time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,Turnover by S. Ibaka (traveling)
11:25.0,B. Lopez makes 2-pt jump shot from 12 ft,+2,2-0, , 
11:03.0, , ,2-2,+2,S. Ibaka makes 2-pt jump shot from 19 ft (assist by K. Leonard)
10:42.0,M. Brogdon misses 3-pt jump shot from 24 ft, ,2-2, , 
10:35.0, , ,2-2, ,Defensive rebound by K. Leonard
10:34.0, , ,2-4,+2,K. Lowry makes 2-pt layup from 2 ft (assist by P. Siakam)
10:25.0,Personal foul by K. Lowry (drawn by E. Bledsoe), ,2-4, , 
10:20.0,M. Brogdon misses 2-pt layup from 1 ft, ,2-4, , 
10:17.0, , ,2-4, ,Defensive rebound by D. Green
10:12.0, , ,2-4, ,K. Leonard misses 2-pt jump shot from 19 ft
10:08.0,Defensive rebound by G. Antetokounmpo, ,2-4, , 
9:59.0,G. Antetokounmpo misses 2-pt hook shot from 1 ft, ,2-4, , 
9:57.0, , ,2-4, ,Defensive rebound by D. Green
9:46.0, , ,2-6,+2,P. Siakam makes 2-pt jump shot from 19 ft (assist by K. Lowry)
9:32.0,E. Bledsoe misses 3-pt jump shot from 26 ft, ,2-6, , 
9:29.0, , ,2-6, ,Defensive rebound by P. Siakam
9:24.0, , ,2-6, ,Turnover by P. Siakam (lost ball; steal by G. Antetokounmpo)
9:20.0,E. Bledsoe makes 2-pt layup from 1 ft,+2,4-6, , 
9:00.0, , ,4-6, ,Turnover by S. Ibaka (bad pass; steal by E. Bledsoe)
8:56.0,E. Bledsoe makes 2-pt layup from 1 ft,+2,6-6, , 
8:36.0, , ,6-6, ,S. Ibaka misses 3-pt jump shot from 26 ft
8:33.0,Defensive rebound by K. Middleton, ,6-6, , 
8:27.0,K. Middleton makes 2-pt dunk from 1 ft,+2,8-6, , 
8:19.0, , ,8-6, ,K. Leonard misses 2-pt jump shot from 19 ft
8:14.0,Defensive rebound by G. Antetokounmpo, ,8-6, , 
8:05.0,B. Lopez misses 3-pt jump shot from 29 ft, ,8-6, , 
8:01.0, , ,8-6, ,Defensive rebound by K. Lowry
7:55.0, , ,8-6, ,K. Leonard misses 2-pt jump shot from 3 ft (block by B. Lopez)
7:54.0, , ,8-6, ,Offensive rebound by Team
7:54.0,S. Brown enters the game for M. Brogdon, ,8-6, , 
7:52.0, , ,8-6, ,D. Green misses 2-pt jump shot from 16 ft
7:48.0,Defensive rebound by E. Bledsoe, ,8-6, , 
7:31.0,Turnover by E. Bledsoe (lost ball; steal by K. Leonard), ,8-6, , 
7:19.0, , ,8-6, ,Turnover by K. Lowry (bad pass; steal by E. Bledsoe)
7:10.0,G. Antetokounmpo makes 2-pt dunk at rim (assist by K. Middleton),+2,10-6, , 
7:10.0, , ,10-6, ,Toronto full timeout
7:10.0, , ,10-6, ,F. VanVleet enters the game for D. Green
6:50.0, , ,10-6, ,K. Leonard misses 2-pt jump shot from 14 ft
6:46.0,Defensive rebound by S. Brown, ,10-6, , 
6:38.0,G. Antetokounmpo misses 3-pt jump shot from 27 ft, ,10-6, , 
6:35.0, , ,10-6, ,Defensive rebound by S. Ibaka
6:28.0, , ,10-6, ,Shooting foul by K. Middleton (drawn by S. Ibaka)
6:28.0, , ,10-7,+1,S. Ibaka makes free throw 1 of 2
6:28.0, , ,10-8,+1,S. Ibaka makes free throw 2 of 2
6:11.0,K. Middleton misses 2-pt jump shot from 13 ft, ,10-8, , 
6:07.0, , ,10-8, ,Defensive rebound by K. Leonard
5:57.0, , ,10-10,+2,S. Ibaka makes 2-pt hook shot from 9 ft (assist by K. Lowry)
5:37.0,G. Antetokounmpo misses 2-pt hook shot from 4 ft (block by S. Ibaka), ,10-10, , 
5:33.0, , ,10-10, ,Defensive rebound by F. VanVleet
5:31.0, , ,10-10, ,K. Lowry misses 3-pt jump shot from 24 ft
5:27.0, , ,10-10, ,Offensive rebound by K. Lowry
5:27.0, , ,10-10, ,K. Lowry misses 3-pt jump shot from 24 ft
5:27.0, , ,10-10, ,Offensive rebound by S. Ibaka
5:27.0, , ,10-10, ,Shooting foul by G. Antetokounmpo (drawn by S. Ibaka)
5:27.0, , ,10-11,+1,S. Ibaka makes free throw 1 of 2
5:27.0,G. Hill enters the game for G. Antetokounmpo, ,10-11, , 
5:27.0,D. Wilson enters the game for E. Bledsoe, ,10-11, , 
5:27.0, , ,10-12,+1,S. Ibaka makes free throw 2 of 2
5:10.0,D. Wilson makes 3-pt jump shot from 27 ft (assist by K. Middleton),+3,13-12, , 
5:01.0, , ,13-14,+2,K. Lowry makes 2-pt layup from 4 ft
4:45.0,Turnover by D. Wilson (bad pass; steal by K. Leonard), ,13-14, , 
4:43.0, , ,13-16,+2,K. Leonard makes 2-pt layup from 1 ft
4:20.0,K. Middleton misses 2-pt layup from 3 ft (block by S. Ibaka), ,13-16, , 
4:19.0,Offensive rebound by K. Middleton, ,13-16, , 
4:18.0,Turnover by Team (shot clock), ,13-16, , 
4:18.0, , ,13-16, ,N. Powell enters the game for K. Lowry
4:04.0, , ,13-16, ,S. Ibaka misses 3-pt jump shot from 23 ft
3:58.0,Defensive rebound by K. Middleton, ,13-16, , 
3:55.0,G. Hill makes 3-pt jump shot from 26 ft (assist by K. Middleton),+3,16-16, , 
3:31.0, , ,16-18,+2,P. Siakam makes 2-pt layup at rim
3:20.0,Shooting foul by F. VanVleet (drawn by K. Middleton), ,16-18, , 
3:20.0,M. Brogdon enters the game for S. Brown, ,16-18, , 
3:20.0,E. İlyasova enters the game for B. Lopez, ,16-18, , 
3:20.0, , ,16-18, ,O. Anunoby enters the game for P. Siakam
3:20.0,K. Middleton makes free throw 1 of 2,+1,17-18, , 
3:20.0,K. Middleton makes free throw 2 of 2,+1,18-18, , 
3:01.0, , ,18-20,+2,S. Ibaka makes 2-pt hook shot from 6 ft (assist by N. Powell)
2:40.0,Turnover by G. Hill (bad pass), ,18-20, , 
2:40.0,Milwaukee full timeout, ,18-20, , 
2:40.0,S. Brown enters the game for K. Middleton, ,18-20, , 
2:40.0, , ,18-20, ,G. Monroe enters the game for S. Ibaka
2:40.0, , ,18-20, ,D. Wright enters the game for K. Leonard
2:27.0, , ,18-20, ,F. VanVleet misses 3-pt jump shot from 25 ft
2:22.0, , ,18-20, ,Offensive rebound by D. Wright
2:21.0, , ,18-20, ,D. Wright misses 2-pt layup from 1 ft
2:17.0,Defensive rebound by S. Brown, ,18-20, , 
2:09.0,G. Hill makes 2-pt jump shot from 12 ft,+2,20-20, , 
1:48.0, , ,20-22,+2,D. Wright makes 2-pt layup from 4 ft
1:48.0,G. Antetokounmpo enters the game for S. Brown, ,20-22, , 
1:48.0,T. Snell enters the game for D. Wilson, ,20-22, , 
1:48.0, , ,20-22, ,P. Siakam enters the game for G. Monroe
1:27.0,Turnover by E. İlyasova (back court), ,20-22, , 
1:20.0, , ,20-22, ,Personal foul by T. Snell (drawn by P. Siakam)
