time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,F. Korkmaz misses 3-pt jump shot from 24 ft
11:36.0,Defensive rebound by B. Bogdanović, ,0-0, , 
11:19.0,J. Collins makes 2-pt jump shot from 8 ft (assist by T. Young),+2,2-0, , 
11:00.0, , ,2-2,+2,J. Embiid makes 2-pt jump shot from 9 ft
10:39.0,K. Huerter makes 3-pt jump shot from 27 ft (assist by J. Collins),+3,5-2, , 
10:25.0, , ,5-2, ,T. Harris misses 2-pt jump shot from 14 ft
10:22.0,Defensive rebound by J. Collins, ,5-2, , 
10:17.0,Personal foul by B. Simmons (drawn by T. Young), ,5-2, , 
10:09.0,K. Huerter makes 2-pt jump shot from 16 ft,+2,7-2, , 
9:57.0, , ,7-2, ,Shooting foul by B. Bogdanović (drawn by J. Embiid)
9:57.0, , ,7-3,+1,J. Embiid makes free throw 1 of 2
9:57.0, , ,7-4,+1,J. Embiid makes free throw 2 of 2
9:47.0,T. Young misses 2-pt jump shot from 5 ft, ,7-4, , 
9:45.0, , ,7-4, ,Defensive rebound by J. Embiid
9:39.0, , ,7-6,+2,J. Embiid makes 2-pt jump shot from 8 ft
9:24.0,T. Young misses 3-pt jump shot from 27 ft, ,7-6, , 
9:21.0, , ,7-6, ,Defensive rebound by T. Harris
9:18.0, , ,7-6, ,Turnover by T. Harris (bad pass; steal by B. Bogdanović)
9:18.0,Personal take foul by S. Curry (drawn by B. Bogdanović), ,7-6, , 
9:18.0,Instant Replay (Request: Ruling Stands), ,7-6, , 
9:05.0,J. Collins misses 3-pt jump shot from 23 ft, ,7-6, , 
9:03.0, , ,7-6, ,Defensive rebound by J. Embiid
8:55.0, , ,7-6, ,Turnover by J. Embiid (lost ball; steal by K. Huerter)
8:51.0,B. Bogdanović makes 2-pt dunk from 1 ft (assist by K. Huerter),+2,9-6, , 
8:26.0, , ,9-6, ,F. Korkmaz misses 3-pt jump shot from 27 ft
8:22.0,Defensive rebound by J. Collins, ,9-6, , 
8:10.0,C. Capela makes 2-pt dunk at rim (assist by T. Young),+2,11-6, , 
7:44.0, , ,11-6, ,J. Embiid misses 2-pt jump shot from 16 ft
7:41.0,Defensive rebound by J. Collins, ,11-6, , 
7:33.0,T. Young misses 3-pt jump shot from 27 ft, ,11-6, , 
7:31.0, , ,11-6, ,Defensive rebound by T. Harris
7:27.0, , ,11-8,+2,T. Harris makes 2-pt jump shot from 5 ft
7:12.0,T. Young misses 2-pt layup from 4 ft, ,11-8, , 
7:09.0, , ,11-8, ,Defensive rebound by B. Simmons
7:07.0, , ,11-8, ,S. Curry misses 3-pt jump shot from 27 ft
7:03.0, , ,11-8, ,Offensive rebound by B. Simmons
7:01.0, , ,11-11,+3,F. Korkmaz makes 3-pt jump shot from 23 ft (assist by B. Simmons)
6:43.0,K. Huerter makes 2-pt jump shot from 17 ft,+2,13-11, , 
6:22.0, , ,13-13,+2,S. Curry makes 2-pt jump shot from 7 ft (assist by J. Embiid)
6:01.0,B. Bogdanović misses 2-pt jump shot from 8 ft, ,13-13, , 
5:58.0, , ,13-13, ,Defensive rebound by T. Harris
5:42.0, , ,13-15,+2,J. Embiid makes 2-pt jump shot from 8 ft (assist by B. Simmons)
5:29.0,Shooting foul by S. Curry (drawn by T. Young), ,13-15, , 
5:29.0, , ,13-15, ,Philadelphia full timeout
5:29.0,D. Gallinari enters the game for B. Bogdanović, ,13-15, , 
5:29.0, , ,13-15, ,T. Maxey enters the game for S. Curry
5:29.0,T. Young makes free throw 1 of 3,+1,14-15, , 
5:29.0,T. Young misses free throw 2 of 3, ,14-15, , 
5:29.0,Offensive rebound by Team, ,14-15, , 
5:29.0,T. Young makes free throw 3 of 3,+1,15-15, , 
5:10.0, , ,15-17,+2,T. Harris makes 2-pt jump shot from 7 ft (assist by B. Simmons)
4:55.0,K. Huerter makes 2-pt jump shot from 6 ft (assist by C. Capela),+2,17-17, , 
4:35.0, , ,17-17, ,B. Simmons misses 2-pt hook shot from 2 ft
4:33.0,Defensive rebound by C. Capela, ,17-17, , 
4:27.0,Shooting foul by T. Harris (drawn by C. Capela), ,17-17, , 
4:27.0,C. Capela misses free throw 1 of 2, ,17-17, , 
4:27.0,Offensive rebound by Team, ,17-17, , 
4:27.0, , ,17-17, ,G. Hill enters the game for J. Embiid
4:27.0, , ,17-17, ,D. Howard enters the game for F. Korkmaz
4:27.0,C. Capela misses free throw 2 of 2, ,17-17, , 
4:25.0, , ,17-17, ,Defensive rebound by D. Howard
4:05.0, , ,17-17, ,T. Harris misses 2-pt jump shot from 7 ft
4:03.0,Defensive rebound by D. Gallinari, ,17-17, , 
3:56.0,D. Gallinari misses 3-pt jump shot from 26 ft, ,17-17, , 
3:53.0, , ,17-17, ,Defensive rebound by T. Maxey
3:42.0, , ,17-17, ,T. Harris misses 2-pt jump shot from 12 ft
3:40.0,Defensive rebound by J. Collins, ,17-17, , 
3:30.0,D. Gallinari misses 2-pt jump shot from 7 ft, ,17-17, , 
3:28.0,Offensive rebound by D. Gallinari, ,17-17, , 
3:25.0,J. Collins makes 2-pt jump shot from 16 ft (assist by D. Gallinari),+2,19-17, , 
3:06.0, , ,19-17, ,T. Maxey misses 3-pt jump shot from 28 ft
3:04.0,Defensive rebound by T. Young, ,19-17, , 
2:59.0,D. Gallinari misses 3-pt jump shot from 28 ft, ,19-17, , 
2:56.0, , ,19-17, ,Defensive rebound by D. Howard
2:52.0, , ,19-17, ,Personal foul by D. Gallinari (drawn by G. Hill)
2:52.0,Atlanta full timeout, ,19-17, , 
2:52.0,O. Okongwu enters the game for C. Capela, ,19-17, , 
2:52.0,L. Williams enters the game for K. Huerter, ,19-17, , 
2:52.0, , ,19-17, ,M. Thybulle enters the game for B. Simmons
2:38.0, , ,19-17, ,D. Howard misses 2-pt layup from 3 ft
2:38.0, , ,19-17, ,Offensive rebound by Team
2:28.0, , ,19-17, ,T. Harris misses 2-pt hook shot from 6 ft
2:27.0, , ,19-17, ,Offensive rebound by Team
2:27.0,Loose ball foul by D. Gallinari (drawn by D. Howard), ,19-17, , 
2:22.0, , ,19-20,+3,M. Thybulle makes 3-pt jump shot from 28 ft (assist by T. Maxey)
2:05.0,J. Collins makes 2-pt jump shot from 6 ft (assist by T. Young),+2,21-20, , 
1:56.0, , ,21-20, ,Shooting foul by O. Okongwu (drawn by T. Harris)
1:56.0, , ,21-21,+1,T. Harris makes free throw 1 of 2
1:56.0,C. Capela enters the game for O. Okongwu, ,21-21, , 
1:56.0, , ,21-21, ,J. Embiid enters the game for D. Howard
1:56.0, , ,21-22,+1,T. Harris makes free throw 2 of 2
1:36.0,L. Williams makes 2-pt jump shot from 9 ft (assist by T. Young),+2,23-22, , 
1:18.0, , ,23-25,+3,T. Harris makes 3-pt jump shot from 26 ft (assist by T. Maxey)
1:03.0,T. Young misses 2-pt layup from 3 ft, ,23-25, , 
1:01.0, , ,23-25, ,Defensive rebound by J. Embiid
0:55.0, , ,23-25, ,Shooting foul by C. Capela (drawn by J. Embiid)
0:55.0, , ,23-25, ,J. Embiid misses free throw 1 of 2
0:55.0, , ,23-25, ,Offensive rebound by Team
0:55.0,S. Hill enters the game for J. Collins, ,23-25, , 
0:55.0, , ,23-25, ,J. Embiid misses free throw 2 of 2
0:53.0,Defensive rebound by C. Capela, ,23-25, , 
0:39.0,Personal foul by T. Maxey (drawn by T. Young), ,23-25, , 
0:39.0,T. Young makes free throw 1 of 2,+1,24-25, , 
0:39.0,T. Young makes free throw 2 of 2,+1,25-25, , 
0:30.0, , ,25-25, ,Shooting foul by C. Capela (drawn by J. Embiid)
