time,away_description,away_change,score,home_change,home_description
11:43.0,Offensive foul by J. McGee (drawn by B. Ingram), ,0-0, , 
11:43.0,Turnover by J. McGee (offensive foul), ,0-0, , 
11:26.0, , ,0-0, ,L. Ball misses 3-pt jump shot from 25 ft
11:22.0,Defensive rebound by A. Bradley, ,0-0, , 
11:11.0,L. James misses 2-pt layup from 1 ft, ,0-0, , 
11:07.0, , ,0-0, ,Defensive rebound by J. Holiday
11:00.0, , ,0-0, ,B. Ingram misses 3-pt jump shot from 24 ft
11:00.0,Defensive rebound by Team, ,0-0, , 
10:46.0,A. Bradley misses 2-pt layup from 3 ft (block by L. Ball), ,0-0, , 
10:43.0, , ,0-0, ,Defensive rebound by L. Ball
10:32.0, , ,0-3,+3,J. Holiday makes 3-pt jump shot from 25 ft
10:21.0,K. Kuzma misses 3-pt jump shot from 26 ft, ,0-3, , 
10:18.0,Offensive rebound by Team, ,0-3, , 
10:14.0,L. James misses 2-pt layup from 3 ft, ,0-3, , 
10:14.0,Offensive rebound by Team, ,0-3, , 
10:08.0,L. James makes 3-pt jump shot from 24 ft,+3,3-3, , 
9:55.0, , ,3-3, ,Turnover by B. Ingram (traveling)
9:46.0,K. Kuzma makes 2-pt dunk from 1 ft (assist by L. James),+2,5-3, , 
9:32.0, , ,5-3, ,D. Favors misses 2-pt layup from 2 ft
9:29.0, , ,5-3, ,Offensive rebound by D. Favors
9:29.0, , ,5-3, ,D. Favors misses 2-pt layup from 1 ft
9:28.0, , ,5-3, ,Offensive rebound by D. Favors
9:28.0, , ,5-3, ,D. Favors misses 2-pt layup from 1 ft
9:28.0, , ,5-3, ,Offensive rebound by D. Favors
9:26.0, , ,5-5,+2,D. Favors makes 2-pt layup from 1 ft
9:18.0,A. Bradley misses 2-pt jump shot from 4 ft, ,5-5, , 
9:17.0, , ,5-5, ,Defensive rebound by J. Holiday
9:09.0, , ,5-5, ,D. Favors misses 2-pt layup from 2 ft
9:04.0, , ,5-5, ,Offensive rebound by Z. Williamson
9:04.0, , ,5-7,+2,Z. Williamson makes 2-pt dunk from 1 ft
8:46.0,J. McGee makes 2-pt dunk at rim (assist by A. Bradley),+2,7-7, , 
8:30.0, , ,7-7, ,B. Ingram misses 2-pt layup from 2 ft
8:28.0,Defensive rebound by D. Green, ,7-7, , 
8:23.0,D. Green makes 2-pt layup from 2 ft,+2,9-7, , 
8:15.0, , ,9-7, ,Personal foul by D. Green (drawn by B. Ingram)
8:06.0, , ,9-9,+2,Z. Williamson makes 2-pt layup from 2 ft (assist by L. Ball)
8:00.0,Turnover by L. James (bad pass; steal by L. Ball), ,9-9, , 
7:50.0, , ,9-9, ,J. Holiday misses 2-pt layup from 2 ft
7:48.0, , ,9-9, ,Offensive rebound by D. Favors
7:48.0, , ,9-9, ,D. Favors misses 2-pt layup from 2 ft
7:46.0,Defensive rebound by D. Green, ,9-9, , 
7:41.0,A. Bradley misses 2-pt layup from 2 ft, ,9-9, , 
7:37.0, , ,9-9, ,Defensive rebound by L. Ball
7:31.0, , ,9-11,+2,Z. Williamson makes 2-pt layup from 3 ft (assist by L. Ball)
7:08.0,K. Kuzma makes 2-pt dunk from 1 ft (assist by A. Bradley),+2,11-11, , 
7:00.0, , ,11-11, ,Z. Williamson misses 2-pt dunk from 2 ft
6:57.0,Defensive rebound by K. Kuzma, ,11-11, , 
6:52.0,LA Lakers full timeout, ,11-11, , 
6:38.0,K. Kuzma misses 3-pt jump shot from 25 ft, ,11-11, , 
6:35.0, , ,11-11, ,Defensive rebound by B. Ingram
6:23.0, , ,11-11, ,L. Ball misses 3-pt jump shot from 28 ft
6:19.0,Defensive rebound by L. James, ,11-11, , 
6:14.0,A. Bradley misses 3-pt jump shot from 24 ft, ,11-11, , 
6:10.0,Offensive rebound by A. Bradley, ,11-11, , 
6:09.0,D. Green misses 3-pt jump shot from 24 ft, ,11-11, , 
6:05.0, , ,11-11, ,Defensive rebound by L. Ball
6:02.0, , ,11-11, ,Personal foul by D. Green (drawn by B. Ingram)
6:02.0,K. Caldwell-Pope enters the game for D. Green, ,11-11, , 
6:02.0, , ,11-11, ,J. Hart enters the game for Z. Williamson
5:53.0, , ,11-14,+3,J. Hart makes 3-pt jump shot from 23 ft (assist by L. Ball)
5:28.0,J. McGee misses 2-pt hook shot from 10 ft, ,11-14, , 
5:25.0, , ,11-14, ,Defensive rebound by D. Favors
5:13.0, , ,11-14, ,D. Favors misses 2-pt layup from 2 ft (block by J. McGee)
