time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,S. Curry misses 3-pt jump shot from 25 ft (block by F. VanVleet)
11:42.0, , ,0-0, ,Offensive rebound by Team
11:38.0, , ,0-3,+3,J. Poole makes 3-pt jump shot from 23 ft (assist by S. Curry)
11:17.0,P. Siakam misses 3-pt jump shot from 23 ft, ,0-3, , 
11:14.0, , ,0-3, ,Defensive rebound by K. Looney
10:58.0, , ,0-3, ,Shooting foul by S. Barnes (drawn by J. Poole)
10:58.0, , ,0-4,+1,J. Poole makes free throw 1 of 2
10:58.0, , ,0-5,+1,J. Poole makes free throw 2 of 2
10:37.0,G. Trent misses 3-pt jump shot from 27 ft, ,0-5, , 
10:35.0, , ,0-5, ,Defensive rebound by D. Green
10:23.0, , ,0-5, ,Turnover by S. Curry (bad pass; steal by S. Barnes)
10:19.0,K. Birch makes 2-pt layup from 6 ft (assist by F. VanVleet),+2,2-5, , 
10:19.0,Shooting foul by J. Poole (drawn by K. Birch), ,2-5, , 
10:19.0,K. Birch makes free throw 1 of 1,+1,3-5, , 
10:08.0, , ,3-5, ,Offensive foul by K. Looney (drawn by P. Siakam)
10:08.0, , ,3-5, ,Turnover by K. Looney (offensive foul)
9:51.0,P. Siakam misses 2-pt jump shot from 9 ft, ,3-5, , 
9:49.0, , ,3-5, ,Defensive rebound by S. Curry
9:44.0, , ,3-8,+3,A. Wiggins makes 3-pt jump shot from 24 ft (assist by J. Poole)
9:21.0,K. Birch misses 2-pt layup from 5 ft, ,3-8, , 
9:18.0, , ,3-8, ,Defensive rebound by A. Wiggins
9:17.0, , ,3-8, ,S. Curry misses 3-pt jump shot from 30 ft
9:15.0,Defensive rebound by S. Barnes, ,3-8, , 
9:09.0,F. VanVleet misses 3-pt jump shot from 24 ft, ,3-8, , 
9:07.0, , ,3-8, ,Defensive rebound by J. Poole
9:00.0, , ,3-10,+2,A. Wiggins makes 2-pt layup from 4 ft (assist by J. Poole)
9:00.0, , ,3-10, ,Shooting foul by K. Birch (drawn by A. Wiggins)
9:00.0, , ,3-11,+1,A. Wiggins makes free throw 1 of 1
8:43.0,G. Trent misses 2-pt jump shot from 20 ft, ,3-11, , 
8:41.0,Offensive rebound by S. Barnes, ,3-11, , 
8:36.0,G. Trent misses 2-pt jump shot from 8 ft, ,3-11, , 
8:34.0, , ,3-11, ,Defensive rebound by D. Green
8:29.0, , ,3-11, ,Turnover by A. Wiggins (out of bounds lost ball)
8:17.0,P. Siakam makes 2-pt layup from 6 ft,+2,5-11, , 
7:56.0, , ,5-13,+2,A. Wiggins makes 2-pt dunk from 4 ft (assist by K. Looney)
7:50.0,Offensive foul by S. Barnes (drawn by D. Green), ,5-13, , 
7:50.0,Turnover by S. Barnes (offensive foul), ,5-13, , 
7:46.0, , ,5-16,+3,A. Wiggins makes 3-pt jump shot from 23 ft (assist by D. Green)
7:38.0,Toronto full timeout, ,5-16, , 
7:38.0,S. Mykhailiuk enters the game for S. Barnes, ,5-16, , 
7:21.0,F. VanVleet misses 3-pt jump shot from 27 ft, ,5-16, , 
7:19.0, , ,5-16, ,Defensive rebound by J. Poole
7:14.0, , ,5-16, ,Turnover by J. Poole (bad pass)
7:07.0,F. VanVleet makes 2-pt layup from 3 ft,+2,7-16, , 
6:53.0, , ,7-16, ,Turnover by J. Poole (bad pass; steal by F. VanVleet)
6:48.0,F. VanVleet misses 2-pt layup from 5 ft, ,7-16, , 
6:46.0, , ,7-16, ,Defensive rebound by A. Wiggins
6:31.0, , ,7-19,+3,S. Curry makes 3-pt jump shot from 25 ft (assist by J. Poole)
6:13.0,G. Trent misses 2-pt layup from 3 ft (block by K. Looney), ,7-19, , 
6:11.0,Offensive rebound by G. Trent, ,7-19, , 
6:11.0,G. Trent misses 2-pt layup at rim (block by K. Looney), ,7-19, , 
6:11.0,Offensive rebound by G. Trent, ,7-19, , 
6:04.0,Shooting foul by J. Poole (drawn by P. Siakam), ,7-19, , 
6:04.0,P. Siakam misses free throw 1 of 2, ,7-19, , 
6:04.0,Offensive rebound by Team, ,7-19, , 
6:04.0, , ,7-19, ,C. Chiozza enters the game for J. Poole
6:04.0,P. Siakam misses free throw 2 of 2, ,7-19, , 
6:01.0, , ,7-19, ,Defensive rebound by D. Green
5:51.0, , ,7-19, ,S. Curry misses 2-pt layup from 3 ft (block by K. Birch)
5:49.0, , ,7-19, ,Offensive rebound by K. Looney
5:43.0, , ,7-19, ,C. Chiozza misses 3-pt jump shot from 23 ft
5:41.0,Defensive rebound by P. Siakam, ,7-19, , 
5:36.0,Personal foul by C. Chiozza (drawn by P. Siakam), ,7-19, , 
5:28.0,Turnover by F. VanVleet (bad pass; steal by C. Chiozza), ,7-19, , 
5:14.0, , ,7-19, ,A. Wiggins misses 2-pt hook shot from 7 ft
5:12.0, , ,7-19, ,Offensive rebound by K. Looney
5:08.0, , ,7-22,+3,C. Chiozza makes 3-pt jump shot from 26 ft (assist by K. Looney)
4:38.0,S. Mykhailiuk makes 2-pt jump shot from 14 ft,+2,9-22, , 
4:31.0, , ,9-24,+2,D. Green makes 2-pt layup from 4 ft (assist by S. Curry)
4:09.0,G. Trent misses 3-pt jump shot from 23 ft, ,9-24, , 
4:07.0, , ,9-24, ,Defensive rebound by A. Wiggins
3:58.0, , ,9-27,+3,A. Wiggins makes 3-pt jump shot from 28 ft
3:56.0,Toronto full timeout, ,9-27, , 
3:56.0,P. Achiuwa enters the game for K. Birch, ,9-27, , 
3:56.0,D. Banton enters the game for G. Trent, ,9-27, , 
3:56.0, , ,9-27, ,N. Bjelica enters the game for K. Looney
3:56.0, , ,9-27, ,J. Kuminga enters the game for A. Wiggins
3:44.0,P. Achiuwa makes 2-pt dunk from 1 ft (assist by D. Banton),+2,11-27, , 
3:20.0, , ,11-27, ,Shooting foul by F. VanVleet (drawn by S. Curry)
3:20.0, , ,11-28,+1,S. Curry makes free throw 1 of 3
3:20.0, , ,11-29,+1,S. Curry makes free throw 2 of 3
3:20.0, , ,11-30,+1,S. Curry makes free throw 3 of 3
3:10.0,S. Mykhailiuk misses 3-pt jump shot from 23 ft, ,11-30, , 
3:07.0, , ,11-30, ,Defensive rebound by J. Kuminga
2:50.0, , ,11-30, ,Shooting foul by P. Siakam (drawn by N. Bjelica)
2:50.0, , ,11-30, ,N. Bjelica misses free throw 1 of 2
2:50.0, , ,11-30, ,Offensive rebound by Team
2:50.0, , ,11-31,+1,N. Bjelica makes free throw 2 of 2
2:28.0,P. Siakam makes 2-pt jump shot from 19 ft,+2,13-31, , 
2:16.0, , ,13-31, ,N. Bjelica misses 3-pt jump shot from 29 ft
2:14.0,Defensive rebound by Team, ,13-31, , 
2:14.0, , ,13-31, ,Loose ball foul by D. Green (drawn by F. VanVleet)
2:14.0, , ,13-31, ,J. Poole enters the game for S. Curry
2:14.0, , ,13-31, ,O. Porter enters the game for D. Green
2:05.0,Shooting foul by J. Kuminga (drawn by F. VanVleet), ,13-31, , 
2:05.0,F. VanVleet makes free throw 1 of 2,+1,14-31, , 
2:05.0,F. VanVleet makes free throw 2 of 2,+1,15-31, , 
1:51.0, , ,15-31, ,N. Bjelica misses 2-pt layup from 7 ft (block by P. Siakam)
1:49.0,Defensive rebound by P. Siakam, ,15-31, , 
1:45.0,P. Achiuwa makes 2-pt layup from 2 ft (assist by D. Banton),+2,17-31, , 
1:45.0,G. Trent enters the game for F. VanVleet, ,17-31, , 
1:32.0, , ,17-34,+3,J. Poole makes 3-pt jump shot from 23 ft
1:21.0,D. Banton makes 2-pt jump shot from 16 ft (assist by P. Siakam),+2,19-34, , 
1:10.0, , ,19-36,+2,J. Poole makes 2-pt jump shot from 10 ft
0:59.0,G. Trent makes 3-pt jump shot from 25 ft (assist by P. Siakam),+3,22-36, , 
0:51.0, , ,22-36, ,N. Bjelica misses 2-pt jump shot from 9 ft
0:49.0,Defensive rebound by P. Siakam, ,22-36, , 
0:40.0,D. Banton makes 2-pt jump shot from 18 ft,+2,24-36, , 
0:29.0, , ,24-36, ,N. Bjelica misses 3-pt jump shot from 27 ft
0:26.0,Defensive rebound by P. Achiuwa, ,24-36, , 
0:07.0,P. Siakam misses 2-pt layup from 7 ft, ,24-36, , 
0:05.0, , ,24-36, ,Defensive rebound by N. Bjelica
0:01.0, , ,24-36, ,J. Poole misses 3-pt jump shot from 33 ft
0:00.0, , ,24-36, ,Offensive rebound by Team
11:46.0,Turnover by D. Banton (bad pass; steal by K. Looney), ,24-36, , 
11:26.0,Violation by Team (kicked ball), ,24-36, , 
11:16.0, , ,24-36, ,J. Toscano-Anderson misses 3-pt jump shot from 26 ft
11:14.0,Defensive rebound by C. Boucher, ,24-36, , 
11:08.0,C. Boucher misses 2-pt layup from 3 ft (block by J. Toscano-Anderson), ,24-36, , 
11:07.0,Offensive rebound by C. Boucher, ,24-36, , 
11:06.0,C. Boucher misses 2-pt layup from 4 ft (block by J. Toscano-Anderson), ,24-36, , 
11:05.0,Offensive rebound by Team, ,24-36, , 
11:01.0,G. Trent makes 3-pt jump shot from 27 ft (assist by F. VanVleet),+3,27-36, , 
10:34.0, , ,27-38,+2,D. Lee makes 2-pt jump shot from 10 ft
10:14.0,F. VanVleet misses 2-pt layup from 4 ft, ,27-38, , 
10:12.0,Offensive rebound by C. Boucher, ,27-38, , 
10:06.0,C. Boucher makes 2-pt layup at rim,+2,29-38, , 
10:00.0, , ,29-41,+3,O. Porter makes 3-pt jump shot from 27 ft (assist by S. Curry)
9:42.0,Shooting foul by O. Porter (drawn by G. Trent), ,29-41, , 
9:42.0,G. Trent makes free throw 1 of 2,+1,30-41, , 
9:42.0,G. Trent makes free throw 2 of 2,+1,31-41, , 
9:29.0, , ,31-44,+3,O. Porter makes 3-pt jump shot from 23 ft (assist by J. Toscano-Anderson)
9:07.0,G. Trent misses 2-pt jump shot from 7 ft (block by D. Lee), ,31-44, , 
9:06.0,Offensive rebound by Team, ,31-44, , 
9:04.0,G. Trent misses 3-pt jump shot from 23 ft, ,31-44, , 
9:03.0,Offensive rebound by Team, ,31-44, , 
9:03.0,Turnover by Team (shot clock), ,31-44, , 
8:49.0, , ,31-44, ,O. Porter misses 3-pt jump shot from 23 ft
8:47.0, , ,31-44, ,Offensive rebound by K. Looney
8:44.0, , ,31-44, ,Turnover by S. Curry (step out of bounds)
8:30.0,F. VanVleet misses 3-pt jump shot from 25 ft, ,31-44, , 
8:27.0,Offensive rebound by F. VanVleet, ,31-44, , 
8:17.0,P. Achiuwa misses 2-pt layup from 6 ft, ,31-44, , 
8:15.0,Offensive rebound by C. Boucher, ,31-44, , 
8:15.0,Shooting foul by D. Lee (drawn by C. Boucher), ,31-44, , 
8:15.0,C. Boucher misses free throw 1 of 2, ,31-44, , 
8:15.0,Offensive rebound by Team, ,31-44, , 
8:15.0, , ,31-44, ,J. Poole enters the game for S. Curry
8:15.0,C. Boucher makes free throw 2 of 2,+1,32-44, , 
8:06.0, , ,32-44, ,Personal foul by G. Trent (drawn by J. Toscano-Anderson)
8:06.0,S. Barnes enters the game for C. Boucher, ,32-44, , 
8:06.0,S. Mykhailiuk enters the game for F. VanVleet, ,32-44, , 
8:06.0, , ,32-44, ,A. Wiggins enters the game for D. Lee
8:06.0, , ,32-44, ,Golden State full timeout
7:50.0, , ,32-47,+3,J. Poole makes 3-pt jump shot from 27 ft (assist by A. Wiggins)
7:27.0,D. Banton misses 2-pt jump shot from 12 ft, ,32-47, , 
7:25.0, , ,32-47, ,Defensive rebound by O. Porter
7:11.0, , ,32-49,+2,K. Looney makes 2-pt layup from 3 ft (assist by O. Porter)
6:56.0,P. Achiuwa makes 3-pt jump shot from 23 ft (assist by S. Mykhailiuk),+3,35-49, , 
6:41.0, , ,35-49, ,Turnover by O. Porter (step out of bounds)
6:19.0,D. Banton misses 3-pt jump shot from 26 ft, ,35-49, , 
6:17.0, , ,35-49, ,Defensive rebound by K. Looney
6:05.0, , ,35-49, ,J. Toscano-Anderson misses 2-pt layup from 3 ft
6:03.0, , ,35-49, ,Offensive rebound by K. Looney
6:02.0, , ,35-51,+2,K. Looney makes 2-pt dunk at rim
5:50.0,S. Mykhailiuk makes 3-pt jump shot from 26 ft,+3,38-51, , 
5:37.0, , ,38-51, ,Shooting foul by D. Banton (drawn by J. Poole)
5:37.0, , ,38-52,+1,J. Poole makes free throw 1 of 2
5:37.0,K. Birch enters the game for P. Achiuwa, ,38-52, , 
5:37.0,P. Siakam enters the game for D. Banton, ,38-52, , 
5:37.0,F. VanVleet enters the game for G. Trent, ,38-52, , 
5:37.0, , ,38-52, ,D. Green enters the game for K. Looney
5:37.0, , ,38-53,+1,J. Poole makes free throw 2 of 2
5:20.0,Turnover by S. Mykhailiuk (lost ball; steal by O. Porter), ,38-53, , 
5:11.0, , ,38-53, ,J. Poole misses 3-pt jump shot from 27 ft
5:08.0,Defensive rebound by S. Barnes, ,38-53, , 
5:01.0,K. Birch makes 2-pt jump shot from 13 ft (assist by S. Barnes),+2,40-53, , 
4:41.0, , ,40-53, ,A. Wiggins misses 2-pt jump shot from 17 ft
4:38.0,Defensive rebound by K. Birch, ,40-53, , 
4:31.0,S. Barnes misses 2-pt layup from 3 ft, ,40-53, , 
4:29.0, , ,40-53, ,Defensive rebound by O. Porter
4:29.0, , ,40-53, ,S. Curry enters the game for J. Toscano-Anderson
4:13.0, , ,40-53, ,A. Wiggins misses 2-pt hook shot from 9 ft
4:11.0,Defensive rebound by P. Siakam, ,40-53, , 
4:06.0,P. Siakam misses 2-pt hook shot from 6 ft, ,40-53, , 
4:04.0, , ,40-53, ,Defensive rebound by D. Green
3:51.0, , ,40-53, ,J. Poole misses 3-pt jump shot from 26 ft
3:48.0,Defensive rebound by S. Barnes, ,40-53, , 
3:45.0,Shooting foul by J. Poole (drawn by P. Siakam), ,40-53, , 
3:45.0,P. Siakam makes free throw 1 of 2,+1,41-53, , 
3:45.0,G. Trent enters the game for S. Mykhailiuk, ,41-53, , 
3:45.0, , ,41-53, ,C. Chiozza enters the game for J. Poole
3:45.0, , ,41-53, ,K. Looney enters the game for O. Porter
3:45.0,P. Siakam misses free throw 2 of 2, ,41-53, , 
3:43.0, , ,41-53, ,Defensive rebound by D. Green
3:28.0, , ,41-56,+3,A. Wiggins makes 3-pt jump shot from 23 ft (assist by D. Green)
3:11.0,Turnover by S. Barnes (bad pass; steal by K. Looney), ,41-56, , 
3:05.0, , ,41-56, ,Personal foul by G. Trent (drawn by D. Green)
2:54.0, , ,41-56, ,A. Wiggins misses 2-pt jump shot from 13 ft
2:52.0,Defensive rebound by S. Barnes, ,41-56, , 
2:46.0,S. Barnes misses 2-pt jump shot from 16 ft, ,41-56, , 
2:44.0, , ,41-56, ,Defensive rebound by C. Chiozza
2:40.0, , ,41-56, ,D. Green misses 2-pt dunk from 4 ft
2:38.0,Defensive rebound by F. VanVleet, ,41-56, , 
2:33.0,G. Trent misses 3-pt jump shot from 26 ft, ,41-56, , 
2:31.0, , ,41-56, ,Defensive rebound by K. Looney
2:21.0, , ,41-56, ,Personal foul by F. VanVleet (drawn by S. Curry)
2:21.0,Toronto full timeout, ,41-56, , 
2:08.0, , ,41-56, ,A. Wiggins misses 2-pt jump shot from 16 ft
2:06.0,Defensive rebound by K. Birch, ,41-56, , 
2:00.0,S. Barnes misses 3-pt jump shot from 29 ft, ,41-56, , 
1:58.0, , ,41-56, ,Defensive rebound by D. Green
1:50.0, , ,41-56, ,S. Curry misses 2-pt layup from 4 ft (block by K. Birch)
1:47.0, , ,41-56, ,Offensive rebound by K. Looney
1:43.0, , ,41-56, ,K. Looney misses 2-pt layup at rim
1:41.0, , ,41-56, ,Offensive rebound by A. Wiggins
1:30.0, , ,41-58,+2,C. Chiozza makes 2-pt layup from 6 ft (assist by S. Curry)
1:14.0,G. Trent makes 3-pt jump shot from 24 ft (assist by F. VanVleet),+3,44-58, , 
0:55.0, , ,44-61,+3,C. Chiozza makes 3-pt jump shot from 26 ft (assist by K. Looney)
0:42.0,Turnover by F. VanVleet (bad pass), ,44-61, , 
0:32.0, , ,44-61, ,C. Chiozza misses 3-pt jump shot from 27 ft
0:30.0,Defensive rebound by S. Barnes, ,44-61, , 
0:17.0,G. Trent misses 2-pt jump shot from 16 ft, ,44-61, , 
0:15.0,Offensive rebound by S. Barnes, ,44-61, , 
0:12.0,P. Siakam makes 3-pt jump shot from 26 ft (assist by S. Barnes),+3,47-61, , 
0:03.0, , ,47-61, ,S. Curry misses 3-pt jump shot from 29 ft
0:00.0, , ,47-61, ,Offensive rebound by A. Wiggins
11:46.0,F. VanVleet misses 3-pt jump shot from 27 ft, ,47-61, , 
11:44.0, , ,47-61, ,Defensive rebound by K. Looney
11:22.0, , ,47-61, ,Turnover by D. Green (bad pass)
11:06.0,P. Siakam makes 3-pt jump shot from 26 ft (assist by S. Barnes),+3,50-61, , 
10:52.0, , ,50-64,+3,A. Wiggins makes 3-pt jump shot from 24 ft (assist by S. Curry)
10:37.0,P. Siakam makes 3-pt jump shot from 27 ft (assist by F. VanVleet),+3,53-64, , 
10:20.0, , ,53-64, ,Shooting foul by G. Trent (drawn by K. Looney)
10:20.0, , ,53-64, ,K. Looney misses free throw 1 of 2
10:20.0, , ,53-64, ,Offensive rebound by Team
10:20.0, , ,53-64, ,K. Looney misses free throw 2 of 2
10:18.0,Defensive rebound by K. Birch, ,53-64, , 
10:08.0,K. Birch makes 2-pt layup from 4 ft (assist by F. VanVleet),+2,55-64, , 
9:56.0, , ,55-64, ,S. Curry misses 2-pt layup from 6 ft
9:54.0,Defensive rebound by F. VanVleet, ,55-64, , 
9:49.0,F. VanVleet misses 3-pt jump shot from 24 ft, ,55-64, , 
9:46.0, , ,55-64, ,Defensive rebound by D. Green
9:33.0, , ,55-67,+3,A. Wiggins makes 3-pt jump shot from 23 ft (assist by J. Poole)
9:13.0,G. Trent misses 3-pt jump shot from 28 ft, ,55-67, , 
9:10.0,Offensive rebound by S. Barnes, ,55-67, , 
9:01.0,F. VanVleet misses 3-pt jump shot from 28 ft, ,55-67, , 
8:58.0, , ,55-67, ,Defensive rebound by A. Wiggins
8:47.0, , ,55-67, ,A. Wiggins misses 3-pt jump shot from 24 ft
8:45.0, , ,55-67, ,Offensive rebound by Team
8:45.0,Loose ball foul by F. VanVleet (drawn by S. Curry), ,55-67, , 
8:38.0, , ,55-69,+2,K. Looney makes 2-pt dunk from 2 ft (assist by S. Curry)
8:21.0,K. Birch misses 2-pt jump shot from 11 ft, ,55-69, , 
8:19.0,Offensive rebound by K. Birch, ,55-69, , 
8:15.0,K. Birch misses 2-pt layup at rim, ,55-69, , 
8:13.0,Offensive rebound by P. Siakam, ,55-69, , 
8:13.0,P. Siakam makes 2-pt layup at rim,+2,57-69, , 
8:06.0, , ,57-69, ,Shooting foul by G. Trent (drawn by J. Poole)
8:06.0, , ,57-69, ,J. Poole misses free throw 1 of 2
8:06.0, , ,57-69, ,Offensive rebound by Team
8:06.0, , ,57-70,+1,J. Poole makes free throw 2 of 2
7:47.0,F. VanVleet misses 2-pt layup from 5 ft (block by A. Wiggins), ,57-70, , 
7:45.0, , ,57-70, ,Defensive rebound by K. Looney
7:37.0, , ,57-72,+2,J. Poole makes 2-pt layup from 2 ft
7:15.0,P. Siakam misses 3-pt jump shot from 30 ft, ,57-72, , 
7:13.0, , ,57-72, ,Defensive rebound by Team
7:00.0, , ,57-72, ,Shooting foul by S. Barnes (drawn by D. Green)
7:00.0, , ,57-73,+1,D. Green makes free throw 1 of 2
7:00.0, , ,57-74,+1,D. Green makes free throw 2 of 2
6:56.0,Toronto full timeout, ,57-74, , 
6:41.0,P. Siakam misses 2-pt layup from 6 ft, ,57-74, , 
6:39.0, , ,57-74, ,Defensive rebound by J. Poole
6:25.0, , ,57-76,+2,A. Wiggins makes 2-pt dunk from 3 ft (assist by D. Green)
6:08.0,G. Trent misses 2-pt jump shot from 17 ft, ,57-76, , 
6:05.0, , ,57-76, ,Defensive rebound by D. Green
5:58.0, , ,57-76, ,A. Wiggins misses 2-pt jump shot from 18 ft
5:55.0, , ,57-76, ,Offensive rebound by J. Poole
5:55.0, , ,57-76, ,Turnover by J. Poole (bad pass)
5:37.0,S. Barnes makes 3-pt jump shot from 27 ft (assist by K. Birch),+3,60-76, , 
5:16.0, , ,60-76, ,Shooting foul by S. Barnes (drawn by K. Looney)
5:16.0, , ,60-76, ,K. Looney misses free throw 1 of 2
5:16.0, , ,60-76, ,Offensive rebound by Team
5:16.0, , ,60-76, ,C. Chiozza enters the game for S. Curry
5:16.0, , ,60-77,+1,K. Looney makes free throw 2 of 2
4:59.0,S. Barnes misses 2-pt jump shot from 8 ft, ,60-77, , 
4:57.0,Offensive rebound by K. Birch, ,60-77, , 
4:57.0,K. Birch misses 2-pt layup at rim, ,60-77, , 
4:56.0, , ,60-77, ,Defensive rebound by D. Green
4:54.0, , ,60-79,+2,C. Chiozza makes 2-pt layup from 4 ft
4:54.0, , ,60-79, ,Shooting foul by G. Trent (drawn by C. Chiozza)
4:54.0,D. Banton enters the game for G. Trent, ,60-79, , 
4:54.0, , ,60-80,+1,C. Chiozza makes free throw 1 of 1
4:42.0,S. Barnes makes 2-pt layup from 4 ft (assist by F. VanVleet),+2,62-80, , 
4:42.0,Shooting foul by K. Looney (drawn by S. Barnes), ,62-80, , 
4:42.0,S. Barnes misses free throw 1 of 1, ,62-80, , 
4:40.0, , ,62-80, ,Defensive rebound by D. Green
4:27.0, , ,62-83,+3,J. Poole makes 3-pt jump shot from 25 ft (assist by K. Looney)
4:13.0,S. Barnes makes 3-pt jump shot from 26 ft (assist by F. VanVleet),+3,65-83, , 
4:02.0, , ,65-83, ,Turnover by J. Poole (bad pass; steal by K. Birch)
3:55.0,P. Siakam makes 2-pt layup from 5 ft (assist by S. Barnes),+2,67-83, , 
3:55.0, , ,67-83, ,Golden State full timeout
3:55.0,P. Achiuwa enters the game for K. Birch, ,67-83, , 
3:55.0, , ,67-83, ,J. Toscano-Anderson enters the game for K. Looney
3:34.0, , ,67-83, ,D. Green misses 3-pt jump shot from 27 ft
3:31.0,Defensive rebound by F. VanVleet, ,67-83, , 
3:14.0,F. VanVleet makes 2-pt layup from 5 ft,+2,69-83, , 
3:04.0, , ,69-86,+3,J. Poole makes 3-pt jump shot from 30 ft (assist by A. Wiggins)
2:44.0,D. Banton misses 2-pt jump shot from 11 ft, ,69-86, , 
2:42.0, , ,69-86, ,Defensive rebound by J. Toscano-Anderson
2:31.0, , ,69-89,+3,J. Poole makes 3-pt jump shot from 26 ft (assist by D. Green)
2:13.0,P. Siakam misses 3-pt jump shot from 28 ft, ,69-89, , 
2:09.0, , ,69-89, ,Defensive rebound by Team
2:09.0, , ,69-89, ,S. Curry enters the game for J. Poole
2:09.0, , ,69-89, ,J. Kuminga enters the game for A. Wiggins
1:54.0, , ,69-89, ,Turnover by J. Kuminga (traveling)
1:54.0,C. Boucher enters the game for S. Barnes, ,69-89, , 
1:54.0,S. Mykhailiuk enters the game for P. Siakam, ,69-89, , 
1:54.0, , ,69-89, ,O. Porter enters the game for D. Green
1:40.0,S. Mykhailiuk misses 3-pt jump shot from 23 ft, ,69-89, , 
1:37.0, , ,69-89, ,Defensive rebound by O. Porter
1:31.0, , ,69-89, ,C. Chiozza misses 3-pt jump shot from 26 ft
1:26.0,Defensive rebound by C. Boucher, ,69-89, , 
1:20.0,F. VanVleet makes 3-pt jump shot from 23 ft (assist by P. Achiuwa),+3,72-89, , 
1:08.0, , ,72-91,+2,S. Curry makes 2-pt layup from 3 ft
1:08.0, , ,72-91, ,Shooting foul by C. Boucher (drawn by S. Curry)
1:08.0, , ,72-92,+1,S. Curry makes free throw 1 of 1
0:57.0,C. Boucher makes 3-pt jump shot from 28 ft (assist by D. Banton),+3,75-92, , 
0:44.0, , ,75-92, ,J. Kuminga misses 3-pt jump shot from 23 ft
0:39.0,Defensive rebound by D. Banton, ,75-92, , 
0:32.0,F. VanVleet makes 2-pt layup from 7 ft,+2,77-92, , 
0:20.0, , ,77-92, ,O. Porter misses 3-pt jump shot from 26 ft
0:16.0,Defensive rebound by P. Achiuwa, ,77-92, , 
0:04.0,Personal foul by C. Chiozza (drawn by D. Banton), ,77-92, , 
0:04.0,P. Siakam enters the game for C. Boucher, ,77-92, , 
0:04.0, , ,77-92, ,D. Green enters the game for S. Curry
0:04.0, , ,77-92, ,A. Wiggins enters the game for O. Porter
0:02.0,F. VanVleet misses 3-pt jump shot from 30 ft, ,77-92, , 
0:00.0, , ,77-92, ,Defensive rebound by C. Chiozza
11:43.0, , ,77-95,+3,O. Porter makes 3-pt jump shot from 24 ft (assist by J. Toscano-Anderson)
11:19.0,D. Banton makes 3-pt jump shot from 26 ft,+3,80-95, , 
11:04.0, , ,80-95, ,C. Chiozza misses 3-pt jump shot from 27 ft
