time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,J. Ingles misses 2-pt jump shot from 3 ft
11:38.0, , ,0-0, ,Offensive rebound by R. Gobert
11:36.0, , ,0-2,+2,R. Gobert makes 2-pt hook shot from 2 ft
11:19.0,M. Turner makes 2-pt jump shot from 22 ft (assist by D. Collison),+2,2-2, , 
10:57.0, , ,2-2, ,R. Gobert misses 2-pt layup from 2 ft
10:54.0,Defensive rebound by T. Evans, ,2-2, , 
10:45.0,T. Young makes 2-pt jump shot from 19 ft (assist by B. Bogdanović),+2,4-2, , 
10:25.0, , ,4-2, ,Turnover by D. Favors (bad pass; steal by T. Evans)
10:21.0,T. Evans makes 2-pt dunk from 1 ft,+2,6-2, , 
9:55.0, , ,6-2, ,Turnover by J. Ingles (lost ball; steal by D. Collison)
9:52.0,M. Turner makes 2-pt layup from 2 ft (assist by T. Evans),+2,8-2, , 
9:52.0,Shooting foul by R. O'Neale (drawn by M. Turner), ,8-2, , 
9:52.0,M. Turner makes free throw 1 of 1,+1,9-2, , 
9:27.0, , ,9-4,+2,D. Favors makes 2-pt hook shot from 2 ft (assist by R. Rubio)
9:22.0,Shooting foul by J. Ingles (drawn by T. Evans), ,9-4, , 
9:22.0,T. Evans makes free throw 1 of 2,+1,10-4, , 
9:22.0,T. Evans makes free throw 2 of 2,+1,11-4, , 
9:11.0, , ,11-7,+3,J. Ingles makes 3-pt jump shot from 24 ft (assist by R. Rubio)
8:55.0,T. Young misses 3-pt jump shot from 25 ft, ,11-7, , 
8:52.0, , ,11-7, ,Defensive rebound by D. Favors
8:42.0, , ,11-7, ,Turnover by R. Rubio (lost ball; steal by D. Collison)
8:39.0,D. Collison makes 2-pt layup from 2 ft (assist by T. Evans),+2,13-7, , 
8:22.0, , ,13-7, ,D. Favors misses 3-pt jump shot from 23 ft
8:17.0, , ,13-7, ,Offensive rebound by R. O'Neale
8:15.0, , ,13-9,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by J. Ingles)
7:54.0,D. Collison makes 2-pt jump shot from 15 ft,+2,15-9, , 
7:37.0, , ,15-9, ,Turnover by J. Ingles (lost ball; steal by M. Turner)
7:37.0,Turnover by M. Turner (bad pass; steal by R. O'Neale), ,15-9, , 
7:33.0, , ,15-12,+3,J. Ingles makes 3-pt jump shot from 23 ft (assist by R. O'Neale)
7:33.0, , ,15-12, ,A. Burks enters the game for R. O'Neale
7:16.0,Away from play foul by A. Burks (drawn by B. Bogdanović), ,15-12, , 
7:16.0,B. Bogdanović makes free throw 1 of 1,+1,16-12, , 
7:04.0,B. Bogdanović makes 2-pt layup from 2 ft,+2,18-12, , 
6:55.0, , ,18-12, ,Turnover by R. Rubio (lost ball; steal by B. Bogdanović)
6:51.0,B. Bogdanović makes 2-pt layup from 2 ft (assist by D. Collison),+2,20-12, , 
6:51.0, , ,20-12, ,Utah full timeout
6:51.0, , ,20-12, ,J. Crowder enters the game for D. Favors
6:37.0, , ,20-12, ,J. Crowder misses 3-pt jump shot from 23 ft
6:33.0,Defensive rebound by D. Collison, ,20-12, , 
6:16.0,T. Evans misses 3-pt jump shot from 25 ft, ,20-12, , 
6:13.0, , ,20-12, ,Defensive rebound by J. Crowder
6:06.0, , ,20-12, ,J. Ingles misses 3-pt jump shot from 25 ft
6:03.0,Defensive rebound by B. Bogdanović, ,20-12, , 
5:47.0,Turnover by M. Turner (bad pass; steal by J. Ingles), ,20-12, , 
5:47.0, , ,20-12, ,R. O'Neale enters the game for J. Ingles
