time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,K. Leonard misses 2-pt layup from 2 ft (block by J. McGee)
11:42.0,Defensive rebound by K. Kuzma, ,0-0, , 
11:27.0,Turnover by R. Rondo (bad pass), ,0-0, , 
11:14.0, , ,0-0, ,P. Siakam misses 3-pt jump shot from 23 ft
11:11.0,Defensive rebound by R. Rondo, ,0-0, , 
11:02.0,Turnover by R. Rondo (bad pass; steal by M. Gasol), ,0-0, , 
10:57.0, , ,0-0, ,Turnover by J. Lin (lost ball; steal by L. James)
10:53.0,L. James makes 2-pt layup from 1 ft,+2,2-0, , 
10:43.0, , ,2-2,+2,J. Lin makes 2-pt jump shot from 3 ft (assist by K. Leonard)
10:29.0,K. Kuzma misses 3-pt jump shot from 25 ft, ,2-2, , 
10:27.0, , ,2-2, ,Defensive rebound by J. Lin
10:23.0, , ,2-2, ,Shooting foul by K. Kuzma (drawn by P. Siakam)
10:23.0, , ,2-3,+1,P. Siakam makes free throw 1 of 2
10:23.0, , ,2-3, ,P. Siakam misses free throw 2 of 2
10:21.0,Defensive rebound by J. McGee, ,2-3, , 
10:05.0,L. James misses 2-pt jump shot from 20 ft, ,2-3, , 
10:03.0, , ,2-3, ,Defensive rebound by J. Lin
9:59.0, , ,2-3, ,J. Lin misses 3-pt jump shot from 26 ft
9:59.0,Defensive rebound by K. Kuzma, ,2-3, , 
9:50.0,Shooting foul by D. Green (drawn by L. James), ,2-3, , 
9:50.0,L. James makes free throw 1 of 2,+1,3-3, , 
9:50.0,L. James makes free throw 2 of 2,+1,4-3, , 
9:32.0, , ,4-3, ,M. Gasol misses 2-pt jump shot from 8 ft
9:29.0,Defensive rebound by K. Kuzma, ,4-3, , 
9:19.0,L. James misses 2-pt layup from 2 ft, ,4-3, , 
9:18.0, , ,4-3, ,Defensive rebound by Team
9:09.0, , ,4-3, ,Shooting foul by K. Kuzma (drawn by P. Siakam)
9:09.0, , ,4-4,+1,P. Siakam makes free throw 1 of 2
9:09.0,J. Hart enters the game for K. Kuzma, ,4-4, , 
9:09.0, , ,4-5,+1,P. Siakam makes free throw 2 of 2
8:58.0,R. Rondo makes 2-pt jump shot from 2 ft,+2,6-5, , 
8:53.0, , ,6-5, ,Turnover by M. Gasol (bad pass; steal by J. McGee)
8:49.0,J. McGee misses 2-pt layup from 1 ft, ,6-5, , 
