time,away_description,away_change,score,home_change,home_description
11:45.0,T. Hardaway makes 3-pt jump shot from 25 ft (assist by W. Cauley-Stein),+3,3-0, , 
11:27.0, , ,3-0, ,D. Wade misses 2-pt jump shot from 5 ft
11:24.0,Defensive rebound by W. Cauley-Stein, ,3-0, , 
11:07.0,Shooting foul by C. Sexton (drawn by J. Richardson), ,3-0, , 
11:07.0,J. Richardson makes free throw 1 of 2,+1,4-0, , 
11:07.0,J. Richardson makes free throw 2 of 2,+1,5-0, , 
10:55.0, , ,5-2,+2,C. Sexton makes 2-pt layup from 1 ft (assist by K. Love)
10:55.0, , ,5-2, ,Shooting foul by W. Cauley-Stein (drawn by C. Sexton)
10:55.0, , ,5-3,+1,C. Sexton makes free throw 1 of 1
10:43.0,D. Finney-Smith misses 3-pt jump shot from 26 ft, ,5-3, , 
10:43.0, , ,5-3, ,Defensive rebound by Team
10:25.0, , ,5-3, ,J. Allen misses 2-pt layup from 1 ft
10:20.0, , ,5-3, ,Offensive rebound by C. Sexton
10:20.0, , ,5-5,+2,C. Sexton makes 2-pt layup at rim
10:14.0,L. Dončić makes 2-pt layup from 3 ft,+2,7-5, , 
9:57.0, , ,7-5, ,K. Love misses 2-pt layup from 2 ft
9:54.0,Defensive rebound by D. Finney-Smith, ,7-5, , 
9:52.0,T. Hardaway makes 3-pt jump shot from 25 ft (assist by D. Finney-Smith),+3,10-5, , 
9:33.0, , ,10-5, ,Turnover by C. Sexton (bad pass; steal by D. Finney-Smith)
9:28.0,T. Hardaway makes 3-pt jump shot from 26 ft (assist by D. Finney-Smith),+3,13-5, , 
9:19.0, , ,13-5, ,Cleveland full timeout
9:11.0, , ,13-7,+2,K. Love makes 2-pt jump shot from 11 ft
8:55.0,W. Cauley-Stein makes 2-pt jump shot from 9 ft (assist by L. Dončić),+2,15-7, , 
8:31.0, , ,15-9,+2,I. Okoro makes 2-pt hook shot from 7 ft (assist by K. Love)
8:17.0,J. Richardson misses 3-pt jump shot from 27 ft, ,15-9, , 
8:14.0, , ,15-9, ,Defensive rebound by K. Love
8:08.0, , ,15-9, ,K. Love misses 3-pt jump shot from 34 ft
8:06.0,Defensive rebound by W. Cauley-Stein, ,15-9, , 
7:56.0,L. Dončić misses 3-pt jump shot from 26 ft, ,15-9, , 
7:49.0,Offensive rebound by J. Richardson, ,15-9, , 
7:46.0,J. Richardson makes 2-pt jump shot from 15 ft,+2,17-9, , 
7:29.0, , ,17-11,+2,C. Sexton makes 2-pt jump shot from 11 ft
7:19.0,J. Richardson makes 2-pt jump shot from 13 ft,+2,19-11, , 
6:54.0, , ,19-11, ,I. Okoro misses 2-pt jump shot from 10 ft
6:52.0,Defensive rebound by W. Cauley-Stein, ,19-11, , 
6:48.0,Shooting foul by D. Wade (drawn by L. Dončić), ,19-11, , 
6:48.0,L. Dončić makes free throw 1 of 2,+1,20-11, , 
6:48.0,L. Dončić misses free throw 2 of 2, ,20-11, , 
6:43.0, , ,20-11, ,Defensive rebound by K. Love
6:29.0, , ,20-11, ,C. Sexton misses 3-pt jump shot from 26 ft
6:27.0,Defensive rebound by W. Cauley-Stein, ,20-11, , 
6:17.0,J. Richardson makes 2-pt jump shot from 14 ft (assist by T. Hardaway),+2,22-11, , 
6:04.0, , ,22-11, ,K. Love misses 3-pt jump shot from 26 ft
6:01.0,Defensive rebound by W. Cauley-Stein, ,22-11, , 
5:54.0,D. Finney-Smith misses 3-pt jump shot from 26 ft, ,22-11, , 
5:51.0, , ,22-11, ,Defensive rebound by J. Allen
