time,away_description,away_change,score,home_change,home_description
11:38.0,K. Oubre makes 2-pt jump shot from 18 ft (assist by D. Booker),+2,2-0, , 
11:24.0, , ,2-0, ,C. Joseph misses 3-pt jump shot from 26 ft
11:21.0,Defensive rebound by K. Oubre, ,2-0, , 
11:12.0,R. Rubio makes 2-pt layup from 2 ft,+2,4-0, , 
11:04.0,Violation by Team (kicked ball), ,4-0, , 
11:00.0, , ,4-0, ,Personal foul by K. Oubre (drawn by H. Barnes)
10:48.0, , ,4-0, ,N. Bjelica misses 2-pt hook shot from 8 ft
10:44.0,Defensive rebound by K. Oubre, ,4-0, , 
10:34.0,D. Šarić misses 2-pt layup from 5 ft, ,4-0, , 
10:34.0, , ,4-0, ,Defensive rebound by C. Joseph
10:24.0, , ,4-0, ,B. Hield misses 2-pt jump shot from 17 ft
10:19.0,Defensive rebound by D. Booker, ,4-0, , 
10:10.0,D. Booker misses 3-pt jump shot from 26 ft, ,4-0, , 
10:08.0, , ,4-0, ,Defensive rebound by N. Bjelica
10:06.0, , ,4-2,+2,R. Holmes makes 2-pt layup from 1 ft (assist by B. Hield)
10:06.0, , ,4-2, ,Shooting foul by A. Baynes (drawn by R. Holmes)
10:06.0, , ,4-3,+1,R. Holmes makes free throw 1 of 1
9:56.0,Offensive foul by A. Baynes (drawn by C. Joseph), ,4-3, , 
9:56.0,Turnover by A. Baynes (offensive foul), ,4-3, , 
9:56.0,F. Kaminsky enters the game for A. Baynes, ,4-3, , 
9:42.0, , ,4-5,+2,H. Barnes makes 2-pt hook shot from 8 ft
9:27.0,D. Šarić misses 3-pt jump shot from 25 ft, ,4-5, , 
9:24.0, , ,4-5, ,Defensive rebound by H. Barnes
9:14.0, , ,4-5, ,Turnover by N. Bjelica (bad pass; steal by D. Šarić)
9:09.0,K. Oubre misses 2-pt layup from 3 ft (block by B. Hield), ,4-5, , 
9:06.0,Offensive rebound by K. Oubre, ,4-5, , 
9:05.0,K. Oubre makes 2-pt layup from 3 ft,+2,6-5, , 
8:52.0, , ,6-8,+3,B. Hield makes 3-pt jump shot from 25 ft (assist by N. Bjelica)
8:41.0,Personal foul by B. Hield (drawn by D. Booker), ,6-8, , 
8:37.0,D. Booker makes 2-pt layup from 3 ft (assist by D. Šarić),+2,8-8, , 
8:18.0, , ,8-10,+2,C. Joseph makes 2-pt hook shot from 6 ft
8:10.0,D. Booker makes 2-pt layup from 2 ft (assist by R. Rubio),+2,10-10, , 
7:53.0, , ,10-10, ,B. Hield misses 3-pt jump shot from 25 ft
7:51.0, , ,10-10, ,Offensive rebound by C. Joseph
7:49.0, , ,10-12,+2,C. Joseph makes 2-pt layup from 2 ft
7:37.0,Turnover by D. Booker (bad pass; steal by H. Barnes), ,10-12, , 
7:33.0, , ,10-14,+2,H. Barnes makes 2-pt layup from 3 ft
7:33.0,Phoenix full timeout, ,10-14, , 
7:21.0,Turnover by R. Rubio (bad pass), ,10-14, , 
7:08.0, , ,10-14, ,C. Joseph misses 3-pt jump shot from 23 ft
7:05.0,Defensive rebound by K. Oubre, ,10-14, , 
7:01.0,Personal foul by N. Bjelica (drawn by R. Rubio), ,10-14, , 
7:01.0,J. Carter enters the game for R. Rubio, ,10-14, , 
6:52.0,D. Šarić misses 2-pt layup from 6 ft, ,10-14, , 
6:49.0, , ,10-14, ,Defensive rebound by B. Hield
