time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-2,+2,T. Satoranský makes 2-pt layup from 1 ft (assist by B. Beal)
11:27.0,B. Brown misses 2-pt jump shot from 17 ft, ,0-2, , 
11:24.0, , ,0-2, ,Defensive rebound by Team
11:14.0, , ,0-2, ,J. Green misses 2-pt jump shot from 15 ft
11:11.0, , ,0-2, ,Offensive rebound by T. Bryant
11:09.0, , ,0-4,+2,J. Green makes 2-pt layup from 2 ft (assist by B. Beal)
10:56.0,Turnover by B. Griffin (bad pass), ,0-4, , 
10:46.0, , ,0-4, ,Turnover by J. Green (bad pass; steal by B. Brown)
10:40.0,Z. Pachulia makes 2-pt layup from 2 ft (assist by B. Brown),+2,2-4, , 
10:18.0, , ,2-4, ,T. Bryant misses 2-pt jump shot from 19 ft
10:16.0,Defensive rebound by R. Jackson, ,2-4, , 
10:01.0,R. Jackson makes 3-pt jump shot from 23 ft (assist by R. Bullock),+3,5-4, , 
9:45.0, , ,5-4, ,T. Ariza misses 3-pt jump shot from 23 ft
9:42.0,Defensive rebound by R. Bullock, ,5-4, , 
9:26.0,B. Brown misses 2-pt layup from 4 ft, ,5-4, , 
9:24.0, , ,5-4, ,Defensive rebound by T. Bryant
9:23.0, , ,5-4, ,Turnover by T. Satoranský (bad pass)
9:11.0,Turnover by R. Bullock (bad pass; steal by B. Beal), ,5-4, , 
9:05.0, , ,5-6,+2,T. Ariza makes 2-pt hook shot from 2 ft
8:46.0,B. Griffin misses 2-pt jump shot from 12 ft, ,5-6, , 
8:42.0, , ,5-6, ,Defensive rebound by T. Satoranský
8:35.0, , ,5-8,+2,T. Bryant makes 2-pt hook shot from 7 ft (assist by T. Ariza)
8:13.0,Shooting foul by T. Bryant (drawn by B. Griffin), ,5-8, , 
8:13.0,B. Griffin makes free throw 1 of 2,+1,6-8, , 
8:13.0,B. Griffin makes free throw 2 of 2,+1,7-8, , 
8:00.0, , ,7-10,+2,B. Beal makes 2-pt layup from 3 ft (assist by T. Satoranský)
7:46.0,B. Brown misses 2-pt layup from 1 ft (block by T. Bryant), ,7-10, , 
7:45.0, , ,7-10, ,Defensive rebound by T. Ariza
7:42.0, , ,7-10, ,B. Beal misses 3-pt jump shot from 27 ft
7:38.0, , ,7-10, ,Offensive rebound by T. Bryant
7:35.0, , ,7-10, ,J. Green misses 3-pt jump shot from 26 ft
7:32.0,Defensive rebound by Z. Pachulia, ,7-10, , 
7:27.0,R. Bullock misses 3-pt jump shot from 30 ft, ,7-10, , 
7:24.0, , ,7-10, ,Defensive rebound by J. Green
7:16.0, , ,7-12,+2,T. Bryant makes 2-pt dunk from 1 ft (assist by T. Satoranský)
7:06.0,Detroit full timeout, ,7-12, , 
6:55.0,Shooting foul by J. Green (drawn by B. Griffin), ,7-12, , 
6:55.0,B. Griffin makes free throw 1 of 2,+1,8-12, , 
6:55.0,B. Griffin misses free throw 2 of 2, ,8-12, , 
6:52.0, , ,8-12, ,Defensive rebound by J. Green
6:33.0, , ,8-12, ,T. Satoranský misses 2-pt layup from 4 ft (block by Z. Pachulia)
6:29.0,Defensive rebound by B. Brown, ,8-12, , 
6:26.0,R. Bullock makes 2-pt layup from 3 ft (assist by B. Brown),+2,10-12, , 
6:17.0, , ,10-12, ,B. Beal misses 2-pt layup from 3 ft
6:17.0,Defensive rebound by B. Brown, ,10-12, , 
6:05.0,R. Jackson misses 3-pt jump shot from 27 ft, ,10-12, , 
6:02.0, , ,10-12, ,Defensive rebound by T. Ariza
5:48.0, , ,10-14,+2,T. Ariza makes 2-pt jump shot from 19 ft (assist by J. Green)
5:32.0,Offensive foul by B. Griffin (drawn by J. Green), ,10-14, , 
5:32.0,Turnover by B. Griffin (offensive foul), ,10-14, , 
5:17.0, , ,10-14, ,T. Bryant misses 2-pt hook shot from 8 ft
5:15.0,Defensive rebound by B. Griffin, ,10-14, , 
5:11.0,R. Bullock misses 3-pt jump shot from 26 ft, ,10-14, , 
5:08.0,Offensive rebound by Team, ,10-14, , 
4:57.0,Turnover by R. Jackson (bad pass; steal by J. Green), ,10-14, , 
4:52.0, , ,10-16,+2,J. Green makes 2-pt layup from 2 ft
4:47.0,R. Jackson misses 2-pt layup from 2 ft (block by B. Beal), ,10-16, , 
4:47.0, , ,10-16, ,Defensive rebound by Team
4:47.0, , ,10-16, ,Violation by Team (delay of game)
4:47.0,J. Leuer enters the game for Z. Pachulia, ,10-16, , 
4:47.0, , ,10-16, ,I. Mahinmi enters the game for T. Ariza
4:47.0, , ,10-16, ,O. Porter enters the game for T. Bryant
4:34.0, , ,10-18,+2,T. Satoranský makes 2-pt layup from 2 ft
4:34.0, , ,10-18, ,Shooting foul by B. Brown (drawn by T. Satoranský)
4:34.0,J. Calderón enters the game for R. Jackson, ,10-18, , 
4:34.0, , ,10-19,+1,T. Satoranský makes free throw 1 of 1
4:17.0,Turnover by R. Bullock (bad pass), ,10-19, , 
4:08.0, , ,10-19, ,J. Green misses 3-pt jump shot from 25 ft
4:05.0,Defensive rebound by R. Bullock, ,10-19, , 
3:59.0,Personal foul by I. Mahinmi (drawn by B. Griffin), ,10-19, , 
3:59.0,L. Kennard enters the game for B. Brown, ,10-19, , 
3:47.0,B. Griffin makes 2-pt layup from 3 ft,+2,12-19, , 
3:30.0, , ,12-19, ,O. Porter misses 2-pt jump shot from 20 ft
3:25.0,Defensive rebound by J. Leuer, ,12-19, , 
3:09.0,L. Kennard misses 2-pt jump shot from 11 ft, ,12-19, , 
3:06.0, , ,12-19, ,Defensive rebound by I. Mahinmi
2:56.0, , ,12-21,+2,O. Porter makes 2-pt jump shot from 9 ft (assist by J. Green)
2:56.0, , ,12-21, ,Shooting foul by J. Calderón (drawn by O. Porter)
2:56.0, , ,12-21, ,Washington full timeout
2:56.0, , ,12-21, ,S. Dekker enters the game for J. Green
2:56.0,Violation by Team (delay of game), ,12-21, , 
2:56.0, , ,12-22,+1,O. Porter makes free throw 1 of 1
2:48.0,B. Griffin misses 3-pt jump shot from 26 ft, ,12-22, , 
2:45.0, , ,12-22, ,Defensive rebound by S. Dekker
2:33.0, , ,12-24,+2,B. Beal makes 2-pt layup from 1 ft
2:16.0,J. Leuer misses 2-pt jump shot from 13 ft, ,12-24, , 
2:13.0, , ,12-24, ,Defensive rebound by I. Mahinmi
2:06.0, , ,12-26,+2,S. Dekker makes 2-pt hook shot from 3 ft (assist by T. Satoranský)
1:48.0,L. Kennard makes 2-pt jump shot from 20 ft (assist by J. Leuer),+2,14-26, , 
1:38.0, , ,14-29,+3,O. Porter makes 3-pt jump shot from 26 ft (assist by T. Satoranský)
1:16.0,J. Calderón makes 3-pt jump shot from 25 ft (assist by L. Kennard),+3,17-29, , 
1:07.0, , ,17-29, ,B. Beal misses 2-pt layup from 1 ft (block by R. Bullock)
1:03.0,Defensive rebound by R. Bullock, ,17-29, , 
1:00.0,L. Kennard misses 3-pt jump shot from 26 ft, ,17-29, , 
0:58.0, , ,17-29, ,Defensive rebound by O. Porter
0:39.0, , ,17-29, ,O. Porter misses 3-pt jump shot from 25 ft
0:36.0,Defensive rebound by R. Bullock, ,17-29, , 
0:30.0,Personal foul by T. Satoranský (drawn by J. Leuer), ,17-29, , 
0:30.0, , ,17-29, ,C. Randle enters the game for T. Satoranský
0:17.0,R. Bullock misses 2-pt jump shot from 7 ft, ,17-29, , 
0:15.0, , ,17-29, ,Defensive rebound by S. Dekker
0:05.0, , ,17-29, ,Personal take foul by J. Calderón (drawn by C. Randle)
