time,away_description,away_change,score,home_change,home_description
11:45.0,R. McGruder misses 2-pt layup from 7 ft, ,0-0, , 
11:45.0, , ,0-0, ,Defensive rebound by A. Gordon
11:35.0, , ,0-0, ,E. Fournier misses 3-pt jump shot from 25 ft
11:33.0,Defensive rebound by H. Whiteside, ,0-0, , 
11:21.0,J. Richardson makes 2-pt layup from 4 ft,+2,2-0, , 
11:05.0, , ,2-0, ,Personal foul by J. Richardson (drawn by A. Gordon)
10:57.0, , ,2-2,+2,N. Vučević makes 2-pt hook shot from 9 ft (assist by E. Fournier)
10:44.0,H. Whiteside makes 2-pt jump shot from 11 ft (assist by J. Richardson),+2,4-2, , 
10:23.0, , ,4-2, ,N. Vučević misses 2-pt jump shot from 3 ft
10:22.0,Defensive rebound by Team, ,4-2, , 
10:06.0,H. Whiteside makes 2-pt dunk at rim (assist by R. McGruder),+2,6-2, , 
9:50.0, , ,6-2, ,E. Fournier misses 2-pt layup from 3 ft
9:47.0, , ,6-2, ,Offensive rebound by J. Isaac
9:47.0, , ,6-2, ,J. Isaac misses 2-pt layup from 1 ft
9:47.0,Defensive rebound by H. Whiteside, ,6-2, , 
9:44.0,Shooting foul by J. Isaac (drawn by G. Dragić), ,6-2, , 
9:44.0,G. Dragić makes free throw 1 of 2,+1,7-2, , 
9:44.0,G. Dragić makes free throw 2 of 2,+1,8-2, , 
9:33.0, , ,8-4,+2,A. Gordon makes 2-pt dunk at rim (assist by N. Vučević)
9:22.0,G. Dragić makes 2-pt layup from 2 ft,+2,10-4, , 
9:06.0, , ,10-4, ,Shooting foul by R. McGruder (drawn by J. Isaac)
9:06.0, , ,10-4, ,J. Isaac misses free throw 1 of 2
9:06.0, , ,10-4, ,Offensive rebound by Team
9:06.0, , ,10-5,+1,J. Isaac makes free throw 2 of 2
8:56.0,J. Richardson misses 3-pt jump shot from 26 ft, ,10-5, , 
8:51.0, , ,10-5, ,Defensive rebound by A. Gordon
8:47.0, , ,10-5, ,Turnover by N. Vučević (traveling)
8:37.0,G. Dragić makes 2-pt jump shot from 11 ft,+2,12-5, , 
8:37.0,Shooting foul by D. Augustin (drawn by G. Dragić), ,12-5, , 
8:37.0,G. Dragić makes free throw 1 of 1,+1,13-5, , 
8:27.0, , ,13-5, ,E. Fournier misses 2-pt layup from 2 ft (block by R. McGruder)
8:27.0, , ,13-5, ,Offensive rebound by Team
8:22.0, , ,13-7,+2,N. Vučević makes 2-pt layup from 2 ft (assist by E. Fournier)
8:22.0, , ,13-7, ,Shooting foul by R. McGruder (drawn by N. Vučević)
8:22.0,D. Wade enters the game for R. McGruder, ,13-7, , 
8:22.0, , ,13-8,+1,N. Vučević makes free throw 1 of 1
8:02.0,D. Jones misses 3-pt jump shot from 23 ft, ,13-8, , 
7:57.0,Offensive rebound by Team, ,13-8, , 
7:55.0,Personal foul by E. Fournier (drawn by D. Wade), ,13-8, , 
7:47.0,G. Dragić misses 3-pt jump shot from 26 ft, ,13-8, , 
7:43.0, , ,13-8, ,Defensive rebound by J. Isaac
7:29.0, , ,13-8, ,N. Vučević misses 2-pt jump shot from 16 ft
7:26.0, , ,13-8, ,Offensive rebound by J. Isaac
7:20.0, , ,13-8, ,A. Gordon misses 2-pt layup from 3 ft
7:14.0, , ,13-8, ,Offensive rebound by N. Vučević
7:14.0, , ,13-10,+2,N. Vučević makes 2-pt layup at rim
7:06.0,D. Jones makes 3-pt jump shot from 25 ft (assist by J. Richardson),+3,16-10, , 
7:00.0, , ,16-10, ,Orlando full timeout
7:00.0,T. Johnson enters the game for J. Richardson, ,16-10, , 
6:52.0, , ,16-10, ,Offensive foul by J. Isaac (drawn by D. Jones)
6:52.0, , ,16-10, ,Turnover by J. Isaac (offensive foul)
6:38.0,H. Whiteside misses 2-pt dunk from 1 ft, ,16-10, , 
6:35.0,Offensive rebound by D. Wade, ,16-10, , 
6:29.0,H. Whiteside misses 2-pt jump shot from 15 ft, ,16-10, , 
6:25.0, , ,16-10, ,Defensive rebound by J. Isaac
6:17.0, , ,16-12,+2,E. Fournier makes 2-pt layup from 2 ft (assist by D. Augustin)
6:04.0,G. Dragić makes 3-pt jump shot from 25 ft,+3,19-12, , 
5:41.0, , ,19-12, ,E. Fournier misses 2-pt jump shot from 12 ft
5:38.0,Defensive rebound by H. Whiteside, ,19-12, , 
5:32.0,Turnover by D. Wade (bad pass), ,19-12, , 
5:32.0, , ,19-12, ,M. Bamba enters the game for A. Gordon
5:32.0, , ,19-12, ,T. Ross enters the game for J. Isaac
5:21.0, , ,19-12, ,Personal foul by H. Whiteside (drawn by N. Vučević)
5:16.0, , ,19-12, ,D. Augustin misses 3-pt jump shot from 26 ft
5:13.0,Defensive rebound by D. Wade, ,19-12, , 
5:06.0,D. Wade makes 2-pt jump shot from 16 ft (assist by G. Dragić),+2,21-12, , 
4:49.0, , ,21-12, ,N. Vučević misses 2-pt jump shot from 16 ft
4:49.0,Defensive rebound by D. Wade, ,21-12, , 
4:40.0,D. Jones misses 2-pt layup from 4 ft, ,21-12, , 
4:38.0, , ,21-12, ,Defensive rebound by N. Vučević
4:28.0, , ,21-12, ,D. Augustin misses 2-pt jump shot from 18 ft
4:25.0,Defensive rebound by H. Whiteside, ,21-12, , 
4:17.0,T. Johnson makes 2-pt layup from 3 ft,+2,23-12, , 
4:04.0, , ,23-12, ,T. Ross misses 2-pt layup from 2 ft
4:01.0,Defensive rebound by H. Whiteside, ,23-12, , 
3:55.0,H. Whiteside misses 2-pt jump shot from 12 ft, ,23-12, , 
3:51.0, , ,23-12, ,Defensive rebound by M. Bamba
3:40.0, , ,23-12, ,N. Vučević misses 2-pt hook shot from 8 ft (block by H. Whiteside)
3:36.0,Defensive rebound by D. Wade, ,23-12, , 
3:33.0,D. Wade misses 2-pt layup from 4 ft, ,23-12, , 
3:26.0,Offensive rebound by D. Jones, ,23-12, , 
3:26.0,D. Jones makes 2-pt dunk from 1 ft,+2,25-12, , 
3:12.0, , ,25-14,+2,D. Augustin makes 2-pt layup from 3 ft
3:05.0,Miami full timeout, ,25-14, , 
3:05.0,B. Adebayo enters the game for G. Dragić, ,25-14, , 
3:05.0,K. Olynyk enters the game for D. Jones, ,25-14, , 
3:05.0,J. Richardson enters the game for H. Whiteside, ,25-14, , 
3:05.0, , ,25-14, ,A. Gordon enters the game for D. Augustin
3:05.0, , ,25-14, ,J. Grant enters the game for E. Fournier
3:05.0, , ,25-14, ,J. Simmons enters the game for N. Vučević
2:56.0,J. Richardson makes 3-pt jump shot from 27 ft (assist by D. Wade),+3,28-14, , 
2:28.0, , ,28-16,+2,M. Bamba makes 2-pt layup from 2 ft
2:16.0,K. Olynyk misses 3-pt jump shot from 25 ft, ,28-16, , 
2:13.0, , ,28-16, ,Defensive rebound by A. Gordon
2:10.0, , ,28-16, ,Personal foul by J. Richardson (drawn by J. Grant)
2:10.0, , ,28-16, ,J. Grant misses free throw 1 of 2
2:10.0, , ,28-16, ,Offensive rebound by Team
2:10.0,R. McGruder enters the game for J. Richardson, ,28-16, , 
2:10.0, , ,28-17,+1,J. Grant makes free throw 2 of 2
1:54.0,D. Wade misses 2-pt jump shot from 16 ft, ,28-17, , 
1:51.0, , ,28-17, ,Defensive rebound by A. Gordon
1:47.0, , ,28-17, ,Shooting foul by K. Olynyk (drawn by A. Gordon)
1:47.0, , ,28-18,+1,A. Gordon makes free throw 1 of 2
1:47.0, , ,28-18, ,A. Gordon misses free throw 2 of 2
1:44.0,Defensive rebound by B. Adebayo, ,28-18, , 
1:32.0,T. Johnson misses 3-pt jump shot from 26 ft, ,28-18, , 
1:29.0, , ,28-18, ,Defensive rebound by T. Ross
1:23.0, , ,28-18, ,Turnover by T. Ross (bad pass)
1:16.0,D. Wade misses 2-pt jump shot from 10 ft (block by T. Ross), ,28-18, , 
1:12.0, , ,28-18, ,Defensive rebound by T. Ross
1:07.0, , ,28-20,+2,M. Bamba makes 2-pt dunk from 1 ft (assist by A. Gordon)
0:50.0,D. Wade misses 2-pt jump shot from 10 ft, ,28-20, , 
0:50.0, , ,28-20, ,Defensive rebound by T. Ross
0:41.0, , ,28-20, ,T. Ross misses 3-pt jump shot from 25 ft
0:38.0, , ,28-20, ,Offensive rebound by A. Gordon
0:37.0, , ,28-23,+3,A. Gordon makes 3-pt jump shot from 23 ft
0:24.0,T. Johnson makes 3-pt jump shot from 25 ft (assist by D. Wade),+3,31-23, , 
0:03.0, , ,31-25,+2,J. Grant makes 2-pt jump shot from 14 ft
0:00.0,B. Adebayo misses 3-pt jump shot from 39 ft, ,31-25, , 
0:00.0,Offensive rebound by Team, ,31-25, , 
11:48.0, , ,31-27,+2,J. Simmons makes 2-pt layup from 2 ft
11:48.0, , ,31-27, ,Shooting foul by K. Olynyk (drawn by J. Simmons)
11:48.0, , ,31-27, ,J. Simmons misses free throw 1 of 1
11:41.0,Defensive rebound by B. Adebayo, ,31-27, , 
11:36.0,J. Richardson makes 2-pt jump shot from 15 ft (assist by B. Adebayo),+2,33-27, , 
11:36.0,Loose ball foul by B. Adebayo (drawn by A. Gordon), ,33-27, , 
11:22.0, , ,33-27, ,M. Bamba misses 2-pt jump shot from 22 ft
11:17.0,Defensive rebound by B. Adebayo, ,33-27, , 
11:03.0,J. Richardson misses 3-pt jump shot from 26 ft, ,33-27, , 
10:59.0,Offensive rebound by D. Wade, ,33-27, , 
10:57.0,B. Adebayo misses 2-pt hook shot from 3 ft, ,33-27, , 
10:54.0,Offensive rebound by B. Adebayo, ,33-27, , 
10:54.0,B. Adebayo misses 2-pt layup from 1 ft, ,33-27, , 
10:54.0,Offensive rebound by Team, ,33-27, , 
10:48.0,Personal foul by J. Grant (drawn by T. Johnson), ,33-27, , 
10:36.0,D. Wade misses 3-pt jump shot from 25 ft, ,33-27, , 
10:34.0, , ,33-27, ,Defensive rebound by J. Simmons
10:31.0, , ,33-27, ,Shooting foul by B. Adebayo (drawn by M. Bamba)
10:31.0, , ,33-27, ,M. Bamba misses free throw 1 of 2
10:31.0, , ,33-27, ,Offensive rebound by Team
10:31.0, , ,33-27, ,M. Bamba misses free throw 2 of 2
10:28.0,Defensive rebound by B. Adebayo, ,33-27, , 
10:16.0,T. Johnson misses 2-pt jump shot from 21 ft, ,33-27, , 
10:13.0, , ,33-27, ,Defensive rebound by J. Simmons
10:07.0, , ,33-29,+2,J. Simmons makes 2-pt jump shot from 6 ft
9:51.0,Turnover by K. Olynyk (bad pass; steal by T. Ross), ,33-29, , 
9:46.0, , ,33-29, ,J. Simmons misses 2-pt dunk from 1 ft
9:46.0, , ,33-29, ,Offensive rebound by M. Bamba
9:44.0, , ,33-31,+2,M. Bamba makes 2-pt layup at rim
9:44.0,Miami full timeout, ,33-31, , 
9:44.0,R. McGruder enters the game for B. Adebayo, ,33-31, , 
9:44.0,H. Whiteside enters the game for D. Wade, ,33-31, , 
9:29.0,J. Richardson misses 2-pt layup from 4 ft, ,33-31, , 
9:21.0,Offensive rebound by H. Whiteside, ,33-31, , 
9:21.0,H. Whiteside makes 2-pt dunk from 1 ft,+2,35-31, , 
9:06.0, , ,35-31, ,T. Ross misses 3-pt jump shot from 25 ft
9:02.0,Defensive rebound by J. Richardson, ,35-31, , 
9:00.0,Turnover by J. Richardson (bad pass; steal by J. Grant), ,35-31, , 
8:48.0, , ,35-33,+2,A. Gordon makes 2-pt jump shot from 16 ft (assist by T. Ross)
8:34.0,Personal foul by J. Simmons (drawn by H. Whiteside), ,35-33, , 
8:22.0,R. McGruder misses 2-pt jump shot from 12 ft (block by T. Ross), ,35-33, , 
8:20.0, , ,35-33, ,Defensive rebound by Team
8:15.0, , ,35-33, ,Turnover by A. Gordon (lost ball; steal by H. Whiteside)
8:15.0,J. Richardson misses 3-pt jump shot from 25 ft, ,35-33, , 
8:15.0,Offensive rebound by Team, ,35-33, , 
8:15.0,Turnover by Team (shot clock), ,35-33, , 
7:58.0, , ,35-33, ,A. Gordon misses 2-pt jump shot from 13 ft
7:54.0,Defensive rebound by H. Whiteside, ,35-33, , 
7:48.0,T. Johnson misses 2-pt jump shot from 11 ft, ,35-33, , 
7:44.0, , ,35-33, ,Defensive rebound by A. Gordon
7:43.0, , ,35-33, ,Turnover by A. Gordon (lost ball; steal by T. Johnson)
7:43.0,Personal foul by A. Gordon (drawn by T. Johnson), ,35-33, , 
7:30.0,Personal foul by J. Simmons (drawn by J. Richardson), ,35-33, , 
7:30.0,G. Dragić enters the game for T. Johnson, ,35-33, , 
7:28.0,Offensive foul by G. Dragić (drawn by J. Simmons), ,35-33, , 
7:28.0,Turnover by G. Dragić (offensive foul), ,35-33, , 
7:16.0, , ,35-33, ,A. Gordon misses 2-pt jump shot from 19 ft
7:13.0,Defensive rebound by H. Whiteside, ,35-33, , 
7:08.0,Turnover by G. Dragić (bad pass), ,35-33, , 
6:48.0, , ,35-35,+2,A. Gordon makes 2-pt jump shot from 19 ft
6:32.0,Shooting foul by T. Ross (drawn by G. Dragić), ,35-35, , 
6:32.0,G. Dragić misses free throw 1 of 2, ,35-35, , 
6:32.0,Offensive rebound by Team, ,35-35, , 
6:32.0,D. Jones enters the game for K. Olynyk, ,35-35, , 
6:32.0, , ,35-35, ,E. Fournier enters the game for M. Bamba
6:32.0, , ,35-35, ,J. Isaac enters the game for A. Gordon
6:32.0, , ,35-35, ,N. Vučević enters the game for T. Ross
6:32.0,G. Dragić makes free throw 2 of 2,+1,36-35, , 
6:21.0, , ,36-37,+2,N. Vučević makes 2-pt jump shot from 22 ft (assist by J. Simmons)
6:10.0,J. Richardson misses 2-pt jump shot from 12 ft, ,36-37, , 
6:07.0, , ,36-37, ,Defensive rebound by N. Vučević
6:01.0, , ,36-37, ,E. Fournier misses 3-pt jump shot from 27 ft
6:01.0,Defensive rebound by Team, ,36-37, , 
5:48.0,H. Whiteside makes 2-pt layup from 2 ft (assist by R. McGruder),+2,38-37, , 
5:48.0,Shooting foul by J. Grant (drawn by H. Whiteside), ,38-37, , 
5:48.0,H. Whiteside misses free throw 1 of 1, ,38-37, , 
