time,away_description,away_change,score,home_change,home_description
11:43.0,Turnover by N. Vučević (bad pass; steal by S. Curry), ,0-0, , 
11:33.0, , ,0-2,+2,A. Wiggins makes 2-pt layup from 3 ft (assist by D. Green)
11:15.0,N. Vučević misses 2-pt jump shot from 20 ft, ,0-2, , 
11:13.0, , ,0-2, ,Defensive rebound by K. Oubre
10:52.0, , ,0-2, ,D. Green misses 3-pt jump shot from 26 ft
10:50.0,Defensive rebound by J. Ennis, ,0-2, , 
10:39.0,N. Vučević makes 2-pt layup from 3 ft (assist by D. Bacon),+2,2-2, , 
10:23.0, , ,2-2, ,K. Oubre misses 3-pt jump shot from 22 ft
10:21.0,Defensive rebound by N. Vučević, ,2-2, , 
10:13.0,Turnover by G. Clark (bad pass; steal by S. Curry), ,2-2, , 
10:11.0, , ,2-2, ,D. Green misses 2-pt layup from 4 ft (block by G. Clark)
10:09.0, , ,2-2, ,Offensive rebound by Team
10:07.0, , ,2-2, ,Turnover by S. Curry (bad pass; steal by D. Bacon)
9:59.0,Turnover by J. Ennis (back court), ,2-2, , 
9:52.0, , ,2-2, ,Personal foul by F. Mason (drawn by S. Curry)
9:47.0, , ,2-5,+3,S. Curry makes 3-pt jump shot from 27 ft (assist by D. Green)
9:23.0,Turnover by N. Vučević (lost ball; steal by D. Green), ,2-5, , 
9:14.0, , ,2-5, ,J. Toscano-Anderson misses 3-pt jump shot from 26 ft
9:12.0,Defensive rebound by J. Ennis, ,2-5, , 
9:01.0,J. Ennis makes 2-pt layup from 5 ft (assist by N. Vučević),+2,4-5, , 
8:48.0, , ,4-7,+2,A. Wiggins makes 2-pt jump shot from 7 ft (assist by D. Green)
8:23.0,N. Vučević misses 2-pt hook shot from 7 ft, ,4-7, , 
8:21.0, , ,4-7, ,Defensive rebound by S. Curry
8:13.0, , ,4-7, ,Offensive foul by J. Toscano-Anderson (drawn by J. Ennis)
8:13.0, , ,4-7, ,Turnover by J. Toscano-Anderson (offensive foul)
7:59.0,D. Bacon misses 2-pt jump shot from 15 ft, ,4-7, , 
7:57.0, , ,4-7, ,Defensive rebound by S. Curry
7:49.0, , ,4-7, ,J. Toscano-Anderson misses 3-pt jump shot from 26 ft
7:47.0, , ,4-7, ,Offensive rebound by K. Oubre
7:47.0, , ,4-7, ,K. Oubre misses 2-pt dunk at rim
7:45.0, , ,4-7, ,Offensive rebound by K. Oubre
7:43.0, , ,4-9,+2,K. Oubre makes 2-pt layup at rim
7:43.0,Orlando full timeout, ,4-9, , 
7:43.0,T. Ross enters the game for F. Mason, ,4-9, , 
7:34.0,N. Vučević misses 2-pt jump shot from 17 ft, ,4-9, , 
7:32.0, , ,4-9, ,Defensive rebound by S. Curry
7:16.0, , ,4-9, ,J. Toscano-Anderson misses 2-pt layup from 4 ft
7:14.0,Defensive rebound by N. Vučević, ,4-9, , 
7:06.0,T. Ross misses 2-pt jump shot from 17 ft, ,4-9, , 
7:04.0, , ,4-9, ,Defensive rebound by J. Toscano-Anderson
6:54.0, , ,4-9, ,Offensive foul by S. Curry (drawn by G. Clark)
6:54.0, , ,4-9, ,Turnover by S. Curry (offensive foul)
6:40.0,T. Ross misses 2-pt layup from 4 ft, ,4-9, , 
6:38.0,Offensive rebound by J. Ennis, ,4-9, , 
6:34.0,T. Ross misses 2-pt dunk from 2 ft (block by J. Toscano-Anderson), ,4-9, , 
6:32.0,Offensive rebound by J. Ennis, ,4-9, , 
6:32.0,Offensive foul by J. Ennis (drawn by J. Toscano-Anderson), ,4-9, , 
6:32.0,Turnover by J. Ennis (offensive foul), ,4-9, , 
6:17.0, , ,4-9, ,K. Oubre misses 3-pt jump shot from 26 ft
6:15.0,Defensive rebound by N. Vučević, ,4-9, , 
6:10.0,N. Vučević misses 3-pt jump shot from 28 ft, ,4-9, , 
6:08.0, , ,4-9, ,Defensive rebound by S. Curry
6:01.0, , ,4-12,+3,A. Wiggins makes 3-pt jump shot from 28 ft (assist by S. Curry)
5:40.0,J. Ennis makes 2-pt layup from 5 ft (assist by G. Clark),+2,6-12, , 
5:29.0, , ,6-12, ,A. Wiggins misses 3-pt jump shot from 26 ft
