time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,J. Collins misses 3-pt jump shot from 25 ft
11:45.0, , ,0-0, ,Offensive rebound by K. Huerter
11:32.0, , ,0-2,+2,J. Collins makes 2-pt dunk from 1 ft (assist by T. Young)
11:09.0,D. Lillard makes 3-pt jump shot from 25 ft,+3,3-2, , 
11:00.0, , ,3-5,+3,T. Young makes 3-pt jump shot from 34 ft (assist by J. Collins)
10:43.0,M. Harkless misses 3-pt jump shot from 25 ft, ,3-5, , 
10:41.0, , ,3-5, ,Defensive rebound by T. Young
10:37.0, , ,3-5, ,J. Anderson misses 3-pt jump shot from 25 ft
10:34.0,Defensive rebound by D. Lillard, ,3-5, , 
10:31.0,J. Layman makes 2-pt dunk from 1 ft (assist by D. Lillard),+2,5-5, , 
10:18.0, , ,5-5, ,T. Young misses 2-pt jump shot from 6 ft (block by D. Lillard)
10:18.0, , ,5-5, ,Offensive rebound by Team
10:14.0, , ,5-7,+2,T. Young makes 2-pt jump shot from 12 ft
9:52.0,E. Freedom makes 2-pt layup from 3 ft (assist by D. Lillard),+2,7-7, , 
9:27.0, , ,7-7, ,J. Anderson misses 2-pt jump shot from 18 ft
9:23.0,Defensive rebound by E. Freedom, ,7-7, , 
9:19.0,Shooting foul by J. Collins (drawn by A. Aminu), ,7-7, , 
9:19.0,A. Aminu makes free throw 1 of 2,+1,8-7, , 
9:19.0,A. Aminu makes free throw 2 of 2,+1,9-7, , 
9:10.0, , ,9-7, ,Turnover by K. Huerter (lost ball; steal by J. Layman)
9:10.0,Personal take foul by K. Huerter (drawn by J. Layman), ,9-7, , 
8:54.0,D. Lillard makes 2-pt jump shot from 19 ft,+2,11-7, , 
8:42.0, , ,11-9,+2,T. Young makes 2-pt jump shot from 7 ft
8:29.0,M. Harkless misses 2-pt jump shot from 18 ft, ,11-9, , 
8:24.0, , ,11-9, ,Defensive rebound by J. Anderson
8:22.0, , ,11-9, ,T. Young misses 3-pt jump shot from 31 ft
8:18.0,Defensive rebound by M. Harkless, ,11-9, , 
8:11.0,A. Aminu makes 2-pt layup at rim (assist by D. Lillard),+2,13-9, , 
7:58.0, , ,13-11,+2,K. Huerter makes 2-pt jump shot from 12 ft (assist by J. Collins)
7:45.0,D. Lillard misses 2-pt layup from 2 ft (block by J. Anderson), ,13-11, , 
7:42.0, , ,13-11, ,Defensive rebound by K. Huerter
7:39.0, , ,13-11, ,K. Huerter misses 3-pt jump shot from 25 ft
7:36.0,Defensive rebound by J. Layman, ,13-11, , 
7:23.0,E. Freedom makes 2-pt layup from 2 ft,+2,15-11, , 
7:03.0, , ,15-11, ,J. Collins misses 2-pt jump shot from 12 ft
7:00.0,Defensive rebound by A. Aminu, ,15-11, , 
6:51.0,D. Lillard makes 3-pt jump shot from 27 ft,+3,18-11, , 
6:36.0, , ,18-11, ,J. Anderson misses 2-pt jump shot from 11 ft
6:36.0,Defensive rebound by M. Harkless, ,18-11, , 
6:30.0,M. Harkless makes 2-pt layup from 1 ft,+2,20-11, , 
6:30.0, , ,20-11, ,Atlanta full timeout
6:30.0, , ,20-11, ,K. Bazemore enters the game for J. Anderson
6:30.0, , ,20-11, ,D. Bembry enters the game for D. Dedmon
6:30.0, , ,20-11, ,D. Davis enters the game for K. Huerter
6:10.0, , ,20-11, ,D. Bembry misses 2-pt layup from 2 ft
6:07.0,Defensive rebound by E. Freedom, ,20-11, , 
5:45.0,E. Freedom misses 2-pt layup from 1 ft (block by J. Collins), ,20-11, , 
5:45.0, , ,20-11, ,Defensive rebound by T. Young
5:38.0, , ,20-13,+2,D. Davis makes 2-pt dunk at rim (assist by T. Young)
