time,away_description,away_change,score,home_change,home_description
11:32.0, , ,0-3,+3,M. Thybulle makes 3-pt jump shot from 23 ft (assist by T. Maxey)
11:08.0,G. Trent makes 2-pt jump shot from 15 ft,+2,2-3, , 
10:56.0, , ,2-5,+2,M. Thybulle makes 2-pt layup from 2 ft (assist by J. Harden)
10:48.0,Turnover by P. Siakam (lost ball; steal by M. Thybulle), ,2-5, , 
10:43.0, , ,2-5, ,T. Harris misses 3-pt jump shot from 26 ft
10:41.0,Defensive rebound by P. Siakam, ,2-5, , 
10:32.0,G. Trent misses 2-pt jump shot from 18 ft, ,2-5, , 
10:27.0,Offensive rebound by P. Achiuwa, ,2-5, , 
10:27.0,P. Achiuwa makes 2-pt layup at rim,+2,4-5, , 
10:19.0, , ,4-7,+2,J. Harden makes 2-pt layup from 1 ft
10:03.0,P. Siakam misses 3-pt jump shot from 26 ft, ,4-7, , 
9:59.0, , ,4-7, ,Defensive rebound by J. Harden
9:52.0, , ,4-9,+2,T. Maxey makes 2-pt hook shot from 4 ft
9:37.0,S. Barnes makes 2-pt jump shot from 6 ft,+2,6-9, , 
9:20.0, , ,6-9, ,T. Maxey misses 2-pt jump shot from 12 ft
9:17.0, , ,6-9, ,Offensive rebound by T. Harris
9:14.0, , ,6-12,+3,M. Thybulle makes 3-pt jump shot from 25 ft (assist by T. Harris)
8:48.0,G. Trent makes 2-pt layup from 2 ft (assist by P. Achiuwa),+2,8-12, , 
8:31.0, , ,8-14,+2,J. Embiid makes 2-pt layup from 3 ft (assist by T. Harris)
8:09.0,S. Barnes misses 3-pt jump shot from 23 ft, ,8-14, , 
8:07.0, , ,8-14, ,Defensive rebound by J. Harden
7:53.0, , ,8-14, ,Shooting foul by K. Birch (drawn by J. Harden)
7:53.0, , ,8-15,+1,J. Harden makes free throw 1 of 2
7:53.0, , ,8-16,+1,J. Harden makes free throw 2 of 2
7:38.0,G. Trent misses 2-pt layup from 2 ft, ,8-16, , 
7:35.0, , ,8-16, ,Defensive rebound by J. Embiid
7:22.0, , ,8-16, ,T. Harris misses 3-pt jump shot from 24 ft
7:19.0, , ,8-16, ,Offensive rebound by J. Embiid
7:07.0, , ,8-18,+2,J. Embiid makes 2-pt jump shot from 17 ft (assist by J. Harden)
6:55.0,Shooting foul by J. Embiid (drawn by K. Birch), ,8-18, , 
6:55.0, , ,8-18, ,Philadelphia full timeout
6:55.0,K. Birch makes free throw 1 of 2,+1,9-18, , 
6:55.0,K. Birch makes free throw 2 of 2,+1,10-18, , 
6:38.0, , ,10-18, ,Shooting foul by P. Siakam (drawn by J. Embiid)
6:38.0, , ,10-18, ,J. Embiid misses free throw 1 of 2
6:38.0, , ,10-18, ,Offensive rebound by Team
6:38.0, , ,10-19,+1,J. Embiid makes free throw 2 of 2
6:25.0,S. Barnes misses 2-pt jump shot from 18 ft, ,10-19, , 
6:24.0,Offensive rebound by P. Achiuwa, ,10-19, , 
6:18.0,P. Siakam misses 2-pt jump shot from 17 ft, ,10-19, , 
6:13.0,Offensive rebound by K. Birch, ,10-19, , 
6:13.0,K. Birch misses 2-pt layup at rim, ,10-19, , 
6:13.0, , ,10-19, ,Defensive rebound by J. Harden
5:54.0, , ,10-19, ,J. Embiid misses 2-pt jump shot from 13 ft
5:49.0, , ,10-19, ,Offensive rebound by T. Harris
5:49.0, , ,10-21,+2,T. Harris makes 2-pt layup at rim
5:37.0,S. Barnes misses 2-pt layup from 2 ft, ,10-21, , 
5:35.0, , ,10-21, ,Defensive rebound by J. Embiid
5:30.0, , ,10-23,+2,J. Harden makes 2-pt layup from 1 ft
5:16.0,G. Trent misses 3-pt jump shot from 25 ft, ,10-23, , 
5:14.0, , ,10-23, ,Defensive rebound by J. Harden
