time,away_description,away_change,score,home_change,home_description
11:48.0,Turnover by B. Biyombo (bad pass; steal by A. Horford), ,0-0, , 
11:41.0, , ,0-2,+2,A. Horford makes 2-pt hook shot from 3 ft (assist by M. Smart)
11:16.0,K. Walker makes 2-pt layup from 3 ft,+2,2-2, , 
11:03.0, , ,2-5,+3,J. Tatum makes 3-pt jump shot from 25 ft (assist by A. Horford)
10:34.0,J. Lamb misses 3-pt jump shot from 26 ft, ,2-5, , 
10:32.0, , ,2-5, ,Defensive rebound by T. Rozier
10:23.0, , ,2-5, ,T. Rozier misses 2-pt layup from 7 ft (block by B. Biyombo)
10:22.0,Defensive rebound by J. Lamb, ,2-5, , 
10:17.0,K. Walker misses 2-pt layup from 4 ft, ,2-5, , 
10:15.0,Offensive rebound by B. Biyombo, ,2-5, , 
10:15.0,B. Biyombo misses 2-pt layup at rim, ,2-5, , 
10:14.0,Offensive rebound by N. Batum, ,2-5, , 
10:11.0,J. Lamb makes 3-pt jump shot from 26 ft (assist by N. Batum),+3,5-5, , 
9:54.0, , ,5-5, ,M. Smart misses 3-pt jump shot from 23 ft
9:52.0,Defensive rebound by B. Biyombo, ,5-5, , 
9:41.0,N. Batum makes 2-pt layup from 3 ft,+2,7-5, , 
9:27.0, , ,7-5, ,M. Smart misses 2-pt jump shot from 4 ft
9:25.0,Defensive rebound by J. Lamb, ,7-5, , 
9:17.0,B. Biyombo misses 2-pt dunk from 3 ft (block by A. Horford), ,7-5, , 
9:15.0, , ,7-5, ,Defensive rebound by A. Horford
9:07.0, , ,7-5, ,M. Smart misses 3-pt jump shot from 25 ft
9:05.0,Defensive rebound by B. Biyombo, ,7-5, , 
8:58.0,N. Batum misses 3-pt jump shot from 26 ft (block by J. Tatum), ,7-5, , 
8:56.0,Offensive rebound by Team, ,7-5, , 
8:51.0,K. Walker misses 3-pt jump shot from 26 ft, ,7-5, , 
8:49.0, , ,7-5, ,Defensive rebound by M. Morris
8:41.0, , ,7-5, ,M. Morris misses 2-pt jump shot from 17 ft
8:39.0,Defensive rebound by J. Lamb, ,7-5, , 
8:32.0,Offensive foul by J. Lamb (drawn by M. Smart), ,7-5, , 
8:32.0,Turnover by J. Lamb (offensive foul), ,7-5, , 
8:10.0, , ,7-7,+2,J. Tatum makes 2-pt jump shot from 15 ft
7:53.0,M. Williams makes 2-pt layup from 1 ft (assist by B. Biyombo),+2,9-7, , 
7:32.0, , ,9-9,+2,A. Horford makes 2-pt layup from 2 ft (assist by M. Smart)
7:14.0,B. Biyombo makes 2-pt layup from 2 ft (assist by K. Walker),+2,11-9, , 
7:03.0, , ,11-12,+3,M. Smart makes 3-pt jump shot from 25 ft (assist by T. Rozier)
6:41.0,K. Walker makes 3-pt jump shot from 24 ft (assist by N. Batum),+3,14-12, , 
6:14.0, , ,14-14,+2,M. Morris makes 2-pt layup from 3 ft (assist by A. Horford)
6:00.0,K. Walker misses 2-pt jump shot from 14 ft, ,14-14, , 
5:58.0, , ,14-14, ,Defensive rebound by M. Smart
5:46.0, , ,14-14, ,J. Tatum misses 2-pt layup from 1 ft
5:45.0, , ,14-14, ,Offensive rebound by Team
5:45.0, , ,14-14, ,Boston full timeout
5:45.0,W. Hernangómez enters the game for B. Biyombo, ,14-14, , 
5:45.0,M. Kidd-Gilchrist enters the game for M. Williams, ,14-14, , 
5:45.0, , ,14-14, ,G. Hayward enters the game for M. Morris
5:36.0, , ,14-16,+2,J. Tatum makes 2-pt dunk from 2 ft (assist by G. Hayward)
5:21.0, , ,14-16, ,Violation by Team (kicked ball)
5:14.0,N. Batum makes 2-pt layup from 1 ft,+2,16-16, , 
4:58.0, , ,16-18,+2,J. Tatum makes 2-pt jump shot from 19 ft (assist by T. Rozier)
4:44.0,K. Walker misses 2-pt layup from 2 ft (block by A. Horford), ,16-18, , 
4:42.0, , ,16-18, ,Defensive rebound by A. Horford
4:37.0, , ,16-20,+2,T. Rozier makes 2-pt layup from 4 ft (assist by M. Smart)
4:28.0,Personal foul by T. Rozier (drawn by M. Kidd-Gilchrist), ,16-20, , 
4:28.0,M. Bridges enters the game for J. Lamb, ,16-20, , 
