time,away_description,away_change,score,home_change,home_description
11:37.0,T. Thompson misses 2-pt hook shot from 6 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by A. Davis
11:22.0, , ,0-2,+2,J. Holiday makes 2-pt layup from 1 ft (assist by A. Davis)
11:00.0,C. Sexton misses 2-pt jump shot from 23 ft, ,0-2, , 
10:53.0,Offensive rebound by T. Thompson, ,0-2, , 
10:53.0,T. Thompson misses 2-pt layup from 1 ft, ,0-2, , 
10:52.0, , ,0-2, ,Defensive rebound by J. Randle
10:45.0, , ,0-5,+3,D. Miller makes 3-pt jump shot from 27 ft (assist by J. Randle)
10:25.0,A. Burks makes 2-pt layup from 2 ft (assist by T. Thompson),+2,2-5, , 
10:13.0, , ,2-5, ,J. Randle misses 3-pt jump shot from 26 ft
10:09.0,Defensive rebound by C. Osman, ,2-5, , 
9:54.0,C. Frye makes 3-pt jump shot from 26 ft (assist by T. Thompson),+3,5-5, , 
9:39.0, , ,5-5, ,Personal foul by C. Frye (drawn by A. Davis)
9:27.0, , ,5-5, ,Shooting foul by C. Sexton (drawn by J. Randle)
9:27.0, , ,5-6,+1,J. Randle makes free throw 1 of 2
9:27.0, , ,5-7,+1,J. Randle makes free throw 2 of 2
9:15.0,Turnover by C. Sexton (bad pass; steal by J. Holiday), ,5-7, , 
9:03.0, , ,5-7, ,A. Davis misses 2-pt layup from 2 ft
9:03.0,Defensive rebound by T. Thompson, ,5-7, , 
8:56.0,C. Sexton makes 2-pt layup from 2 ft (assist by C. Frye),+2,7-7, , 
8:47.0, , ,7-7, ,A. Davis misses 2-pt jump shot from 14 ft
8:44.0,Defensive rebound by C. Sexton, ,7-7, , 
8:24.0,A. Burks makes 3-pt jump shot from 23 ft (assist by C. Sexton),+3,10-7, , 
8:11.0, , ,10-10,+3,D. Miller makes 3-pt jump shot from 25 ft (assist by A. Davis)
7:50.0,C. Sexton makes 3-pt jump shot from 26 ft (assist by T. Thompson),+3,13-10, , 
7:38.0, , ,13-10, ,D. Miller misses 3-pt jump shot from 25 ft
7:36.0,Defensive rebound by C. Frye, ,13-10, , 
7:26.0,C. Frye misses 2-pt layup from 3 ft (block by J. Randle), ,13-10, , 
7:22.0, , ,13-10, ,Defensive rebound by J. Holiday
7:16.0, , ,13-10, ,Personal foul by C. Sexton (drawn by E. Payton)
7:03.0, , ,13-10, ,J. Holiday misses 3-pt jump shot from 25 ft
7:00.0,Defensive rebound by C. Osman, ,13-10, , 
6:48.0,C. Sexton misses 2-pt jump shot from 22 ft, ,13-10, , 
6:44.0, , ,13-10, ,Defensive rebound by J. Holiday
6:41.0, , ,13-12,+2,A. Davis makes 2-pt dunk from 1 ft (assist by E. Payton)
6:32.0,Cleveland full timeout, ,13-12, , 
6:23.0,C. Osman misses 2-pt jump shot from 18 ft, ,13-12, , 
6:19.0, , ,13-12, ,Defensive rebound by A. Davis
