time,away_description,away_change,score,home_change,home_description
11:46.0,D. Green misses 2-pt jump shot from 7 ft, ,0-0, , 
11:45.0,Offensive rebound by M. Gasol, ,0-0, , 
11:45.0,Shooting foul by G. Dieng (drawn by M. Gasol), ,0-0, , 
11:45.0,M. Gasol misses free throw 1 of 2, ,0-0, , 
11:45.0,Offensive rebound by Team, ,0-0, , 
11:45.0,M. Gasol misses free throw 2 of 2, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by G. Dieng
11:30.0, , ,0-2,+2,A. Wiggins makes 2-pt jump shot from 14 ft (assist by T. Jones)
11:14.0,D. Green makes 2-pt jump shot from 7 ft,+2,2-2, , 
10:55.0, , ,2-2, ,J. Okogie misses 3-pt jump shot from 25 ft
10:52.0,Defensive rebound by K. Leonard, ,2-2, , 
10:47.0,K. Leonard makes 3-pt jump shot from 24 ft,+3,5-2, , 
10:35.0, , ,5-4,+2,T. Jones makes 2-pt jump shot from 7 ft
10:26.0,K. Leonard misses 3-pt jump shot from 25 ft, ,5-4, , 
10:23.0, , ,5-4, ,Defensive rebound by G. Dieng
10:19.0, , ,5-4, ,A. Wiggins misses 3-pt jump shot from 25 ft
10:16.0,Defensive rebound by M. Gasol, ,5-4, , 
9:56.0,P. Siakam makes 2-pt jump shot from 19 ft,+2,7-4, , 
9:40.0, , ,7-6,+2,G. Dieng makes 2-pt jump shot from 21 ft (assist by T. Jones)
9:27.0,K. Leonard misses 2-pt jump shot from 21 ft, ,7-6, , 
9:24.0, , ,7-6, ,Defensive rebound by G. Dieng
9:19.0, , ,7-6, ,A. Wiggins misses 2-pt layup from 4 ft (block by K. Leonard)
9:18.0, , ,7-6, ,Offensive rebound by Team
9:16.0, , ,7-6, ,D. Šarić misses 2-pt jump shot from 22 ft
9:13.0,Defensive rebound by F. VanVleet, ,7-6, , 
9:08.0,F. VanVleet makes 2-pt layup from 1 ft,+2,9-6, , 
8:49.0, , ,9-6, ,T. Jones misses 3-pt jump shot from 25 ft
8:45.0,Defensive rebound by P. Siakam, ,9-6, , 
8:42.0,Shooting foul by D. Šarić (drawn by P. Siakam), ,9-6, , 
8:42.0,P. Siakam misses free throw 1 of 2, ,9-6, , 
8:42.0,Offensive rebound by Team, ,9-6, , 
8:42.0,P. Siakam makes free throw 2 of 2,+1,10-6, , 
8:20.0, , ,10-6, ,Turnover by G. Dieng (lost ball; steal by M. Gasol)
8:15.0,P. Siakam misses 3-pt jump shot from 24 ft, ,10-6, , 
8:12.0, , ,10-6, ,Defensive rebound by D. Šarić
7:58.0, , ,10-8,+2,T. Jones makes 2-pt jump shot from 8 ft
7:40.0,K. Leonard misses 2-pt layup from 5 ft, ,10-8, , 
7:37.0, , ,10-8, ,Defensive rebound by G. Dieng
7:29.0, , ,10-8, ,D. Šarić misses 3-pt jump shot from 25 ft
7:27.0,Defensive rebound by F. VanVleet, ,10-8, , 
7:24.0,P. Siakam misses 2-pt layup at rim, ,10-8, , 
7:20.0, , ,10-8, ,Defensive rebound by T. Jones
7:16.0, , ,10-11,+3,G. Dieng makes 3-pt jump shot from 24 ft (assist by T. Jones)
6:54.0,K. Leonard misses 2-pt layup from 2 ft (block by G. Dieng), ,10-11, , 
6:52.0, , ,10-11, ,Defensive rebound by D. Šarić
6:46.0, , ,10-14,+3,A. Wiggins makes 3-pt jump shot from 23 ft (assist by T. Jones)
6:25.0,D. Green makes 3-pt jump shot from 23 ft (assist by P. Siakam),+3,13-14, , 
6:08.0, , ,13-14, ,D. Šarić misses 3-pt jump shot from 25 ft
6:05.0,Defensive rebound by P. Siakam, ,13-14, , 
6:00.0,M. Gasol makes 3-pt jump shot from 25 ft (assist by F. VanVleet),+3,16-14, , 
5:50.0, , ,16-14, ,Minnesota full timeout
5:50.0, , ,16-14, ,A. Tolliver enters the game for D. Šarić
5:35.0, , ,16-17,+3,T. Jones makes 3-pt jump shot from 25 ft (assist by G. Dieng)
5:10.0,Turnover by D. Green (bad pass; steal by G. Dieng), ,16-17, , 
5:05.0, , ,16-17, ,G. Dieng misses 2-pt layup from 2 ft (block by D. Green)
5:01.0,Defensive rebound by M. Gasol, ,16-17, , 
4:59.0,Turnover by F. VanVleet (lost ball; steal by T. Jones), ,16-17, , 
4:38.0, , ,16-17, ,A. Wiggins misses 2-pt jump shot from 15 ft
4:33.0,Defensive rebound by P. Siakam, ,16-17, , 
4:31.0,D. Green misses 3-pt jump shot from 22 ft, ,16-17, , 
4:30.0, , ,16-17, ,Defensive rebound by Team
4:30.0,Loose ball foul by P. Siakam (drawn by A. Tolliver), ,16-17, , 
4:30.0, , ,16-17, ,K. Bates-Diop enters the game for J. Okogie
4:17.0, , ,16-19,+2,T. Jones makes 2-pt layup from 1 ft
4:02.0,Offensive foul by M. Gasol (drawn by G. Dieng), ,16-19, , 
4:02.0,Turnover by M. Gasol (offensive foul), ,16-19, , 
3:53.0, , ,16-21,+2,A. Wiggins makes 2-pt dunk from 1 ft (assist by G. Dieng)
3:42.0,Turnover by P. Siakam (step out of bounds), ,16-21, , 
3:32.0, , ,16-21, ,Shooting foul by F. VanVleet (drawn by G. Dieng)
3:32.0, , ,16-22,+1,G. Dieng makes free throw 1 of 2
3:32.0, , ,16-23,+1,G. Dieng makes free throw 2 of 2
3:16.0,P. Siakam makes 3-pt jump shot from 25 ft (assist by D. Green),+3,19-23, , 
3:06.0, , ,19-23, ,Personal foul by P. Siakam (drawn by T. Jones)
2:58.0, , ,19-23, ,G. Dieng misses 2-pt jump shot from 15 ft
2:55.0,Defensive rebound by P. Siakam, ,19-23, , 
2:47.0,K. Leonard makes 2-pt layup from 1 ft (assist by F. VanVleet),+2,21-23, , 
2:25.0, , ,21-25,+2,A. Wiggins makes 2-pt jump shot from 17 ft
2:16.0,Toronto full timeout, ,21-25, , 
