time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,Personal foul by B. Ingram (drawn by E. İlyasova)
11:39.0, , ,0-2,+2,K. Middleton makes 2-pt jump shot from 22 ft (assist by B. Lopez)
11:14.0,B. Ingram makes 2-pt jump shot from 18 ft (assist by J. Okafor),+2,2-2, , 
11:01.0, , ,2-5,+3,K. Middleton makes 3-pt jump shot from 27 ft
10:35.0,B. Ingram makes 2-pt jump shot from 15 ft,+2,4-5, , 
10:23.0, , ,4-5, ,K. Middleton misses 2-pt jump shot from 16 ft
10:23.0, , ,4-5, ,Offensive rebound by B. Lopez
10:13.0, , ,4-7,+2,B. Lopez makes 2-pt hook shot from 2 ft
10:01.0,J. Redick makes 3-pt jump shot from 26 ft (assist by J. Okafor),+3,7-7, , 
10:01.0,Shooting foul by E. Bledsoe (drawn by J. Redick), ,7-7, , 
10:01.0,J. Redick makes free throw 1 of 1,+1,8-7, , 
9:44.0, , ,8-9,+2,K. Middleton makes 2-pt jump shot from 9 ft (assist by E. İlyasova)
9:35.0,B. Ingram misses 3-pt jump shot from 26 ft, ,8-9, , 
9:32.0, , ,8-9, ,Defensive rebound by E. Bledsoe
9:27.0, , ,8-12,+3,E. Bledsoe makes 3-pt jump shot from 26 ft
9:08.0,Turnover by J. Holiday (bad pass; steal by W. Matthews), ,8-12, , 
9:01.0, , ,8-15,+3,E. İlyasova makes 3-pt jump shot from 26 ft (assist by E. Bledsoe)
8:57.0,New Orleans full timeout, ,8-15, , 
8:50.0,K. Williams misses 3-pt jump shot from 27 ft, ,8-15, , 
8:46.0, , ,8-15, ,Defensive rebound by K. Middleton
8:35.0, , ,8-18,+3,E. Bledsoe makes 3-pt jump shot from 26 ft
8:27.0,Turnover by J. Holiday (bad pass), ,8-18, , 
8:14.0, , ,8-18, ,B. Lopez misses 2-pt layup from 2 ft (block by J. Holiday)
8:11.0,Defensive rebound by K. Williams, ,8-18, , 
8:05.0,J. Redick misses 3-pt jump shot from 25 ft, ,8-18, , 
8:02.0, , ,8-18, ,Defensive rebound by E. İlyasova
7:58.0, , ,8-18, ,K. Middleton misses 3-pt jump shot from 26 ft
7:55.0,Defensive rebound by B. Ingram, ,8-18, , 
7:46.0,B. Ingram misses 2-pt layup from 4 ft, ,8-18, , 
7:44.0, , ,8-18, ,Defensive rebound by B. Lopez
7:36.0, , ,8-18, ,W. Matthews misses 3-pt jump shot from 26 ft
7:36.0,Defensive rebound by Team, ,8-18, , 
7:26.0,J. Redick makes 2-pt jump shot from 19 ft (assist by J. Okafor),+2,10-18, , 
7:09.0, , ,10-20,+2,K. Middleton makes 2-pt jump shot from 12 ft
6:46.0,B. Ingram makes 2-pt layup at rim (assist by J. Redick),+2,12-20, , 
6:35.0, , ,12-20, ,E. Bledsoe misses 2-pt layup from 3 ft
6:33.0,Defensive rebound by K. Williams, ,12-20, , 
6:24.0,J. Okafor misses 2-pt layup from 3 ft, ,12-20, , 
6:21.0, , ,12-20, ,Defensive rebound by E. İlyasova
6:15.0, , ,12-23,+3,E. Bledsoe makes 3-pt jump shot from 26 ft
6:08.0,Personal foul by W. Matthews (drawn by J. Redick), ,12-23, , 
6:08.0,J. Hayes enters the game for J. Okafor, ,12-23, , 
6:08.0, , ,12-23, ,D. DiVincenzo enters the game for E. İlyasova
6:08.0, , ,12-23, ,D. Wilson enters the game for K. Middleton
5:55.0,J. Holiday misses 2-pt layup from 4 ft (block by B. Lopez), ,12-23, , 
5:55.0,Offensive rebound by Team, ,12-23, , 
5:53.0,Offensive foul by B. Ingram (drawn by W. Matthews), ,12-23, , 
5:53.0,Turnover by B. Ingram (offensive foul), ,12-23, , 
5:45.0, , ,12-23, ,Shooting foul by B. Ingram (drawn by E. Bledsoe)
