time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,D. Lillard misses 3-pt jump shot from 32 ft
11:34.0,Defensive rebound by J. Robinson, ,0-0, , 
11:13.0,S. Napier misses 3-pt jump shot from 29 ft, ,0-0, , 
11:11.0, , ,0-0, ,Defensive rebound by Team
11:00.0, , ,0-0, ,C. McCollum misses 2-pt jump shot from 16 ft
10:57.0,Defensive rebound by R. Hachimura, ,0-0, , 
10:51.0,R. Hachimura misses 2-pt hook shot from 5 ft, ,0-0, , 
10:50.0, , ,0-0, ,Defensive rebound by H. Whiteside
10:38.0, , ,0-0, ,Offensive foul by H. Whiteside (drawn by M. Wagner)
10:38.0, , ,0-0, ,Turnover by H. Whiteside (offensive foul)
10:23.0,B. Beal misses 2-pt jump shot from 18 ft, ,0-0, , 
10:20.0,Offensive rebound by M. Wagner, ,0-0, , 
10:10.0,B. Beal makes 2-pt layup from 1 ft (assist by R. Hachimura),+2,2-0, , 
9:56.0, , ,2-0, ,Turnover by D. Lillard (lost ball; steal by M. Wagner)
9:52.0,S. Napier misses 3-pt jump shot from 24 ft, ,2-0, , 
9:49.0,Offensive rebound by M. Wagner, ,2-0, , 
9:49.0,M. Wagner misses 2-pt layup from 1 ft (block by H. Whiteside), ,2-0, , 
9:46.0,Offensive rebound by M. Wagner, ,2-0, , 
9:36.0,J. Robinson misses 3-pt jump shot from 24 ft, ,2-0, , 
9:32.0, , ,2-0, ,Defensive rebound by H. Whiteside
9:29.0, , ,2-2,+2,C. McCollum makes 2-pt jump shot from 3 ft
9:29.0, , ,2-2, ,Shooting foul by J. Robinson (drawn by C. McCollum)
9:29.0, , ,2-2, ,C. McCollum misses free throw 1 of 1
9:26.0,Defensive rebound by B. Beal, ,2-2, , 
9:20.0,R. Hachimura misses 2-pt layup from 2 ft (block by H. Whiteside), ,2-2, , 
9:19.0,Offensive rebound by Team, ,2-2, , 
9:04.0,M. Wagner makes 2-pt dunk from 1 ft (assist by S. Napier),+2,4-2, , 
8:48.0, , ,4-5,+3,C. McCollum makes 3-pt jump shot from 23 ft
8:37.0,S. Napier makes 3-pt jump shot from 24 ft (assist by B. Beal),+3,7-5, , 
8:21.0, , ,7-7,+2,H. Whiteside makes 2-pt dunk from 2 ft (assist by C. McCollum)
8:08.0,B. Beal misses 2-pt jump shot from 3 ft, ,7-7, , 
8:06.0, , ,7-7, ,Defensive rebound by C. McCollum
8:05.0, , ,7-7, ,Shooting foul by J. Robinson (drawn by T. Ariza)
8:05.0, , ,7-8,+1,T. Ariza makes free throw 1 of 2
8:05.0, , ,7-9,+1,T. Ariza makes free throw 2 of 2
7:55.0,B. Beal makes 3-pt jump shot from 28 ft (assist by R. Hachimura),+3,10-9, , 
7:43.0, , ,10-12,+3,T. Ariza makes 3-pt jump shot from 23 ft (assist by D. Lillard)
7:31.0,Turnover by B. Beal (lost ball; steal by T. Ariza), ,10-12, , 
7:27.0, , ,10-14,+2,T. Ariza makes 2-pt layup from 2 ft (assist by D. Lillard)
7:10.0,R. Hachimura makes 2-pt jump shot from 8 ft (assist by M. Wagner),+2,12-14, , 
6:56.0, , ,12-16,+2,H. Whiteside makes 2-pt hook shot from 3 ft (assist by D. Lillard)
6:55.0,Washington full timeout, ,12-16, , 
6:55.0,T. Brown enters the game for J. Robinson, ,12-16, , 
6:39.0,S. Napier makes 2-pt jump shot from 14 ft,+2,14-16, , 
6:24.0, , ,14-16, ,Personal foul by R. Hachimura (drawn by C. Anthony)
6:10.0, , ,14-18,+2,C. Anthony makes 2-pt jump shot from 10 ft
5:59.0,B. Beal makes 3-pt jump shot from 26 ft,+3,17-18, , 
5:49.0, , ,17-21,+3,D. Lillard makes 3-pt jump shot from 28 ft (assist by T. Ariza)
5:36.0,M. Wagner makes 2-pt dunk from 1 ft (assist by B. Beal),+2,19-21, , 
5:36.0, , ,19-21, ,G. Trent enters the game for C. McCollum
5:18.0, , ,19-21, ,C. Anthony misses 3-pt jump shot from 23 ft
5:16.0, , ,19-21, ,Offensive rebound by Team
5:10.0, , ,19-23,+2,C. Anthony makes 2-pt jump shot from 10 ft
4:59.0,Turnover by S. Napier (bad pass), ,19-23, , 
4:44.0, , ,19-26,+3,C. Anthony makes 3-pt jump shot from 23 ft (assist by G. Trent)
4:31.0,B. Beal misses 2-pt layup from 3 ft (block by H. Whiteside), ,19-26, , 
4:29.0,Offensive rebound by B. Beal, ,19-26, , 
4:29.0,Personal foul by C. Anthony (drawn by M. Wagner), ,19-26, , 
4:21.0,Def 3 sec tech foul by Team, ,19-26, , 
4:21.0,B. Beal makes technical free throw,+1,20-26, , 
4:14.0,B. Beal makes 3-pt jump shot from 26 ft (assist by S. Napier),+3,23-26, , 
3:58.0, , ,23-26, ,G. Trent misses 3-pt jump shot from 25 ft
3:53.0,Defensive rebound by M. Wagner, ,23-26, , 
3:47.0,S. Napier misses 3-pt jump shot from 26 ft, ,23-26, , 
3:44.0, , ,23-26, ,Defensive rebound by H. Whiteside
3:32.0, , ,23-29,+3,C. Anthony makes 3-pt jump shot from 24 ft (assist by H. Whiteside)
3:15.0,R. Hachimura misses 2-pt jump shot from 21 ft, ,23-29, , 
3:12.0, , ,23-29, ,Defensive rebound by H. Whiteside
3:06.0, , ,23-29, ,D. Lillard misses 2-pt jump shot from 9 ft
3:04.0,Defensive rebound by T. Brown, ,23-29, , 
2:59.0,Turnover by T. Brown (lost ball; steal by D. Lillard), ,23-29, , 
2:58.0, , ,23-29, ,Personal take foul by M. Wagner (drawn by D. Lillard)
2:58.0, , ,23-29, ,Portland full timeout
2:58.0,D. Bertāns enters the game for R. Hachimura, ,23-29, , 
2:58.0,I. Bonga enters the game for S. Napier, ,23-29, , 
2:58.0, , ,23-29, ,C. McCollum enters the game for D. Lillard
2:52.0, , ,23-31,+2,C. Anthony makes 2-pt dunk from 1 ft (assist by T. Ariza)
2:34.0,D. Bertāns misses 3-pt jump shot from 26 ft, ,23-31, , 
2:33.0, , ,23-31, ,Defensive rebound by Team
2:33.0,Loose ball foul by M. Wagner (drawn by C. McCollum), ,23-31, , 
2:33.0, , ,23-32,+1,C. McCollum makes free throw 1 of 2
2:33.0,A. Pasečņiks enters the game for M. Wagner, ,23-32, , 
2:33.0, , ,23-32, ,C. McCollum misses free throw 2 of 2
2:31.0,Defensive rebound by D. Bertāns, ,23-32, , 
2:14.0,D. Bertāns makes 2-pt layup from 2 ft (assist by T. Brown),+2,25-32, , 
1:58.0, , ,25-32, ,Def 3 sec tech foul by Team
1:58.0, , ,25-32, ,T. Ariza misses technical free throw
1:58.0, , ,25-32, ,Offensive rebound by Team
1:58.0,J. Robinson enters the game for B. Beal, ,25-32, , 
1:46.0, , ,25-32, ,C. Anthony misses 2-pt jump shot from 8 ft
1:44.0,Defensive rebound by J. Robinson, ,25-32, , 
1:37.0,J. Robinson makes 2-pt jump shot from 19 ft,+2,27-32, , 
1:21.0, , ,27-35,+3,C. McCollum makes 3-pt jump shot from 29 ft
0:55.0,D. Bertāns misses 3-pt jump shot from 26 ft, ,27-35, , 
0:52.0, , ,27-35, ,Defensive rebound by G. Trent
0:49.0, , ,27-37,+2,C. Anthony makes 2-pt dunk from 1 ft (assist by G. Trent)
0:45.0,D. Bertāns makes 3-pt jump shot from 26 ft (assist by T. Brown),+3,30-37, , 
0:34.0, , ,30-37, ,C. McCollum misses 3-pt jump shot from 25 ft
0:31.0, , ,30-37, ,Offensive rebound by G. Trent
0:30.0, , ,30-37, ,Turnover by G. Trent (bad pass; steal by I. Bonga)
0:07.0,Turnover by T. Brown (bad pass; steal by T. Ariza), ,30-37, , 
0:01.0, , ,30-37, ,G. Trent misses 3-pt jump shot from 23 ft
0:01.0,Defensive rebound by T. Brown, ,30-37, , 
11:36.0,J. Robinson misses 2-pt jump shot from 16 ft, ,30-37, , 
11:34.0,Offensive rebound by Team, ,30-37, , 
11:34.0, , ,30-37, ,Loose ball foul by C. Swanigan (drawn by A. Pasečņiks)
11:28.0,D. Bertāns misses 3-pt jump shot from 25 ft (block by M. Hezonja), ,30-37, , 
11:28.0, , ,30-37, ,Defensive rebound by G. Trent
11:28.0, , ,30-37, ,Personal foul by A. Pasečņiks (drawn by C. Swanigan)
11:08.0, , ,30-39,+2,C. McCollum makes 2-pt jump shot from 21 ft
10:55.0,Personal foul by C. Swanigan (drawn by D. Bertāns), ,30-39, , 
10:55.0,Offensive foul by T. Brown (drawn by G. Trent), ,30-39, , 
10:55.0,Turnover by T. Brown (offensive foul), ,30-39, , 
10:46.0, , ,30-41,+2,C. McCollum makes 2-pt jump shot from 17 ft (assist by C. Swanigan)
10:33.0,D. Bertāns misses 3-pt jump shot from 24 ft, ,30-41, , 
10:30.0,Offensive rebound by I. Bonga, ,30-41, , 
10:28.0,J. Robinson misses 3-pt jump shot from 23 ft, ,30-41, , 
10:27.0,Offensive rebound by I. Bonga, ,30-41, , 
10:14.0,T. Brown makes 2-pt layup from 1 ft,+2,32-41, , 
10:01.0, , ,32-41, ,A. Simons misses 2-pt jump shot from 14 ft (block by J. Robinson)
9:58.0,Defensive rebound by A. Pasečņiks, ,32-41, , 
9:50.0,Personal foul by C. Swanigan (drawn by D. Bertāns), ,32-41, , 
9:50.0,Washington full timeout, ,32-41, , 
9:50.0,Instant Replay (Challenge: Ruling Stands), ,32-41, , 
9:40.0,A. Pasečņiks makes 2-pt layup from 1 ft (assist by D. Bertāns),+2,34-41, , 
9:25.0, , ,34-41, ,C. McCollum misses 3-pt jump shot from 25 ft
9:24.0,Defensive rebound by J. Robinson, ,34-41, , 
9:16.0,T. Brown misses 3-pt jump shot from 23 ft, ,34-41, , 
9:13.0, , ,34-41, ,Defensive rebound by C. McCollum
9:07.0, , ,34-44,+3,A. Simons makes 3-pt jump shot from 25 ft (assist by M. Hezonja)
8:50.0,T. Brown makes 2-pt jump shot from 13 ft,+2,36-44, , 
8:31.0, , ,36-44, ,Turnover by C. Swanigan (bad pass; steal by I. Bonga)
8:29.0,I. Bonga misses 2-pt layup from 2 ft, ,36-44, , 
8:27.0, , ,36-44, ,Defensive rebound by C. Swanigan
8:27.0, , ,36-44, ,Turnover by C. Swanigan (bad pass; steal by T. Brown)
8:25.0,T. Brown misses 2-pt layup from 6 ft, ,36-44, , 
8:24.0,Offensive rebound by T. Brown, ,36-44, , 
8:22.0,T. Brown makes 2-pt layup from 2 ft,+2,38-44, , 
8:05.0, , ,38-46,+2,A. Simons makes 2-pt hook shot from 2 ft (assist by C. McCollum)
8:05.0, , ,38-46, ,Shooting foul by D. Bertāns (drawn by A. Simons)
8:05.0, , ,38-46, ,D. Lillard enters the game for C. McCollum
8:05.0, , ,38-47,+1,A. Simons makes free throw 1 of 1
7:43.0,D. Bertāns misses 3-pt jump shot from 28 ft, ,38-47, , 
7:40.0, , ,38-47, ,Defensive rebound by C. Swanigan
7:32.0, , ,38-47, ,Turnover by M. Hezonja (back court)
7:32.0,B. Beal enters the game for T. Brown, ,38-47, , 
7:32.0,R. Hachimura enters the game for A. Pasečņiks, ,38-47, , 
7:23.0,J. Robinson misses 2-pt jump shot from 18 ft, ,38-47, , 
7:19.0, , ,38-47, ,Defensive rebound by A. Simons
7:11.0, , ,38-47, ,Personal foul by I. Bonga (drawn by D. Lillard)
6:53.0, , ,38-47, ,G. Trent misses 2-pt jump shot from 22 ft
6:51.0,Defensive rebound by D. Bertāns, ,38-47, , 
6:46.0,B. Beal makes 3-pt jump shot from 25 ft (assist by D. Bertāns),+3,41-47, , 
6:33.0, , ,41-50,+3,M. Hezonja makes 3-pt jump shot from 25 ft (assist by C. Swanigan)
6:23.0,D. Bertāns makes 2-pt jump shot from 13 ft (assist by I. Bonga),+2,43-50, , 
6:09.0, , ,43-50, ,M. Hezonja misses 2-pt layup from 2 ft
6:08.0,Defensive rebound by B. Beal, ,43-50, , 
6:03.0,J. Robinson makes 3-pt jump shot from 24 ft (assist by B. Beal),+3,46-50, , 
6:02.0, , ,46-50, ,Portland full timeout
6:02.0,S. Napier enters the game for I. Bonga, ,46-50, , 
6:02.0, , ,46-50, ,C. Anthony enters the game for M. Hezonja
6:02.0, , ,46-50, ,T. Ariza enters the game for A. Simons
6:02.0, , ,46-50, ,H. Whiteside enters the game for C. Swanigan
5:45.0, , ,46-50, ,D. Lillard misses 3-pt jump shot from 24 ft
5:44.0,Defensive rebound by R. Hachimura, ,46-50, , 
5:37.0,Personal foul by T. Ariza (drawn by B. Beal), ,46-50, , 
5:24.0,Shooting foul by G. Trent (drawn by S. Napier), ,46-50, , 
5:24.0,S. Napier makes free throw 1 of 2,+1,47-50, , 
5:24.0,M. Wagner enters the game for D. Bertāns, ,47-50, , 
5:24.0,S. Napier misses free throw 2 of 2, ,47-50, , 
5:22.0, , ,47-50, ,Defensive rebound by C. Anthony
5:13.0, , ,47-52,+2,H. Whiteside makes 2-pt layup from 1 ft (assist by D. Lillard)
5:13.0, , ,47-52, ,Shooting foul by M. Wagner (drawn by H. Whiteside)
5:13.0,A. Pasečņiks enters the game for M. Wagner, ,47-52, , 
5:13.0, , ,47-53,+1,H. Whiteside makes free throw 1 of 1
4:56.0,Personal foul by T. Ariza (drawn by B. Beal), ,47-53, , 
4:56.0,B. Beal makes free throw 1 of 2,+1,48-53, , 
4:56.0,B. Beal makes free throw 2 of 2,+1,49-53, , 
4:46.0, , ,49-56,+3,D. Lillard makes 3-pt jump shot from 29 ft (assist by G. Trent)
4:30.0,R. Hachimura makes 2-pt dunk from 1 ft,+2,51-56, , 
4:22.0, , ,51-56, ,Personal foul by A. Pasečņiks (drawn by D. Lillard)
4:22.0, , ,51-57,+1,D. Lillard makes free throw 1 of 2
4:22.0, , ,51-58,+1,D. Lillard makes free throw 2 of 2
4:14.0,B. Beal misses 3-pt jump shot from 30 ft, ,51-58, , 
4:12.0,Offensive rebound by R. Hachimura, ,51-58, , 
4:10.0,R. Hachimura misses 2-pt jump shot from 19 ft, ,51-58, , 
4:08.0, , ,51-58, ,Defensive rebound by H. Whiteside
3:56.0, , ,51-58, ,Shooting foul by J. Robinson (drawn by C. Anthony)
3:56.0, , ,51-59,+1,C. Anthony makes free throw 1 of 2
3:56.0,I. Bonga enters the game for J. Robinson, ,51-59, , 
3:56.0, , ,51-59, ,C. McCollum enters the game for G. Trent
3:56.0, , ,51-60,+1,C. Anthony makes free throw 2 of 2
3:38.0,R. Hachimura misses 3-pt jump shot from 24 ft, ,51-60, , 
3:36.0, , ,51-60, ,Defensive rebound by D. Lillard
3:26.0, , ,51-60, ,Personal foul by A. Pasečņiks (drawn by D. Lillard)
3:26.0, , ,51-61,+1,D. Lillard makes free throw 1 of 2
3:26.0,D. Bertāns enters the game for A. Pasečņiks, ,51-61, , 
3:26.0, , ,51-62,+1,D. Lillard makes free throw 2 of 2
3:09.0,Turnover by S. Napier (bad pass; steal by C. Anthony), ,51-62, , 
