time,away_description,away_change,score,home_change,home_description
11:38.0,B. Beal makes 2-pt jump shot from 11 ft,+2,2-0, , 
11:17.0, , ,2-0, ,G. Hayward misses 2-pt jump shot from 11 ft
11:15.0,Defensive rebound by B. Beal, ,2-0, , 
11:09.0,Turnover by R. Westbrook (step out of bounds), ,2-0, , 
10:50.0, , ,2-0, ,Turnover by G. Hayward (bad pass; steal by R. Hachimura)
10:42.0,B. Beal makes 3-pt jump shot from 23 ft (assist by R. Westbrook),+3,5-0, , 
10:27.0, , ,5-0, ,P. Washington misses 3-pt jump shot from 26 ft
10:25.0,Defensive rebound by B. Beal, ,5-0, , 
10:14.0,D. Avdija makes 2-pt jump shot from 17 ft (assist by A. Len),+2,7-0, , 
9:57.0, , ,7-2,+2,C. Zeller makes 2-pt layup from 2 ft
9:51.0,Turnover by R. Westbrook (bad pass), ,7-2, , 
9:44.0, , ,7-5,+3,C. Zeller makes 3-pt jump shot from 26 ft (assist by L. Ball)
9:26.0,A. Len misses 2-pt layup from 1 ft, ,7-5, , 
9:25.0, , ,7-5, ,Defensive rebound by L. Ball
9:21.0, , ,7-7,+2,C. Zeller makes 2-pt layup from 1 ft (assist by L. Ball)
9:04.0,A. Len misses 2-pt layup from 2 ft (block by P. Washington), ,7-7, , 
9:00.0,Offensive rebound by A. Len, ,7-7, , 
9:00.0,A. Len makes 2-pt layup at rim,+2,9-7, , 
8:40.0, , ,9-7, ,L. Ball misses 2-pt jump shot from 3 ft
8:36.0, , ,9-7, ,Offensive rebound by C. Zeller
8:36.0, , ,9-9,+2,C. Zeller makes 2-pt layup at rim
8:23.0,Turnover by R. Westbrook (bad pass; steal by C. Zeller), ,9-9, , 
8:17.0, , ,9-9, ,Personal foul by D. Avdija (drawn by T. Rozier)
8:17.0, , ,9-10,+1,T. Rozier makes free throw 1 of 2
8:17.0, , ,9-11,+1,T. Rozier makes free throw 2 of 2
8:02.0,R. Westbrook misses 2-pt jump shot from 14 ft, ,9-11, , 
7:59.0, , ,9-11, ,Defensive rebound by G. Hayward
7:51.0, , ,9-11, ,C. Zeller misses 2-pt layup from 1 ft (block by A. Len)
7:49.0,Defensive rebound by D. Avdija, ,9-11, , 
7:46.0,R. Westbrook makes 2-pt layup from 2 ft (assist by D. Avdija),+2,11-11, , 
7:37.0, , ,11-14,+3,G. Hayward makes 3-pt jump shot from 26 ft (assist by T. Rozier)
7:24.0,Shooting foul by G. Hayward (drawn by R. Hachimura), ,11-14, , 
7:24.0,R. Hachimura makes free throw 1 of 2,+1,12-14, , 
7:24.0,R. Hachimura makes free throw 2 of 2,+1,13-14, , 
7:03.0, , ,13-14, ,P. Washington misses 2-pt jump shot from 16 ft
7:02.0, , ,13-14, ,Offensive rebound by C. Zeller
6:57.0, , ,13-17,+3,G. Hayward makes 3-pt jump shot from 25 ft (assist by C. Zeller)
6:43.0,B. Beal misses 3-pt jump shot from 26 ft, ,13-17, , 
6:40.0, , ,13-17, ,Defensive rebound by P. Washington
6:32.0, , ,13-20,+3,L. Ball makes 3-pt jump shot from 28 ft (assist by P. Washington)
6:32.0,Washington full timeout, ,13-20, , 
6:32.0,R. Lopez enters the game for A. Len, ,13-20, , 
6:32.0,I. Smith enters the game for R. Westbrook, ,13-20, , 
6:32.0, , ,13-20, ,M. Bridges enters the game for L. Ball
6:32.0, , ,13-20, ,M. Monk enters the game for P. Washington
6:10.0,D. Avdija misses 3-pt jump shot from 25 ft, ,13-20, , 
6:08.0, , ,13-20, ,Defensive rebound by G. Hayward
5:59.0, , ,13-20, ,Shooting foul by R. Lopez (drawn by C. Zeller)
5:59.0, , ,13-21,+1,C. Zeller makes free throw 1 of 2
5:59.0, , ,13-22,+1,C. Zeller makes free throw 2 of 2
5:39.0,R. Lopez makes 2-pt hook shot from 1 ft,+2,15-22, , 
5:25.0, , ,15-22, ,G. Hayward misses 3-pt jump shot from 25 ft
5:24.0,Defensive rebound by D. Avdija, ,15-22, , 
5:07.0,R. Lopez misses 3-pt jump shot from 23 ft, ,15-22, , 
5:06.0, , ,15-22, ,Defensive rebound by M. Monk
4:53.0, , ,15-24,+2,C. Zeller makes 2-pt jump shot from 3 ft (assist by T. Rozier)
4:42.0,Turnover by R. Lopez (lost ball; steal by C. Zeller), ,15-24, , 
4:36.0, , ,15-27,+3,M. Monk makes 3-pt jump shot from 26 ft (assist by T. Rozier)
4:35.0,Washington full timeout, ,15-27, , 
4:35.0,D. Bertāns enters the game for D. Avdija, ,15-27, , 
4:35.0,R. Neto enters the game for R. Hachimura, ,15-27, , 
4:15.0,R. Lopez makes 2-pt hook shot from 2 ft,+2,17-27, , 
