time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,C. Wood misses 3-pt jump shot from 28 ft
11:36.0,Defensive rebound by M. Kleber, ,0-0, , 
11:21.0,R. Bullock misses 3-pt jump shot from 25 ft, ,0-0, , 
11:21.0, , ,0-0, ,Defensive rebound by J. Green
11:11.0, , ,0-3,+3,K. Porter makes 3-pt jump shot from 26 ft (assist by C. Wood)
10:53.0,J. Brunson makes 2-pt jump shot from 14 ft,+2,2-3, , 
10:38.0, , ,2-3, ,C. Wood misses 3-pt jump shot from 26 ft
10:37.0,Defensive rebound by J. Brunson, ,2-3, , 
10:22.0,J. Brunson misses 3-pt jump shot from 25 ft, ,2-3, , 
10:21.0, , ,2-3, ,Defensive rebound by C. Wood
10:02.0, , ,2-6,+3,J. Tate makes 3-pt jump shot from 26 ft (assist by K. Porter)
9:50.0,R. Bullock makes 3-pt jump shot from 26 ft (assist by J. Brunson),+3,5-6, , 
9:35.0, , ,5-6, ,J. Tate misses 2-pt hook shot from 4 ft
9:34.0,Defensive rebound by M. Kleber, ,5-6, , 
9:19.0,R. Bullock makes 3-pt jump shot from 24 ft (assist by J. Brunson),+3,8-6, , 
8:51.0, , ,8-6, ,E. Gordon misses 3-pt jump shot from 27 ft
8:50.0,Defensive rebound by R. Bullock, ,8-6, , 
8:43.0,M. Kleber makes 3-pt jump shot from 27 ft (assist by J. Brunson),+3,11-6, , 
8:41.0, , ,11-6, ,Houston full timeout
8:25.0, , ,11-8,+2,J. Tate makes 2-pt layup from 7 ft
8:12.0,R. Bullock misses 3-pt jump shot from 26 ft, ,11-8, , 
8:11.0,Offensive rebound by D. Powell, ,11-8, , 
8:11.0,D. Powell makes 2-pt layup at rim,+2,13-8, , 
7:50.0, , ,13-8, ,J. Green misses 2-pt hook shot from 4 ft (block by D. Powell)
7:50.0,Defensive rebound by M. Kleber, ,13-8, , 
7:43.0,Turnover by R. Bullock (bad pass; steal by C. Wood), ,13-8, , 
7:39.0, , ,13-8, ,Shooting foul by D. Powell (drawn by C. Wood)
7:39.0, , ,13-8, ,C. Wood misses free throw 1 of 2
7:39.0, , ,13-8, ,Offensive rebound by Team
7:39.0, , ,13-8, ,C. Wood misses free throw 2 of 2
7:38.0, , ,13-8, ,Offensive rebound by K. Porter
7:28.0, , ,13-8, ,E. Gordon misses 3-pt jump shot from 29 ft
7:26.0,Defensive rebound by D. Powell, ,13-8, , 
7:14.0,R. Bullock makes 3-pt jump shot from 23 ft (assist by J. Brunson),+3,16-8, , 
6:58.0, , ,16-8, ,K. Porter misses 2-pt layup from 3 ft
6:57.0,Defensive rebound by M. Kleber, ,16-8, , 
6:52.0,D. Finney-Smith misses 3-pt jump shot from 26 ft, ,16-8, , 
6:49.0,Offensive rebound by D. Powell, ,16-8, , 
6:47.0,R. Bullock makes 3-pt jump shot from 23 ft (assist by D. Finney-Smith),+3,19-8, , 
6:31.0, , ,19-8, ,K. Porter misses 3-pt jump shot from 23 ft
6:30.0,Defensive rebound by M. Kleber, ,19-8, , 
6:20.0,D. Powell makes 2-pt dunk from 2 ft (assist by R. Bullock),+2,21-8, , 
6:20.0,Shooting foul by J. Tate (drawn by D. Powell), ,21-8, , 
6:20.0,J. Green enters the game for D. Finney-Smith, ,21-8, , 
6:20.0,T. Hardaway enters the game for M. Kleber, ,21-8, , 
6:20.0, , ,21-8, ,K. Martin enters the game for E. Gordon
6:20.0, , ,21-8, ,G. Mathews enters the game for J. Tate
6:20.0,D. Powell misses free throw 1 of 1, ,21-8, , 
6:20.0, , ,21-8, ,Defensive rebound by G. Mathews
6:00.0, , ,21-10,+2,K. Porter makes 2-pt layup from 2 ft
5:46.0,R. Bullock misses 2-pt jump shot from 4 ft, ,21-10, , 
5:45.0, , ,21-10, ,Defensive rebound by C. Wood
5:38.0, , ,21-10, ,Turnover by K. Martin (off goaltending)
5:38.0,M. Chriss enters the game for D. Powell, ,21-10, , 
5:20.0,M. Chriss misses 2-pt hook shot from 4 ft, ,21-10, , 
5:18.0,Offensive rebound by M. Chriss, ,21-10, , 
5:16.0,M. Chriss misses 2-pt layup from 3 ft (block by K. Martin), ,21-10, , 
5:16.0,Offensive rebound by Team, ,21-10, , 
