time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,L. Stevens misses 2-pt jump shot from 8 ft
11:38.0,Defensive rebound by J. Embiid, ,0-0, , 
11:24.0,J. Embiid makes 2-pt jump shot from 18 ft,+2,2-0, , 
11:00.0, , ,2-0, ,D. Garland misses 2-pt layup at rim
10:57.0,Defensive rebound by J. Embiid, ,2-0, , 
10:55.0,T. Harris misses 3-pt jump shot from 25 ft, ,2-0, , 
10:51.0, , ,2-0, ,Defensive rebound by I. Okoro
10:39.0, , ,2-0, ,L. Markkanen misses 2-pt jump shot from 13 ft
10:35.0,Defensive rebound by J. Embiid, ,2-0, , 
10:29.0,Shooting foul by L. Markkanen (drawn by J. Harden), ,2-0, , 
10:29.0,J. Harden makes free throw 1 of 2,+1,3-0, , 
10:29.0,J. Harden makes free throw 2 of 2,+1,4-0, , 
10:07.0, , ,4-0, ,L. Markkanen misses 3-pt jump shot from 30 ft
10:04.0,Defensive rebound by M. Thybulle, ,4-0, , 
9:55.0,M. Thybulle misses 2-pt layup from 1 ft (block by L. Stevens), ,4-0, , 
9:52.0, , ,4-0, ,Defensive rebound by E. Mobley
9:50.0, , ,4-2,+2,L. Stevens makes 2-pt dunk at rim (assist by D. Garland)
9:35.0,J. Embiid makes 2-pt jump shot from 12 ft,+2,6-2, , 
9:21.0, , ,6-2, ,Personal foul by T. Maxey (drawn by D. Garland)
9:13.0, , ,6-2, ,D. Garland misses 2-pt layup from 7 ft
9:11.0,Defensive rebound by J. Embiid, ,6-2, , 
9:05.0,T. Maxey makes 2-pt jump shot from 9 ft (assist by J. Embiid),+2,8-2, , 
8:49.0, , ,8-4,+2,L. Stevens makes 2-pt layup from 1 ft (assist by D. Garland)
8:40.0, , ,8-4, ,Violation by Team (kicked ball)
8:32.0,T. Harris makes 2-pt jump shot from 7 ft,+2,10-4, , 
8:12.0, , ,10-4, ,D. Garland misses 3-pt jump shot from 28 ft
8:09.0,Defensive rebound by J. Harden, ,10-4, , 
7:59.0,M. Thybulle makes 2-pt dunk from 1 ft (assist by J. Harden),+2,12-4, , 
7:43.0, , ,12-4, ,E. Mobley misses 2-pt hook shot from 5 ft
7:39.0,Defensive rebound by T. Harris, ,12-4, , 
7:36.0,T. Harris makes 2-pt layup from 1 ft,+2,14-4, , 
7:36.0, , ,14-4, ,Cleveland full timeout
7:36.0, , ,14-4, ,D. Windler enters the game for L. Stevens
7:14.0, , ,14-4, ,D. Garland misses 3-pt jump shot from 30 ft
7:11.0,Defensive rebound by J. Embiid, ,14-4, , 
7:02.0,J. Embiid makes 2-pt jump shot from 11 ft,+2,16-4, , 
6:50.0, , ,16-4, ,D. Windler misses 3-pt jump shot from 23 ft
6:46.0, , ,16-4, ,Offensive rebound by D. Windler
6:44.0, , ,16-4, ,L. Markkanen misses 3-pt jump shot from 26 ft
6:41.0,Defensive rebound by M. Thybulle, ,16-4, , 
6:38.0,T. Maxey makes 3-pt jump shot from 26 ft (assist by J. Embiid),+3,19-4, , 
6:20.0, , ,19-6,+2,I. Okoro makes 2-pt layup at rim (assist by D. Windler)
5:57.0,J. Embiid makes 2-pt jump shot from 12 ft,+2,21-6, , 
5:43.0, , ,21-8,+2,E. Mobley makes 2-pt dunk from 2 ft (assist by D. Garland)
5:15.0,T. Maxey misses 3-pt jump shot from 23 ft, ,21-8, , 
5:12.0, , ,21-8, ,Defensive rebound by E. Mobley
5:11.0, , ,21-8, ,Shooting foul by T. Harris (drawn by L. Markkanen)
5:11.0, , ,21-9,+1,L. Markkanen makes free throw 1 of 2
5:11.0,D. Green enters the game for T. Maxey, ,21-9, , 
5:11.0, , ,21-10,+1,L. Markkanen makes free throw 2 of 2
4:59.0,Shooting foul by E. Mobley (drawn by J. Embiid), ,21-10, , 
4:59.0,J. Embiid makes free throw 1 of 2,+1,22-10, , 
4:59.0, , ,22-10, ,K. Love enters the game for L. Markkanen
4:59.0,J. Embiid misses free throw 2 of 2, ,22-10, , 
4:56.0, , ,22-10, ,Defensive rebound by E. Mobley
4:46.0, , ,22-10, ,Turnover by D. Windler (back court)
4:32.0,J. Embiid makes 2-pt dunk from 1 ft (assist by J. Harden),+2,24-10, , 
4:08.0, , ,24-10, ,I. Okoro misses 3-pt jump shot from 27 ft
4:03.0,Defensive rebound by J. Embiid, ,24-10, , 
3:57.0,M. Thybulle misses 2-pt layup at rim, ,24-10, , 
3:55.0, , ,24-10, ,Defensive rebound by K. Love
3:48.0, , ,24-10, ,K. Love misses 3-pt jump shot from 26 ft
3:45.0, , ,24-10, ,Offensive rebound by K. Love
3:45.0, , ,24-10, ,K. Love misses 3-pt jump shot from 27 ft
3:45.0,Defensive rebound by Team, ,24-10, , 
3:45.0,T. Maxey enters the game for J. Harden, ,24-10, , 
3:45.0,G. Niang enters the game for T. Harris, ,24-10, , 
3:45.0, , ,24-10, ,M. Brown enters the game for E. Mobley
3:34.0,J. Embiid makes 2-pt jump shot from 10 ft (assist by T. Maxey),+2,26-10, , 
3:24.0, , ,26-12,+2,D. Garland makes 2-pt jump shot from 18 ft
3:24.0, , ,26-12, ,Shooting foul by G. Niang (drawn by D. Garland)
3:24.0, , ,26-12, ,C. LeVert enters the game for I. Okoro
3:24.0, , ,26-13,+1,D. Garland makes free throw 1 of 1
3:13.0,M. Thybulle misses 2-pt layup from 1 ft (block by C. LeVert), ,26-13, , 
3:08.0, , ,26-13, ,Defensive rebound by K. Love
3:06.0, , ,26-13, ,Turnover by K. Love (bad pass; steal by D. Green)
3:05.0,M. Thybulle misses 2-pt layup from 2 ft, ,26-13, , 
3:05.0,Offensive rebound by Team, ,26-13, , 
3:05.0,Philadelphia full timeout, ,26-13, , 
3:05.0,S. Milton enters the game for M. Thybulle, ,26-13, , 
3:05.0, , ,26-13, ,B. Goodwin enters the game for D. Garland
3:04.0,Turnover by J. Embiid (lost ball; steal by D. Windler), ,26-13, , 
3:00.0, , ,26-15,+2,M. Brown makes 2-pt dunk from 1 ft (assist by B. Goodwin)
2:44.0,D. Green misses 3-pt jump shot from 26 ft, ,26-15, , 
2:44.0, , ,26-15, ,Defensive rebound by K. Love
2:27.0, , ,26-15, ,C. LeVert misses 2-pt jump shot from 22 ft
2:24.0,Defensive rebound by J. Embiid, ,26-15, , 
2:15.0,D. Green misses 3-pt jump shot from 24 ft, ,26-15, , 
2:12.0, , ,26-15, ,Defensive rebound by B. Goodwin
1:51.0, , ,26-15, ,C. LeVert misses 2-pt jump shot from 9 ft
1:47.0, , ,26-15, ,Offensive rebound by K. Love
1:47.0, , ,26-15, ,K. Love misses 2-pt jump shot from 15 ft
1:47.0, , ,26-15, ,Offensive rebound by Team
1:47.0,Loose ball foul by S. Milton (drawn by M. Brown), ,26-15, , 
1:31.0, , ,26-17,+2,K. Love makes 2-pt layup from 2 ft
1:18.0,T. Maxey makes 2-pt layup from 1 ft,+2,28-17, , 
1:00.0, , ,28-19,+2,K. Love makes 2-pt hook shot from 10 ft
0:48.0,J. Embiid misses 2-pt layup from 1 ft (block by M. Brown), ,28-19, , 
0:45.0,Offensive rebound by J. Embiid, ,28-19, , 
0:44.0,G. Niang misses 3-pt jump shot from 27 ft, ,28-19, , 
0:44.0, , ,28-19, ,Defensive rebound by Team
0:44.0,D. Jordan enters the game for J. Embiid, ,28-19, , 
0:32.0, , ,28-21,+2,M. Brown makes 2-pt layup from 2 ft (assist by C. LeVert)
0:22.0,T. Maxey makes 2-pt jump shot from 7 ft,+2,30-21, , 
0:03.0, , ,30-23,+2,C. LeVert makes 2-pt jump shot from 13 ft
0:00.0,T. Maxey misses 3-pt jump shot from 38 ft, ,30-23, , 
0:00.0,Offensive rebound by Team, ,30-23, , 
11:47.0,T. Harris makes 2-pt jump shot from 15 ft,+2,32-23, , 
11:31.0, , ,32-23, ,Turnover by C. LeVert (bad pass)
11:15.0,D. Green makes 3-pt jump shot from 23 ft (assist by T. Harris),+3,35-23, , 
11:02.0, , ,35-23, ,K. Love misses 3-pt jump shot from 24 ft
10:58.0,Defensive rebound by D. Jordan, ,35-23, , 
10:50.0,T. Maxey makes 2-pt jump shot from 5 ft (assist by J. Harden),+2,37-23, , 
10:38.0, , ,37-25,+2,M. Brown makes 2-pt layup from 1 ft (assist by B. Goodwin)
10:27.0,J. Harden makes 2-pt layup from 1 ft (assist by D. Jordan),+2,39-25, , 
10:27.0,Shooting foul by M. Brown (drawn by J. Harden), ,39-25, , 
10:27.0, , ,39-25, ,E. Mobley enters the game for M. Brown
10:27.0,J. Harden makes free throw 1 of 1,+1,40-25, , 
10:16.0, , ,40-27,+2,I. Okoro makes 2-pt jump shot from 1 ft (assist by B. Goodwin)
10:03.0,T. Harris misses 3-pt jump shot from 25 ft, ,40-27, , 
10:01.0,Offensive rebound by D. Jordan, ,40-27, , 
10:01.0,Shooting foul by K. Love (drawn by D. Jordan), ,40-27, , 
10:01.0,D. Jordan makes free throw 1 of 2,+1,41-27, , 
10:01.0,M. Thybulle enters the game for T. Maxey, ,41-27, , 
10:01.0, , ,41-27, ,L. Markkanen enters the game for K. Love
10:01.0,D. Jordan makes free throw 2 of 2,+1,42-27, , 
9:50.0, , ,42-27, ,Shooting foul by D. Green (drawn by C. LeVert)
9:50.0, , ,42-28,+1,C. LeVert makes free throw 1 of 2
9:50.0, , ,42-29,+1,C. LeVert makes free throw 2 of 2
9:31.0,T. Harris makes 3-pt jump shot from 24 ft (assist by D. Green),+3,45-29, , 
9:11.0, , ,45-31,+2,C. LeVert makes 2-pt jump shot from 14 ft (assist by L. Markkanen)
8:59.0,Offensive foul by D. Jordan (drawn by I. Okoro), ,45-31, , 
8:59.0,Turnover by D. Jordan (offensive foul), ,45-31, , 
8:59.0, , ,45-31, ,D. Garland enters the game for B. Goodwin
8:45.0, , ,45-33,+2,C. LeVert makes 2-pt jump shot from 12 ft
8:45.0, , ,45-33, ,Shooting foul by M. Thybulle (drawn by C. LeVert)
8:45.0, , ,45-34,+1,C. LeVert makes free throw 1 of 1
8:34.0,M. Thybulle makes 3-pt jump shot from 23 ft (assist by J. Harden),+3,48-34, , 
8:11.0, , ,48-34, ,I. Okoro misses 2-pt layup from 1 ft (block by D. Jordan)
8:07.0,Defensive rebound by M. Thybulle, ,48-34, , 
