time,away_description,away_change,score,home_change,home_description
11:48.0,M. Kleber makes 2-pt dunk from 2 ft (assist by L. Dončić),+2,2-0, , 
11:27.0, , ,2-0, ,I. Zubac misses 2-pt dunk from 1 ft
11:23.0,Defensive rebound by L. Dončić, ,2-0, , 
11:13.0,M. Kleber misses 3-pt jump shot from 24 ft, ,2-0, , 
11:11.0, , ,2-0, ,Defensive rebound by K. Leonard
11:02.0, , ,2-0, ,M. Morris misses 2-pt jump shot from 17 ft
10:59.0, , ,2-0, ,Offensive rebound by M. Morris
10:59.0, , ,2-0, ,Turnover by M. Morris (step out of bounds)
10:59.0, , ,2-0, ,Violation by Team (delay of game)
10:44.0,K. Porziņģis misses 2-pt jump shot from 11 ft, ,2-0, , 
10:40.0,Offensive rebound by M. Kleber, ,2-0, , 
10:38.0,L. Dončić makes 3-pt jump shot from 28 ft (assist by M. Kleber),+3,5-0, , 
10:21.0, , ,5-0, ,P. George misses 2-pt jump shot from 15 ft
10:18.0,Defensive rebound by L. Dončić, ,5-0, , 
10:14.0,L. Dončić misses 3-pt jump shot from 28 ft, ,5-0, , 
10:10.0, , ,5-0, ,Defensive rebound by M. Morris
10:01.0, , ,5-0, ,P. George misses 2-pt jump shot from 10 ft
9:57.0,Defensive rebound by K. Porziņģis, ,5-0, , 
9:50.0,K. Porziņģis makes 3-pt jump shot from 27 ft (assist by L. Dončić),+3,8-0, , 
9:27.0, , ,8-0, ,R. Jackson misses 2-pt jump shot from 12 ft
9:24.0,Defensive rebound by K. Porziņģis, ,8-0, , 
9:12.0,K. Porziņģis misses 2-pt jump shot from 11 ft, ,8-0, , 
9:11.0, , ,8-0, ,Defensive rebound by P. George
9:04.0, , ,8-2,+2,M. Morris makes 2-pt jump shot from 13 ft
8:48.0,K. Porziņģis makes 2-pt dunk from 2 ft (assist by L. Dončić),+2,10-2, , 
8:33.0, , ,10-2, ,K. Leonard misses 2-pt jump shot from 16 ft
8:30.0,Defensive rebound by L. Dončić, ,10-2, , 
8:24.0,L. Dončić makes 2-pt layup from 2 ft,+2,12-2, , 
8:12.0, , ,12-2, ,Turnover by R. Jackson (traveling)
8:03.0,T. Hardaway misses 3-pt jump shot from 25 ft, ,12-2, , 
8:00.0, , ,12-2, ,Defensive rebound by M. Morris
7:52.0, , ,12-2, ,R. Jackson misses 2-pt layup from 2 ft
7:50.0, , ,12-2, ,Offensive rebound by R. Jackson
7:50.0, , ,12-2, ,L. Williams enters the game for R. Jackson
7:38.0, , ,12-2, ,K. Leonard misses 3-pt jump shot from 24 ft
7:35.0,Defensive rebound by L. Dončić, ,12-2, , 
7:26.0,L. Dončić makes 3-pt jump shot from 29 ft,+3,15-2, , 
7:24.0, , ,15-2, ,LA Clippers full timeout
7:24.0, , ,15-2, ,M. Harrell enters the game for I. Zubac
7:11.0, , ,15-2, ,M. Morris misses 3-pt jump shot from 25 ft
7:08.0,Defensive rebound by K. Porziņģis, ,15-2, , 
6:49.0,K. Porziņģis misses 2-pt jump shot from 17 ft, ,15-2, , 
6:46.0, , ,15-2, ,Defensive rebound by M. Harrell
6:42.0, , ,15-4,+2,K. Leonard makes 2-pt layup from 2 ft (assist by L. Williams)
6:36.0,Personal foul by M. Morris (drawn by T. Hardaway), ,15-4, , 
6:36.0,T. Burke enters the game for L. Dončić, ,15-4, , 
6:36.0,M. Kidd-Gilchrist enters the game for M. Kleber, ,15-4, , 
6:22.0,M. Kidd-Gilchrist misses 2-pt jump shot from 12 ft, ,15-4, , 
6:19.0, , ,15-4, ,Defensive rebound by P. George
6:08.0, , ,15-6,+2,L. Williams makes 2-pt jump shot from 13 ft (assist by M. Morris)
6:08.0, , ,15-6, ,Shooting foul by T. Burke (drawn by L. Williams)
6:08.0, , ,15-7,+1,L. Williams makes free throw 1 of 1
6:00.0,T. Hardaway misses 2-pt jump shot from 11 ft, ,15-7, , 
5:57.0, , ,15-7, ,Defensive rebound by K. Leonard
5:47.0, , ,15-7, ,Personal foul by T. Hardaway (drawn by M. Harrell)
5:43.0, , ,15-9,+2,M. Harrell makes 2-pt layup from 3 ft
5:43.0, , ,15-9, ,Shooting foul by K. Porziņģis (drawn by M. Harrell)
5:43.0,S. Curry enters the game for M. Kidd-Gilchrist, ,15-9, , 
5:43.0, , ,15-10,+1,M. Harrell makes free throw 1 of 1
5:25.0,T. Burke makes 2-pt layup from 3 ft,+2,17-10, , 
5:12.0, , ,17-10, ,L. Williams misses 2-pt jump shot from 11 ft
5:09.0,Defensive rebound by T. Burke, ,17-10, , 
5:06.0,T. Hardaway makes 3-pt jump shot from 24 ft (assist by T. Burke),+3,20-10, , 
4:46.0, , ,20-10, ,Personal foul by D. Finney-Smith (drawn by K. Leonard)
4:46.0, , ,20-10, ,L. Shamet enters the game for P. George
4:41.0, , ,20-12,+2,K. Leonard makes 2-pt layup from 2 ft
4:31.0,T. Burke makes 2-pt jump shot from 22 ft,+2,22-12, , 
4:15.0, , ,22-12, ,K. Leonard misses 2-pt jump shot from 4 ft
4:14.0, , ,22-12, ,Offensive rebound by K. Leonard
4:13.0, , ,22-12, ,K. Leonard misses 2-pt layup from 2 ft
4:13.0,Defensive rebound by K. Porziņģis, ,22-12, , 
4:03.0,Turnover by K. Porziņģis (bad pass), ,22-12, , 
3:49.0, , ,22-12, ,Turnover by L. Williams (bad pass)
3:39.0,T. Burke misses 2-pt jump shot from 16 ft, ,22-12, , 
3:36.0, , ,22-12, ,Defensive rebound by M. Morris
3:31.0, , ,22-12, ,Turnover by K. Leonard (lost ball; steal by T. Burke)
3:26.0,T. Burke makes 2-pt layup from 2 ft,+2,24-12, , 
3:04.0, , ,24-15,+3,L. Williams makes 3-pt jump shot from 23 ft (assist by L. Shamet)
2:55.0,K. Porziņģis misses 3-pt jump shot from 29 ft, ,24-15, , 
2:52.0, , ,24-15, ,Defensive rebound by L. Shamet
2:42.0, , ,24-18,+3,K. Leonard makes 3-pt jump shot from 25 ft (assist by L. Shamet)
2:41.0,Dallas full timeout, ,24-18, , 
2:41.0,L. Dončić enters the game for D. Finney-Smith, ,24-18, , 
2:41.0,M. Kleber enters the game for T. Hardaway, ,24-18, , 
2:41.0,B. Marjanović enters the game for K. Porziņģis, ,24-18, , 
2:41.0, , ,24-18, ,P. George enters the game for K. Leonard
2:41.0, , ,24-18, ,J. Green enters the game for M. Morris
2:25.0,B. Marjanović misses 2-pt jump shot from 11 ft, ,24-18, , 
2:21.0, , ,24-18, ,Defensive rebound by P. George
2:21.0, , ,24-18, ,Shooting foul by S. Curry (drawn by M. Harrell)
2:21.0, , ,24-19,+1,M. Harrell makes free throw 1 of 2
2:21.0, , ,24-19, ,M. Harrell misses free throw 2 of 2
2:19.0,Defensive rebound by L. Dončić, ,24-19, , 
2:06.0,B. Marjanović makes 2-pt dunk from 2 ft (assist by M. Kleber),+2,26-19, , 
1:53.0, , ,26-19, ,Personal foul by M. Kleber (drawn by M. Harrell)
1:53.0, , ,26-19, ,M. Harrell misses free throw 1 of 2
1:53.0, , ,26-19, ,Offensive rebound by Team
1:53.0, , ,26-19, ,M. Harrell misses free throw 2 of 2
1:51.0,Defensive rebound by B. Marjanović, ,26-19, , 
1:46.0,Personal foul by P. George (drawn by L. Dončić), ,26-19, , 
1:33.0,Turnover by L. Dončić (traveling), ,26-19, , 
1:22.0, , ,26-19, ,J. Green misses 3-pt jump shot from 25 ft
1:21.0,Defensive rebound by B. Marjanović, ,26-19, , 
1:12.0,L. Dončić misses 2-pt jump shot from 3 ft, ,26-19, , 
1:10.0, , ,26-19, ,Defensive rebound by P. George
1:05.0, , ,26-19, ,Turnover by P. George (bad pass; steal by T. Burke)
1:05.0, , ,26-19, ,Loose ball foul by P. George (drawn by T. Burke)
1:05.0,T. Burke makes free throw 1 of 2,+1,27-19, , 
1:05.0,T. Burke misses free throw 2 of 2, ,27-19, , 
1:03.0, , ,27-19, ,Defensive rebound by L. Williams
0:52.0, , ,27-21,+2,L. Williams makes 2-pt jump shot from 10 ft
0:52.0, , ,27-21, ,Shooting foul by T. Burke (drawn by L. Williams)
0:52.0, , ,27-21, ,K. Leonard enters the game for L. Shamet
0:52.0, , ,27-21, ,L. Williams misses free throw 1 of 1
0:50.0, , ,27-21, ,Offensive rebound by J. Green
0:50.0, , ,27-23,+2,J. Green makes 2-pt layup at rim
0:31.0,Personal foul by P. George (drawn by L. Dončić), ,27-23, , 
0:31.0,L. Dončić makes free throw 1 of 2,+1,28-23, , 
0:31.0, , ,28-23, ,L. Shamet enters the game for P. George
0:31.0,L. Dončić makes free throw 2 of 2,+1,29-23, , 
0:14.0, , ,29-25,+2,L. Williams makes 2-pt jump shot from 10 ft
0:02.0,T. Burke misses 3-pt jump shot from 27 ft, ,29-25, , 
0:02.0,Offensive rebound by Team, ,29-25, , 
11:48.0, , ,29-25, ,J. Green misses 3-pt jump shot from 26 ft
11:44.0,Defensive rebound by B. Marjanović, ,29-25, , 
11:26.0,B. Marjanović makes 2-pt hook shot from 10 ft (assist by S. Curry),+2,31-25, , 
11:18.0, , ,31-25, ,Offensive foul by L. Williams (drawn by M. Kleber)
11:18.0, , ,31-25, ,Turnover by L. Williams (offensive foul)
11:06.0,Personal foul by J. Green (drawn by S. Curry), ,31-25, , 
10:53.0,B. Marjanović makes 2-pt dunk from 2 ft (assist by D. Wright),+2,33-25, , 
10:37.0, , ,33-25, ,K. Leonard misses 3-pt jump shot from 25 ft
10:33.0,Defensive rebound by S. Curry, ,33-25, , 
10:26.0,L. Dončić makes 2-pt jump shot from 12 ft (assist by S. Curry),+2,35-25, , 
10:10.0, , ,35-25, ,L. Williams misses 3-pt jump shot from 24 ft
10:08.0,Defensive rebound by M. Kleber, ,35-25, , 
10:01.0,L. Dončić makes 3-pt jump shot from 26 ft,+3,38-25, , 
9:35.0, , ,38-25, ,K. Leonard misses 2-pt jump shot from 7 ft
9:33.0,Defensive rebound by B. Marjanović, ,38-25, , 
9:26.0,B. Marjanović makes 2-pt jump shot from 13 ft (assist by L. Dončić),+2,40-25, , 
9:16.0, , ,40-25, ,Shooting foul by B. Marjanović (drawn by M. Harrell)
9:16.0, , ,40-25, ,Instant Replay (Request: Ruling Stands)
9:16.0, , ,40-26,+1,M. Harrell makes free throw 1 of 2
9:16.0,D. Finney-Smith enters the game for M. Kleber, ,40-26, , 
9:16.0, , ,40-26, ,R. Jackson enters the game for J. Green
9:16.0, , ,40-26, ,M. Morris enters the game for L. Williams
9:16.0, , ,40-26, ,M. Harrell misses free throw 2 of 2
9:15.0,Defensive rebound by B. Marjanović, ,40-26, , 
9:07.0,L. Dončić misses 2-pt jump shot from 19 ft, ,40-26, , 
9:05.0, , ,40-26, ,Defensive rebound by K. Leonard
8:54.0, , ,40-26, ,M. Morris misses 2-pt jump shot from 7 ft
8:52.0,Defensive rebound by B. Marjanović, ,40-26, , 
8:37.0,Turnover by D. Wright (bad pass; steal by K. Leonard), ,40-26, , 
8:36.0, , ,40-26, ,Shooting foul by L. Dončić (drawn by K. Leonard)
8:36.0, , ,40-27,+1,K. Leonard makes free throw 1 of 2
8:36.0, , ,40-27, ,I. Zubac enters the game for M. Harrell
8:36.0, , ,40-27, ,K. Leonard misses free throw 2 of 2
8:34.0,Defensive rebound by B. Marjanović, ,40-27, , 
8:20.0,S. Curry makes 2-pt jump shot from 10 ft,+2,42-27, , 
8:03.0, , ,42-27, ,K. Leonard misses 2-pt jump shot from 13 ft
8:00.0,Defensive rebound by B. Marjanović, ,42-27, , 
7:46.0,B. Marjanović makes 2-pt dunk at rim (assist by L. Dončić),+2,44-27, , 
7:27.0, , ,44-27, ,Shooting foul by D. Wright (drawn by K. Leonard)
7:27.0, , ,44-28,+1,K. Leonard makes free throw 1 of 2
7:27.0, , ,44-28, ,P. George enters the game for L. Shamet
7:27.0, , ,44-29,+1,K. Leonard makes free throw 2 of 2
7:27.0,T. Burke enters the game for S. Curry, ,44-29, , 
7:27.0,T. Hardaway enters the game for L. Dončić, ,44-29, , 
7:27.0,K. Porziņģis enters the game for B. Marjanović, ,44-29, , 
7:07.0,T. Hardaway misses 3-pt jump shot from 23 ft, ,44-29, , 
7:02.0, , ,44-29, ,Defensive rebound by I. Zubac
6:58.0, , ,44-32,+3,R. Jackson makes 3-pt jump shot from 26 ft
6:55.0,Dallas full timeout, ,44-32, , 
6:41.0,D. Finney-Smith makes 3-pt jump shot from 25 ft (assist by D. Wright),+3,47-32, , 
6:14.0, , ,47-34,+2,K. Leonard makes 2-pt jump shot from 10 ft
6:05.0,Personal foul by R. Jackson (drawn by K. Porziņģis), ,47-34, , 
6:00.0,Turnover by T. Burke (bad pass; steal by M. Morris), ,47-34, , 
5:57.0, , ,47-34, ,Shooting foul by T. Burke (drawn by M. Morris)
5:57.0, , ,47-35,+1,M. Morris makes free throw 1 of 2
5:57.0,L. Dončić enters the game for T. Burke, ,47-35, , 
5:57.0, , ,47-35, ,L. Williams enters the game for P. George
5:57.0, , ,47-36,+1,M. Morris makes free throw 2 of 2
5:44.0,L. Dončić misses 3-pt jump shot from 25 ft, ,47-36, , 
5:40.0,Offensive rebound by K. Porziņģis, ,47-36, , 
