time,away_description,away_change,score,home_change,home_description
11:41.0,M. Bridges makes 3-pt jump shot from 26 ft (assist by T. Rozier),+3,3-0, , 
11:29.0, , ,3-0, ,Turnover by K. Middleton (bad pass; steal by T. Rozier)
11:23.0,P. Washington misses 3-pt jump shot from 23 ft, ,3-0, , 
11:18.0,Offensive rebound by L. Ball, ,3-0, , 
11:08.0,T. Rozier misses 2-pt jump shot from 4 ft, ,3-0, , 
11:08.0,Offensive rebound by Team, ,3-0, , 
11:07.0,Turnover by Team (shot clock), ,3-0, , 
10:52.0, , ,3-2,+2,G. Antetokounmpo makes 2-pt jump shot from 15 ft (assist by K. Middleton)
10:38.0,L. Ball makes 3-pt jump shot from 24 ft (assist by T. Rozier),+3,6-2, , 
10:18.0, , ,6-2, ,B. Portis misses 3-pt jump shot from 23 ft
10:15.0,Defensive rebound by M. Plumlee, ,6-2, , 
10:08.0,M. Bridges makes 3-pt jump shot from 27 ft (assist by T. Rozier),+3,9-2, , 
9:57.0, , ,9-5,+3,G. Allen makes 3-pt jump shot from 24 ft (assist by J. Holiday)
9:48.0,Personal foul by J. Holiday (drawn by L. Ball), ,9-5, , 
9:40.0,Personal foul by G. Allen (drawn by T. Rozier), ,9-5, , 
9:30.0,T. Rozier misses 3-pt jump shot from 28 ft, ,9-5, , 
9:28.0, , ,9-5, ,Defensive rebound by G. Antetokounmpo
9:20.0, , ,9-5, ,K. Middleton misses 3-pt jump shot from 29 ft (block by M. Plumlee)
9:16.0, , ,9-5, ,Offensive rebound by J. Holiday
9:14.0, , ,9-5, ,J. Holiday misses 2-pt layup from 4 ft
9:14.0, , ,9-5, ,Offensive rebound by J. Holiday
9:04.0, , ,9-7,+2,B. Portis makes 2-pt hook shot from 8 ft
8:46.0,L. Ball makes 3-pt jump shot from 26 ft (assist by P. Washington),+3,12-7, , 
8:33.0, , ,12-7, ,J. Holiday misses 2-pt layup from 4 ft
8:31.0,Defensive rebound by M. Plumlee, ,12-7, , 
8:23.0,M. Bridges makes 2-pt layup from 2 ft,+2,14-7, , 
8:06.0, , ,14-7, ,K. Middleton misses 3-pt jump shot from 23 ft
8:03.0,Defensive rebound by M. Plumlee, ,14-7, , 
7:43.0,L. Ball misses 3-pt jump shot from 23 ft, ,14-7, , 
7:39.0, , ,14-7, ,Defensive rebound by B. Portis
7:33.0, , ,14-7, ,Personal foul by M. Plumlee (drawn by G. Allen)
7:33.0, , ,14-7, ,W. Matthews enters the game for B. Portis
7:27.0, , ,14-9,+2,G. Antetokounmpo makes 2-pt layup from 1 ft
7:12.0,T. Rozier makes 2-pt jump shot from 10 ft (assist by M. Plumlee),+2,16-9, , 
7:03.0, , ,16-9, ,K. Middleton misses 3-pt jump shot from 27 ft
7:00.0,Defensive rebound by L. Ball, ,16-9, , 
6:52.0,M. Bridges misses 2-pt jump shot from 2 ft, ,16-9, , 
6:50.0, , ,16-9, ,Defensive rebound by G. Antetokounmpo
6:46.0, , ,16-9, ,G. Antetokounmpo misses 2-pt layup from 2 ft
6:44.0,Defensive rebound by P. Washington, ,16-9, , 
6:36.0,M. Plumlee misses 2-pt dunk from 2 ft (block by G. Antetokounmpo), ,16-9, , 
6:36.0, , ,16-9, ,Defensive rebound by J. Holiday
6:29.0, , ,16-9, ,Personal foul by L. Ball (drawn by G. Antetokounmpo)
6:29.0, , ,16-9, ,Milwaukee full timeout
6:29.0,C. Martin enters the game for P. Washington, ,16-9, , 
6:18.0, , ,16-9, ,G. Allen misses 3-pt jump shot from 26 ft
6:14.0, , ,16-9, ,Offensive rebound by J. Holiday
6:13.0, , ,16-12,+3,J. Holiday makes 3-pt jump shot from 28 ft
5:50.0,M. Plumlee misses 2-pt layup from 2 ft, ,16-12, , 
5:50.0,Offensive rebound by M. Plumlee, ,16-12, , 
5:47.0,M. Plumlee misses 2-pt layup at rim, ,16-12, , 
5:46.0, , ,16-12, ,Defensive rebound by G. Antetokounmpo
5:44.0, , ,16-14,+2,G. Antetokounmpo makes 2-pt layup from 1 ft
5:44.0,Violation by Team (def goaltending), ,16-14, , 
5:32.0,M. Bridges misses 2-pt layup from 4 ft (block by G. Antetokounmpo), ,16-14, , 
5:32.0, , ,16-14, ,Defensive rebound by Team
5:32.0,M. Harrell enters the game for L. Ball, ,16-14, , 
5:32.0,K. Oubre enters the game for M. Plumlee, ,16-14, , 
5:32.0, , ,16-14, ,J. Carter enters the game for G. Allen
5:32.0, , ,16-14, ,B. Portis enters the game for J. Holiday
5:15.0, , ,16-17,+3,K. Middleton makes 3-pt jump shot from 27 ft
4:53.0,K. Oubre misses 3-pt jump shot from 25 ft, ,16-17, , 
4:50.0, , ,16-17, ,Defensive rebound by K. Middleton
4:50.0, , ,16-17, ,S. Ibaka enters the game for G. Antetokounmpo
4:40.0, , ,16-19,+2,K. Middleton makes 2-pt jump shot from 12 ft (assist by J. Carter)
4:25.0,C. Martin makes 2-pt layup from 1 ft,+2,18-19, , 
4:25.0,Shooting foul by S. Ibaka (drawn by C. Martin), ,18-19, , 
4:25.0,C. Martin makes free throw 1 of 1,+1,19-19, , 
4:08.0, , ,19-19, ,K. Middleton misses 2-pt jump shot from 13 ft
4:06.0,Defensive rebound by M. Harrell, ,19-19, , 
3:57.0,K. Oubre makes 3-pt jump shot from 23 ft (assist by M. Harrell),+3,22-19, , 
3:48.0, , ,22-19, ,Offensive foul by B. Portis (drawn by K. Oubre)
3:48.0, , ,22-19, ,Turnover by B. Portis (offensive foul)
3:48.0, , ,22-19, ,Technical foul by B. Portis
3:48.0,T. Rozier makes technical free throw,+1,23-19, , 
3:48.0,P. Washington enters the game for M. Bridges, ,23-19, , 
3:35.0,T. Rozier misses 2-pt jump shot from 17 ft, ,23-19, , 
3:33.0, , ,23-19, ,Defensive rebound by B. Portis
3:31.0, , ,23-19, ,Shooting foul by K. Oubre (drawn by W. Matthews)
3:31.0, , ,23-20,+1,W. Matthews makes free throw 1 of 2
3:31.0, , ,23-21,+1,W. Matthews makes free throw 2 of 2
3:31.0, , ,23-21, ,Violation by Team (delay of game)
3:14.0,C. Martin misses 3-pt jump shot from 24 ft, ,23-21, , 
3:09.0, , ,23-21, ,Defensive rebound by W. Matthews
2:50.0, , ,23-23,+2,B. Portis makes 2-pt jump shot from 19 ft
2:40.0,K. Oubre misses 2-pt layup from 8 ft (block by S. Ibaka), ,23-23, , 
2:40.0,Offensive rebound by Team, ,23-23, , 
2:40.0,Charlotte full timeout, ,23-23, , 
2:40.0,L. Ball enters the game for T. Rozier, ,23-23, , 
2:40.0, , ,23-23, ,J. Holiday enters the game for W. Matthews
2:25.0,K. Oubre misses 3-pt jump shot from 28 ft, ,23-23, , 
2:23.0,Offensive rebound by P. Washington, ,23-23, , 
2:20.0,C. Martin misses 3-pt jump shot from 23 ft, ,23-23, , 
2:20.0, , ,23-23, ,Defensive rebound by B. Portis
2:13.0, , ,23-23, ,Personal foul by C. Martin (drawn by K. Middleton)
2:06.0, , ,23-23, ,J. Holiday misses 2-pt layup from 5 ft
2:02.0, , ,23-23, ,Offensive rebound by K. Middleton
2:02.0, , ,23-23, ,K. Middleton misses 2-pt layup from 2 ft
2:02.0, , ,23-23, ,Offensive rebound by K. Middleton
1:58.0, , ,23-25,+2,K. Middleton makes 2-pt layup from 2 ft
1:51.0,L. Ball makes 2-pt jump shot from 15 ft,+2,25-25, , 
1:34.0, , ,25-25, ,K. Middleton misses 2-pt jump shot from 19 ft
1:31.0,Defensive rebound by M. Harrell, ,25-25, , 
1:22.0,M. Harrell misses 2-pt layup from 2 ft, ,25-25, , 
1:19.0, , ,25-25, ,Defensive rebound by B. Portis
1:10.0, , ,25-28,+3,J. Carter makes 3-pt jump shot from 24 ft (assist by J. Holiday)
0:53.0,P. Washington makes 2-pt dunk from 1 ft (assist by M. Harrell),+2,27-28, , 
0:40.0, , ,27-28, ,Personal foul by C. Martin (drawn by J. Holiday)
0:40.0, , ,27-29,+1,J. Holiday makes free throw 1 of 2
0:40.0,M. Bridges enters the game for C. Martin, ,27-29, , 
0:40.0, , ,27-29, ,G. Antetokounmpo enters the game for K. Middleton
0:40.0, , ,27-29, ,W. Matthews enters the game for B. Portis
0:40.0, , ,27-30,+1,J. Holiday makes free throw 2 of 2
0:33.0,L. Ball makes 2-pt jump shot from 5 ft,+2,29-30, , 
0:28.0, , ,29-30, ,J. Holiday misses 2-pt layup from 4 ft
0:26.0, , ,29-30, ,Offensive rebound by G. Antetokounmpo
0:25.0, , ,29-30, ,G. Antetokounmpo misses 2-pt layup at rim
0:24.0, , ,29-30, ,Offensive rebound by J. Holiday
0:24.0, , ,29-32,+2,J. Holiday makes 2-pt layup at rim
0:06.0,L. Ball makes 3-pt jump shot from 27 ft,+3,32-32, , 
0:00.0, , ,32-32, ,J. Holiday misses 2-pt jump shot from 15 ft
0:00.0, , ,32-32, ,Offensive rebound by Team
11:46.0, , ,32-32, ,Personal foul by M. Bridges (drawn by G. Antetokounmpo)
11:35.0, , ,32-35,+3,J. Holiday makes 3-pt jump shot from 22 ft (assist by J. Nwora)
11:26.0,L. Ball misses 2-pt jump shot from 20 ft, ,32-35, , 
11:23.0, , ,32-35, ,Defensive rebound by S. Ibaka
11:18.0, , ,32-38,+3,G. Allen makes 3-pt jump shot from 24 ft (assist by J. Holiday)
11:17.0,Charlotte full timeout, ,32-38, , 
10:59.0,M. Bridges misses 3-pt jump shot from 26 ft, ,32-38, , 
10:57.0, , ,32-38, ,Defensive rebound by S. Ibaka
10:49.0, , ,32-41,+3,G. Allen makes 3-pt jump shot from 27 ft (assist by J. Holiday)
10:27.0,L. Ball makes 3-pt jump shot from 23 ft (assist by J. Thor),+3,35-41, , 
10:04.0, , ,35-41, ,Turnover by J. Nwora (bad pass; steal by L. Ball)
10:04.0,T. Rozier enters the game for K. Oubre, ,35-41, , 
9:49.0,L. Ball misses 3-pt jump shot from 31 ft, ,35-41, , 
9:46.0, , ,35-41, ,Defensive rebound by S. Ibaka
9:36.0, , ,35-41, ,G. Allen misses 3-pt jump shot from 28 ft
9:33.0,Defensive rebound by M. Bridges, ,35-41, , 
9:26.0,M. Harrell misses 2-pt layup from 3 ft, ,35-41, , 
9:23.0, , ,35-41, ,Defensive rebound by S. Ibaka
9:21.0, , ,35-41, ,J. Holiday misses 3-pt jump shot from 28 ft
9:20.0, , ,35-41, ,Offensive rebound by G. Antetokounmpo
9:20.0,Loose ball foul by L. Ball (drawn by G. Antetokounmpo), ,35-41, , 
9:20.0, , ,35-41, ,D. Bembry enters the game for S. Ibaka
9:12.0, , ,35-41, ,G. Allen misses 3-pt jump shot from 26 ft
9:09.0,Defensive rebound by M. Harrell, ,35-41, , 
9:06.0,Turnover by T. Rozier (lost ball; steal by G. Antetokounmpo), ,35-41, , 
9:06.0, , ,35-41, ,Personal take foul by M. Harrell (drawn by J. Holiday)
8:52.0, , ,35-43,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by J. Holiday)
8:52.0, , ,35-43, ,Shooting foul by J. Thor (drawn by G. Antetokounmpo)
8:52.0, , ,35-44,+1,G. Antetokounmpo makes free throw 1 of 1
8:35.0,M. Bridges misses 2-pt layup from 4 ft (block by G. Antetokounmpo), ,35-44, , 
8:31.0, , ,35-44, ,Defensive rebound by J. Nwora
8:29.0, , ,35-46,+2,D. Bembry makes 2-pt layup from 2 ft (assist by G. Antetokounmpo)
8:14.0,M. Bridges misses 3-pt jump shot from 26 ft, ,35-46, , 
8:11.0,Offensive rebound by J. Thor, ,35-46, , 
8:09.0,T. Rozier makes 2-pt jump shot from 16 ft (assist by J. Thor),+2,37-46, , 
7:59.0, , ,37-46, ,Milwaukee full timeout
7:59.0,P. Washington enters the game for M. Harrell, ,37-46, , 
7:59.0, , ,37-46, ,B. Portis enters the game for G. Antetokounmpo
7:51.0, , ,37-48,+2,D. Bembry makes 2-pt layup from 3 ft
7:40.0,Personal foul by J. Holiday (drawn by M. Bridges), ,37-48, , 
7:24.0,J. Thor misses 2-pt jump shot from 13 ft, ,37-48, , 
7:21.0, , ,37-48, ,Defensive rebound by B. Portis
7:05.0, , ,37-48, ,B. Portis misses 2-pt jump shot from 18 ft
7:03.0,Defensive rebound by M. Bridges, ,37-48, , 
6:56.0,Shooting foul by J. Nwora (drawn by L. Ball), ,37-48, , 
6:56.0,L. Ball makes free throw 1 of 2,+1,38-48, , 
6:56.0,C. Martin enters the game for J. Thor, ,38-48, , 
6:56.0,L. Ball makes free throw 2 of 2,+1,39-48, , 
6:44.0, , ,39-50,+2,J. Holiday makes 2-pt layup from 2 ft
6:35.0,M. Bridges misses 2-pt dunk from 2 ft, ,39-50, , 
6:35.0, , ,39-50, ,Defensive rebound by Team
6:35.0,Loose ball foul by M. Bridges (drawn by B. Portis), ,39-50, , 
6:35.0, , ,39-51,+1,B. Portis makes free throw 1 of 2
6:35.0, , ,39-51, ,W. Matthews enters the game for G. Allen
6:35.0, , ,39-51, ,K. Middleton enters the game for J. Nwora
6:35.0, , ,39-52,+1,B. Portis makes free throw 2 of 2
6:23.0,L. Ball misses 2-pt jump shot from 9 ft, ,39-52, , 
6:21.0, , ,39-52, ,Defensive rebound by B. Portis
6:15.0, , ,39-55,+3,K. Middleton makes 3-pt jump shot from 26 ft (assist by D. Bembry)
6:14.0,Charlotte full timeout, ,39-55, , 
6:14.0,M. Plumlee enters the game for L. Ball, ,39-55, , 
6:14.0, , ,39-55, ,J. Carter enters the game for J. Holiday
5:51.0,M. Bridges misses 2-pt layup from 2 ft, ,39-55, , 
5:49.0, , ,39-55, ,Defensive rebound by W. Matthews
5:45.0, , ,39-55, ,Personal foul by M. Bridges (drawn by K. Middleton)
5:45.0, , ,39-56,+1,K. Middleton makes free throw 1 of 2
5:45.0, , ,39-57,+1,K. Middleton makes free throw 2 of 2
5:26.0,Personal foul by D. Bembry (drawn by T. Rozier), ,39-57, , 
5:20.0,T. Rozier makes 2-pt layup from 1 ft (assist by M. Plumlee),+2,41-57, , 
5:07.0, , ,41-57, ,B. Portis misses 2-pt jump shot from 22 ft
5:04.0,Defensive rebound by P. Washington, ,41-57, , 
5:03.0,T. Rozier misses 3-pt jump shot from 27 ft, ,41-57, , 
5:01.0, , ,41-57, ,Defensive rebound by K. Middleton
4:59.0, , ,41-57, ,Personal foul by M. Plumlee (drawn by K. Middleton)
4:59.0, , ,41-58,+1,K. Middleton makes free throw 1 of 2
4:59.0, , ,41-58, ,G. Antetokounmpo enters the game for D. Bembry
4:59.0, , ,41-59,+1,K. Middleton makes free throw 2 of 2
4:47.0,Offensive foul by T. Rozier (drawn by W. Matthews), ,41-59, , 
4:47.0,Turnover by T. Rozier (offensive foul), ,41-59, , 
4:47.0,K. Oubre enters the game for M. Bridges, ,41-59, , 
4:39.0, , ,41-59, ,Offensive foul by G. Antetokounmpo (drawn by M. Plumlee)
4:39.0, , ,41-59, ,Turnover by G. Antetokounmpo (offensive foul)
4:23.0,Personal foul by B. Portis (drawn by M. Plumlee), ,41-59, , 
4:19.0,T. Rozier misses 2-pt layup from 1 ft, ,41-59, , 
4:16.0, , ,41-59, ,Defensive rebound by G. Antetokounmpo
4:12.0, , ,41-62,+3,B. Portis makes 3-pt jump shot from 24 ft (assist by G. Antetokounmpo)
3:57.0,P. Washington makes 3-pt jump shot from 26 ft (assist by T. Rozier),+3,44-62, , 
3:37.0, , ,44-62, ,J. Carter misses 3-pt jump shot from 27 ft
3:37.0,Defensive rebound by Team, ,44-62, , 
3:37.0, , ,44-62, ,Loose ball foul by G. Antetokounmpo (drawn by M. Plumlee)
3:37.0,M. Plumlee misses free throw 1 of 2, ,44-62, , 
3:37.0,Offensive rebound by Team, ,44-62, , 
3:37.0,M. Plumlee misses free throw 2 of 2, ,44-62, , 
3:37.0, , ,44-62, ,Defensive rebound by G. Antetokounmpo
3:14.0, , ,44-62, ,K. Middleton misses 3-pt jump shot from 28 ft
3:11.0,Defensive rebound by C. Martin, ,44-62, , 
3:06.0,P. Washington misses 3-pt jump shot from 26 ft, ,44-62, , 
3:02.0, , ,44-62, ,Defensive rebound by G. Antetokounmpo
2:56.0, , ,44-64,+2,G. Antetokounmpo makes 2-pt layup from 3 ft (assist by W. Matthews)
2:44.0,K. Oubre misses 2-pt jump shot from 16 ft, ,44-64, , 
2:41.0, , ,44-64, ,Defensive rebound by B. Portis
