time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,D. Mitchell misses 2-pt jump shot from 6 ft (block by D. Ayton)
11:44.0,Defensive rebound by D. Ayton, ,0-0, , 
11:35.0,D. Booker makes 3-pt jump shot from 23 ft,+3,3-0, , 
11:13.0, , ,3-0, ,J. Ingles misses 3-pt jump shot from 27 ft
11:09.0,Defensive rebound by D. Melton, ,3-0, , 
10:54.0,D. Booker misses 2-pt jump shot from 9 ft, ,3-0, , 
10:50.0, , ,3-0, ,Defensive rebound by J. Ingles
10:43.0, , ,3-2,+2,R. Gobert makes 2-pt layup from 2 ft (assist by J. Ingles)
10:30.0, , ,3-2, ,Violation by Team (kicked ball)
10:24.0,D. Ayton misses 2-pt jump shot from 17 ft, ,3-2, , 
10:21.0, , ,3-2, ,Defensive rebound by D. Favors
10:14.0, , ,3-2, ,Shooting foul by D. Bender (drawn by R. Gobert)
10:14.0, , ,3-3,+1,R. Gobert makes free throw 1 of 2
10:14.0, , ,3-4,+1,R. Gobert makes free throw 2 of 2
9:53.0,Turnover by D. Ayton (lost ball; steal by R. Rubio), ,3-4, , 
9:46.0, , ,3-6,+2,D. Favors makes 2-pt hook shot from 5 ft (assist by R. Rubio)
9:24.0,D. Booker makes 3-pt jump shot from 24 ft,+3,6-6, , 
9:06.0, , ,6-6, ,Turnover by J. Ingles (bad pass; steal by D. Ayton)
8:56.0,D. Booker makes 3-pt jump shot from 25 ft,+3,9-6, , 
8:41.0, , ,9-6, ,Personal foul by D. Booker (drawn by D. Mitchell)
8:34.0, , ,9-6, ,Turnover by J. Ingles (bad pass; steal by D. Ayton)
8:29.0,D. Booker misses 3-pt jump shot from 25 ft, ,9-6, , 
8:26.0, , ,9-6, ,Defensive rebound by R. Gobert
8:14.0, , ,9-8,+2,D. Favors makes 2-pt jump shot from 5 ft (assist by R. Rubio)
7:54.0,D. Bender misses 2-pt jump shot from 19 ft, ,9-8, , 
7:51.0, , ,9-8, ,Defensive rebound by R. Rubio
7:42.0, , ,9-8, ,Turnover by D. Mitchell (lost ball; steal by M. Bridges)
7:25.0,D. Ayton makes 2-pt jump shot from 5 ft,+2,11-8, , 
7:23.0, , ,11-8, ,Utah full timeout
7:23.0, , ,11-8, ,J. Crowder enters the game for D. Favors
7:23.0, , ,11-8, ,R. O'Neale enters the game for J. Ingles
7:06.0, , ,11-8, ,J. Crowder misses 3-pt jump shot from 24 ft
7:04.0,Defensive rebound by D. Booker, ,11-8, , 
6:50.0,D. Ayton misses 2-pt jump shot from 16 ft, ,11-8, , 
6:47.0, , ,11-8, ,Defensive rebound by R. O'Neale
6:39.0, , ,11-10,+2,D. Mitchell makes 2-pt layup from 4 ft
6:29.0,Shooting foul by R. Rubio (drawn by D. Bender), ,11-10, , 
6:29.0,D. Bender misses free throw 1 of 2, ,11-10, , 
6:29.0,Offensive rebound by Team, ,11-10, , 
6:29.0,D. Bender makes free throw 2 of 2,+1,12-10, , 
6:17.0, , ,12-10, ,J. Crowder misses 2-pt layup from 3 ft
6:16.0,Defensive rebound by D. Ayton, ,12-10, , 
6:09.0,D. Booker makes 2-pt layup from 6 ft,+2,14-10, , 
5:54.0, , ,14-10, ,Shooting foul by D. Melton (drawn by R. Rubio)
5:54.0, , ,14-11,+1,R. Rubio makes free throw 1 of 2
5:54.0, , ,14-12,+1,R. Rubio makes free throw 2 of 2
5:38.0,Turnover by M. Bridges (palming), ,14-12, , 
5:27.0, , ,14-12, ,R. Rubio misses 2-pt jump shot from 16 ft
5:25.0,Defensive rebound by D. Ayton, ,14-12, , 
5:18.0,Turnover by D. Melton (bad pass; steal by J. Crowder), ,14-12, , 
5:13.0, , ,14-14,+2,R. Rubio makes 2-pt layup from 3 ft (assist by J. Crowder)
5:12.0,Phoenix full timeout, ,14-14, , 
5:12.0,T. Daniels enters the game for D. Ayton, ,14-14, , 
5:12.0,R. Holmes enters the game for M. Bridges, ,14-14, , 
5:12.0, , ,14-14, ,K. Korver enters the game for R. Rubio
4:51.0,D. Booker misses 2-pt jump shot from 10 ft, ,14-14, , 
4:49.0,Offensive rebound by R. Holmes, ,14-14, , 
4:49.0,Turnover by R. Holmes (out of bounds lost ball), ,14-14, , 
4:41.0, , ,14-16,+2,J. Crowder makes 2-pt layup from 3 ft
4:18.0,Turnover by T. Daniels (bad pass; steal by J. Crowder), ,14-16, , 
4:14.0, , ,14-16, ,Shooting foul by D. Bender (drawn by R. Gobert)
4:14.0, , ,14-17,+1,R. Gobert makes free throw 1 of 2
4:14.0,R. Spalding enters the game for D. Bender, ,14-17, , 
4:14.0, , ,14-18,+1,R. Gobert makes free throw 2 of 2
3:55.0,Turnover by D. Booker (bad pass; steal by R. O'Neale), ,14-18, , 
3:50.0, , ,14-18, ,K. Korver misses 2-pt jump shot from 23 ft
3:47.0,Defensive rebound by R. Spalding, ,14-18, , 
3:35.0,Turnover by R. Holmes (bad pass), ,14-18, , 
3:35.0,E. Okobo enters the game for D. Melton, ,14-18, , 
3:23.0, , ,14-18, ,K. Korver misses 3-pt jump shot from 27 ft
3:19.0,Defensive rebound by R. Spalding, ,14-18, , 
3:06.0,Turnover by D. Booker (bad pass), ,14-18, , 
3:06.0, , ,14-18, ,D. Favors enters the game for R. Gobert
3:06.0, , ,14-18, ,J. Ingles enters the game for D. Mitchell
3:06.0, , ,14-18, ,R. Neto enters the game for R. O'Neale
2:55.0, , ,14-20,+2,D. Favors makes 2-pt layup from 2 ft (assist by J. Crowder)
2:38.0,T. Daniels makes 3-pt jump shot from 25 ft,+3,17-20, , 
2:14.0, , ,17-22,+2,D. Favors makes 2-pt hook shot from 10 ft
1:59.0,E. Okobo makes 2-pt jump shot from 11 ft (assist by D. Booker),+2,19-22, , 
1:45.0, , ,19-22, ,Personal foul by E. Okobo (drawn by R. Neto)
1:45.0, , ,19-23,+1,R. Neto makes free throw 1 of 2
1:45.0, , ,19-24,+1,R. Neto makes free throw 2 of 2
1:31.0,Personal foul by R. Neto (drawn by D. Booker), ,19-24, , 
1:25.0, , ,19-24, ,Violation by Team (kicked ball)
1:15.0,R. Holmes makes 2-pt dunk from 2 ft (assist by D. Booker),+2,21-24, , 
0:59.0, , ,21-24, ,J. Crowder misses 3-pt jump shot from 23 ft
0:56.0,Defensive rebound by T. Daniels, ,21-24, , 
0:39.0,D. Booker misses 2-pt layup from 2 ft, ,21-24, , 
0:38.0,Offensive rebound by R. Holmes, ,21-24, , 
0:38.0,R. Holmes misses 2-pt layup at rim, ,21-24, , 
0:38.0, , ,21-24, ,Defensive rebound by Team
0:30.0, , ,21-24, ,K. Korver misses 3-pt jump shot from 25 ft
0:28.0, , ,21-24, ,Offensive rebound by J. Crowder
0:16.0, , ,21-26,+2,J. Crowder makes 2-pt layup from 4 ft (assist by J. Ingles)
11:42.0,E. Okobo makes 2-pt layup from 4 ft (assist by R. Holmes),+2,23-26, , 
11:22.0, , ,23-26, ,R. Neto misses 2-pt jump shot from 8 ft
11:19.0,Defensive rebound by T. Daniels, ,23-26, , 
11:13.0,E. Okobo misses 3-pt jump shot from 25 ft, ,23-26, , 
11:09.0,Offensive rebound by T. Daniels, ,23-26, , 
11:09.0,Turnover by T. Daniels (out of bounds lost ball), ,23-26, , 
11:01.0, , ,23-28,+2,R. Neto makes 2-pt layup from 3 ft (assist by J. Ingles)
11:01.0, , ,23-28, ,Shooting foul by J. Fredette (drawn by R. Neto)
11:01.0, , ,23-29,+1,R. Neto makes free throw 1 of 1
10:42.0,Turnover by J. Fredette (traveling), ,23-29, , 
10:32.0, , ,23-29, ,J. Ingles misses 2-pt jump shot from 13 ft
10:29.0, , ,23-29, ,Offensive rebound by D. Favors
10:27.0, , ,23-32,+3,K. Korver makes 3-pt jump shot from 26 ft (assist by D. Favors)
10:10.0,J. Fredette misses 2-pt layup from 7 ft, ,23-32, , 
10:08.0, , ,23-32, ,Defensive rebound by R. Neto
9:54.0, , ,23-32, ,D. Favors misses 2-pt jump shot from 7 ft (block by R. Holmes)
9:50.0, , ,23-32, ,Offensive rebound by R. Neto
9:49.0, , ,23-32, ,R. Neto misses 3-pt jump shot from 25 ft
9:47.0,Defensive rebound by R. Holmes, ,23-32, , 
9:40.0,Turnover by E. Okobo (bad pass; steal by J. Crowder), ,23-32, , 
9:23.0, , ,23-35,+3,J. Crowder makes 3-pt jump shot from 25 ft (assist by D. Favors)
9:21.0,Phoenix full timeout, ,23-35, , 
9:21.0,D. Ayton enters the game for R. Holmes, ,23-35, , 
9:21.0,M. Bridges enters the game for R. Spalding, ,23-35, , 
9:21.0, , ,23-35, ,T. Sefolosha enters the game for J. Crowder
9:04.0,T. Daniels misses 3-pt jump shot from 24 ft, ,23-35, , 
9:00.0, , ,23-35, ,Defensive rebound by D. Favors
8:46.0, , ,23-37,+2,J. Ingles makes 2-pt layup from 3 ft (assist by D. Favors)
8:30.0,M. Bridges misses 2-pt layup from 7 ft (block by D. Favors), ,23-37, , 
8:30.0,Offensive rebound by Team, ,23-37, , 
8:30.0, , ,23-37, ,D. Mitchell enters the game for J. Ingles
8:30.0, , ,23-37, ,R. O'Neale enters the game for K. Korver
8:22.0,J. Fredette misses 2-pt jump shot from 17 ft, ,23-37, , 
8:17.0, , ,23-37, ,Defensive rebound by R. Neto
8:08.0, , ,23-40,+3,D. Mitchell makes 3-pt jump shot from 24 ft (assist by R. O'Neale)
7:44.0,D. Ayton misses 2-pt jump shot from 7 ft (block by D. Favors), ,23-40, , 
7:42.0, , ,23-40, ,Defensive rebound by D. Favors
7:30.0, , ,23-40, ,Turnover by D. Mitchell (lost ball; steal by T. Daniels)
7:22.0,Turnover by M. Bridges (bad pass; steal by D. Mitchell), ,23-40, , 
7:21.0, , ,23-40, ,Turnover by D. Mitchell (out of bounds lost ball)
7:21.0,D. Booker enters the game for J. Fredette, ,23-40, , 
7:21.0, , ,23-40, ,R. Gobert enters the game for D. Favors
7:04.0,E. Okobo misses 2-pt jump shot from 14 ft, ,23-40, , 
7:02.0, , ,23-40, ,Defensive rebound by T. Sefolosha
6:48.0, , ,23-40, ,D. Mitchell misses 2-pt jump shot from 14 ft
6:44.0, , ,23-40, ,Offensive rebound by R. Gobert
6:44.0, , ,23-40, ,R. Gobert misses 2-pt layup from 1 ft
6:44.0,Defensive rebound by T. Daniels, ,23-40, , 
6:31.0,E. Okobo misses 2-pt layup from 4 ft, ,23-40, , 
6:30.0,Offensive rebound by D. Ayton, ,23-40, , 
6:29.0,D. Ayton makes 2-pt jump shot from 2 ft,+2,25-40, , 
6:28.0, , ,25-40, ,Utah full timeout
