time,away_description,away_change,score,home_change,home_description
11:46.0,T. Prince makes 3-pt jump shot from 27 ft (assist by J. Harris),+3,3-0, , 
11:22.0, , ,3-2,+2,D. Sabonis makes 2-pt layup from 3 ft (assist by M. Brogdon)
10:55.0,Turnover by C. LeVert (lost ball; steal by M. Turner), ,3-2, , 
10:38.0, , ,3-4,+2,D. Sabonis makes 2-pt hook shot from 6 ft
10:19.0,T. Prince misses 2-pt layup from 3 ft, ,3-4, , 
10:16.0, , ,3-4, ,Defensive rebound by D. Sabonis
10:11.0, , ,3-4, ,M. Brogdon misses 3-pt jump shot from 28 ft
10:07.0,Defensive rebound by J. Allen, ,3-4, , 
9:56.0,C. LeVert makes 2-pt jump shot from 8 ft,+2,5-4, , 
9:35.0, , ,5-4, ,Turnover by M. Turner (lost ball; steal by C. LeVert)
9:18.0,S. Dinwiddie misses 3-pt jump shot from 26 ft, ,5-4, , 
9:15.0, , ,5-4, ,Defensive rebound by D. Sabonis
9:04.0, , ,5-7,+3,M. Turner makes 3-pt jump shot from 24 ft (assist by D. Sabonis)
8:49.0,Shooting foul by T. Warren (drawn by C. LeVert), ,5-7, , 
8:49.0,C. LeVert makes free throw 1 of 2,+1,6-7, , 
8:49.0,C. LeVert makes free throw 2 of 2,+1,7-7, , 
8:39.0, , ,7-7, ,T. Warren misses 2-pt jump shot from 13 ft
8:37.0,Defensive rebound by C. LeVert, ,7-7, , 
8:31.0,J. Allen makes 2-pt dunk from 1 ft (assist by J. Harris),+2,9-7, , 
8:13.0, , ,9-9,+2,V. Oladipo makes 2-pt jump shot from 22 ft
8:00.0,J. Allen makes 2-pt dunk from 2 ft (assist by S. Dinwiddie),+2,11-9, , 
7:49.0, , ,11-12,+3,V. Oladipo makes 3-pt jump shot from 29 ft
7:34.0,T. Prince makes 3-pt jump shot from 26 ft (assist by S. Dinwiddie),+3,14-12, , 
7:19.0, , ,14-14,+2,D. Sabonis makes 2-pt dunk from 3 ft (assist by V. Oladipo)
7:01.0,Personal foul by M. Brogdon (drawn by J. Allen), ,14-14, , 
6:53.0,T. Prince misses 3-pt jump shot from 25 ft, ,14-14, , 
6:51.0,Offensive rebound by Team, ,14-14, , 
6:51.0, , ,14-14, ,Indiana full timeout
6:51.0, , ,14-14, ,Instant Replay (Challenge: Ruling Stands)
6:51.0,G. Temple enters the game for C. LeVert, ,14-14, , 
6:51.0, , ,14-14, ,J. Holiday enters the game for D. Sabonis
6:37.0,Shooting foul by M. Turner (drawn by J. Harris), ,14-14, , 
6:37.0,J. Harris makes free throw 1 of 2,+1,15-14, , 
6:37.0,J. Harris misses free throw 2 of 2, ,15-14, , 
6:36.0, , ,15-14, ,Defensive rebound by M. Brogdon
6:23.0, , ,15-16,+2,M. Turner makes 2-pt layup from 2 ft (assist by V. Oladipo)
6:23.0, , ,15-16, ,Shooting foul by G. Temple (drawn by M. Turner)
6:23.0, , ,15-17,+1,M. Turner makes free throw 1 of 1
6:13.0,J. Allen makes 2-pt dunk from 2 ft (assist by S. Dinwiddie),+2,17-17, , 
5:57.0, , ,17-17, ,M. Turner misses 3-pt jump shot from 29 ft
5:54.0,Defensive rebound by S. Dinwiddie, ,17-17, , 
5:44.0,J. Harris misses 2-pt layup from 3 ft (block by J. Holiday), ,17-17, , 
5:44.0,Offensive rebound by Team, ,17-17, , 
5:35.0,T. Prince misses 2-pt layup at rim, ,17-17, , 
5:31.0, , ,17-17, ,Defensive rebound by M. Brogdon
5:24.0, , ,17-17, ,M. Turner misses 3-pt jump shot from 23 ft
5:21.0,Defensive rebound by J. Harris, ,17-17, , 
5:15.0,S. Dinwiddie misses 3-pt jump shot from 27 ft, ,17-17, , 
5:12.0, , ,17-17, ,Defensive rebound by J. Holiday
5:07.0, , ,17-17, ,V. Oladipo misses 2-pt jump shot from 7 ft
5:04.0,Defensive rebound by S. Dinwiddie, ,17-17, , 
4:58.0,G. Temple makes 3-pt jump shot from 24 ft (assist by S. Dinwiddie),+3,20-17, , 
4:40.0, , ,20-17, ,Shooting foul by T. Prince (drawn by T. Warren)
4:40.0, , ,20-17, ,T. Warren misses free throw 1 of 2
4:40.0, , ,20-17, ,Offensive rebound by Team
4:40.0,W. Chandler enters the game for J. Allen, ,20-17, , 
4:40.0,D. Jordan enters the game for T. Prince, ,20-17, , 
4:40.0, , ,20-18,+1,T. Warren makes free throw 2 of 2
4:31.0,Turnover by S. Dinwiddie (bad pass; steal by T. Warren), ,20-18, , 
4:18.0, , ,20-18, ,Shooting foul by D. Jordan (drawn by T. Warren)
4:18.0, , ,20-18, ,T. Warren misses free throw 1 of 2
4:18.0, , ,20-18, ,Offensive rebound by Team
4:18.0, , ,20-19,+1,T. Warren makes free throw 2 of 2
4:04.0,J. Harris misses 3-pt jump shot from 27 ft, ,20-19, , 
4:01.0, , ,20-19, ,Defensive rebound by M. Turner
3:57.0, , ,20-19, ,V. Oladipo misses 3-pt jump shot from 26 ft
3:54.0,Defensive rebound by D. Jordan, ,20-19, , 
3:49.0,Shooting foul by M. Brogdon (drawn by S. Dinwiddie), ,20-19, , 
3:49.0,S. Dinwiddie makes free throw 1 of 2,+1,21-19, , 
3:49.0,T. Luwawu-Cabarrot enters the game for J. Harris, ,21-19, , 
3:49.0, , ,21-19, ,J. Lamb enters the game for M. Brogdon
3:49.0, , ,21-19, ,T. McConnell enters the game for V. Oladipo
3:49.0,S. Dinwiddie makes free throw 2 of 2,+1,22-19, , 
3:36.0, , ,22-19, ,Turnover by M. Turner (lost ball; steal by W. Chandler)
3:17.0,S. Dinwiddie misses 2-pt jump shot from 15 ft, ,22-19, , 
3:14.0, , ,22-19, ,Defensive rebound by J. Lamb
3:06.0, , ,22-19, ,Turnover by J. Lamb (lost ball; steal by T. Luwawu-Cabarrot)
3:06.0,Personal foul by J. Lamb (drawn by T. Luwawu-Cabarrot), ,22-19, , 
3:06.0,T. Luwawu-Cabarrot misses free throw 1 of 2, ,22-19, , 
3:06.0,Offensive rebound by Team, ,22-19, , 
3:06.0,C. LeVert enters the game for S. Dinwiddie, ,22-19, , 
3:06.0, , ,22-19, ,D. Sabonis enters the game for M. Turner
3:06.0,T. Luwawu-Cabarrot makes free throw 2 of 2,+1,23-19, , 
2:54.0, , ,23-19, ,T. Warren misses 2-pt jump shot from 11 ft
2:50.0,Defensive rebound by G. Temple, ,23-19, , 
2:34.0,C. LeVert misses 2-pt layup from 1 ft, ,23-19, , 
2:32.0, , ,23-19, ,Defensive rebound by D. Sabonis
2:17.0, , ,23-21,+2,T. Warren makes 2-pt layup from 2 ft (assist by J. Lamb)
2:15.0,Brooklyn full timeout, ,23-21, , 
1:54.0,G. Temple makes 3-pt jump shot from 28 ft,+3,26-21, , 
1:39.0, , ,26-21, ,D. Sabonis misses 2-pt dunk from 1 ft
1:37.0,Defensive rebound by G. Temple, ,26-21, , 
1:30.0,C. LeVert makes 2-pt layup from 1 ft (assist by G. Temple),+2,28-21, , 
1:30.0,Technical foul by N. McMillan, ,28-21, , 
1:30.0,C. LeVert misses technical free throw, ,28-21, , 
1:30.0, , ,28-21, ,Defensive rebound by Team
1:18.0, , ,28-23,+2,T. Warren makes 2-pt layup from 2 ft (assist by D. Sabonis)
1:18.0, , ,28-23, ,Shooting foul by W. Chandler (drawn by T. Warren)
1:18.0, , ,28-24,+1,T. Warren makes free throw 1 of 1
1:03.0,C. LeVert misses 3-pt jump shot from 28 ft, ,28-24, , 
1:00.0, , ,28-24, ,Defensive rebound by T. Warren
0:52.0, , ,28-26,+2,T. McConnell makes 2-pt jump shot from 13 ft
0:29.0,C. LeVert misses 2-pt jump shot from 3 ft, ,28-26, , 
0:29.0,Offensive rebound by D. Jordan, ,28-26, , 
0:29.0,D. Jordan makes 2-pt dunk from 1 ft,+2,30-26, , 
0:16.0, , ,30-28,+2,J. Lamb makes 2-pt jump shot from 19 ft
0:00.0,G. Temple misses 3-pt jump shot from 25 ft (block by T. McConnell), ,30-28, , 
0:00.0, , ,30-28, ,Defensive rebound by Team
11:48.0, , ,30-28, ,J. Holiday misses 3-pt jump shot from 29 ft
11:45.0,Defensive rebound by D. Jordan, ,30-28, , 
11:31.0,C. LeVert misses 2-pt jump shot from 14 ft, ,30-28, , 
11:29.0, , ,30-28, ,Defensive rebound by D. Sabonis
11:17.0, , ,30-30,+2,D. Sabonis makes 2-pt layup from 1 ft
11:02.0,G. Temple makes 2-pt jump shot from 19 ft,+2,32-30, , 
10:50.0, , ,32-32,+2,D. McDermott makes 2-pt jump shot from 22 ft (assist by D. Sabonis)
10:30.0,W. Chandler misses 3-pt jump shot from 27 ft, ,32-32, , 
10:26.0,Offensive rebound by T. Luwawu-Cabarrot, ,32-32, , 
10:19.0,T. Luwawu-Cabarrot misses 2-pt layup from 2 ft (block by T. McConnell), ,32-32, , 
10:18.0,Offensive rebound by T. Luwawu-Cabarrot, ,32-32, , 
10:16.0,Shooting foul by D. Sabonis (drawn by T. Luwawu-Cabarrot), ,32-32, , 
10:16.0,T. Luwawu-Cabarrot makes free throw 1 of 2,+1,33-32, , 
10:16.0,T. Luwawu-Cabarrot makes free throw 2 of 2,+1,34-32, , 
10:06.0, , ,34-34,+2,D. McDermott makes 2-pt jump shot from 11 ft (assist by D. Sabonis)
9:41.0,T. Luwawu-Cabarrot misses 3-pt jump shot from 27 ft, ,34-34, , 
9:38.0, , ,34-34, ,Defensive rebound by D. McDermott
9:32.0, , ,34-34, ,Personal foul by G. Temple (drawn by D. Sabonis)
9:28.0, , ,34-34, ,D. McDermott misses 2-pt layup from 2 ft
9:26.0,Defensive rebound by G. Temple, ,34-34, , 
9:20.0,T. Luwawu-Cabarrot misses 3-pt jump shot from 23 ft, ,34-34, , 
9:17.0, , ,34-34, ,Defensive rebound by T. McConnell
9:09.0, , ,34-34, ,D. Sabonis misses 2-pt jump shot from 12 ft
9:07.0,Defensive rebound by D. Jordan, ,34-34, , 
8:54.0,C. LeVert misses 2-pt jump shot from 10 ft, ,34-34, , 
8:52.0, , ,34-34, ,Defensive rebound by J. Lamb
8:42.0, , ,34-34, ,D. Sabonis misses 3-pt jump shot from 28 ft
8:38.0, , ,34-34, ,Offensive rebound by J. Holiday
8:30.0, , ,34-34, ,J. Lamb misses 3-pt jump shot from 26 ft
8:26.0,Defensive rebound by C. LeVert, ,34-34, , 
8:13.0,C. LeVert makes 2-pt jump shot from 10 ft (assist by W. Chandler),+2,36-34, , 
7:59.0, , ,36-34, ,T. McConnell misses 2-pt layup from 1 ft
7:57.0,Defensive rebound by D. Jordan, ,36-34, , 
7:39.0,T. Luwawu-Cabarrot makes 3-pt jump shot from 26 ft (assist by C. LeVert),+3,39-34, , 
7:38.0, , ,39-34, ,Indiana full timeout
7:38.0,S. Dinwiddie enters the game for W. Chandler, ,39-34, , 
7:38.0,J. Harris enters the game for C. LeVert, ,39-34, , 
7:38.0,T. Prince enters the game for T. Luwawu-Cabarrot, ,39-34, , 
7:38.0, , ,39-34, ,M. Turner enters the game for J. Holiday
7:20.0, , ,39-37,+3,M. Turner makes 3-pt jump shot from 27 ft (assist by D. Sabonis)
7:00.0,Shooting foul by D. McDermott (drawn by S. Dinwiddie), ,39-37, , 
7:00.0,S. Dinwiddie makes free throw 1 of 2,+1,40-37, , 
7:00.0,S. Dinwiddie makes free throw 2 of 2,+1,41-37, , 
6:49.0, , ,41-37, ,M. Turner misses 3-pt jump shot from 23 ft
6:46.0,Defensive rebound by J. Harris, ,41-37, , 
6:38.0,T. Prince makes 3-pt jump shot from 27 ft,+3,44-37, , 
6:22.0, , ,44-39,+2,M. Turner makes 2-pt dunk from 2 ft (assist by T. McConnell)
6:07.0,G. Temple misses 3-pt jump shot from 24 ft, ,44-39, , 
6:04.0,Offensive rebound by J. Harris, ,44-39, , 
5:56.0,Turnover by J. Harris (lost ball; steal by J. Lamb), ,44-39, , 
5:51.0, , ,44-39, ,Personal foul by T. Prince (drawn by D. Sabonis)
5:51.0, , ,44-39, ,M. Brogdon enters the game for T. McConnell
5:51.0, , ,44-39, ,V. Oladipo enters the game for D. McDermott
5:51.0, , ,44-39, ,T. Warren enters the game for D. Sabonis
5:43.0, , ,44-39, ,M. Turner misses 2-pt jump shot from 18 ft
5:40.0,Defensive rebound by G. Temple, ,44-39, , 
5:17.0,Shooting foul by M. Turner (drawn by T. Prince), ,44-39, , 
5:17.0,T. Prince misses free throw 1 of 2, ,44-39, , 
5:17.0,Offensive rebound by Team, ,44-39, , 
5:17.0,J. Allen enters the game for D. Jordan, ,44-39, , 
5:17.0,T. Prince makes free throw 2 of 2,+1,45-39, , 
4:58.0, , ,45-39, ,T. Warren misses 3-pt jump shot from 24 ft
4:54.0,Defensive rebound by J. Harris, ,45-39, , 
4:43.0,T. Prince misses 3-pt jump shot from 27 ft, ,45-39, , 
4:41.0, , ,45-39, ,Defensive rebound by J. Lamb
4:35.0, , ,45-42,+3,J. Lamb makes 3-pt jump shot from 28 ft
4:08.0,G. Temple misses 3-pt jump shot from 25 ft, ,45-42, , 
4:05.0, , ,45-42, ,Defensive rebound by M. Brogdon
3:52.0, , ,45-42, ,M. Brogdon misses 2-pt layup from 4 ft (block by S. Dinwiddie)
3:50.0,Defensive rebound by J. Allen, ,45-42, , 
3:46.0,T. Prince makes 2-pt layup from 2 ft (assist by G. Temple),+2,47-42, , 
3:18.0, , ,47-44,+2,M. Turner makes 2-pt layup from 1 ft (assist by T. Warren)
3:17.0,Brooklyn full timeout, ,47-44, , 
3:17.0,C. LeVert enters the game for G. Temple, ,47-44, , 
3:17.0, , ,47-44, ,J. Holiday enters the game for J. Lamb
3:17.0, , ,47-44, ,D. Sabonis enters the game for M. Turner
3:02.0,T. Prince misses 2-pt jump shot from 20 ft, ,47-44, , 
2:59.0,Offensive rebound by J. Allen, ,47-44, , 
2:55.0,Turnover by C. LeVert (traveling), ,47-44, , 
2:33.0, , ,47-44, ,J. Holiday misses 3-pt jump shot from 24 ft
2:29.0,Defensive rebound by J. Allen, ,47-44, , 
2:18.0,S. Dinwiddie makes 2-pt layup from 6 ft,+2,49-44, , 
2:10.0, , ,49-44, ,T. Warren misses 3-pt jump shot from 26 ft
2:06.0,Defensive rebound by S. Dinwiddie, ,49-44, , 
2:01.0,Turnover by S. Dinwiddie (bad pass; steal by D. Sabonis), ,49-44, , 
1:51.0, , ,49-44, ,J. Holiday misses 3-pt jump shot from 27 ft
1:48.0, , ,49-44, ,Offensive rebound by J. Holiday
1:46.0, , ,49-46,+2,T. Warren makes 2-pt layup from 2 ft (assist by J. Holiday)
1:46.0,Brooklyn full timeout, ,49-46, , 
1:27.0,J. Harris misses 2-pt jump shot from 12 ft, ,49-46, , 
1:25.0, , ,49-46, ,Defensive rebound by J. Holiday
1:11.0, , ,49-46, ,J. Holiday misses 2-pt layup from 2 ft (block by J. Allen)
1:09.0, , ,49-46, ,Offensive rebound by J. Holiday
1:05.0, , ,49-46, ,Turnover by J. Holiday (traveling)
0:40.0,J. Allen misses 2-pt dunk from 4 ft, ,49-46, , 
0:38.0,Offensive rebound by J. Allen, ,49-46, , 
0:34.0,T. Prince misses 3-pt jump shot from 27 ft, ,49-46, , 
0:31.0,Offensive rebound by J. Harris, ,49-46, , 
0:30.0,C. LeVert misses 3-pt jump shot from 27 ft, ,49-46, , 
0:26.0, , ,49-46, ,Defensive rebound by V. Oladipo
0:20.0, , ,49-48,+2,T. Warren makes 2-pt dunk from 2 ft (assist by D. Sabonis)
0:05.0,Personal foul by T. Warren (drawn by J. Allen), ,49-48, , 
0:05.0, , ,49-48, ,J. Lamb enters the game for T. Warren
0:00.0,J. Allen makes 2-pt layup from 1 ft (assist by S. Dinwiddie),+2,51-48, , 
11:46.0, , ,51-48, ,M. Brogdon misses 2-pt jump shot from 20 ft
11:43.0,Defensive rebound by S. Dinwiddie, ,51-48, , 
11:35.0,T. Prince makes 2-pt jump shot from 17 ft (assist by S. Dinwiddie),+2,53-48, , 
11:18.0, , ,53-50,+2,T. Warren makes 2-pt jump shot from 15 ft
11:08.0,Personal foul by T. Warren (drawn by T. Prince), ,53-50, , 
10:55.0,J. Harris makes 3-pt jump shot from 25 ft,+3,56-50, , 
10:43.0, , ,56-50, ,V. Oladipo misses 3-pt jump shot from 28 ft
10:40.0,Defensive rebound by J. Allen, ,56-50, , 
10:23.0,J. Allen misses 2-pt layup from 2 ft, ,56-50, , 
