time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-0, ,M. Porter misses 2-pt layup from 3 ft
11:34.0, , ,0-0, ,Offensive rebound by N. Jokić
11:34.0, , ,0-2,+2,N. Jokić makes 2-pt hook shot from 3 ft
11:34.0, , ,0-2, ,Shooting foul by J. Harden (drawn by N. Jokić)
11:34.0, , ,0-3,+1,N. Jokić makes free throw 1 of 1
11:16.0,C. Wood misses 2-pt jump shot from 5 ft, ,0-3, , 
11:14.0, , ,0-3, ,Defensive rebound by G. Harris
11:09.0, , ,0-3, ,Turnover by G. Harris (bad pass; steal by P. Tucker)
11:02.0,C. Wood makes 2-pt dunk from 1 ft (assist by J. Harden),+2,2-3, , 
10:46.0, , ,2-5,+2,G. Harris makes 2-pt layup from 2 ft (assist by J. Murray)
10:46.0, , ,2-5, ,Shooting foul by D. House (drawn by G. Harris)
10:46.0, , ,2-5, ,G. Harris misses free throw 1 of 1
10:43.0, , ,2-5, ,Offensive rebound by G. Harris
10:40.0, , ,2-5, ,M. Porter misses 3-pt jump shot from 26 ft
10:37.0,Defensive rebound by D. House, ,2-5, , 
10:30.0,C. Wood misses 2-pt jump shot from 11 ft, ,2-5, , 
10:26.0, , ,2-5, ,Defensive rebound by P. Millsap
10:22.0, , ,2-5, ,Personal foul by D. Nwaba (drawn by P. Millsap)
10:19.0, , ,2-5, ,Personal foul by D. House (drawn by M. Porter)
10:19.0,Houston full timeout, ,2-5, , 
10:11.0, , ,2-8,+3,J. Murray makes 3-pt jump shot from 26 ft
9:55.0,D. House misses 3-pt jump shot from 23 ft, ,2-8, , 
9:52.0, , ,2-8, ,Defensive rebound by M. Porter
9:39.0, , ,2-10,+2,N. Jokić makes 2-pt jump shot from 9 ft
9:29.0,C. Wood makes 3-pt jump shot from 26 ft,+3,5-10, , 
9:12.0, , ,5-10, ,G. Harris misses 3-pt jump shot from 23 ft
9:10.0,Defensive rebound by J. Harden, ,5-10, , 
9:02.0,C. Wood makes 3-pt jump shot from 26 ft (assist by J. Harden),+3,8-10, , 
8:39.0, , ,8-12,+2,N. Jokić makes 2-pt layup from 1 ft (assist by M. Porter)
8:17.0,C. Wood makes 3-pt jump shot from 26 ft (assist by D. House),+3,11-12, , 
8:01.0, , ,11-14,+2,G. Harris makes 2-pt layup from 2 ft (assist by N. Jokić)
7:46.0,D. Nwaba makes 2-pt layup from 3 ft (assist by J. Harden),+2,13-14, , 
7:33.0, , ,13-14, ,Offensive foul by N. Jokić (drawn by P. Tucker)
7:33.0, , ,13-14, ,Turnover by N. Jokić (offensive foul)
7:22.0,D. Nwaba misses 2-pt layup from 3 ft, ,13-14, , 
7:14.0, , ,13-14, ,Defensive rebound by M. Porter
7:06.0, , ,13-14, ,J. Murray misses 2-pt jump shot from 19 ft
7:02.0,Defensive rebound by P. Tucker, ,13-14, , 
6:55.0,Shooting foul by G. Harris (drawn by C. Wood), ,13-14, , 
6:55.0,C. Wood makes free throw 1 of 2,+1,14-14, , 
6:55.0,C. Wood misses free throw 2 of 2, ,14-14, , 
6:55.0, , ,14-14, ,Defensive rebound by N. Jokić
6:36.0, , ,14-17,+3,G. Harris makes 3-pt jump shot from 23 ft (assist by P. Millsap)
6:26.0,P. Tucker makes 3-pt jump shot from 25 ft (assist by D. House),+3,17-17, , 
6:08.0, , ,17-20,+3,M. Porter makes 3-pt jump shot from 25 ft (assist by N. Jokić)
6:00.0,D. House misses 3-pt jump shot from 25 ft, ,17-20, , 
5:58.0, , ,17-20, ,Defensive rebound by M. Porter
5:53.0, , ,17-20, ,M. Porter misses 3-pt jump shot from 27 ft
5:50.0,Defensive rebound by D. Nwaba, ,17-20, , 
5:42.0,Turnover by J. Harden (bad pass; steal by G. Harris), ,17-20, , 
5:26.0, , ,17-20, ,N. Jokić misses 2-pt jump shot from 8 ft
5:24.0,Defensive rebound by C. Wood, ,17-20, , 
5:12.0,J. Harden makes 2-pt layup from 4 ft,+2,19-20, , 
5:11.0, , ,19-20, ,Denver full timeout
5:11.0,S. Brown enters the game for D. House, ,19-20, , 
5:11.0,J. Tate enters the game for D. Nwaba, ,19-20, , 
5:11.0, , ,19-20, ,W. Barton enters the game for J. Murray
5:11.0, , ,19-20, ,M. Morris enters the game for M. Porter
4:51.0, , ,19-20, ,Turnover by P. Millsap (lost ball; steal by P. Tucker)
4:47.0,J. Harden makes 3-pt jump shot from 26 ft (assist by S. Brown),+3,22-20, , 
4:31.0, , ,22-22,+2,M. Morris makes 2-pt layup from 4 ft
4:17.0,C. Wood misses 3-pt jump shot from 26 ft, ,22-22, , 
4:12.0,Offensive rebound by J. Tate, ,22-22, , 
4:11.0,C. Wood makes 2-pt layup from 3 ft (assist by P. Tucker),+2,24-22, , 
3:56.0, , ,24-22, ,G. Harris misses 3-pt jump shot from 23 ft
3:55.0,Defensive rebound by J. Harden, ,24-22, , 
3:49.0,Shooting foul by M. Morris (drawn by J. Harden), ,24-22, , 
3:49.0,J. Harden makes free throw 1 of 2,+1,25-22, , 
3:49.0, , ,25-22, ,P. Dozier enters the game for P. Millsap
3:49.0,J. Harden makes free throw 2 of 2,+1,26-22, , 
3:40.0, , ,26-22, ,Def 3 sec tech foul by Team
3:40.0, , ,26-23,+1,M. Morris makes technical free throw
3:34.0, , ,26-23, ,W. Barton misses 2-pt layup from 6 ft (block by C. Wood)
3:30.0,Defensive rebound by J. Harden, ,26-23, , 
3:23.0,Turnover by J. Harden (bad pass; steal by G. Harris), ,26-23, , 
3:20.0, , ,26-25,+2,W. Barton makes 2-pt dunk from 2 ft (assist by G. Harris)
2:59.0,C. Wood misses 2-pt jump shot from 8 ft, ,26-25, , 
2:52.0, , ,26-25, ,Defensive rebound by M. Morris
