time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,R. Holmes makes 2-pt dunk from 1 ft (assist by T. Haliburton)
11:46.0, , ,0-2, ,Shooting foul by W. Ellington (drawn by R. Holmes)
11:46.0, , ,0-2, ,R. Holmes misses free throw 1 of 1
11:43.0,Defensive rebound by D. Jordan, ,0-2, , 
11:26.0,T. Horton-Tucker makes 2-pt layup from 1 ft (assist by A. Davis),+2,2-2, , 
11:12.0, , ,2-2, ,Turnover by D. Fox (bad pass; steal by W. Ellington)
10:54.0,A. Davis makes 2-pt jump shot from 9 ft,+2,4-2, , 
10:41.0, , ,4-4,+2,R. Holmes makes 2-pt jump shot from 9 ft (assist by T. Haliburton)
10:28.0,Turnover by R. Westbrook (bad pass; steal by T. Davis), ,4-4, , 
10:22.0, , ,4-4, ,T. Davis misses 2-pt layup from 3 ft (block by T. Horton-Tucker)
10:19.0,Defensive rebound by D. Jordan, ,4-4, , 
9:57.0,A. Davis misses 2-pt jump shot from 18 ft, ,4-4, , 
9:54.0, , ,4-4, ,Defensive rebound by D. Fox
9:49.0, , ,4-6,+2,T. Haliburton makes 2-pt jump shot from 16 ft
9:24.0,Turnover by R. Westbrook (bad pass; steal by C. Metu), ,4-6, , 
9:14.0, , ,4-6, ,Turnover by T. Haliburton (out of bounds lost ball)
9:02.0,A. Davis makes 2-pt jump shot from 6 ft,+2,6-6, , 
9:02.0,Shooting foul by T. Davis (drawn by A. Davis), ,6-6, , 
9:02.0,A. Davis misses free throw 1 of 1, ,6-6, , 
8:58.0, , ,6-6, ,Defensive rebound by T. Davis
8:46.0, , ,6-6, ,T. Davis misses 3-pt jump shot from 23 ft
8:46.0, , ,6-6, ,Offensive rebound by C. Metu
8:46.0, , ,6-8,+2,C. Metu makes 2-pt dunk at rim
8:35.0,D. Jordan misses 2-pt dunk from 4 ft, ,6-8, , 
8:32.0, , ,6-8, ,Defensive rebound by T. Davis
8:30.0, , ,6-10,+2,T. Davis makes 2-pt layup from 1 ft
8:11.0,R. Westbrook misses 3-pt jump shot from 26 ft, ,6-10, , 
8:09.0, , ,6-10, ,Defensive rebound by C. Metu
8:01.0, , ,6-10, ,T. Haliburton misses 2-pt jump shot from 6 ft
7:57.0,Defensive rebound by T. Horton-Tucker, ,6-10, , 
7:48.0,T. Horton-Tucker misses 3-pt jump shot from 26 ft, ,6-10, , 
7:43.0,Offensive rebound by A. Davis, ,6-10, , 
7:38.0,Personal foul by T. Davis (drawn by A. Davis), ,6-10, , 
7:38.0,D. Howard enters the game for D. Jordan, ,6-10, , 
7:38.0, , ,6-10, ,B. Hield enters the game for T. Davis
7:26.0,A. Davis makes 2-pt hook shot from 4 ft,+2,8-10, , 
7:10.0, , ,8-10, ,Offensive foul by R. Holmes (drawn by W. Ellington)
7:10.0, , ,8-10, ,Turnover by R. Holmes (offensive foul)
7:03.0,R. Westbrook misses 2-pt layup from 5 ft, ,8-10, , 
7:01.0, , ,8-10, ,Defensive rebound by C. Metu
6:57.0, , ,8-13,+3,B. Hield makes 3-pt jump shot from 25 ft (assist by D. Fox)
6:36.0,T. Horton-Tucker misses 2-pt jump shot from 7 ft, ,8-13, , 
6:33.0, , ,8-13, ,Defensive rebound by Team
6:33.0, , ,8-13, ,Sacramento full timeout
6:33.0,M. Monk enters the game for R. Westbrook, ,8-13, , 
6:33.0, , ,8-13, ,A. Len enters the game for T. Haliburton
6:33.0, , ,8-13, ,D. Mitchell enters the game for R. Holmes
6:11.0, , ,8-13, ,D. Fox misses 3-pt jump shot from 24 ft
6:09.0,Defensive rebound by D. Howard, ,8-13, , 
5:47.0,M. Monk misses 3-pt jump shot from 26 ft, ,8-13, , 
5:45.0,Offensive rebound by D. Howard, ,8-13, , 
5:44.0,Shooting foul by A. Len (drawn by D. Howard), ,8-13, , 
5:44.0,D. Howard makes free throw 1 of 2,+1,9-13, , 
5:44.0,D. Howard makes free throw 2 of 2,+1,10-13, , 
5:35.0, , ,10-15,+2,C. Metu makes 2-pt dunk from 2 ft (assist by D. Fox)
5:18.0,Turnover by T. Horton-Tucker (bad pass; steal by C. Metu), ,10-15, , 
5:13.0, , ,10-17,+2,D. Mitchell makes 2-pt layup from 1 ft (assist by D. Fox)
5:13.0,LA Lakers full timeout, ,10-17, , 
5:13.0,A. Reaves enters the game for W. Ellington, ,10-17, , 
5:02.0,Turnover by T. Horton-Tucker (bad pass; steal by C. Metu), ,10-17, , 
4:57.0, , ,10-19,+2,C. Metu makes 2-pt dunk from 1 ft
4:41.0,M. Monk misses 3-pt jump shot from 23 ft, ,10-19, , 
4:38.0, , ,10-19, ,Defensive rebound by D. Mitchell
4:36.0, , ,10-19, ,B. Hield misses 3-pt jump shot from 26 ft
4:30.0,Defensive rebound by D. Howard, ,10-19, , 
4:25.0,D. Howard makes 2-pt layup from 3 ft (assist by M. Monk),+2,12-19, , 
4:08.0, , ,12-19, ,D. Mitchell misses 3-pt jump shot from 25 ft
4:04.0,Defensive rebound by A. Reaves, ,12-19, , 
3:50.0,D. Howard makes 2-pt layup from 4 ft (assist by M. Monk),+2,14-19, , 
3:50.0,Shooting foul by B. Hield (drawn by D. Howard), ,14-19, , 
3:50.0,D. Howard misses free throw 1 of 1, ,14-19, , 
3:46.0,Offensive rebound by A. Reaves, ,14-19, , 
3:39.0,D. Howard misses 2-pt hook shot from 4 ft, ,14-19, , 
3:36.0, , ,14-19, ,Defensive rebound by C. Metu
3:31.0, , ,14-19, ,Turnover by D. Fox (lost ball; steal by T. Horton-Tucker)
3:21.0,Turnover by T. Horton-Tucker (bad pass; steal by D. Mitchell), ,14-19, , 
3:10.0, , ,14-22,+3,A. Len makes 3-pt jump shot from 25 ft (assist by B. Hield)
2:51.0,A. Davis misses 2-pt hook shot from 5 ft, ,14-22, , 
2:48.0, , ,14-22, ,Defensive rebound by C. Metu
2:43.0, , ,14-22, ,Turnover by D. Fox (bad pass)
2:43.0,C. Anthony enters the game for T. Horton-Tucker, ,14-22, , 
2:43.0,R. Westbrook enters the game for D. Howard, ,14-22, , 
2:43.0, , ,14-22, ,L. King enters the game for C. Metu
2:29.0,Turnover by R. Westbrook (bad pass; steal by D. Mitchell), ,14-22, , 
2:27.0, , ,14-22, ,Offensive foul by D. Mitchell (drawn by M. Monk)
2:27.0, , ,14-22, ,Turnover by D. Mitchell (offensive foul)
2:13.0,R. Westbrook misses 2-pt layup from 2 ft, ,14-22, , 
2:11.0, , ,14-22, ,Defensive rebound by D. Fox
2:07.0, , ,14-22, ,B. Hield misses 3-pt jump shot from 23 ft
2:04.0, , ,14-22, ,Offensive rebound by A. Len
2:01.0, , ,14-25,+3,D. Mitchell makes 3-pt jump shot from 26 ft (assist by A. Len)
2:01.0,LA Lakers full timeout, ,14-25, , 
1:44.0,A. Davis makes 2-pt layup from 2 ft,+2,16-25, , 
1:44.0,Shooting foul by A. Len (drawn by A. Davis), ,16-25, , 
1:44.0,A. Davis makes free throw 1 of 1,+1,17-25, , 
1:29.0, , ,17-25, ,L. King misses 3-pt jump shot from 25 ft
1:27.0,Defensive rebound by A. Davis, ,17-25, , 
1:19.0,R. Westbrook makes 2-pt layup from 2 ft (assist by C. Anthony),+2,19-25, , 
1:03.0, , ,19-25, ,D. Mitchell misses 2-pt layup from 2 ft
1:01.0,Defensive rebound by A. Reaves, ,19-25, , 
0:57.0,Shooting foul by D. Mitchell (drawn by R. Westbrook), ,19-25, , 
0:57.0,R. Westbrook misses free throw 1 of 2, ,19-25, , 
0:57.0,Offensive rebound by Team, ,19-25, , 
0:57.0, , ,19-25, ,T. Haliburton enters the game for D. Fox
