time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,G. Harris misses 2-pt jump shot from 19 ft
11:43.0,Defensive rebound by F. Kaminsky, ,0-0, , 
11:28.0,F. Kaminsky makes 2-pt jump shot from 7 ft (assist by T. Johnson),+2,2-0, , 
11:14.0, , ,2-2,+2,P. Millsap makes 2-pt layup from 2 ft (assist by N. Jokić)
11:01.0,Turnover by T. Johnson (step out of bounds), ,2-2, , 
10:49.0, , ,2-2, ,Turnover by W. Barton (lost ball; steal by K. Oubre)
10:47.0,K. Oubre makes 2-pt dunk at rim,+2,4-2, , 
10:30.0, , ,4-2, ,J. Murray misses 3-pt jump shot from 26 ft
10:28.0,Defensive rebound by D. Šarić, ,4-2, , 
10:20.0,K. Oubre misses 2-pt jump shot from 8 ft, ,4-2, , 
10:18.0, , ,4-2, ,Defensive rebound by N. Jokić
10:07.0, , ,4-2, ,P. Millsap misses 2-pt jump shot from 5 ft
10:06.0,Defensive rebound by D. Šarić, ,4-2, , 
10:00.0,K. Oubre misses 3-pt jump shot from 22 ft, ,4-2, , 
9:56.0, , ,4-2, ,Defensive rebound by N. Jokić
9:42.0, , ,4-2, ,Shooting foul by F. Kaminsky (drawn by P. Millsap)
9:42.0, , ,4-3,+1,P. Millsap makes free throw 1 of 2
9:42.0, , ,4-4,+1,P. Millsap makes free throw 2 of 2
9:25.0,D. Booker makes 2-pt layup from 3 ft,+2,6-4, , 
9:25.0,Shooting foul by P. Millsap (drawn by D. Booker), ,6-4, , 
9:25.0,D. Booker makes free throw 1 of 1,+1,7-4, , 
9:15.0, , ,7-7,+3,J. Murray makes 3-pt jump shot from 24 ft
9:00.0,D. Booker makes 2-pt jump shot from 10 ft (assist by T. Johnson),+2,9-7, , 
8:47.0, , ,9-7, ,W. Barton misses 3-pt jump shot from 23 ft
8:44.0,Defensive rebound by D. Šarić, ,9-7, , 
8:41.0,D. Booker misses 3-pt jump shot from 26 ft, ,9-7, , 
8:38.0, , ,9-7, ,Defensive rebound by J. Murray
8:33.0, , ,9-9,+2,W. Barton makes 2-pt layup from 1 ft (assist by J. Murray)
8:19.0,Personal foul by G. Harris (drawn by D. Booker), ,9-9, , 
8:13.0,T. Johnson makes 3-pt jump shot from 24 ft (assist by D. Booker),+3,12-9, , 
7:57.0, , ,12-9, ,G. Harris misses 3-pt jump shot from 25 ft
7:55.0,Defensive rebound by D. Šarić, ,12-9, , 
7:38.0,D. Booker misses 3-pt jump shot from 31 ft, ,12-9, , 
7:35.0, , ,12-9, ,Defensive rebound by W. Barton
7:30.0, , ,12-12,+3,P. Millsap makes 3-pt jump shot from 25 ft (assist by W. Barton)
7:13.0,Turnover by D. Booker (3 sec), ,12-12, , 
7:04.0, , ,12-12, ,W. Barton misses 3-pt jump shot from 25 ft
7:02.0, , ,12-12, ,Offensive rebound by W. Barton
6:58.0, , ,12-12, ,W. Barton misses 2-pt jump shot from 2 ft
6:55.0, , ,12-12, ,Offensive rebound by W. Barton
6:54.0, , ,12-12, ,W. Barton misses 2-pt layup from 2 ft (block by D. Šarić)
6:50.0, , ,12-12, ,Offensive rebound by W. Barton
6:47.0, , ,12-12, ,W. Barton misses 2-pt layup from 2 ft
6:46.0,Defensive rebound by D. Šarić, ,12-12, , 
6:40.0,D. Šarić makes 2-pt hook shot from 3 ft (assist by K. Oubre),+2,14-12, , 
6:40.0, , ,14-12, ,Denver full timeout
6:20.0, , ,14-12, ,N. Jokić misses 2-pt hook shot from 5 ft
6:19.0, , ,14-12, ,Offensive rebound by N. Jokić
6:16.0, , ,14-14,+2,P. Millsap makes 2-pt layup from 2 ft (assist by N. Jokić)
6:16.0, , ,14-14, ,Shooting foul by D. Booker (drawn by P. Millsap)
6:16.0, , ,14-15,+1,P. Millsap makes free throw 1 of 1
6:03.0,K. Oubre misses 3-pt jump shot from 24 ft, ,14-15, , 
6:00.0, , ,14-15, ,Defensive rebound by P. Millsap
5:39.0, , ,14-15, ,J. Murray misses 2-pt layup from 3 ft
5:37.0,Defensive rebound by D. Booker, ,14-15, , 
5:31.0,Offensive foul by T. Johnson (drawn by J. Murray), ,14-15, , 
5:31.0,Turnover by T. Johnson (offensive foul), ,14-15, , 
5:19.0, , ,14-17,+2,N. Jokić makes 2-pt dunk from 1 ft (assist by J. Murray)
5:06.0,D. Šarić misses 2-pt jump shot from 8 ft, ,14-17, , 
5:05.0,Offensive rebound by F. Kaminsky, ,14-17, , 
5:04.0,T. Johnson makes 3-pt jump shot from 23 ft (assist by F. Kaminsky),+3,17-17, , 
4:45.0, , ,17-17, ,Shooting foul by D. Šarić (drawn by P. Millsap)
4:45.0, , ,17-18,+1,P. Millsap makes free throw 1 of 2
4:45.0,C. Diallo enters the game for F. Kaminsky, ,17-18, , 
4:45.0, , ,17-19,+1,P. Millsap makes free throw 2 of 2
4:31.0,Offensive foul by K. Oubre (drawn by J. Murray), ,17-19, , 
4:31.0,Turnover by K. Oubre (offensive foul), ,17-19, , 
4:24.0, , ,17-21,+2,J. Murray makes 2-pt jump shot from 16 ft
4:21.0,Phoenix full timeout, ,17-21, , 
4:21.0,C. Johnson enters the game for T. Johnson, ,17-21, , 
4:21.0,E. Okobo enters the game for K. Oubre, ,17-21, , 
4:21.0, , ,17-21, ,M. Porter enters the game for W. Barton
4:07.0,D. Šarić makes 3-pt jump shot from 26 ft (assist by D. Booker),+3,20-21, , 
3:48.0, , ,20-24,+3,J. Murray makes 3-pt jump shot from 25 ft (assist by G. Harris)
3:34.0,Turnover by D. Booker (bad pass; steal by J. Murray), ,20-24, , 
3:29.0, , ,20-24, ,G. Harris misses 3-pt jump shot from 24 ft
3:26.0,Defensive rebound by Team, ,20-24, , 
3:26.0, , ,20-24, ,J. Grant enters the game for P. Millsap
3:03.0,C. Johnson misses 3-pt jump shot from 25 ft, ,20-24, , 
2:59.0, , ,20-24, ,Defensive rebound by J. Grant
2:42.0, , ,20-24, ,N. Jokić misses 2-pt jump shot from 16 ft
2:39.0,Defensive rebound by D. Šarić, ,20-24, , 
2:22.0,D. Booker misses 3-pt jump shot from 23 ft, ,20-24, , 
2:19.0, , ,20-24, ,Defensive rebound by G. Harris
2:04.0, , ,20-24, ,N. Jokić misses 2-pt jump shot from 19 ft
2:01.0,Defensive rebound by D. Šarić, ,20-24, , 
1:53.0,E. Okobo misses 2-pt jump shot from 3 ft, ,20-24, , 
1:52.0, , ,20-24, ,Defensive rebound by N. Jokić
1:41.0, , ,20-24, ,G. Harris misses 2-pt layup from 3 ft
1:39.0,Defensive rebound by D. Šarić, ,20-24, , 
1:33.0,C. Johnson makes 3-pt jump shot from 23 ft (assist by D. Šarić),+3,23-24, , 
1:13.0, , ,23-26,+2,J. Murray makes 2-pt dunk from 1 ft
0:55.0,D. Šarić makes 2-pt hook shot from 7 ft,+2,25-26, , 
0:32.0, , ,25-26, ,J. Murray misses 3-pt jump shot from 26 ft
0:30.0,Defensive rebound by D. Šarić, ,25-26, , 
0:09.0,C. Johnson misses 3-pt jump shot from 22 ft, ,25-26, , 
0:06.0, , ,25-26, ,Defensive rebound by N. Jokić
0:03.0, , ,25-28,+2,M. Porter makes 2-pt dunk from 1 ft (assist by N. Jokić)
0:00.0,E. Okobo makes 3-pt jump shot from 30 ft,+3,28-28, , 
0:00.0,Instant Replay (Request: Ruling Stands), ,28-28, , 
11:39.0,F. Kaminsky misses 3-pt jump shot from 23 ft, ,28-28, , 
11:35.0, , ,28-28, ,Defensive rebound by M. Plumlee
