time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,Turnover by R. Rubio (bad pass; steal by J. Harden)
11:42.0,Personal foul by J. Ingles (drawn by J. Harden), ,0-0, , 
11:31.0,C. Paul misses 3-pt jump shot from 26 ft, ,0-0, , 
11:27.0, , ,0-0, ,Defensive rebound by R. Rubio
11:08.0, , ,0-0, ,Shooting foul by J. Harden (drawn by R. Gobert)
11:08.0, , ,0-1,+1,R. Gobert makes free throw 1 of 2
11:08.0, , ,0-2,+1,R. Gobert makes free throw 2 of 2
10:52.0,P. Tucker misses 3-pt jump shot from 23 ft, ,0-2, , 
10:48.0, , ,0-2, ,Defensive rebound by R. Gobert
10:48.0, , ,0-2, ,Turnover by R. Gobert (bad pass; steal by J. Harden)
10:44.0,Turnover by J. Harden (lost ball; steal by R. Rubio), ,0-2, , 
10:40.0, , ,0-4,+2,D. Mitchell makes 2-pt dunk from 1 ft (assist by J. Crowder)
10:32.0,E. Gordon misses 2-pt layup from 2 ft (block by R. Gobert), ,0-4, , 
10:32.0, , ,0-4, ,Defensive rebound by J. Crowder
10:26.0, , ,0-7,+3,D. Mitchell makes 3-pt jump shot from 23 ft (assist by R. Rubio)
10:26.0, , ,0-7, ,Shooting foul by J. Harden (drawn by D. Mitchell)
10:26.0, , ,0-8,+1,D. Mitchell makes free throw 1 of 1
10:13.0,J. Harden misses 2-pt layup from 4 ft (block by R. Gobert), ,0-8, , 
10:12.0,Offensive rebound by Team, ,0-8, , 
10:07.0,J. Harden misses 3-pt jump shot from 23 ft, ,0-8, , 
10:04.0, , ,0-8, ,Defensive rebound by J. Crowder
9:53.0, , ,0-8, ,J. Ingles misses 3-pt jump shot from 23 ft
9:48.0,Defensive rebound by C. Paul, ,0-8, , 
9:40.0,C. Capela makes 2-pt dunk from 2 ft (assist by J. Harden),+2,2-8, , 
9:24.0, , ,2-8, ,R. Rubio misses 3-pt jump shot from 23 ft
9:21.0,Defensive rebound by C. Paul, ,2-8, , 
9:17.0,Shooting foul by R. Rubio (drawn by J. Harden), ,2-8, , 
9:17.0,J. Harden makes free throw 1 of 2,+1,3-8, , 
9:17.0,J. Harden misses free throw 2 of 2, ,3-8, , 
9:15.0, , ,3-8, ,Defensive rebound by J. Ingles
9:02.0, , ,3-11,+3,J. Ingles makes 3-pt jump shot from 25 ft
8:52.0,C. Capela misses 2-pt hook shot from 5 ft (block by R. Gobert), ,3-11, , 
8:48.0,Offensive rebound by E. Gordon, ,3-11, , 
8:47.0,E. Gordon misses 3-pt jump shot from 25 ft, ,3-11, , 
8:44.0, , ,3-11, ,Defensive rebound by J. Crowder
8:27.0, , ,3-11, ,R. Rubio misses 3-pt jump shot from 24 ft
8:25.0,Defensive rebound by P. Tucker, ,3-11, , 
8:19.0,C. Paul makes 2-pt layup from 2 ft,+2,5-11, , 
8:03.0, , ,5-11, ,Turnover by J. Ingles (bad pass; steal by C. Paul)
7:58.0,P. Tucker makes 3-pt jump shot from 23 ft (assist by C. Paul),+3,8-11, , 
7:34.0, , ,8-11, ,J. Ingles misses 3-pt jump shot from 23 ft
7:31.0,Defensive rebound by C. Capela, ,8-11, , 
7:25.0,Shooting foul by J. Ingles (drawn by J. Harden), ,8-11, , 
7:25.0,J. Harden makes free throw 1 of 3,+1,9-11, , 
7:25.0,J. Harden misses free throw 2 of 3, ,9-11, , 
7:25.0,Offensive rebound by Team, ,9-11, , 
7:25.0, , ,9-11, ,R. O'Neale enters the game for J. Ingles
7:25.0,J. Harden makes free throw 3 of 3,+1,10-11, , 
7:14.0, , ,10-11, ,D. Mitchell misses 3-pt jump shot from 25 ft
7:11.0,Defensive rebound by P. Tucker, ,10-11, , 
6:53.0,C. Paul misses 2-pt jump shot from 19 ft, ,10-11, , 
6:50.0, , ,10-11, ,Defensive rebound by D. Mitchell
6:45.0, , ,10-13,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by R. Rubio)
6:13.0,C. Paul makes 2-pt jump shot from 17 ft (assist by P. Tucker),+2,12-13, , 
6:10.0, , ,12-13, ,Utah full timeout
6:10.0,D. House enters the game for C. Paul, ,12-13, , 
6:10.0, , ,12-13, ,K. Korver enters the game for R. Rubio
5:58.0, , ,12-13, ,R. O'Neale misses 2-pt jump shot from 23 ft
5:55.0,Defensive rebound by D. House, ,12-13, , 
5:44.0,Personal foul by R. O'Neale (drawn by P. Tucker), ,12-13, , 
5:37.0,J. Harden misses 3-pt jump shot from 26 ft, ,12-13, , 
5:35.0, , ,12-13, ,Defensive rebound by J. Crowder
5:26.0, , ,12-13, ,Personal foul by D. House (drawn by R. O'Neale)
5:26.0,A. Rivers enters the game for E. Gordon, ,12-13, , 
5:19.0, , ,12-15,+2,D. Mitchell makes 2-pt layup from 2 ft (assist by R. Gobert)
4:53.0,D. House makes 3-pt jump shot from 27 ft (assist by P. Tucker),+3,15-15, , 
4:37.0, , ,15-15, ,D. Mitchell misses 2-pt layup from 6 ft (block by J. Harden)
4:37.0, , ,15-15, ,Offensive rebound by Team
4:37.0,K. Faried enters the game for C. Capela, ,15-15, , 
4:37.0, , ,15-15, ,G. Niang enters the game for J. Crowder
4:36.0, , ,15-17,+2,K. Korver makes 2-pt jump shot from 23 ft (assist by D. Mitchell)
4:18.0,A. Rivers misses 3-pt jump shot from 23 ft, ,15-17, , 
4:14.0, , ,15-17, ,Defensive rebound by G. Niang
4:07.0, , ,15-17, ,Shooting foul by D. House (drawn by R. Gobert)
4:07.0, , ,15-17, ,R. Gobert misses free throw 1 of 2
4:07.0, , ,15-17, ,Offensive rebound by Team
4:07.0, , ,15-18,+1,R. Gobert makes free throw 2 of 2
3:55.0,J. Harden misses 2-pt jump shot from 9 ft (block by R. Gobert), ,15-18, , 
3:53.0, , ,15-18, ,Defensive rebound by K. Korver
3:44.0, , ,15-18, ,K. Korver misses 3-pt jump shot from 23 ft
3:40.0,Defensive rebound by K. Faried, ,15-18, , 
3:31.0,Personal foul by R. O'Neale (drawn by P. Tucker), ,15-18, , 
3:31.0,P. Tucker misses free throw 1 of 2, ,15-18, , 
3:31.0,Offensive rebound by Team, ,15-18, , 
3:31.0, , ,15-18, ,D. Favors enters the game for R. Gobert
3:31.0, , ,15-18, ,R. Rubio enters the game for R. O'Neale
3:31.0,P. Tucker makes free throw 2 of 2,+1,16-18, , 
3:20.0, , ,16-20,+2,D. Mitchell makes 2-pt jump shot from 8 ft
3:09.0,Personal foul by G. Niang (drawn by J. Harden), ,16-20, , 
3:09.0,J. Harden makes free throw 1 of 2,+1,17-20, , 
3:09.0,G. Green enters the game for P. Tucker, ,17-20, , 
3:09.0,J. Harden makes free throw 2 of 2,+1,18-20, , 
2:57.0, , ,18-20, ,K. Korver misses 3-pt jump shot from 28 ft
2:54.0,Defensive rebound by K. Faried, ,18-20, , 
2:41.0,A. Rivers makes 2-pt layup from 2 ft (assist by J. Harden),+2,20-20, , 
2:30.0, , ,20-20, ,G. Niang misses 3-pt jump shot from 23 ft
2:27.0,Defensive rebound by K. Faried, ,20-20, , 
2:20.0,J. Harden misses 2-pt layup from 3 ft, ,20-20, , 
2:18.0, , ,20-20, ,Defensive rebound by G. Niang
2:14.0, , ,20-23,+3,D. Mitchell makes 3-pt jump shot from 24 ft (assist by G. Niang)
