time,away_description,away_change,score,home_change,home_description
11:38.0,S. Curry misses 2-pt jump shot from 15 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by Z. LaVine
11:32.0, , ,0-0, ,Turnover by Z. LaVine (lost ball; steal by P. Reed)
11:22.0,J. Embiid misses 2-pt jump shot from 14 ft, ,0-0, , 
11:18.0, , ,0-0, ,Defensive rebound by L. Ball
11:06.0, , ,0-0, ,N. Vučević misses 2-pt jump shot from 12 ft
11:03.0,Defensive rebound by J. Embiid, ,0-0, , 
11:00.0,Turnover by J. Embiid (dbl dribble), ,0-0, , 
10:43.0, , ,0-0, ,N. Vučević misses 2-pt jump shot from 15 ft
10:39.0, , ,0-0, ,Offensive rebound by J. Green
10:39.0, , ,0-0, ,J. Green misses 2-pt layup from 4 ft
10:39.0, , ,0-0, ,Offensive rebound by Team
10:33.0, , ,0-0, ,D. DeRozan misses 2-pt jump shot from 23 ft
10:30.0,Defensive rebound by T. Maxey, ,0-0, , 
10:22.0,J. Embiid misses 3-pt jump shot from 26 ft, ,0-0, , 
10:16.0, , ,0-0, ,Defensive rebound by Z. LaVine
10:09.0, , ,0-2,+2,N. Vučević makes 2-pt jump shot from 4 ft (assist by D. DeRozan)
9:53.0,S. Curry makes 2-pt jump shot from 21 ft (assist by S. Milton),+2,2-2, , 
9:34.0, , ,2-2, ,D. DeRozan misses 2-pt jump shot from 19 ft
9:32.0,Defensive rebound by J. Embiid, ,2-2, , 
9:19.0,Turnover by J. Embiid (bad pass; steal by J. Green), ,2-2, , 
9:15.0, , ,2-4,+2,Z. LaVine makes 2-pt dunk from 1 ft
8:51.0,J. Embiid makes 2-pt jump shot from 16 ft (assist by S. Curry),+2,4-4, , 
8:36.0, , ,4-4, ,L. Ball misses 2-pt jump shot from 15 ft
8:33.0,Defensive rebound by J. Embiid, ,4-4, , 
8:29.0,S. Milton misses 3-pt jump shot from 26 ft, ,4-4, , 
8:25.0, , ,4-4, ,Defensive rebound by D. DeRozan
8:22.0, , ,4-6,+2,N. Vučević makes 2-pt dunk from 1 ft (assist by Z. LaVine)
8:04.0,J. Embiid makes 2-pt jump shot from 10 ft,+2,6-6, , 
7:46.0, , ,6-6, ,J. Green misses 2-pt layup from 1 ft
7:42.0,Defensive rebound by J. Embiid, ,6-6, , 
7:37.0,Offensive foul by P. Reed (drawn by J. Green), ,6-6, , 
7:37.0,Turnover by P. Reed (offensive foul), ,6-6, , 
