time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-2,+2,D. Garland makes 2-pt jump shot from 11 ft (assist by I. Okoro)
11:22.0,Shooting foul by L. Nance (drawn by N. Powell), ,0-2, , 
11:22.0,N. Powell makes free throw 1 of 2,+1,1-2, , 
11:22.0,N. Powell makes free throw 2 of 2,+1,2-2, , 
11:08.0, , ,2-2, ,Personal foul by F. VanVleet (drawn by C. Sexton)
10:55.0, , ,2-2, ,C. Sexton misses 2-pt jump shot from 6 ft (block by F. VanVleet)
10:52.0,Defensive rebound by P. Siakam, ,2-2, , 
10:48.0,F. VanVleet misses 3-pt jump shot from 27 ft, ,2-2, , 
10:45.0, , ,2-2, ,Defensive rebound by I. Okoro
10:42.0, , ,2-2, ,Personal foul by N. Powell (drawn by D. Garland)
10:22.0, , ,2-2, ,Turnover by I. Okoro (bad pass; steal by K. Lowry)
10:18.0,P. Siakam misses 2-pt layup from 1 ft, ,2-2, , 
10:14.0, , ,2-2, ,Defensive rebound by I. Okoro
10:13.0, , ,2-2, ,Turnover by D. Garland (traveling)
9:59.0,P. Siakam misses 2-pt jump shot from 9 ft, ,2-2, , 
9:57.0, , ,2-2, ,Defensive rebound by J. Allen
9:49.0, , ,2-2, ,Turnover by C. Sexton (bad pass; steal by O. Anunoby)
9:42.0,N. Powell makes 2-pt layup from 3 ft (assist by F. VanVleet),+2,4-2, , 
9:30.0, , ,4-2, ,Turnover by J. Allen (bad pass; steal by P. Siakam)
9:25.0,K. Lowry misses 3-pt jump shot from 25 ft, ,4-2, , 
9:21.0, , ,4-2, ,Defensive rebound by J. Allen
9:10.0, , ,4-2, ,Turnover by C. Sexton (bad pass; steal by O. Anunoby)
8:54.0,O. Anunoby misses 3-pt jump shot from 24 ft, ,4-2, , 
8:50.0, , ,4-2, ,Defensive rebound by J. Allen
8:40.0, , ,4-2, ,C. Sexton misses 2-pt jump shot from 12 ft
8:38.0,Defensive rebound by K. Lowry, ,4-2, , 
8:31.0,P. Siakam makes 2-pt jump shot from 11 ft (assist by K. Lowry),+2,6-2, , 
8:30.0, , ,6-2, ,Cleveland full timeout
8:20.0, , ,6-2, ,L. Nance misses 3-pt jump shot from 28 ft
8:18.0,Defensive rebound by Team, ,6-2, , 
8:13.0,Turnover by O. Anunoby (traveling), ,6-2, , 
7:47.0, , ,6-2, ,L. Nance misses 3-pt jump shot from 27 ft
