time,away_description,away_change,score,home_change,home_description
11:33.0, , ,0-3,+3,Z. LaVine makes 3-pt jump shot from 25 ft (assist by T. Satoranský)
11:15.0,Turnover by L. Galloway (lost ball), ,0-3, , 
11:15.0,Loose ball foul by L. Galloway (drawn by S. Harrison), ,0-3, , 
11:07.0, , ,0-5,+2,L. Markkanen makes 2-pt dunk from 1 ft (assist by T. Satoranský)
10:50.0,B. Griffin misses 3-pt jump shot from 22 ft, ,0-5, , 
10:46.0, , ,0-5, ,Defensive rebound by S. Harrison
10:37.0, , ,0-5, ,T. Satoranský misses 3-pt jump shot from 25 ft
10:34.0,Defensive rebound by B. Griffin, ,0-5, , 
10:18.0,L. Kennard misses 3-pt jump shot from 24 ft, ,0-5, , 
10:15.0, , ,0-5, ,Defensive rebound by W. Carter
10:10.0, , ,0-5, ,Turnover by T. Satoranský (bad pass)
9:51.0,B. Griffin misses 3-pt jump shot from 22 ft, ,0-5, , 
9:48.0, , ,0-5, ,Defensive rebound by T. Satoranský
9:37.0, , ,0-5, ,S. Harrison misses 2-pt layup from 2 ft
9:35.0,Defensive rebound by L. Galloway, ,0-5, , 
9:27.0,A. Drummond makes 2-pt layup from 1 ft (assist by B. Griffin),+2,2-5, , 
9:14.0, , ,2-8,+3,L. Markkanen makes 3-pt jump shot from 25 ft (assist by Z. LaVine)
9:01.0,L. Kennard misses 2-pt jump shot from 12 ft, ,2-8, , 
8:58.0, , ,2-8, ,Defensive rebound by T. Satoranský
8:52.0, , ,2-10,+2,L. Markkanen makes 2-pt dunk from 1 ft (assist by T. Satoranský)
8:34.0,A. Drummond makes 2-pt jump shot from 6 ft (assist by B. Brown),+2,4-10, , 
8:14.0, , ,4-10, ,S. Harrison misses 2-pt layup from 3 ft
8:10.0, , ,4-10, ,Offensive rebound by S. Harrison
8:10.0, , ,4-12,+2,S. Harrison makes 2-pt layup at rim
8:03.0,Detroit full timeout, ,4-12, , 
7:51.0,Turnover by B. Griffin (lost ball; steal by S. Harrison), ,4-12, , 
7:47.0, , ,4-14,+2,Z. LaVine makes 2-pt dunk from 1 ft (assist by S. Harrison)
7:43.0,Shooting foul by L. Markkanen (drawn by B. Griffin), ,4-14, , 
7:43.0,B. Griffin makes free throw 1 of 2,+1,5-14, , 
7:43.0,B. Griffin makes free throw 2 of 2,+1,6-14, , 
7:32.0, , ,6-17,+3,S. Harrison makes 3-pt jump shot from 25 ft (assist by T. Satoranský)
7:08.0,L. Galloway misses 2-pt jump shot from 5 ft, ,6-17, , 
7:06.0, , ,6-17, ,Defensive rebound by L. Markkanen
6:43.0, , ,6-17, ,L. Markkanen misses 2-pt jump shot from 17 ft
6:38.0, , ,6-17, ,Offensive rebound by W. Carter
6:38.0, , ,6-19,+2,W. Carter makes 2-pt layup at rim
6:28.0,Personal foul by S. Harrison (drawn by L. Kennard), ,6-19, , 
6:28.0, , ,6-19, ,C. White enters the game for S. Harrison
6:22.0,B. Griffin makes 2-pt layup from 1 ft (assist by B. Brown),+2,8-19, , 
6:17.0, , ,8-19, ,Offensive foul by W. Carter (drawn by L. Galloway)
6:17.0, , ,8-19, ,Turnover by W. Carter (offensive foul)
6:17.0,D. Rose enters the game for L. Galloway, ,8-19, , 
5:56.0,D. Rose makes 2-pt layup from 1 ft,+2,10-19, , 
5:33.0, , ,10-19, ,W. Carter misses 2-pt layup from 2 ft
5:31.0,Defensive rebound by A. Drummond, ,10-19, , 
5:28.0,Personal foul by T. Satoranský (drawn by A. Drummond), ,10-19, , 
5:28.0,M. Morris enters the game for B. Griffin, ,10-19, , 
5:28.0, , ,10-19, ,K. Dunn enters the game for T. Satoranský
5:18.0,L. Kennard makes 3-pt jump shot from 26 ft (assist by A. Drummond),+3,13-19, , 
5:06.0, , ,13-19, ,Turnover by Z. LaVine (lost ball; steal by A. Drummond)
4:57.0,M. Morris makes 2-pt jump shot from 18 ft (assist by B. Brown),+2,15-19, , 
