time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,L. Dončić misses 2-pt layup from 6 ft
11:36.0,Defensive rebound by I. Zubac, ,0-0, , 
11:28.0,I. Zubac makes 2-pt dunk from 3 ft (assist by P. George),+2,2-0, , 
11:11.0, , ,2-2,+2,B. Marjanović makes 2-pt jump shot from 16 ft (assist by K. Porziņģis)
10:49.0,I. Zubac makes 2-pt layup from 3 ft (assist by K. Leonard),+2,4-2, , 
10:37.0, , ,4-2, ,Turnover by L. Dončić (bad pass)
10:28.0,Personal foul by D. Finney-Smith (drawn by K. Leonard), ,4-2, , 
10:22.0,P. George misses 2-pt jump shot from 17 ft, ,4-2, , 
10:19.0, , ,4-2, ,Defensive rebound by T. Hardaway
10:10.0, , ,4-2, ,Turnover by K. Porziņģis (lost ball; steal by M. Morris)
9:54.0,K. Leonard misses 2-pt jump shot from 22 ft, ,4-2, , 
9:52.0,Offensive rebound by I. Zubac, ,4-2, , 
9:49.0,L. Shamet misses 3-pt jump shot from 24 ft, ,4-2, , 
9:46.0, , ,4-2, ,Defensive rebound by B. Marjanović
9:35.0, , ,4-4,+2,L. Dončić makes 2-pt layup from 2 ft
9:21.0,L. Shamet misses 2-pt layup from 5 ft, ,4-4, , 
9:17.0, , ,4-4, ,Defensive rebound by K. Porziņģis
9:08.0, , ,4-4, ,B. Marjanović misses 2-pt jump shot from 4 ft
9:06.0,Defensive rebound by I. Zubac, ,4-4, , 
9:00.0,P. George misses 3-pt jump shot from 25 ft, ,4-4, , 
8:57.0, , ,4-4, ,Defensive rebound by B. Marjanović
8:44.0, , ,4-4, ,K. Porziņģis misses 2-pt jump shot from 13 ft
8:42.0,Defensive rebound by P. George, ,4-4, , 
8:38.0,K. Leonard misses 3-pt jump shot from 26 ft, ,4-4, , 
8:34.0, , ,4-4, ,Defensive rebound by B. Marjanović
8:30.0,Violation by Team (kicked ball), ,4-4, , 
8:27.0, , ,4-6,+2,K. Porziņģis makes 2-pt jump shot from 13 ft (assist by L. Dončić)
8:06.0,K. Leonard misses 2-pt layup from 3 ft (block by B. Marjanović), ,4-6, , 
8:04.0, , ,4-6, ,Defensive rebound by B. Marjanović
7:56.0, , ,4-9,+3,T. Hardaway makes 3-pt jump shot from 23 ft (assist by L. Dončić)
7:56.0, , ,4-9, ,Shooting foul by L. Shamet (drawn by T. Hardaway)
7:56.0, , ,4-9, ,T. Hardaway misses free throw 1 of 1
7:53.0,Defensive rebound by M. Morris, ,4-9, , 
7:44.0, , ,4-9, ,Violation by Team (kicked ball)
7:36.0,L. Shamet misses 3-pt jump shot from 26 ft, ,4-9, , 
7:31.0,Offensive rebound by I. Zubac, ,4-9, , 
7:27.0,Shooting foul by K. Porziņģis (drawn by M. Morris), ,4-9, , 
7:27.0,M. Morris makes free throw 1 of 3,+1,5-9, , 
7:27.0,M. Morris makes free throw 2 of 3,+1,6-9, , 
7:27.0,M. Morris makes free throw 3 of 3,+1,7-9, , 
7:09.0, , ,7-9, ,K. Porziņģis misses 2-pt jump shot from 15 ft
7:06.0,Defensive rebound by M. Morris, ,7-9, , 
6:59.0,P. George makes 2-pt jump shot from 4 ft,+2,9-9, , 
6:58.0, , ,9-9, ,Dallas full timeout
6:42.0, , ,9-9, ,T. Hardaway misses 3-pt jump shot from 26 ft
6:40.0,Defensive rebound by I. Zubac, ,9-9, , 
6:31.0,K. Leonard misses 2-pt jump shot from 15 ft, ,9-9, , 
6:30.0,Offensive rebound by Team, ,9-9, , 
6:30.0, , ,9-9, ,Loose ball foul by B. Marjanović (drawn by I. Zubac)
6:30.0, , ,9-9, ,T. Burke enters the game for L. Dončić
6:30.0, , ,9-9, ,M. Kleber enters the game for B. Marjanović
6:23.0,K. Leonard makes 2-pt hook shot from 5 ft,+2,11-9, , 
6:08.0, , ,11-11,+2,K. Porziņģis makes 2-pt dunk from 2 ft (assist by T. Burke)
5:46.0,M. Morris makes 2-pt jump shot from 13 ft (assist by L. Shamet),+2,13-11, , 
5:35.0, , ,13-11, ,T. Burke misses 2-pt jump shot from 11 ft
5:33.0,Defensive rebound by P. George, ,13-11, , 
5:21.0,P. George misses 2-pt layup from 3 ft, ,13-11, , 
5:20.0, , ,13-11, ,Defensive rebound by D. Finney-Smith
5:15.0, , ,13-11, ,M. Kleber misses 3-pt jump shot from 26 ft
5:13.0,Defensive rebound by Team, ,13-11, , 
5:13.0,J. Green enters the game for L. Shamet, ,13-11, , 
5:13.0,L. Williams enters the game for I. Zubac, ,13-11, , 
5:04.0,P. George makes 2-pt layup from 3 ft (assist by L. Williams),+2,15-11, , 
4:50.0, , ,15-11, ,D. Finney-Smith misses 3-pt jump shot from 23 ft
4:49.0,Defensive rebound by P. George, ,15-11, , 
4:38.0,P. George makes 3-pt jump shot from 26 ft (assist by K. Leonard),+3,18-11, , 
4:20.0, , ,18-13,+2,K. Porziņģis makes 2-pt layup from 1 ft (assist by D. Finney-Smith)
4:03.0,M. Morris misses 3-pt jump shot from 26 ft, ,18-13, , 
4:00.0, , ,18-13, ,Defensive rebound by D. Finney-Smith
3:52.0, , ,18-16,+3,D. Finney-Smith makes 3-pt jump shot from 25 ft (assist by K. Porziņģis)
3:34.0,P. George misses 2-pt jump shot from 8 ft, ,18-16, , 
3:32.0, , ,18-16, ,Defensive rebound by D. Finney-Smith
3:24.0, , ,18-16, ,K. Porziņģis misses 3-pt jump shot from 26 ft
3:21.0,Defensive rebound by M. Morris, ,18-16, , 
3:11.0,M. Morris misses 3-pt jump shot from 24 ft, ,18-16, , 
3:09.0, , ,18-16, ,Defensive rebound by K. Porziņģis
3:00.0, , ,18-16, ,M. Kleber misses 3-pt jump shot from 24 ft
2:56.0, , ,18-16, ,Offensive rebound by D. Finney-Smith
2:54.0, , ,18-16, ,K. Porziņģis misses 2-pt jump shot from 15 ft
2:54.0, , ,18-16, ,Offensive rebound by Team
2:53.0,LA Clippers full timeout, ,18-16, , 
2:53.0,Instant Replay (Challenge: Ruling Stands), ,18-16, , 
2:53.0,R. Jackson enters the game for P. George, ,18-16, , 
2:53.0,P. Patterson enters the game for M. Morris, ,18-16, , 
2:40.0, , ,18-18,+2,D. Finney-Smith makes 2-pt layup from 2 ft (assist by M. Kleber)
2:28.0,K. Leonard misses 2-pt layup from 5 ft (block by D. Finney-Smith), ,18-18, , 
2:28.0,Offensive rebound by Team, ,18-18, , 
2:28.0, , ,18-18, ,L. Dončić enters the game for T. Hardaway
2:26.0,L. Williams misses 2-pt jump shot from 18 ft, ,18-18, , 
2:23.0, , ,18-18, ,Defensive rebound by L. Dončić
2:07.0, , ,18-18, ,D. Finney-Smith misses 3-pt jump shot from 25 ft
2:05.0,Defensive rebound by K. Leonard, ,18-18, , 
1:58.0,L. Williams makes 2-pt jump shot from 17 ft,+2,20-18, , 
1:44.0, , ,20-18, ,L. Dončić misses 2-pt layup from 3 ft
1:41.0, , ,20-18, ,Offensive rebound by D. Finney-Smith
1:41.0, , ,20-20,+2,D. Finney-Smith makes 2-pt layup from 1 ft
1:28.0,K. Leonard makes 3-pt jump shot from 26 ft,+3,23-20, , 
1:05.0, , ,23-22,+2,T. Burke makes 2-pt hook shot from 3 ft
