time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,I. Jackson misses 2-pt jump shot from 14 ft
11:37.0,Defensive rebound by T. Harris, ,0-0, , 
11:33.0,Personal foul by I. Jackson (drawn by J. Embiid), ,0-0, , 
11:15.0,J. Embiid misses 3-pt jump shot from 25 ft (block by I. Jackson), ,0-0, , 
11:15.0,Offensive rebound by Team, ,0-0, , 
11:15.0,Turnover by Team (shot clock), ,0-0, , 
11:03.0, , ,0-2,+2,I. Jackson makes 2-pt layup from 3 ft (assist by B. Hield)
10:53.0,T. Harris makes 3-pt jump shot from 24 ft (assist by J. Harden),+3,3-2, , 
10:40.0, , ,3-2, ,T. Haliburton misses 2-pt jump shot from 12 ft
10:36.0, , ,3-2, ,Offensive rebound by T. Haliburton
10:31.0, , ,3-5,+3,B. Hield makes 3-pt jump shot from 25 ft (assist by T. Taylor)
10:19.0,M. Thybulle misses 3-pt jump shot from 23 ft, ,3-5, , 
10:16.0, , ,3-5, ,Defensive rebound by B. Hield
10:09.0, , ,3-7,+2,B. Hield makes 2-pt layup from 3 ft (assist by T. Haliburton)
9:59.0,Turnover by T. Harris (lost ball; steal by I. Jackson), ,3-7, , 
9:56.0, , ,3-7, ,Shooting foul by T. Harris (drawn by I. Jackson)
9:56.0, , ,3-8,+1,I. Jackson makes free throw 1 of 2
9:56.0, , ,3-9,+1,I. Jackson makes free throw 2 of 2
9:49.0,J. Embiid makes 2-pt layup from 3 ft (assist by J. Harden),+2,5-9, , 
9:41.0, , ,5-9, ,Turnover by I. Jackson (out of bounds lost ball)
9:35.0,T. Maxey makes 3-pt jump shot from 27 ft,+3,8-9, , 
9:29.0, , ,8-9, ,Turnover by T. Haliburton (bad pass; steal by T. Harris)
9:25.0,Shooting foul by I. Jackson (drawn by J. Harden), ,8-9, , 
9:25.0,J. Harden makes free throw 1 of 2,+1,9-9, , 
9:25.0,J. Harden misses free throw 2 of 2, ,9-9, , 
9:25.0, , ,9-9, ,Defensive rebound by T. Haliburton
9:25.0, , ,9-9, ,J. Smith enters the game for I. Jackson
9:03.0, , ,9-9, ,J. Smith misses 3-pt jump shot from 22 ft
9:01.0, , ,9-9, ,Offensive rebound by T. Taylor
9:00.0, , ,9-11,+2,T. Taylor makes 2-pt dunk from 2 ft
8:48.0,J. Embiid misses 2-pt hook shot from 9 ft, ,9-11, , 
8:46.0, , ,9-11, ,Defensive rebound by J. Smith
8:39.0, , ,9-11, ,Shooting foul by T. Maxey (drawn by T. Haliburton)
8:39.0, , ,9-12,+1,T. Haliburton makes free throw 1 of 2
8:39.0, , ,9-13,+1,T. Haliburton makes free throw 2 of 2
8:21.0,M. Thybulle misses 3-pt jump shot from 23 ft, ,9-13, , 
8:18.0, , ,9-13, ,Defensive rebound by O. Brissett
8:03.0, , ,9-13, ,T. Taylor misses 2-pt jump shot from 10 ft
8:02.0,Defensive rebound by J. Harden, ,9-13, , 
7:55.0,T. Harris makes 3-pt jump shot from 24 ft (assist by J. Harden),+3,12-13, , 
7:32.0, , ,12-13, ,Shooting foul by J. Embiid (drawn by J. Smith)
7:32.0, , ,12-14,+1,J. Smith makes free throw 1 of 2
7:32.0, , ,12-15,+1,J. Smith makes free throw 2 of 2
7:18.0,T. Maxey makes 3-pt jump shot from 26 ft (assist by J. Harden),+3,15-15, , 
7:01.0, , ,15-15, ,Turnover by B. Hield (lost ball; steal by T. Harris)
6:58.0,T. Maxey misses 3-pt jump shot from 27 ft, ,15-15, , 
