time,away_description,away_change,score,home_change,home_description
11:39.0,B. Bogdanović makes 2-pt layup from 1 ft,+2,2-0, , 
11:19.0, , ,2-2,+2,J. Embiid makes 2-pt jump shot from 13 ft (assist by S. Curry)
11:07.0,D. Mitchell misses 3-pt jump shot from 27 ft, ,2-2, , 
11:04.0, , ,2-2, ,Defensive rebound by J. Embiid
10:56.0, , ,2-4,+2,B. Simmons makes 2-pt hook shot from 4 ft
10:38.0,B. Bogdanović misses 2-pt layup from 8 ft (block by T. Harris), ,2-4, , 
10:35.0, , ,2-4, ,Defensive rebound by T. Harris
10:28.0, , ,2-4, ,D. Green misses 2-pt layup from 5 ft
10:25.0, , ,2-4, ,Offensive rebound by B. Simmons
10:23.0, , ,2-6,+2,B. Simmons makes 2-pt layup from 1 ft
10:06.0,M. Conley misses 2-pt jump shot from 17 ft, ,2-6, , 
10:04.0, , ,2-6, ,Defensive rebound by D. Green
9:44.0, , ,2-8,+2,J. Embiid makes 2-pt layup from 1 ft (assist by S. Curry)
9:15.0,D. Mitchell makes 3-pt jump shot from 27 ft (assist by R. Gobert),+3,5-8, , 
9:05.0, , ,5-8, ,J. Embiid misses 2-pt jump shot from 12 ft
9:03.0,Defensive rebound by D. Mitchell, ,5-8, , 
8:59.0,D. Mitchell makes 2-pt layup from 1 ft,+2,7-8, , 
8:47.0, , ,7-8, ,T. Harris misses 2-pt jump shot from 14 ft
8:44.0,Defensive rebound by D. Mitchell, ,7-8, , 
8:38.0,D. Mitchell makes 3-pt jump shot from 27 ft,+3,10-8, , 
8:25.0, , ,10-10,+2,T. Harris makes 2-pt jump shot from 11 ft (assist by B. Simmons)
8:12.0,R. Gobert misses 2-pt layup from 6 ft, ,10-10, , 
8:11.0, , ,10-10, ,Defensive rebound by S. Curry
8:11.0, , ,10-10, ,Personal take foul by D. Mitchell (drawn by S. Curry)
8:01.0, , ,10-10, ,T. Harris misses 2-pt layup from 1 ft
7:59.0,Defensive rebound by R. Gobert, ,10-10, , 
7:53.0,D. Mitchell misses 3-pt jump shot from 28 ft, ,10-10, , 
7:50.0, , ,10-10, ,Defensive rebound by D. Green
7:37.0, , ,10-10, ,D. Green misses 3-pt jump shot from 24 ft
7:34.0,Defensive rebound by R. O'Neale, ,10-10, , 
7:26.0,B. Bogdanović makes 2-pt jump shot from 10 ft,+2,12-10, , 
7:08.0, , ,12-12,+2,S. Curry makes 2-pt jump shot from 16 ft
6:46.0,B. Bogdanović makes 2-pt jump shot from 12 ft,+2,14-12, , 
6:28.0, , ,14-12, ,J. Embiid misses 2-pt jump shot from 13 ft
6:25.0,Defensive rebound by D. Mitchell, ,14-12, , 
6:22.0, , ,14-12, ,Philadelphia full timeout
6:22.0,D. Favors enters the game for M. Conley, ,14-12, , 
6:22.0,J. Ingles enters the game for R. Gobert, ,14-12, , 
6:09.0,B. Bogdanović misses 3-pt jump shot from 26 ft, ,14-12, , 
6:05.0, , ,14-12, ,Defensive rebound by T. Harris
6:03.0, , ,14-12, ,Turnover by B. Simmons (bad pass)
5:50.0,D. Mitchell misses 2-pt layup from 4 ft, ,14-12, , 
5:48.0, , ,14-12, ,Defensive rebound by D. Green
5:37.0, , ,14-12, ,S. Curry misses 3-pt jump shot from 26 ft
5:33.0,Defensive rebound by B. Bogdanović, ,14-12, , 
5:26.0,J. Ingles misses 3-pt jump shot from 23 ft, ,14-12, , 
5:24.0, , ,14-12, ,Defensive rebound by T. Harris
5:20.0, , ,14-12, ,D. Green misses 3-pt jump shot from 24 ft
5:14.0,Defensive rebound by R. O'Neale, ,14-12, , 
5:01.0,D. Mitchell makes 2-pt layup from 3 ft,+2,16-12, , 
4:42.0, , ,16-12, ,S. Curry misses 3-pt jump shot from 26 ft
4:40.0,Defensive rebound by B. Bogdanović, ,16-12, , 
4:26.0,J. Ingles makes 3-pt jump shot from 26 ft,+3,19-12, , 
4:09.0, , ,19-14,+2,J. Embiid makes 2-pt jump shot from 9 ft
3:51.0,D. Favors makes 2-pt jump shot from 6 ft (assist by R. O'Neale),+2,21-14, , 
3:35.0, , ,21-16,+2,J. Embiid makes 2-pt jump shot from 11 ft
3:23.0,D. Favors makes 2-pt dunk from 2 ft (assist by D. Mitchell),+2,23-16, , 
3:05.0, , ,23-16, ,Turnover by J. Embiid (bad pass; steal by R. O'Neale)
3:02.0,Turnover by R. O'Neale (bad pass; steal by D. Green), ,23-16, , 
3:01.0, , ,23-16, ,Shooting foul by D. Favors (drawn by J. Embiid)
3:01.0, , ,23-17,+1,J. Embiid makes free throw 1 of 2
3:01.0, , ,23-18,+1,J. Embiid makes free throw 2 of 2
3:01.0,J. Clarkson enters the game for B. Bogdanović, ,23-18, , 
3:01.0,M. Conley enters the game for D. Mitchell, ,23-18, , 
3:01.0, , ,23-18, ,F. Korkmaz enters the game for D. Green
3:01.0, , ,23-18, ,M. Scott enters the game for T. Harris
3:01.0,Utah full timeout, ,23-18, , 
3:01.0,R. Gobert enters the game for D. Favors, ,23-18, , 
3:01.0,G. Niang enters the game for R. O'Neale, ,23-18, , 
2:46.0,M. Conley makes 3-pt jump shot from 26 ft (assist by R. Gobert),+3,26-18, , 
2:23.0, , ,26-20,+2,J. Embiid makes 2-pt layup from 1 ft
2:02.0,Turnover by J. Ingles (bad pass; steal by S. Curry), ,26-20, , 
1:57.0, , ,26-20, ,Shooting foul by G. Niang (drawn by F. Korkmaz)
1:57.0, , ,26-21,+1,F. Korkmaz makes free throw 1 of 3
1:57.0, , ,26-22,+1,F. Korkmaz makes free throw 2 of 3
1:57.0, , ,26-22, ,S. Milton enters the game for S. Curry
1:57.0, , ,26-22, ,M. Thybulle enters the game for B. Simmons
1:57.0, , ,26-23,+1,F. Korkmaz makes free throw 3 of 3
1:47.0,Personal foul by F. Korkmaz (drawn by R. Gobert), ,26-23, , 
1:47.0, , ,26-23, ,D. Howard enters the game for J. Embiid
1:40.0,G. Niang makes 3-pt jump shot from 27 ft (assist by R. Gobert),+3,29-23, , 
1:24.0, , ,29-26,+3,F. Korkmaz makes 3-pt jump shot from 26 ft (assist by S. Milton)
1:05.0,J. Clarkson makes 3-pt jump shot from 27 ft (assist by J. Ingles),+3,32-26, , 
0:51.0, , ,32-26, ,S. Milton misses 2-pt jump shot from 14 ft
0:49.0,Defensive rebound by J. Ingles, ,32-26, , 
0:43.0,Shooting foul by F. Korkmaz (drawn by J. Clarkson), ,32-26, , 
0:43.0,J. Clarkson makes free throw 1 of 2,+1,33-26, , 
0:43.0,J. Clarkson makes free throw 2 of 2,+1,34-26, , 
0:25.0, , ,34-26, ,D. Howard misses 2-pt layup from 2 ft
0:23.0,Defensive rebound by R. Gobert, ,34-26, , 
0:02.0,M. Conley misses 2-pt jump shot from 3 ft, ,34-26, , 
0:01.0, , ,34-26, ,Defensive rebound by D. Howard
11:42.0, , ,34-26, ,D. Howard misses 2-pt layup from 2 ft
11:39.0,Defensive rebound by J. Ingles, ,34-26, , 
11:31.0,J. Ingles makes 2-pt layup from 1 ft,+2,36-26, , 
11:19.0, , ,36-28,+2,S. Milton makes 2-pt layup at rim (assist by D. Howard)
11:02.0,R. Gobert misses 2-pt layup from 4 ft, ,36-28, , 
11:01.0,Offensive rebound by R. Gobert, ,36-28, , 
10:59.0,R. Gobert makes 2-pt layup from 2 ft,+2,38-28, , 
10:49.0, , ,38-30,+2,S. Milton makes 2-pt jump shot from 7 ft (assist by D. Howard)
10:22.0,Turnover by R. Gobert (3 sec), ,38-30, , 
10:08.0, , ,38-30, ,F. Korkmaz misses 2-pt jump shot from 7 ft
10:05.0,Defensive rebound by J. Clarkson, ,38-30, , 
10:01.0,J. Clarkson misses 2-pt jump shot from 8 ft, ,38-30, , 
10:00.0,Offensive rebound by J. Clarkson, ,38-30, , 
9:44.0,M. Conley makes 2-pt jump shot from 10 ft,+2,40-30, , 
