time,away_description,away_change,score,home_change,home_description
11:37.0,J. Harden makes 2-pt layup from 5 ft,+2,2-0, , 
11:24.0, , ,2-0, ,J. Randle misses 2-pt jump shot from 6 ft
11:17.0,Defensive rebound by C. Capela, ,2-0, , 
11:12.0,J. Harden misses 3-pt jump shot from 26 ft, ,2-0, , 
11:08.0, , ,2-0, ,Defensive rebound by A. Davis
10:53.0, , ,2-0, ,Turnover by A. Davis (bad pass; steal by J. Harden)
10:47.0,J. Harden makes 2-pt layup from 2 ft,+2,4-0, , 
10:37.0, , ,4-0, ,E. Payton misses 2-pt jump shot from 6 ft
10:34.0,Defensive rebound by C. Capela, ,4-0, , 
10:30.0,E. Gordon misses 3-pt jump shot from 28 ft, ,4-0, , 
10:28.0,Offensive rebound by C. Capela, ,4-0, , 
10:26.0,E. Gordon misses 2-pt layup from 2 ft (block by A. Davis), ,4-0, , 
10:24.0, , ,4-0, ,Defensive rebound by A. Davis
10:24.0, , ,4-0, ,Personal foul by P. Tucker (drawn by K. Williams)
10:24.0,D. House enters the game for E. Gordon, ,4-0, , 
10:11.0, , ,4-2,+2,A. Davis makes 2-pt jump shot from 18 ft (assist by E. Payton)
10:06.0,D. House misses 3-pt jump shot from 23 ft, ,4-2, , 
10:06.0, , ,4-2, ,Defensive rebound by A. Davis
9:57.0, , ,4-2, ,A. Davis misses 2-pt layup from 1 ft
9:54.0,Defensive rebound by C. Capela, ,4-2, , 
9:49.0,C. Capela makes 2-pt layup from 3 ft (assist by C. Paul),+2,6-2, , 
9:33.0, , ,6-2, ,Turnover by E. Payton (bad pass; steal by C. Paul)
9:29.0,J. Harden misses 3-pt jump shot from 25 ft, ,6-2, , 
9:24.0, , ,6-2, ,Defensive rebound by K. Williams
9:18.0, , ,6-2, ,Turnover by E. Payton (bad pass; steal by C. Paul)
9:11.0,D. House makes 2-pt layup from 2 ft (assist by C. Paul),+2,8-2, , 
9:05.0, , ,8-2, ,New Orleans full timeout
8:47.0, , ,8-2, ,A. Davis misses 2-pt jump shot from 10 ft
8:44.0,Defensive rebound by C. Capela, ,8-2, , 
8:38.0,C. Paul makes 2-pt jump shot from 13 ft,+2,10-2, , 
8:17.0, , ,10-2, ,F. Jackson misses 3-pt jump shot from 26 ft
8:13.0,Defensive rebound by P. Tucker, ,10-2, , 
8:03.0,C. Capela misses 2-pt hook shot from 7 ft, ,10-2, , 
7:59.0,Offensive rebound by C. Capela, ,10-2, , 
7:56.0,C. Paul misses 2-pt jump shot from 15 ft, ,10-2, , 
7:52.0, , ,10-2, ,Defensive rebound by A. Davis
7:37.0, , ,10-5,+3,F. Jackson makes 3-pt jump shot from 22 ft (assist by J. Randle)
7:09.0,Turnover by C. Paul (bad pass; steal by F. Jackson), ,10-5, , 
7:09.0, , ,10-5, ,Personal take foul by C. Paul (drawn by E. Payton)
6:59.0, , ,10-5, ,K. Williams misses 2-pt jump shot from 14 ft
6:55.0, , ,10-5, ,Offensive rebound by K. Williams
6:54.0, , ,10-5, ,J. Randle misses 3-pt jump shot from 26 ft
6:51.0, , ,10-5, ,Offensive rebound by A. Davis
