time,away_description,away_change,score,home_change,home_description
11:39.0,S. Adams makes 2-pt jump shot from 4 ft,+2,2-0, , 
11:24.0, , ,2-0, ,D. Ayton misses 2-pt layup from 2 ft (block by S. Adams)
11:24.0,Defensive rebound by S. Adams, ,2-0, , 
11:16.0,Personal foul by M. Bridges (drawn by B. Ingram), ,2-0, , 
11:14.0,L. Ball misses 3-pt jump shot from 27 ft, ,2-0, , 
11:10.0,Offensive rebound by Z. Williamson, ,2-0, , 
11:03.0,Z. Williamson makes 2-pt jump shot from 6 ft (assist by B. Ingram),+2,4-0, , 
10:46.0, , ,4-2,+2,J. Crowder makes 2-pt jump shot from 10 ft (assist by C. Paul)
10:28.0,Turnover by B. Ingram (bad pass; steal by M. Bridges), ,4-2, , 
10:22.0, , ,4-5,+3,M. Bridges makes 3-pt jump shot from 25 ft
10:04.0,Z. Williamson makes 2-pt jump shot from 15 ft (assist by E. Bledsoe),+2,6-5, , 
9:50.0, , ,6-8,+3,J. Crowder makes 3-pt jump shot from 25 ft (assist by C. Paul)
9:35.0,Turnover by L. Ball (step out of bounds), ,6-8, , 
9:17.0, , ,6-11,+3,J. Crowder makes 3-pt jump shot from 24 ft (assist by C. Paul)
9:02.0,L. Ball makes 2-pt jump shot from 19 ft (assist by S. Adams),+2,8-11, , 
8:40.0, , ,8-11, ,J. Crowder misses 2-pt jump shot from 6 ft
8:37.0,Defensive rebound by B. Ingram, ,8-11, , 
8:29.0,B. Ingram makes 2-pt jump shot from 13 ft,+2,10-11, , 
8:13.0, , ,10-11, ,Turnover by D. Booker (bad pass)
8:04.0,L. Ball makes 3-pt jump shot from 26 ft,+3,13-11, , 
7:57.0, , ,13-14,+3,J. Crowder makes 3-pt jump shot from 25 ft (assist by C. Paul)
7:37.0,Shooting foul by J. Crowder (drawn by Z. Williamson), ,13-14, , 
7:37.0,Z. Williamson misses free throw 1 of 2, ,13-14, , 
7:37.0,Offensive rebound by Team, ,13-14, , 
7:37.0,Z. Williamson makes free throw 2 of 2,+1,14-14, , 
7:25.0, , ,14-14, ,Turnover by C. Paul (bad pass; steal by B. Ingram)
7:20.0,E. Bledsoe makes 2-pt layup from 1 ft (assist by B. Ingram),+2,16-14, , 
7:07.0, , ,16-14, ,M. Bridges misses 3-pt jump shot from 27 ft
7:05.0,Defensive rebound by B. Ingram, ,16-14, , 
6:56.0,B. Ingram makes 2-pt jump shot from 7 ft,+2,18-14, , 
6:54.0, , ,18-14, ,Phoenix full timeout
6:36.0, , ,18-14, ,Turnover by C. Paul (bad pass; steal by E. Bledsoe)
6:13.0,L. Ball misses 3-pt jump shot from 27 ft, ,18-14, , 
6:06.0, , ,18-14, ,Defensive rebound by D. Ayton
5:45.0, , ,18-16,+2,M. Bridges makes 2-pt jump shot from 10 ft
