time,away_description,away_change,score,home_change,home_description
11:42.0,M. Brogdon misses 2-pt jump shot from 11 ft, ,0-0, , 
11:41.0,Offensive rebound by Team, ,0-0, , 
11:33.0,D. McDermott makes 3-pt jump shot from 25 ft (assist by D. Sabonis),+3,3-0, , 
11:16.0, , ,3-0, ,K. Leonard misses 2-pt jump shot from 11 ft
11:12.0, , ,3-0, ,Offensive rebound by K. Leonard
11:10.0, , ,3-2,+2,K. Leonard makes 2-pt jump shot from 4 ft
10:57.0,J. Holiday misses 3-pt jump shot from 24 ft, ,3-2, , 
10:52.0, , ,3-2, ,Defensive rebound by I. Zubac
10:47.0, , ,3-2, ,Personal foul by E. Sumner (drawn by I. Zubac)
10:45.0, , ,3-4,+2,I. Zubac makes 2-pt layup from 1 ft (assist by P. Beverley)
10:23.0,D. Sabonis misses 2-pt hook shot from 6 ft, ,3-4, , 
10:18.0,Offensive rebound by J. Holiday, ,3-4, , 
10:18.0,J. Holiday misses 2-pt layup at rim, ,3-4, , 
10:18.0, , ,3-4, ,Defensive rebound by K. Leonard
10:18.0, , ,3-4, ,Shooting foul by E. Sumner (drawn by P. Beverley)
10:18.0, , ,3-4, ,P. Beverley misses free throw 1 of 2
10:18.0, , ,3-4, ,Offensive rebound by Team
10:18.0, , ,3-5,+1,P. Beverley makes free throw 2 of 2
10:10.0,D. McDermott makes 3-pt jump shot from 27 ft (assist by M. Brogdon),+3,6-5, , 
9:45.0, , ,6-7,+2,N. Batum makes 2-pt layup from 4 ft (assist by P. Beverley)
9:34.0,M. Brogdon makes 2-pt jump shot from 19 ft (assist by D. Sabonis),+2,8-7, , 
9:22.0, , ,8-7, ,Turnover by I. Zubac (traveling)
9:14.0,D. McDermott makes 2-pt layup from 1 ft (assist by D. Sabonis),+2,10-7, , 
9:01.0, , ,10-9,+2,I. Zubac makes 2-pt dunk at rim
8:50.0,Turnover by M. Brogdon (traveling), ,10-9, , 
8:33.0, , ,10-11,+2,P. George makes 2-pt dunk from 1 ft
8:10.0,D. Sabonis misses 2-pt jump shot from 15 ft, ,10-11, , 
8:07.0, , ,10-11, ,Defensive rebound by K. Leonard
8:03.0, , ,10-11, ,P. George misses 3-pt jump shot from 26 ft
7:59.0,Defensive rebound by D. Sabonis, ,10-11, , 
7:53.0,J. Holiday makes 3-pt jump shot from 23 ft (assist by E. Sumner),+3,13-11, , 
7:39.0, , ,13-14,+3,P. George makes 3-pt jump shot from 25 ft (assist by I. Zubac)
