time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,C. Wood makes 2-pt dunk from 1 ft (assist by K. Porter)
11:33.0,Personal foul by G. Mathews (drawn by M. Bridges), ,0-2, , 
11:19.0,M. Bridges misses 3-pt jump shot from 27 ft, ,0-2, , 
11:19.0, , ,0-2, ,Defensive rebound by K. Porter
11:10.0, , ,0-2, ,K. Porter misses 3-pt jump shot from 26 ft
11:09.0,Defensive rebound by L. Ball, ,0-2, , 
11:03.0,M. Bridges makes 2-pt layup from 1 ft (assist by L. Ball),+2,2-2, , 
10:45.0, , ,2-4,+2,C. Wood makes 2-pt dunk at rim (assist by E. Gordon)
10:34.0,G. Hayward makes 2-pt dunk from 2 ft,+2,4-4, , 
10:13.0, , ,4-7,+3,G. Mathews makes 3-pt jump shot from 23 ft (assist by E. Gordon)
9:55.0,T. Rozier misses 3-pt jump shot from 26 ft, ,4-7, , 
9:55.0, , ,4-7, ,Defensive rebound by C. Wood
9:44.0, , ,4-7, ,Shooting foul by G. Hayward (drawn by J. Tate)
9:44.0, , ,4-8,+1,J. Tate makes free throw 1 of 2
9:44.0, , ,4-9,+1,J. Tate makes free throw 2 of 2
9:28.0,P. Washington misses 3-pt jump shot from 23 ft, ,4-9, , 
9:27.0, , ,4-9, ,Defensive rebound by E. Gordon
9:18.0, , ,4-9, ,E. Gordon misses 2-pt layup from 2 ft
9:14.0, , ,4-9, ,Offensive rebound by C. Wood
9:14.0, , ,4-9, ,C. Wood misses 2-pt layup at rim
9:12.0, , ,4-9, ,Offensive rebound by C. Wood
9:12.0, , ,4-11,+2,C. Wood makes 2-pt dunk from 2 ft
9:09.0,G. Hayward misses 3-pt jump shot from 25 ft, ,4-11, , 
9:09.0, , ,4-11, ,Defensive rebound by C. Wood
8:59.0, , ,4-11, ,G. Mathews misses 3-pt jump shot from 24 ft
8:58.0,Defensive rebound by Team, ,4-11, , 
8:53.0,Personal foul by J. Tate (drawn by L. Ball), ,4-11, , 
8:40.0,G. Hayward makes 3-pt jump shot from 26 ft (assist by P. Washington),+3,7-11, , 
8:31.0, , ,7-11, ,Shooting foul by T. Rozier (drawn by K. Porter)
8:31.0, , ,7-12,+1,K. Porter makes free throw 1 of 2
8:31.0, , ,7-12, ,K. Porter misses free throw 2 of 2
8:30.0, , ,7-12, ,Offensive rebound by Team
8:24.0, , ,7-15,+3,E. Gordon makes 3-pt jump shot from 27 ft (assist by C. Wood)
8:09.0,Turnover by P. Washington (bad pass; steal by J. Tate), ,7-15, , 
8:09.0, , ,7-15, ,Houston full timeout
7:55.0, , ,7-15, ,E. Gordon misses 2-pt layup from 4 ft
7:55.0,Defensive rebound by M. Bridges, ,7-15, , 
7:45.0,L. Ball makes 2-pt layup from 3 ft (assist by T. Rozier),+2,9-15, , 
7:45.0,Shooting foul by E. Gordon (drawn by L. Ball), ,9-15, , 
7:45.0,C. Martin enters the game for M. Bridges, ,9-15, , 
7:45.0,L. Ball makes free throw 1 of 1,+1,10-15, , 
7:28.0, , ,10-18,+3,G. Mathews makes 3-pt jump shot from 23 ft (assist by E. Gordon)
7:12.0,P. Washington misses 2-pt layup from 2 ft, ,10-18, , 
7:12.0, , ,10-18, ,Defensive rebound by K. Porter
7:07.0, , ,10-20,+2,K. Porter makes 2-pt layup from 1 ft
7:01.0,Turnover by G. Hayward (out of bounds lost ball), ,10-20, , 
7:01.0,K. Oubre enters the game for G. Hayward, ,10-20, , 
6:44.0, , ,10-22,+2,G. Mathews makes 2-pt layup from 2 ft (assist by E. Gordon)
6:37.0,Charlotte full timeout, ,10-22, , 
6:37.0,M. Bridges enters the game for T. Rozier, ,10-22, , 
6:37.0,J. McDaniels enters the game for P. Washington, ,10-22, , 
6:29.0,C. Martin makes 3-pt jump shot from 23 ft (assist by M. Bridges),+3,13-22, , 
6:11.0, , ,13-22, ,C. Wood misses 2-pt layup from 2 ft
6:11.0, , ,13-22, ,Offensive rebound by C. Wood
6:11.0, , ,13-22, ,Shooting foul by K. Oubre (drawn by C. Wood)
6:11.0, , ,13-22, ,C. Wood misses free throw 1 of 2
6:11.0, , ,13-22, ,Offensive rebound by Team
6:11.0, , ,13-23,+1,C. Wood makes free throw 2 of 2
