time,away_description,away_change,score,home_change,home_description
11:44.0,B. Hield makes 2-pt layup from 2 ft (assist by T. Haliburton),+2,2-0, , 
11:30.0, , ,2-0, ,C. Joseph misses 2-pt jump shot from 19 ft
11:27.0,Defensive rebound by B. Hield, ,2-0, , 
11:20.0,I. Jackson misses 2-pt layup from 3 ft (block by J. Grant), ,2-0, , 
11:20.0,Offensive rebound by Team, ,2-0, , 
11:13.0,B. Hield misses 2-pt layup from 3 ft (block by I. Stewart), ,2-0, , 
11:11.0,Offensive rebound by I. Jackson, ,2-0, , 
11:10.0,I. Jackson makes 2-pt layup from 1 ft,+2,4-0, , 
10:48.0, , ,4-2,+2,J. Grant makes 2-pt jump shot from 16 ft (assist by C. Cunningham)
10:24.0,I. Jackson makes 2-pt hook shot from 3 ft (assist by B. Hield),+2,6-2, , 
10:15.0, , ,6-2, ,I. Stewart misses 2-pt layup from 2 ft (block by I. Jackson)
10:12.0,Defensive rebound by O. Brissett, ,6-2, , 
10:05.0,O. Brissett misses 2-pt layup from 3 ft, ,6-2, , 
10:03.0,Offensive rebound by I. Jackson, ,6-2, , 
10:03.0,I. Jackson misses 2-pt layup at rim, ,6-2, , 
10:03.0,Offensive rebound by I. Jackson, ,6-2, , 
10:00.0,Shooting foul by J. Grant (drawn by I. Jackson), ,6-2, , 
10:00.0,I. Jackson misses free throw 1 of 2, ,6-2, , 
10:00.0,Offensive rebound by Team, ,6-2, , 
10:00.0,I. Jackson makes free throw 2 of 2,+1,7-2, , 
9:49.0, , ,7-4,+2,S. Bey makes 2-pt layup from 2 ft (assist by I. Stewart)
9:39.0,B. Hield misses 2-pt jump shot from 22 ft, ,7-4, , 
9:38.0, , ,7-4, ,Defensive rebound by Team
9:29.0, , ,7-6,+2,C. Cunningham makes 2-pt jump shot from 13 ft
9:16.0,M. Brogdon misses 2-pt layup from 2 ft, ,7-6, , 
9:13.0, , ,7-6, ,Defensive rebound by I. Stewart
9:08.0, , ,7-9,+3,S. Bey makes 3-pt jump shot from 24 ft (assist by J. Grant)
8:57.0,M. Brogdon makes 2-pt layup from 2 ft,+2,9-9, , 
8:42.0, , ,9-9, ,S. Bey misses 3-pt jump shot from 26 ft
8:40.0, , ,9-9, ,Offensive rebound by J. Grant
8:38.0, , ,9-9, ,J. Grant misses 2-pt jump shot from 12 ft
8:37.0, , ,9-9, ,Offensive rebound by I. Stewart
8:32.0, , ,9-9, ,Personal foul by M. Brogdon (drawn by C. Joseph)
8:25.0, , ,9-9, ,Turnover by C. Cunningham (bad pass; steal by B. Hield)
