time,away_description,away_change,score,home_change,home_description
11:44.0,Turnover by M. Conley (bad pass; steal by C. Wood), ,0-0, , 
11:34.0, , ,0-2,+2,D. Theis makes 2-pt layup from 1 ft (assist by C. Wood)
11:12.0,R. O'Neale makes 2-pt layup from 1 ft (assist by B. Bogdanović),+2,2-2, , 
11:01.0, , ,2-2, ,J. Tate misses 3-pt jump shot from 26 ft
11:00.0,Defensive rebound by B. Bogdanović, ,2-2, , 
10:49.0,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by R. Gobert),+3,5-2, , 
10:24.0, , ,5-2, ,Turnover by J. Green (bad pass)
10:03.0,M. Conley makes 2-pt jump shot from 19 ft,+2,7-2, , 
9:42.0, , ,7-2, ,J. Green misses 3-pt jump shot from 27 ft
9:42.0,Defensive rebound by R. Gobert, ,7-2, , 
9:29.0,Personal foul by C. Wood (drawn by M. Conley), ,7-2, , 
9:19.0,B. Bogdanović misses 3-pt jump shot from 26 ft, ,7-2, , 
9:18.0, , ,7-2, ,Defensive rebound by C. Wood
9:09.0, , ,7-2, ,J. Tate misses 2-pt hook shot from 6 ft
9:07.0,Defensive rebound by R. Gobert, ,7-2, , 
8:55.0,R. O'Neale misses 3-pt jump shot from 27 ft, ,7-2, , 
8:55.0, , ,7-2, ,Defensive rebound by D. Theis
8:47.0, , ,7-2, ,Shooting foul by B. Bogdanović (drawn by J. Green)
8:47.0, , ,7-3,+1,J. Green makes free throw 1 of 2
8:47.0, , ,7-4,+1,J. Green makes free throw 2 of 2
8:36.0,R. Gobert makes 2-pt dunk from 3 ft (assist by R. O'Neale),+2,9-4, , 
8:19.0, , ,9-6,+2,J. Green makes 2-pt layup from 2 ft
8:10.0,Offensive foul by R. O'Neale (drawn by K. Porter), ,9-6, , 
8:10.0,Turnover by R. O'Neale (offensive foul), ,9-6, , 
7:54.0, , ,9-6, ,Turnover by C. Wood (lost ball; steal by M. Conley)
7:47.0,Shooting foul by D. Theis (drawn by R. Gobert), ,9-6, , 
7:47.0,R. Gobert misses free throw 1 of 2, ,9-6, , 
7:47.0,Offensive rebound by Team, ,9-6, , 
7:47.0,R. Gobert makes free throw 2 of 2,+1,10-6, , 
7:21.0, , ,10-6, ,J. Tate misses 3-pt jump shot from 26 ft
7:19.0,Defensive rebound by R. O'Neale, ,10-6, , 
7:08.0, , ,10-6, ,Violation by Team (kicked ball)
7:08.0, , ,10-6, ,E. Gordon enters the game for J. Tate
6:58.0,Offensive foul by B. Bogdanović (drawn by C. Wood), ,10-6, , 
6:58.0,Turnover by B. Bogdanović (offensive foul), ,10-6, , 
6:58.0, , ,10-6, ,Houston full timeout
6:58.0,J. Ingles enters the game for M. Conley, ,10-6, , 
6:58.0,H. Whiteside enters the game for R. Gobert, ,10-6, , 
6:45.0, , ,10-6, ,C. Wood misses 2-pt layup from 5 ft
6:44.0,Defensive rebound by H. Whiteside, ,10-6, , 
6:38.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,10-6, , 
6:36.0,Offensive rebound by Team, ,10-6, , 
6:23.0,D. Mitchell misses 2-pt jump shot from 22 ft (block by J. Green), ,10-6, , 
6:20.0, , ,10-6, ,Defensive rebound by C. Wood
6:17.0, , ,10-6, ,Shooting foul by H. Whiteside (drawn by K. Porter)
6:17.0, , ,10-7,+1,K. Porter makes free throw 1 of 2
6:17.0, , ,10-7, ,A. Şengün enters the game for D. Theis
6:17.0, , ,10-8,+1,K. Porter makes free throw 2 of 2
6:02.0,D. Mitchell makes 2-pt layup from 2 ft,+2,12-8, , 
5:39.0, , ,12-8, ,E. Gordon misses 3-pt jump shot from 25 ft
5:37.0, , ,12-8, ,Offensive rebound by K. Porter
5:30.0, , ,12-11,+3,K. Porter makes 3-pt jump shot from 23 ft
5:19.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,12-11, , 
5:19.0, , ,12-11, ,Defensive rebound by K. Porter
5:11.0, , ,12-11, ,C. Wood misses 2-pt layup from 5 ft
5:09.0, , ,12-11, ,Offensive rebound by C. Wood
5:01.0, , ,12-13,+2,C. Wood makes 2-pt layup from 5 ft
4:48.0,D. Mitchell makes 2-pt jump shot from 12 ft,+2,14-13, , 
4:32.0, , ,14-13, ,Turnover by J. Green (bad pass; steal by D. Mitchell)
4:28.0,R. O'Neale makes 2-pt layup from 1 ft (assist by D. Mitchell),+2,16-13, , 
4:28.0, , ,16-13, ,Houston full timeout
4:28.0,J. Clarkson enters the game for B. Bogdanović, ,16-13, , 
4:28.0, , ,16-13, ,D. Nwaba enters the game for J. Green
4:12.0, , ,16-13, ,C. Wood misses 3-pt jump shot from 25 ft
4:12.0,Defensive rebound by H. Whiteside, ,16-13, , 
4:05.0,J. Ingles makes 3-pt jump shot from 23 ft (assist by D. Mitchell),+3,19-13, , 
3:54.0, , ,19-16,+3,A. Şengün makes 3-pt jump shot from 26 ft (assist by K. Porter)
3:45.0,D. Mitchell makes 2-pt layup from 2 ft,+2,21-16, , 
3:45.0,Shooting foul by A. Şengün (drawn by D. Mitchell), ,21-16, , 
3:45.0,D. Mitchell makes free throw 1 of 1,+1,22-16, , 
3:38.0, , ,22-16, ,Personal foul by J. Ingles (drawn by A. Şengün)
3:20.0, , ,22-16, ,A. Şengün misses 2-pt jump shot from 7 ft
3:20.0,Defensive rebound by J. Clarkson, ,22-16, , 
3:14.0,Personal foul by D. Nwaba (drawn by J. Clarkson), ,22-16, , 
3:14.0,M. Conley enters the game for D. Mitchell, ,22-16, , 
3:14.0,R. Gobert enters the game for R. O'Neale, ,22-16, , 
3:14.0,E. Paschall enters the game for H. Whiteside, ,22-16, , 
2:56.0,Turnover by Team (shot clock), ,22-16, , 
2:56.0, , ,22-16, ,D. Augustin enters the game for K. Porter
2:49.0, , ,22-16, ,Personal foul by J. Ingles (drawn by A. Şengün)
2:49.0, , ,22-16, ,J. Tate enters the game for C. Wood
2:44.0, , ,22-16, ,E. Gordon misses 3-pt jump shot from 28 ft
2:43.0,Defensive rebound by R. Gobert, ,22-16, , 
2:26.0,J. Ingles makes 2-pt layup from 3 ft,+2,24-16, , 
2:15.0, , ,24-16, ,D. Augustin misses 3-pt jump shot from 27 ft
2:14.0, , ,24-16, ,Offensive rebound by J. Tate
2:10.0, , ,24-16, ,J. Tate misses 3-pt jump shot from 26 ft
2:10.0,Defensive rebound by R. Gobert, ,24-16, , 
1:54.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,24-16, , 
1:52.0, , ,24-16, ,Defensive rebound by E. Gordon
1:41.0, , ,24-16, ,A. Şengün misses 2-pt layup from 2 ft
1:41.0,Defensive rebound by J. Ingles, ,24-16, , 
1:35.0,J. Ingles makes 3-pt jump shot from 26 ft,+3,27-16, , 
1:22.0, , ,27-16, ,E. Gordon misses 2-pt layup from 3 ft
1:21.0, , ,27-16, ,Offensive rebound by J. Tate
1:20.0, , ,27-18,+2,J. Tate makes 2-pt layup from 2 ft
1:13.0,Personal foul by D. Augustin (drawn by M. Conley), ,27-18, , 
1:13.0,M. Conley misses free throw 1 of 2, ,27-18, , 
1:13.0,Offensive rebound by Team, ,27-18, , 
1:13.0,M. Conley makes free throw 2 of 2,+1,28-18, , 
1:00.0, , ,28-18, ,Turnover by A. Şengün (3 sec)
0:49.0,J. Ingles misses 2-pt jump shot from 10 ft, ,28-18, , 
0:46.0,Offensive rebound by J. Clarkson, ,28-18, , 
0:44.0,R. Gobert makes 2-pt dunk from 1 ft (assist by J. Clarkson),+2,30-18, , 
0:27.0, , ,30-18, ,J. Tate misses 3-pt jump shot from 24 ft
0:27.0,Defensive rebound by R. Gobert, ,30-18, , 
0:06.0,Shooting foul by J. Tate (drawn by R. Gobert), ,30-18, , 
0:06.0,R. Gobert makes free throw 1 of 2,+1,31-18, , 
0:06.0, , ,31-18, ,J. Green enters the game for D. Nwaba
0:06.0,R. Gobert makes free throw 2 of 2,+1,32-18, , 
0:00.0, , ,32-18, ,J. Green misses 3-pt jump shot from 26 ft
0:00.0, , ,32-18, ,Offensive rebound by Team
11:43.0, , ,32-18, ,J. Green misses 3-pt jump shot from 26 ft
11:42.0,Defensive rebound by R. Gobert, ,32-18, , 
11:19.0,J. Ingles misses 3-pt jump shot from 23 ft, ,32-18, , 
11:18.0,Offensive rebound by Team, ,32-18, , 
11:18.0,Turnover by Team (shot clock), ,32-18, , 
11:02.0, , ,32-18, ,J. Green misses 2-pt jump shot from 17 ft
10:59.0,Defensive rebound by R. Gobert, ,32-18, , 
10:50.0,J. Ingles misses 3-pt jump shot from 24 ft, ,32-18, , 
10:49.0, , ,32-18, ,Defensive rebound by J. Tate
10:41.0, , ,32-21,+3,D. Augustin makes 3-pt jump shot from 26 ft (assist by J. Tate)
10:16.0,M. Conley misses 3-pt jump shot from 26 ft, ,32-21, , 
10:16.0,Offensive rebound by E. Paschall, ,32-21, , 
10:16.0,Shooting foul by J. Tate (drawn by E. Paschall), ,32-21, , 
10:16.0,E. Paschall misses free throw 1 of 2, ,32-21, , 
10:16.0,Offensive rebound by Team, ,32-21, , 
10:16.0,J. Butler enters the game for M. Conley, ,32-21, , 
10:16.0, , ,32-21, ,K. Martin enters the game for E. Gordon
10:16.0,E. Paschall misses free throw 2 of 2, ,32-21, , 
10:16.0, , ,32-21, ,Defensive rebound by K. Martin
10:10.0, , ,32-21, ,Personal foul by J. Butler (drawn by D. Augustin)
10:02.0, , ,32-21, ,Shooting foul by E. Paschall (drawn by J. Green)
10:02.0, , ,32-21, ,J. Green misses free throw 1 of 2
10:02.0, , ,32-21, ,Offensive rebound by Team
10:02.0, , ,32-22,+1,J. Green makes free throw 2 of 2
9:47.0,J. Clarkson makes 3-pt jump shot from 27 ft,+3,35-22, , 
9:34.0, , ,35-22, ,J. Green misses 3-pt jump shot from 23 ft
9:33.0,Defensive rebound by Team, ,35-22, , 
9:33.0, , ,35-22, ,A. Brooks enters the game for D. Augustin
9:33.0, , ,35-22, ,K. Porter enters the game for J. Tate
9:25.0,Personal foul by A. Brooks (drawn by R. Gobert), ,35-22, , 
9:25.0, , ,35-22, ,D. Theis enters the game for A. Şengün
9:15.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,35-22, , 
9:12.0,Offensive rebound by E. Paschall, ,35-22, , 
9:12.0,E. Paschall makes 2-pt layup from 4 ft,+2,37-22, , 
9:12.0,Shooting foul by A. Brooks (drawn by E. Paschall), ,37-22, , 
9:12.0,E. Paschall makes free throw 1 of 1,+1,38-22, , 
9:02.0, , ,38-22, ,D. Theis misses 3-pt jump shot from 27 ft
9:02.0,Defensive rebound by J. Ingles, ,38-22, , 
8:48.0,R. Gobert misses 2-pt layup from 3 ft, ,38-22, , 
8:48.0,Offensive rebound by Team, ,38-22, , 
8:40.0,Turnover by R. Gobert (lost ball; steal by J. Green), ,38-22, , 
8:38.0, , ,38-22, ,Shooting foul by J. Butler (drawn by J. Green)
8:38.0, , ,38-23,+1,J. Green makes free throw 1 of 2
8:38.0, , ,38-24,+1,J. Green makes free throw 2 of 2
8:26.0,E. Paschall makes 3-pt jump shot from 24 ft (assist by J. Ingles),+3,41-24, , 
8:11.0, , ,41-24, ,Turnover by K. Porter (bad pass; steal by E. Paschall)
8:07.0,J. Clarkson misses 3-pt jump shot from 23 ft, ,41-24, , 
8:05.0,Offensive rebound by E. Paschall, ,41-24, , 
8:02.0,J. Ingles makes 3-pt jump shot from 27 ft (assist by E. Paschall),+3,44-24, , 
8:01.0, , ,44-24, ,Houston full timeout
8:01.0,H. Whiteside enters the game for R. Gobert, ,44-24, , 
8:01.0, , ,44-24, ,E. Gordon enters the game for A. Brooks
8:01.0, , ,44-24, ,C. Wood enters the game for K. Martin
7:36.0, , ,44-24, ,D. Theis misses 3-pt jump shot from 26 ft
7:35.0,Defensive rebound by J. Ingles, ,44-24, , 
7:19.0,E. Paschall makes 2-pt layup from 2 ft (assist by J. Ingles),+2,46-24, , 
7:04.0, , ,46-26,+2,C. Wood makes 2-pt jump shot from 14 ft
6:42.0,J. Butler misses 3-pt jump shot from 27 ft, ,46-26, , 
6:41.0, , ,46-26, ,Defensive rebound by C. Wood
6:31.0, , ,46-26, ,J. Green misses 2-pt layup from 6 ft (block by J. Butler)
6:30.0,Defensive rebound by J. Butler, ,46-26, , 
6:21.0,J. Ingles makes 3-pt jump shot from 25 ft (assist by E. Paschall),+3,49-26, , 
6:03.0, , ,49-26, ,Shooting foul by H. Whiteside (drawn by E. Gordon)
6:03.0, , ,49-27,+1,E. Gordon makes free throw 1 of 2
6:03.0,B. Bogdanović enters the game for J. Butler, ,49-27, , 
6:03.0,D. Mitchell enters the game for J. Ingles, ,49-27, , 
6:03.0,R. O'Neale enters the game for E. Paschall, ,49-27, , 
6:03.0, , ,49-28,+1,E. Gordon makes free throw 2 of 2
5:44.0,J. Clarkson misses 3-pt jump shot from 27 ft, ,49-28, , 
5:41.0,Offensive rebound by H. Whiteside, ,49-28, , 
5:40.0,H. Whiteside makes 2-pt dunk from 2 ft,+2,51-28, , 
5:30.0, , ,51-28, ,K. Porter misses 3-pt jump shot from 26 ft
5:30.0,Defensive rebound by J. Clarkson, ,51-28, , 
5:25.0,J. Clarkson makes 3-pt jump shot from 26 ft,+3,54-28, , 
5:23.0, , ,54-28, ,Houston full timeout
5:10.0, , ,54-28, ,Turnover by E. Gordon (bad pass; steal by R. O'Neale)
5:06.0,D. Mitchell misses 2-pt dunk from 2 ft, ,54-28, , 
5:06.0, , ,54-28, ,Defensive rebound by Team
