time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,Shooting foul by L. Stevens (drawn by S. Gilgeous-Alexander)
11:36.0, , ,0-0, ,S. Gilgeous-Alexander misses free throw 1 of 2
11:36.0, , ,0-0, ,Offensive rebound by Team
11:36.0, , ,0-1,+1,S. Gilgeous-Alexander makes free throw 2 of 2
11:20.0,E. Mobley misses 2-pt jump shot from 12 ft, ,0-1, , 
11:16.0, , ,0-1, ,Defensive rebound by D. Favors
11:05.0, , ,0-1, ,S. Gilgeous-Alexander misses 2-pt layup from 6 ft
11:05.0, , ,0-1, ,Offensive rebound by D. Favors
11:04.0, , ,0-1, ,D. Favors misses 2-pt layup from 3 ft
11:02.0, , ,0-1, ,Offensive rebound by D. Favors
11:02.0, , ,0-3,+2,D. Favors makes 2-pt layup from 2 ft
10:46.0,L. Stevens misses 2-pt jump shot from 15 ft, ,0-3, , 
10:43.0, , ,0-3, ,Defensive rebound by J. Robinson-Earl
10:33.0, , ,0-3, ,Turnover by J. Giddey (bad pass)
10:24.0,D. Garland misses 2-pt jump shot from 18 ft, ,0-3, , 
10:21.0, , ,0-3, ,Defensive rebound by J. Giddey
10:13.0, , ,0-3, ,L. Dort misses 2-pt layup from 6 ft
10:08.0, , ,0-3, ,Offensive rebound by D. Favors
10:08.0, , ,0-5,+2,D. Favors makes 2-pt layup at rim
9:53.0,L. Markkanen misses 3-pt jump shot from 26 ft, ,0-5, , 
9:50.0, , ,0-5, ,Defensive rebound by J. Robinson-Earl
9:37.0, , ,0-5, ,L. Dort misses 3-pt jump shot from 27 ft
9:33.0,Defensive rebound by E. Mobley, ,0-5, , 
9:21.0,E. Mobley makes 2-pt hook shot from 9 ft (assist by D. Garland),+2,2-5, , 
9:15.0, , ,2-7,+2,L. Dort makes 2-pt layup from 9 ft (assist by S. Gilgeous-Alexander)
9:15.0, , ,2-7, ,Shooting foul by L. Markkanen (drawn by L. Dort)
9:15.0, , ,2-8,+1,L. Dort makes free throw 1 of 1
9:06.0,Personal foul by J. Giddey (drawn by L. Markkanen), ,2-8, , 
9:02.0,D. Garland misses 3-pt jump shot from 25 ft, ,2-8, , 
8:58.0, , ,2-8, ,Defensive rebound by J. Robinson-Earl
8:44.0, , ,2-8, ,J. Robinson-Earl misses 2-pt jump shot from 19 ft
8:42.0,Defensive rebound by D. Garland, ,2-8, , 
8:39.0,E. Mobley makes 2-pt layup from 1 ft (assist by D. Garland),+2,4-8, , 
8:21.0, , ,4-8, ,S. Gilgeous-Alexander misses 2-pt layup from 4 ft
8:21.0,Defensive rebound by Team, ,4-8, , 
8:00.0,L. Markkanen makes 3-pt jump shot from 27 ft (assist by E. Mobley),+3,7-8, , 
7:47.0, , ,7-8, ,Oklahoma City full timeout
7:34.0, , ,7-8, ,J. Robinson-Earl misses 3-pt jump shot from 23 ft
7:31.0, , ,7-8, ,Offensive rebound by J. Giddey
7:30.0, , ,7-10,+2,J. Giddey makes 2-pt layup from 2 ft
7:14.0,L. Markkanen misses 3-pt jump shot from 26 ft, ,7-10, , 
7:12.0,Offensive rebound by J. Allen, ,7-10, , 
7:03.0,Turnover by E. Mobley (step out of bounds), ,7-10, , 
6:51.0, , ,7-10, ,L. Dort misses 3-pt jump shot from 26 ft
6:46.0, , ,7-10, ,Offensive rebound by J. Robinson-Earl
6:39.0, , ,7-10, ,Turnover by J. Giddey (bad pass; steal by L. Markkanen)
6:34.0,E. Mobley misses 2-pt layup from 2 ft, ,7-10, , 
6:30.0, , ,7-10, ,Defensive rebound by J. Robinson-Earl
6:24.0, , ,7-10, ,S. Gilgeous-Alexander misses 2-pt layup from 2 ft
6:21.0, , ,7-10, ,Offensive rebound by D. Favors
6:18.0, , ,7-10, ,J. Giddey misses 3-pt jump shot from 26 ft
6:15.0,Defensive rebound by J. Allen, ,7-10, , 
6:09.0,Shooting foul by L. Dort (drawn by J. Allen), ,7-10, , 
