time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-0, ,K. Porziņģis misses 3-pt jump shot from 24 ft
11:33.0,Defensive rebound by M. Morris, ,0-0, , 
11:24.0,P. George makes 2-pt layup from 6 ft,+2,2-0, , 
11:08.0, , ,2-0, ,T. Hardaway misses 2-pt jump shot from 3 ft (block by L. Shamet)
11:07.0,Defensive rebound by L. Shamet, ,2-0, , 
11:03.0,L. Shamet misses 2-pt layup from 3 ft, ,2-0, , 
11:01.0,Offensive rebound by I. Zubac, ,2-0, , 
11:00.0,I. Zubac makes 2-pt layup from 1 ft,+2,4-0, , 
10:43.0, , ,4-0, ,L. Dončić misses 2-pt layup from 3 ft (block by I. Zubac)
10:41.0,Defensive rebound by I. Zubac, ,4-0, , 
10:35.0,P. George misses 3-pt jump shot from 26 ft, ,4-0, , 
10:32.0, , ,4-0, ,Defensive rebound by D. Finney-Smith
10:25.0, , ,4-2,+2,K. Porziņģis makes 2-pt jump shot from 16 ft (assist by D. Finney-Smith)
10:07.0,Personal foul by M. Kleber (drawn by K. Leonard), ,4-2, , 
9:58.0,P. George misses 3-pt jump shot from 25 ft, ,4-2, , 
9:55.0, , ,4-2, ,Defensive rebound by M. Kleber
9:46.0, , ,4-2, ,Personal foul by K. Leonard (drawn by L. Dončić)
9:35.0, , ,4-4,+2,M. Kleber makes 2-pt layup from 2 ft (assist by L. Dončić)
9:21.0,K. Leonard makes 2-pt jump shot from 3 ft,+2,6-4, , 
9:01.0, , ,6-7,+3,K. Porziņģis makes 3-pt jump shot from 29 ft (assist by L. Dončić)
8:41.0,K. Leonard misses 2-pt jump shot from 8 ft, ,6-7, , 
8:39.0, , ,6-7, ,Defensive rebound by K. Porziņģis
8:27.0, , ,6-7, ,Shooting foul by I. Zubac (drawn by D. Finney-Smith)
8:27.0, , ,6-8,+1,D. Finney-Smith makes free throw 1 of 2
8:27.0, , ,6-9,+1,D. Finney-Smith makes free throw 2 of 2
8:08.0,K. Leonard makes 2-pt jump shot from 8 ft,+2,8-9, , 
7:55.0, , ,8-9, ,L. Dončić misses 3-pt jump shot from 25 ft
7:50.0,Defensive rebound by L. Shamet, ,8-9, , 
7:44.0,M. Morris misses 3-pt jump shot from 25 ft, ,8-9, , 
7:42.0, , ,8-9, ,Defensive rebound by D. Finney-Smith
7:34.0, , ,8-9, ,Personal foul by L. Shamet (drawn by L. Dončić)
7:34.0,M. Harrell enters the game for I. Zubac, ,8-9, , 
7:26.0, , ,8-11,+2,L. Dončić makes 2-pt hook shot from 3 ft
7:04.0,M. Morris makes 3-pt jump shot from 22 ft (assist by P. George),+3,11-11, , 
6:48.0, , ,11-11, ,T. Hardaway misses 3-pt jump shot from 25 ft
6:46.0,Defensive rebound by K. Leonard, ,11-11, , 
6:34.0,K. Leonard misses 2-pt jump shot from 3 ft, ,11-11, , 
6:32.0, , ,11-11, ,Defensive rebound by K. Porziņģis
6:24.0, , ,11-11, ,Personal foul by M. Harrell (drawn by K. Porziņģis)
6:24.0, , ,11-11, ,Dallas full timeout
6:24.0,L. Williams enters the game for L. Shamet, ,11-11, , 
