time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,L. Markkanen misses 3-pt jump shot from 26 ft
11:38.0,Defensive rebound by M. Brogdon, ,0-0, , 
11:20.0,K. Middleton misses 3-pt jump shot from 27 ft, ,0-0, , 
11:16.0, , ,0-0, ,Defensive rebound by Z. LaVine
11:11.0, , ,0-0, ,Personal foul by E. Bledsoe (drawn by Z. LaVine)
11:05.0, , ,0-0, ,Z. LaVine misses 2-pt jump shot from 13 ft
11:01.0,Defensive rebound by G. Antetokounmpo, ,0-0, , 
10:56.0,B. Lopez makes 3-pt jump shot from 28 ft (assist by G. Antetokounmpo),+3,3-0, , 
10:36.0, , ,3-0, ,L. Markkanen misses 2-pt layup from 4 ft
10:34.0,Defensive rebound by G. Antetokounmpo, ,3-0, , 
10:21.0,K. Middleton makes 2-pt jump shot from 10 ft,+2,5-0, , 
10:02.0, , ,5-2,+2,O. Porter makes 2-pt jump shot from 12 ft (assist by R. Lopez)
9:52.0,B. Lopez misses 3-pt jump shot from 26 ft, ,5-2, , 
9:50.0, , ,5-2, ,Defensive rebound by L. Markkanen
9:37.0, , ,5-2, ,R. Lopez misses 2-pt dunk from 1 ft
9:35.0,Defensive rebound by G. Antetokounmpo, ,5-2, , 
9:35.0,Offensive foul by G. Antetokounmpo (drawn by L. Markkanen), ,5-2, , 
9:35.0,Turnover by G. Antetokounmpo (offensive foul), ,5-2, , 
9:23.0, , ,5-2, ,L. Markkanen misses 2-pt layup from 5 ft (block by B. Lopez)
9:20.0,Defensive rebound by B. Lopez, ,5-2, , 
9:16.0,E. Bledsoe misses 3-pt jump shot from 25 ft, ,5-2, , 
9:14.0, , ,5-2, ,Defensive rebound by O. Porter
9:05.0, , ,5-5,+3,L. Markkanen makes 3-pt jump shot from 23 ft (assist by K. Dunn)
8:52.0,E. Bledsoe misses 3-pt jump shot from 25 ft, ,5-5, , 
8:49.0, , ,5-5, ,Defensive rebound by L. Markkanen
8:42.0, , ,5-5, ,L. Markkanen misses 2-pt layup from 2 ft
8:38.0,Defensive rebound by G. Antetokounmpo, ,5-5, , 
8:37.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,7-5, , 
8:37.0,Shooting foul by R. Lopez (drawn by G. Antetokounmpo), ,7-5, , 
8:37.0,G. Antetokounmpo makes free throw 1 of 1,+1,8-5, , 
8:28.0, , ,8-7,+2,R. Lopez makes 2-pt hook shot from 6 ft (assist by K. Dunn)
8:18.0,M. Brogdon misses 2-pt layup from 4 ft (block by Z. LaVine), ,8-7, , 
8:18.0, , ,8-7, ,Defensive rebound by L. Markkanen
8:10.0, , ,8-9,+2,Z. LaVine makes 2-pt layup from 2 ft (assist by L. Markkanen)
8:01.0,Def 3 sec tech foul by Team, ,8-9, , 
8:01.0,K. Middleton makes technical free throw,+1,9-9, , 
7:55.0,G. Antetokounmpo misses 2-pt layup from 3 ft, ,9-9, , 
7:49.0,Offensive rebound by G. Antetokounmpo, ,9-9, , 
7:49.0,Turnover by G. Antetokounmpo (lost ball; steal by Z. LaVine), ,9-9, , 
7:44.0, , ,9-9, ,Z. LaVine misses 2-pt layup from 2 ft
7:39.0, , ,9-9, ,Offensive rebound by L. Markkanen
7:39.0, , ,9-11,+2,L. Markkanen makes 2-pt dunk at rim
7:22.0,K. Middleton misses 3-pt jump shot from 25 ft, ,9-11, , 
7:19.0, , ,9-11, ,Defensive rebound by Z. LaVine
7:04.0, , ,9-11, ,R. Lopez misses 2-pt hook shot from 5 ft
7:02.0,Defensive rebound by K. Middleton, ,9-11, , 
6:53.0,Personal foul by L. Markkanen (drawn by G. Antetokounmpo), ,9-11, , 
6:53.0, , ,9-11, ,Chicago full timeout
6:53.0,S. Brown enters the game for M. Brogdon, ,9-11, , 
6:42.0,B. Lopez misses 2-pt jump shot from 5 ft, ,9-11, , 
6:38.0, , ,9-11, ,Defensive rebound by R. Lopez
6:20.0, , ,9-11, ,O. Porter misses 2-pt jump shot from 12 ft
6:18.0, , ,9-11, ,Offensive rebound by O. Porter
6:16.0, , ,9-11, ,K. Dunn misses 2-pt jump shot from 16 ft
6:13.0,Defensive rebound by G. Antetokounmpo, ,9-11, , 
6:03.0,G. Antetokounmpo misses 2-pt jump shot from 13 ft, ,9-11, , 
6:00.0, , ,9-11, ,Defensive rebound by O. Porter
5:46.0, , ,9-13,+2,Z. LaVine makes 2-pt layup from 1 ft (assist by L. Markkanen)
5:29.0,K. Middleton makes 2-pt jump shot from 17 ft,+2,11-13, , 
5:15.0, , ,11-13, ,Personal foul by S. Brown (drawn by R. Lopez)
5:15.0,G. Hill enters the game for G. Antetokounmpo, ,11-13, , 
5:15.0,D. Wilson enters the game for E. Bledsoe, ,11-13, , 
5:15.0, , ,11-13, ,W. Selden enters the game for O. Porter
5:08.0, , ,11-13, ,L. Markkanen misses 3-pt jump shot from 25 ft
5:04.0,Defensive rebound by G. Hill, ,11-13, , 
4:57.0,B. Lopez misses 3-pt jump shot from 25 ft, ,11-13, , 
4:54.0, , ,11-13, ,Defensive rebound by L. Markkanen
4:39.0, , ,11-13, ,W. Selden misses 3-pt jump shot from 23 ft
4:34.0,Defensive rebound by B. Lopez, ,11-13, , 
4:25.0,B. Lopez misses 3-pt jump shot from 27 ft, ,11-13, , 
4:22.0, , ,11-13, ,Defensive rebound by L. Markkanen
4:12.0, , ,11-16,+3,Z. LaVine makes 3-pt jump shot from 24 ft (assist by K. Dunn)
3:53.0,S. Brown misses 3-pt jump shot from 25 ft, ,11-16, , 
3:49.0, , ,11-16, ,Defensive rebound by K. Dunn
3:44.0, , ,11-16, ,K. Dunn misses 2-pt jump shot from 10 ft
