time,away_description,away_change,score,home_change,home_description
11:41.0,J. Tatum misses 2-pt jump shot from 13 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by P. Tucker
11:32.0, , ,0-0, ,Turnover by J. Harden (bad pass; steal by A. Horford)
11:25.0,K. Irving makes 2-pt layup from 4 ft,+2,2-0, , 
11:07.0, , ,2-0, ,E. Gordon misses 3-pt jump shot from 29 ft
11:03.0, , ,2-0, ,Offensive rebound by C. Capela
11:02.0, , ,2-2,+2,C. Capela makes 2-pt layup from 3 ft
10:46.0,K. Irving misses 3-pt jump shot from 29 ft, ,2-2, , 
10:44.0, , ,2-2, ,Defensive rebound by D. House
10:39.0, , ,2-2, ,C. Capela misses 2-pt layup from 3 ft
10:37.0,Defensive rebound by M. Morris, ,2-2, , 
10:25.0,Turnover by A. Horford (bad pass; steal by P. Tucker), ,2-2, , 
10:13.0, , ,2-5,+3,J. Harden makes 3-pt jump shot from 27 ft
9:50.0,A. Horford misses 2-pt hook shot from 4 ft, ,2-5, , 
9:47.0, , ,2-5, ,Defensive rebound by P. Tucker
9:41.0, , ,2-5, ,Shooting foul by A. Horford (drawn by C. Capela)
9:41.0, , ,2-6,+1,C. Capela makes free throw 1 of 2
9:41.0, , ,2-6, ,C. Capela misses free throw 2 of 2
9:41.0,Defensive rebound by A. Horford, ,2-6, , 
9:23.0,J. Tatum makes 2-pt jump shot from 19 ft (assist by A. Horford),+2,4-6, , 
9:14.0, , ,4-8,+2,E. Gordon makes 2-pt layup from 2 ft
9:02.0,M. Morris makes 3-pt jump shot from 27 ft (assist by K. Irving),+3,7-8, , 
8:37.0, , ,7-8, ,J. Harden misses 3-pt jump shot from 26 ft
8:34.0,Defensive rebound by K. Irving, ,7-8, , 
8:27.0,Personal foul by J. Harden (drawn by A. Horford), ,7-8, , 
8:20.0,Shooting foul by D. House (drawn by M. Morris), ,7-8, , 
8:20.0,M. Morris makes free throw 1 of 3,+1,8-8, , 
8:20.0,M. Morris makes free throw 2 of 3,+1,9-8, , 
8:20.0,M. Morris makes free throw 3 of 3,+1,10-8, , 
8:14.0, , ,10-8, ,E. Gordon misses 3-pt jump shot from 29 ft
8:10.0,Defensive rebound by K. Irving, ,10-8, , 
8:03.0,K. Irving misses 2-pt layup from 4 ft, ,10-8, , 
8:02.0, , ,10-8, ,Defensive rebound by D. House
7:48.0, , ,10-10,+2,J. Harden makes 2-pt layup from 2 ft
7:29.0,Turnover by A. Horford (out of bounds lost ball), ,10-10, , 
7:18.0, , ,10-12,+2,E. Gordon makes 2-pt hook shot from 2 ft (assist by J. Harden)
7:01.0,M. Smart misses 3-pt jump shot from 23 ft, ,10-12, , 
6:57.0, , ,10-12, ,Defensive rebound by E. Gordon
6:52.0, , ,10-12, ,P. Tucker misses 3-pt jump shot from 24 ft
6:50.0, , ,10-12, ,Offensive rebound by C. Capela
6:49.0, , ,10-14,+2,C. Capela makes 2-pt layup from 2 ft
6:40.0,K. Irving makes 3-pt jump shot from 26 ft (assist by M. Smart),+3,13-14, , 
6:25.0, , ,13-17,+3,J. Harden makes 3-pt jump shot from 25 ft
6:06.0,M. Morris misses 2-pt hook shot from 5 ft, ,13-17, , 
6:04.0, , ,13-17, ,Defensive rebound by C. Capela
5:58.0, , ,13-17, ,J. Harden misses 3-pt jump shot from 26 ft
5:54.0,Defensive rebound by A. Horford, ,13-17, , 
5:52.0,M. Smart makes 2-pt dunk from 1 ft (assist by K. Irving),+2,15-17, , 
5:51.0, , ,15-17, ,Houston full timeout
5:51.0,G. Hayward enters the game for A. Horford, ,15-17, , 
5:51.0,D. Theis enters the game for M. Morris, ,15-17, , 
5:51.0, , ,15-17, ,G. Green enters the game for E. Gordon
5:51.0, , ,15-17, ,A. Rivers enters the game for D. House
5:39.0, , ,15-17, ,Personal foul by J. Tatum (drawn by C. Capela)
5:26.0, , ,15-20,+3,J. Harden makes 3-pt jump shot from 27 ft
