time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Turnover by R. Westbrook (bad pass; steal by R. Holmes)
11:25.0,N. Bjelica misses 2-pt jump shot from 9 ft, ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by C. Capela
11:14.0, , ,0-2,+2,J. Harden makes 2-pt layup at rim
10:50.0,H. Barnes misses 2-pt jump shot from 11 ft, ,0-2, , 
10:48.0, , ,0-2, ,Defensive rebound by P. Tucker
10:41.0, , ,0-2, ,Shooting foul by B. Hield (drawn by C. Capela)
10:41.0, , ,0-3,+1,C. Capela makes free throw 1 of 2
10:41.0, , ,0-3, ,C. Capela misses free throw 2 of 2
10:41.0,Defensive rebound by N. Bjelica, ,0-3, , 
10:19.0,B. Hield misses 3-pt jump shot from 24 ft, ,0-3, , 
10:17.0, , ,0-3, ,Defensive rebound by P. Tucker
10:09.0, , ,0-3, ,J. Harden misses 3-pt jump shot from 27 ft
10:07.0,Defensive rebound by H. Barnes, ,0-3, , 
9:59.0,R. Holmes misses 2-pt hook shot from 6 ft, ,0-3, , 
9:57.0, , ,0-3, ,Defensive rebound by P. Tucker
9:52.0, , ,0-5,+2,R. Westbrook makes 2-pt layup from 2 ft (assist by J. Harden)
9:52.0,Sacramento full timeout, ,0-5, , 
9:36.0,N. Bjelica makes 3-pt jump shot from 28 ft (assist by C. Joseph),+3,3-5, , 
9:21.0, , ,3-5, ,Turnover by J. Harden (bad pass)
9:17.0,Turnover by B. Hield (out of bounds lost ball), ,3-5, , 
9:09.0, , ,3-7,+2,R. Westbrook makes 2-pt layup from 1 ft
8:53.0,Shooting foul by P. Tucker (drawn by R. Holmes), ,3-7, , 
8:53.0,R. Holmes makes free throw 1 of 2,+1,4-7, , 
8:53.0,R. Holmes makes free throw 2 of 2,+1,5-7, , 
8:45.0, , ,5-7, ,P. Tucker misses 3-pt jump shot from 26 ft
8:44.0,Defensive rebound by R. Holmes, ,5-7, , 
8:33.0,H. Barnes makes 3-pt jump shot from 24 ft (assist by N. Bjelica),+3,8-7, , 
8:20.0, , ,8-7, ,C. Capela misses 2-pt layup from 3 ft (block by R. Holmes)
8:17.0,Defensive rebound by B. Hield, ,8-7, , 
8:17.0,Turnover by B. Hield (bad pass), ,8-7, , 
8:07.0, , ,8-7, ,Shooting foul by N. Bjelica (drawn by C. Capela)
8:07.0, , ,8-7, ,C. Capela misses free throw 1 of 2
8:07.0, , ,8-7, ,Offensive rebound by Team
8:07.0, , ,8-8,+1,C. Capela makes free throw 2 of 2
7:42.0,N. Bjelica makes 2-pt hook shot from 7 ft,+2,10-8, , 
7:25.0, , ,10-10,+2,R. Westbrook makes 2-pt jump shot from 19 ft
7:03.0,Personal foul by R. Westbrook (drawn by N. Bjelica), ,10-10, , 
6:56.0,B. Hield makes 3-pt jump shot from 28 ft (assist by C. Joseph),+3,13-10, , 
6:38.0, , ,13-10, ,P. Tucker misses 2-pt layup from 3 ft
6:36.0,Defensive rebound by N. Bjelica, ,13-10, , 
6:26.0,B. Hield misses 3-pt jump shot from 27 ft, ,13-10, , 
6:24.0,Offensive rebound by N. Bjelica, ,13-10, , 
6:23.0,Personal foul by P. Tucker (drawn by N. Bjelica), ,13-10, , 
6:15.0,N. Bjelica makes 2-pt hook shot from 9 ft (assist by H. Barnes),+2,15-10, , 
6:02.0, , ,15-10, ,R. Westbrook misses 2-pt jump shot from 11 ft
6:00.0,Defensive rebound by R. Holmes, ,15-10, , 
6:00.0,T. Ariza enters the game for H. Barnes, ,15-10, , 
6:00.0,B. Bogdanović enters the game for N. Bjelica, ,15-10, , 
6:00.0, , ,15-10, ,B. McLemore enters the game for R. Westbrook
5:40.0,C. Joseph makes 3-pt jump shot from 25 ft (assist by T. Ariza),+3,18-10, , 
5:27.0, , ,18-13,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by B. McLemore)
