time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-2,+2,J. Nurkić makes 2-pt layup from 3 ft
11:22.0,Turnover by G. Hayward (out of bounds lost ball), ,0-2, , 
11:11.0, , ,0-2, ,Personal foul by M. Plumlee (drawn by J. Nurkić)
11:03.0, , ,0-2, ,J. Nurkić misses 2-pt hook shot from 3 ft (block by M. Plumlee)
11:01.0,Defensive rebound by T. Rozier, ,0-2, , 
10:55.0,M. Plumlee misses 2-pt hook shot from 6 ft, ,0-2, , 
10:52.0,Offensive rebound by M. Bridges, ,0-2, , 
10:48.0,M. Bridges misses 2-pt layup from 1 ft, ,0-2, , 
10:46.0, , ,0-2, ,Defensive rebound by N. Powell
10:45.0, , ,0-2, ,Personal take foul by T. Rozier (drawn by N. Powell)
10:39.0, , ,0-2, ,N. Powell misses 2-pt jump shot from 12 ft
10:34.0,Defensive rebound by M. Bridges, ,0-2, , 
10:26.0,M. Plumlee makes 2-pt layup from 1 ft (assist by M. Bridges),+2,2-2, , 
10:26.0,Shooting foul by J. Nurkić (drawn by M. Plumlee), ,2-2, , 
10:26.0,M. Plumlee makes free throw 1 of 1,+1,3-2, , 
10:16.0, , ,3-5,+3,D. Lillard makes 3-pt jump shot from 26 ft
10:00.0,G. Hayward misses 3-pt jump shot from 26 ft, ,3-5, , 
9:57.0, , ,3-5, ,Defensive rebound by L. Nance
9:49.0, , ,3-7,+2,J. Nurkić makes 2-pt layup from 1 ft
9:35.0,L. Ball makes 2-pt layup from 1 ft (assist by M. Bridges),+2,5-7, , 
9:29.0, , ,5-7, ,Shooting foul by L. Ball (drawn by N. Little)
9:29.0, , ,5-8,+1,N. Little makes free throw 1 of 2
9:29.0, , ,5-8, ,N. Little misses free throw 2 of 2
9:27.0,Defensive rebound by G. Hayward, ,5-8, , 
9:16.0,Shooting foul by J. Nurkić (drawn by L. Ball), ,5-8, , 
9:16.0,L. Ball makes free throw 1 of 2,+1,6-8, , 
9:16.0, , ,6-8, ,R. Covington enters the game for J. Nurkić
9:16.0,L. Ball makes free throw 2 of 2,+1,7-8, , 
8:57.0, , ,7-8, ,R. Covington misses 3-pt jump shot from 26 ft
8:54.0,Defensive rebound by L. Ball, ,7-8, , 
8:45.0,Personal foul by L. Nance (drawn by G. Hayward), ,7-8, , 
8:36.0,L. Ball misses 3-pt jump shot from 31 ft, ,7-8, , 
8:34.0, , ,7-8, ,Defensive rebound by Team
8:17.0, , ,7-8, ,L. Nance misses 2-pt layup from 3 ft (block by M. Bridges)
8:17.0, , ,7-8, ,Offensive rebound by Team
8:08.0, , ,7-10,+2,L. Nance makes 2-pt layup from 5 ft
7:50.0,G. Hayward misses 2-pt layup from 2 ft, ,7-10, , 
7:48.0, , ,7-10, ,Defensive rebound by L. Nance
7:40.0, , ,7-12,+2,D. Lillard makes 2-pt jump shot from 13 ft
7:29.0,M. Plumlee misses 2-pt layup from 1 ft (block by R. Covington), ,7-12, , 
7:29.0,Offensive rebound by Team, ,7-12, , 
7:27.0,G. Hayward makes 3-pt jump shot from 26 ft (assist by L. Ball),+3,10-12, , 
7:09.0, , ,10-12, ,Turnover by R. Covington (lost ball; steal by T. Rozier)
7:04.0,T. Rozier misses 2-pt layup from 1 ft, ,10-12, , 
7:02.0, , ,10-12, ,Defensive rebound by D. Lillard
6:57.0, , ,10-15,+3,N. Powell makes 3-pt jump shot from 23 ft (assist by R. Covington)
6:46.0,G. Hayward misses 2-pt jump shot from 7 ft (block by N. Little), ,10-15, , 
6:44.0, , ,10-15, ,Defensive rebound by N. Little
6:41.0, , ,10-15, ,Turnover by D. Lillard (bad pass)
6:41.0, , ,10-15, ,Portland full timeout
6:41.0,C. Martin enters the game for L. Ball, ,10-15, , 
6:41.0,K. Oubre enters the game for M. Bridges, ,10-15, , 
6:41.0,P. Washington enters the game for M. Plumlee, ,10-15, , 
6:19.0,K. Oubre misses 3-pt jump shot from 23 ft, ,10-15, , 
6:15.0, , ,10-15, ,Defensive rebound by N. Little
5:58.0, , ,10-18,+3,N. Powell makes 3-pt jump shot from 24 ft (assist by N. Little)
5:49.0,Offensive foul by P. Washington (drawn by N. Powell), ,10-18, , 
5:49.0,Turnover by P. Washington (offensive foul), ,10-18, , 
5:38.0, , ,10-20,+2,N. Little makes 2-pt layup from 1 ft (assist by N. Powell)
5:29.0,G. Hayward misses 3-pt jump shot from 27 ft, ,10-20, , 
5:25.0, , ,10-20, ,Defensive rebound by R. Covington
5:17.0, , ,10-20, ,Personal foul by K. Oubre (drawn by D. Lillard)
5:13.0, , ,10-20, ,Personal foul by C. Martin (drawn by D. Lillard)
5:13.0, , ,10-21,+1,D. Lillard makes free throw 1 of 2
5:13.0, , ,10-22,+1,D. Lillard makes free throw 2 of 2
4:56.0,C. Martin makes 2-pt layup from 1 ft (assist by K. Oubre),+2,12-22, , 
4:45.0, , ,12-24,+2,L. Nance makes 2-pt layup from 1 ft (assist by D. Lillard)
4:36.0,Personal foul by L. Nance (drawn by C. Martin), ,12-24, , 
4:36.0, , ,12-24, ,A. Simons enters the game for N. Little
4:30.0,G. Hayward misses 3-pt jump shot from 25 ft, ,12-24, , 
4:30.0,Offensive rebound by Team, ,12-24, , 
4:30.0, , ,12-24, ,Loose ball foul by D. Lillard (drawn by K. Oubre)
4:30.0,K. Oubre makes free throw 1 of 2,+1,13-24, , 
4:30.0, , ,13-24, ,T. Watford enters the game for L. Nance
4:30.0,K. Oubre misses free throw 2 of 2, ,13-24, , 
4:28.0, , ,13-24, ,Defensive rebound by R. Covington
4:12.0, , ,13-24, ,D. Lillard misses 2-pt jump shot from 19 ft
4:09.0,Defensive rebound by P. Washington, ,13-24, , 
4:01.0,K. Oubre misses 3-pt jump shot from 28 ft, ,13-24, , 
3:56.0, , ,13-24, ,Defensive rebound by N. Powell
3:46.0, , ,13-24, ,D. Lillard misses 2-pt layup from 4 ft
3:44.0,Defensive rebound by C. Martin, ,13-24, , 
3:38.0,Turnover by G. Hayward (lost ball; steal by D. Lillard), ,13-24, , 
3:32.0, , ,13-24, ,Turnover by T. Watford (bad pass; steal by C. Martin)
3:28.0,T. Rozier misses 2-pt layup from 3 ft (block by R. Covington), ,13-24, , 
3:26.0, , ,13-24, ,Defensive rebound by R. Covington
3:23.0, , ,13-24, ,Shooting foul by P. Washington (drawn by D. Lillard)
3:23.0, , ,13-25,+1,D. Lillard makes free throw 1 of 2
3:23.0,Charlotte full timeout, ,13-25, , 
3:23.0,L. Ball enters the game for G. Hayward, ,13-25, , 
3:23.0,M. Bridges enters the game for T. Rozier, ,13-25, , 
3:23.0,J. McDaniels enters the game for P. Washington, ,13-25, , 
3:23.0, , ,13-26,+1,D. Lillard makes free throw 2 of 2
3:03.0,M. Bridges makes 2-pt hook shot from 7 ft,+2,15-26, , 
2:50.0, , ,15-29,+3,D. Lillard makes 3-pt jump shot from 29 ft
2:32.0,M. Bridges misses 2-pt layup from 2 ft (block by T. Watford), ,15-29, , 
2:29.0, , ,15-29, ,Defensive rebound by T. Watford
2:22.0, , ,15-31,+2,R. Covington makes 2-pt layup from 5 ft (assist by N. Powell)
2:10.0,J. McDaniels makes 2-pt dunk from 1 ft (assist by L. Ball),+2,17-31, , 
1:43.0, , ,17-34,+3,A. Simons makes 3-pt jump shot from 27 ft (assist by R. Covington)
1:27.0,M. Bridges misses 3-pt jump shot from 26 ft, ,17-34, , 
1:25.0,Offensive rebound by C. Martin, ,17-34, , 
1:22.0,M. Bridges makes 2-pt layup from 1 ft (assist by C. Martin),+2,19-34, , 
1:10.0, , ,19-34, ,Personal foul by K. Oubre (drawn by D. Lillard)
1:10.0, , ,19-35,+1,D. Lillard makes free throw 1 of 2
1:10.0, , ,19-36,+1,D. Lillard makes free throw 2 of 2
1:02.0,L. Ball makes 2-pt jump shot from 15 ft,+2,21-36, , 
0:52.0, , ,21-36, ,R. Covington misses 3-pt jump shot from 26 ft
0:49.0, , ,21-36, ,Offensive rebound by T. Watford
0:36.0, , ,21-38,+2,T. Watford makes 2-pt jump shot from 6 ft (assist by D. Lillard)
0:30.0,M. Bridges misses 2-pt layup from 1 ft, ,21-38, , 
0:28.0, , ,21-38, ,Defensive rebound by T. Watford
0:21.0, , ,21-41,+3,D. Lillard makes 3-pt jump shot from 33 ft
0:05.0,L. Ball makes 3-pt jump shot from 25 ft (assist by M. Bridges),+3,24-41, , 
0:00.0, , ,24-41, ,D. Lillard misses 3-pt jump shot from 26 ft
0:00.0, , ,24-41, ,Offensive rebound by Team
11:35.0,J. McDaniels misses 3-pt jump shot from 25 ft, ,24-41, , 
11:32.0, , ,24-41, ,Defensive rebound by R. Covington
11:19.0, , ,24-44,+3,A. Simons makes 3-pt jump shot from 26 ft
11:09.0,M. Bridges misses 3-pt jump shot from 24 ft, ,24-44, , 
11:07.0, , ,24-44, ,Defensive rebound by N. Little
10:59.0, , ,24-44, ,R. Covington misses 3-pt jump shot from 26 ft
10:56.0,Defensive rebound by L. Ball, ,24-44, , 
10:50.0,L. Ball makes 3-pt jump shot from 25 ft (assist by M. Bridges),+3,27-44, , 
10:34.0, , ,27-44, ,B. McLemore misses 3-pt jump shot from 26 ft
10:30.0,Defensive rebound by J. McDaniels, ,27-44, , 
10:23.0,M. Bridges makes 2-pt layup from 1 ft (assist by J. McDaniels),+2,29-44, , 
10:10.0, , ,29-46,+2,B. McLemore makes 2-pt layup from 1 ft (assist by J. Nurkić)
9:55.0,K. Oubre misses 2-pt layup from 1 ft, ,29-46, , 
9:54.0, , ,29-46, ,Defensive rebound by R. Covington
9:39.0, , ,29-48,+2,J. Nurkić makes 2-pt layup from 1 ft (assist by A. Simons)
9:39.0,Charlotte full timeout, ,29-48, , 
9:39.0,M. Plumlee enters the game for M. Bridges, ,29-48, , 
9:26.0,L. Ball makes 3-pt jump shot from 27 ft (assist by M. Plumlee),+3,32-48, , 
9:12.0, , ,32-48, ,B. McLemore misses 3-pt jump shot from 25 ft
9:09.0, , ,32-48, ,Offensive rebound by N. Little
9:08.0, , ,32-51,+3,B. McLemore makes 3-pt jump shot from 26 ft (assist by N. Little)
8:47.0,K. Oubre misses 3-pt jump shot from 26 ft, ,32-51, , 
8:45.0, , ,32-51, ,Defensive rebound by R. Covington
8:27.0, , ,32-53,+2,J. Nurkić makes 2-pt hook shot from 3 ft
8:26.0,Charlotte full timeout, ,32-53, , 
