time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,B. Griffin misses 2-pt hook shot from 5 ft
11:37.0, , ,0-0, ,Offensive rebound by B. Griffin
11:30.0, , ,0-0, ,A. Drummond misses 2-pt jump shot from 13 ft
11:28.0,Defensive rebound by M. Smart, ,0-0, , 
11:18.0,K. Irving misses 2-pt jump shot from 8 ft (block by A. Drummond), ,0-0, , 
11:15.0, , ,0-0, ,Defensive rebound by A. Drummond
11:10.0, , ,0-0, ,Turnover by R. Bullock (bad pass; steal by M. Morris)
10:55.0,K. Irving makes 2-pt layup from 2 ft (assist by M. Morris),+2,2-0, , 
10:43.0, , ,2-2,+2,A. Drummond makes 2-pt dunk from 1 ft (assist by R. Bullock)
10:29.0,A. Baynes makes 2-pt layup from 1 ft (assist by M. Morris),+2,4-2, , 
10:22.0, , ,4-2, ,Offensive foul by A. Drummond (drawn by K. Irving)
10:22.0, , ,4-2, ,Turnover by A. Drummond (offensive foul)
10:15.0,A. Baynes makes 2-pt dunk at rim (assist by M. Morris),+2,6-2, , 
9:51.0, , ,6-5,+3,L. Kennard makes 3-pt jump shot from 24 ft (assist by A. Drummond)
9:38.0,J. Tatum misses 2-pt jump shot from 14 ft, ,6-5, , 
9:33.0, , ,6-5, ,Defensive rebound by B. Griffin
9:28.0, , ,6-7,+2,R. Jackson makes 2-pt jump shot from 19 ft
9:15.0,K. Irving misses 2-pt layup from 1 ft, ,6-7, , 
9:12.0,Offensive rebound by A. Baynes, ,6-7, , 
9:10.0,A. Baynes makes 2-pt hook shot from 4 ft,+2,8-7, , 
8:54.0, , ,8-7, ,A. Drummond misses 2-pt hook shot from 8 ft
8:52.0,Defensive rebound by A. Baynes, ,8-7, , 
8:48.0,K. Irving misses 3-pt jump shot from 28 ft, ,8-7, , 
8:44.0,Offensive rebound by K. Irving, ,8-7, , 
8:41.0,M. Morris misses 3-pt jump shot from 26 ft, ,8-7, , 
8:39.0, , ,8-7, ,Defensive rebound by B. Griffin
8:28.0, , ,8-7, ,Shooting foul by M. Smart (drawn by R. Bullock)
8:28.0, , ,8-7, ,R. Bullock misses free throw 1 of 2
8:28.0, , ,8-7, ,Offensive rebound by Team
8:28.0, , ,8-8,+1,R. Bullock makes free throw 2 of 2
8:13.0,Turnover by K. Irving (3 sec), ,8-8, , 
7:55.0, , ,8-11,+3,R. Bullock makes 3-pt jump shot from 23 ft (assist by B. Griffin)
7:43.0,M. Smart makes 3-pt jump shot from 25 ft,+3,11-11, , 
7:24.0, , ,11-11, ,Shooting foul by K. Irving (drawn by B. Griffin)
7:24.0, , ,11-12,+1,B. Griffin makes free throw 1 of 2
7:24.0, , ,11-12, ,B. Griffin misses free throw 2 of 2
7:22.0,Defensive rebound by K. Irving, ,11-12, , 
7:06.0,J. Tatum makes 2-pt jump shot from 18 ft,+2,13-12, , 
6:57.0, , ,13-14,+2,A. Drummond makes 2-pt hook shot from 4 ft (assist by R. Jackson)
6:43.0,J. Tatum misses 3-pt jump shot from 26 ft, ,13-14, , 
