time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-3,+3,K. Lowry makes 3-pt jump shot from 28 ft (assist by D. Green)
11:26.0,C. Zeller misses 2-pt layup from 3 ft, ,0-3, , 
11:24.0, , ,0-3, ,Defensive rebound by D. Green
11:11.0, , ,0-3, ,S. Ibaka misses 3-pt jump shot from 27 ft
11:09.0, , ,0-3, ,Offensive rebound by P. Siakam
11:07.0, , ,0-3, ,K. Lowry misses 3-pt jump shot from 27 ft
11:04.0,Defensive rebound by J. Lamb, ,0-3, , 
10:55.0,M. Williams misses 2-pt layup from 2 ft (block by S. Ibaka), ,0-3, , 
10:52.0, , ,0-3, ,Defensive rebound by K. Leonard
10:48.0, , ,0-6,+3,K. Leonard makes 3-pt jump shot from 27 ft
10:29.0,K. Walker makes 2-pt jump shot from 12 ft,+2,2-6, , 
10:14.0, , ,2-8,+2,K. Leonard makes 2-pt jump shot from 12 ft (assist by K. Lowry)
9:56.0,C. Zeller makes 2-pt hook shot from 4 ft (assist by K. Walker),+2,4-8, , 
9:46.0, , ,4-10,+2,P. Siakam makes 2-pt dunk from 1 ft (assist by K. Lowry)
9:44.0,Charlotte full timeout, ,4-10, , 
9:26.0,J. Lamb misses 2-pt jump shot from 10 ft, ,4-10, , 
9:23.0, , ,4-10, ,Defensive rebound by D. Green
9:10.0, , ,4-12,+2,S. Ibaka makes 2-pt hook shot from 4 ft (assist by D. Green)
8:49.0,J. Lamb makes 2-pt jump shot from 17 ft (assist by N. Batum),+2,6-12, , 
8:28.0, , ,6-12, ,S. Ibaka misses 3-pt jump shot from 26 ft
8:25.0,Defensive rebound by J. Lamb, ,6-12, , 
8:11.0,M. Williams misses 2-pt hook shot from 9 ft, ,6-12, , 
8:07.0, , ,6-12, ,Defensive rebound by K. Leonard
7:48.0, , ,6-12, ,Turnover by P. Siakam (lost ball; steal by M. Williams)
7:43.0,Personal foul by P. Siakam (drawn by K. Walker), ,6-12, , 
7:35.0,K. Walker misses 2-pt layup from 5 ft, ,6-12, , 
7:32.0,Offensive rebound by C. Zeller, ,6-12, , 
7:29.0,J. Lamb misses 2-pt jump shot from 21 ft, ,6-12, , 
