time,away_description,away_change,score,home_change,home_description
11:42.0,L. Ball misses 3-pt jump shot from 25 ft, ,0-0, , 
11:42.0,Offensive rebound by Team, ,0-0, , 
11:35.0,J. Redick makes 2-pt jump shot from 4 ft (assist by L. Ball),+2,2-0, , 
11:19.0, , ,2-0, ,N. Bjelica misses 2-pt layup from 5 ft
11:14.0, , ,2-0, ,Offensive rebound by R. Holmes
11:14.0, , ,2-2,+2,R. Holmes makes 2-pt layup at rim
11:03.0,B. Ingram makes 2-pt dunk from 1 ft (assist by D. Favors),+2,4-2, , 
10:46.0, , ,4-4,+2,D. Fox makes 2-pt jump shot from 13 ft
10:37.0,L. Ball misses 2-pt layup from 3 ft, ,4-4, , 
10:37.0, , ,4-4, ,Defensive rebound by N. Bjelica
10:29.0, , ,4-4, ,Turnover by D. Fox (bad pass; steal by B. Ingram)
10:21.0,J. Redick makes 3-pt jump shot from 23 ft (assist by L. Ball),+3,7-4, , 
10:03.0, , ,7-4, ,B. Hield misses 2-pt jump shot from 9 ft
10:01.0,Defensive rebound by J. Redick, ,7-4, , 
9:55.0,J. Holiday misses 2-pt jump shot from 23 ft, ,7-4, , 
9:47.0, , ,7-4, ,Defensive rebound by N. Bjelica
9:42.0, , ,7-4, ,B. Hield misses 2-pt hook shot from 7 ft
9:39.0, , ,7-4, ,Offensive rebound by N. Bjelica
9:38.0, , ,7-4, ,N. Bjelica misses 2-pt layup from 1 ft (block by D. Favors)
9:36.0,Defensive rebound by J. Redick, ,7-4, , 
9:28.0,L. Ball misses 3-pt jump shot from 23 ft, ,7-4, , 
9:28.0, , ,7-4, ,Defensive rebound by D. Fox
9:20.0, , ,7-6,+2,D. Fox makes 2-pt layup from 2 ft
9:13.0,L. Ball makes 2-pt layup from 3 ft,+2,9-6, , 
8:57.0, , ,9-8,+2,H. Barnes makes 2-pt layup from 3 ft
8:46.0,L. Ball misses 3-pt jump shot from 26 ft, ,9-8, , 
8:44.0, , ,9-8, ,Defensive rebound by D. Fox
8:38.0, , ,9-8, ,N. Bjelica misses 3-pt jump shot from 29 ft
8:34.0,Defensive rebound by D. Favors, ,9-8, , 
8:23.0,B. Ingram makes 3-pt jump shot from 23 ft (assist by J. Holiday),+3,12-8, , 
8:08.0, , ,12-8, ,D. Fox misses 2-pt jump shot from 13 ft
8:04.0,Defensive rebound by J. Holiday, ,12-8, , 
7:52.0,D. Favors makes 2-pt hook shot from 4 ft (assist by L. Ball),+2,14-8, , 
7:32.0, , ,14-8, ,Offensive foul by N. Bjelica (drawn by J. Redick)
7:32.0, , ,14-8, ,Turnover by N. Bjelica (offensive foul)
7:22.0,Turnover by B. Ingram (bad pass; steal by D. Fox), ,14-8, , 
7:20.0, , ,14-8, ,Shooting foul by L. Ball (drawn by D. Fox)
7:20.0, , ,14-8, ,D. Fox misses free throw 1 of 2
7:20.0, , ,14-8, ,Offensive rebound by Team
7:20.0, , ,14-8, ,D. Fox misses free throw 2 of 2
7:19.0, , ,14-8, ,Offensive rebound by N. Bjelica
7:18.0, , ,14-8, ,N. Bjelica misses 2-pt layup from 4 ft (block by L. Ball)
7:17.0,Defensive rebound by J. Holiday, ,14-8, , 
7:06.0,J. Redick makes 3-pt jump shot from 27 ft (assist by J. Holiday),+3,17-8, , 
7:03.0, , ,17-8, ,Sacramento full timeout
7:03.0,J. Hayes enters the game for D. Favors, ,17-8, , 
6:55.0, , ,17-8, ,Turnover by B. Hield (bad pass; steal by J. Redick)
6:48.0,J. Holiday makes 3-pt jump shot from 26 ft (assist by L. Ball),+3,20-8, , 
6:39.0,Violation by Team (kicked ball), ,20-8, , 
6:28.0, , ,20-8, ,N. Bjelica misses 3-pt jump shot from 29 ft
6:28.0,Defensive rebound by Team, ,20-8, , 
6:09.0,Turnover by J. Hayes (out of bounds lost ball), ,20-8, , 
5:54.0, , ,20-8, ,D. Fox misses 2-pt layup from 4 ft
5:51.0,Defensive rebound by B. Ingram, ,20-8, , 
5:39.0,B. Ingram misses 2-pt jump shot from 8 ft, ,20-8, , 
5:36.0, , ,20-8, ,Defensive rebound by R. Holmes
5:32.0, , ,20-8, ,B. Hield misses 2-pt layup from 7 ft
5:27.0, , ,20-8, ,Offensive rebound by N. Bjelica
5:24.0, , ,20-8, ,Turnover by H. Barnes (lost ball; steal by J. Holiday)
5:18.0,L. Ball makes 2-pt layup from 2 ft (assist by J. Holiday),+2,22-8, , 
5:18.0,J. Hart enters the game for J. Holiday, ,22-8, , 
5:18.0, , ,22-8, ,T. Ariza enters the game for N. Bjelica
5:18.0, , ,22-8, ,C. Joseph enters the game for D. Fox
5:06.0, , ,22-8, ,Shooting foul by J. Hart (drawn by B. Hield)
5:06.0, , ,22-9,+1,B. Hield makes free throw 1 of 2
5:06.0, , ,22-10,+1,B. Hield makes free throw 2 of 2
4:52.0,Shooting foul by H. Barnes (drawn by J. Hayes), ,22-10, , 
4:52.0,J. Hayes misses free throw 1 of 2, ,22-10, , 
4:52.0,Offensive rebound by Team, ,22-10, , 
4:52.0,J. Hayes makes free throw 2 of 2,+1,23-10, , 
4:36.0, , ,23-12,+2,H. Barnes makes 2-pt hook shot from 8 ft
4:22.0,B. Ingram misses 2-pt jump shot from 12 ft, ,23-12, , 
4:20.0,Offensive rebound by J. Hayes, ,23-12, , 
4:17.0,B. Ingram misses 3-pt jump shot from 25 ft, ,23-12, , 
4:14.0, , ,23-12, ,Defensive rebound by H. Barnes
4:10.0, , ,23-12, ,Shooting foul by B. Ingram (drawn by H. Barnes)
4:10.0, , ,23-13,+1,H. Barnes makes free throw 1 of 2
4:10.0,E. Moore enters the game for J. Redick, ,23-13, , 
4:10.0, , ,23-13, ,H. Barnes misses free throw 2 of 2
4:07.0,Defensive rebound by L. Ball, ,23-13, , 
4:02.0,L. Ball misses 2-pt jump shot from 9 ft, ,23-13, , 
3:57.0, , ,23-13, ,Defensive rebound by B. Hield
3:52.0, , ,23-13, ,Turnover by B. Hield (lost ball; steal by B. Ingram)
3:48.0,Turnover by L. Ball (bad pass; steal by T. Ariza), ,23-13, , 
3:42.0, , ,23-16,+3,C. Joseph makes 3-pt jump shot from 23 ft (assist by B. Hield)
3:33.0,New Orleans full timeout, ,23-16, , 
3:33.0,J. Holiday enters the game for L. Ball, ,23-16, , 
3:33.0,K. Williams enters the game for B. Ingram, ,23-16, , 
3:33.0, , ,23-16, ,H. Giles enters the game for R. Holmes
3:24.0,E. Moore misses 2-pt jump shot from 11 ft, ,23-16, , 
3:21.0, , ,23-16, ,Defensive rebound by T. Ariza
3:09.0, , ,23-16, ,H. Barnes misses 2-pt jump shot from 10 ft
3:05.0,Defensive rebound by K. Williams, ,23-16, , 
2:56.0,J. Hart misses 3-pt jump shot from 24 ft, ,23-16, , 
2:53.0, , ,23-16, ,Defensive rebound by H. Barnes
2:42.0, , ,23-19,+3,B. Hield makes 3-pt jump shot from 26 ft (assist by H. Barnes)
2:24.0,Turnover by J. Holiday (bad pass; steal by T. Ariza), ,23-19, , 
2:18.0, , ,23-22,+3,B. Hield makes 3-pt jump shot from 25 ft
2:05.0,E. Moore makes 2-pt hook shot from 7 ft,+2,25-22, , 
1:57.0, , ,25-22, ,Personal foul by K. Williams (drawn by B. Hield)
1:57.0,J. Okafor enters the game for J. Hayes, ,25-22, , 
1:50.0, , ,25-24,+2,H. Barnes makes 2-pt dunk at rim (assist by T. Ariza)
1:38.0,J. Holiday misses 2-pt layup from 2 ft, ,25-24, , 
1:35.0, , ,25-24, ,Defensive rebound by H. Giles
1:28.0, , ,25-24, ,H. Giles misses 2-pt hook shot from 7 ft
1:25.0,Defensive rebound by K. Williams, ,25-24, , 
1:20.0,Turnover by J. Okafor (lost ball; steal by B. Hield), ,25-24, , 
1:10.0, , ,25-26,+2,C. Joseph makes 2-pt jump shot from 5 ft
1:03.0,New Orleans full timeout, ,25-26, , 
0:49.0,E. Moore misses 3-pt jump shot from 23 ft, ,25-26, , 
0:46.0, , ,25-26, ,Defensive rebound by H. Barnes
0:34.0, , ,25-26, ,B. Hield misses 2-pt jump shot from 19 ft
0:29.0,Defensive rebound by J. Okafor, ,25-26, , 
0:25.0,J. Holiday misses 3-pt jump shot from 26 ft, ,25-26, , 
0:22.0, , ,25-26, ,Defensive rebound by B. Hield
0:01.0, , ,25-26, ,Turnover by B. Hield (bad pass; steal by K. Williams)
11:51.0, , ,25-26, ,Offensive foul by H. Giles (drawn by E. Moore)
11:51.0, , ,25-26, ,Turnover by H. Giles (offensive foul)
11:40.0,K. Williams misses 3-pt jump shot from 23 ft, ,25-26, , 
11:38.0, , ,25-26, ,Defensive rebound by Team
11:17.0, , ,25-28,+2,H. Giles makes 2-pt jump shot from 19 ft (assist by C. Joseph)
10:59.0,Turnover by J. Holiday (lost ball; steal by C. Joseph), ,25-28, , 
10:47.0, , ,25-28, ,Shooting foul by J. Okafor (drawn by H. Giles)
10:47.0, , ,25-29,+1,H. Giles makes free throw 1 of 2
10:47.0, , ,25-30,+1,H. Giles makes free throw 2 of 2
10:36.0,Turnover by J. Holiday (bad pass), ,25-30, , 
10:25.0, , ,25-30, ,Shooting foul by E. Moore (drawn by D. Fox)
10:25.0, , ,25-31,+1,D. Fox makes free throw 1 of 2
10:25.0,B. Ingram enters the game for J. Hart, ,25-31, , 
10:25.0, , ,25-31, ,D. Fox misses free throw 2 of 2
10:21.0,Defensive rebound by J. Holiday, ,25-31, , 
10:17.0,Turnover by E. Moore (lost ball; steal by C. Joseph), ,25-31, , 
10:11.0, , ,25-31, ,T. Ariza misses 3-pt jump shot from 23 ft
