time,away_description,away_change,score,home_change,home_description
11:41.0,K. Oubre misses 2-pt layup from 6 ft (block by J. Isaac), ,0-0, , 
11:37.0,Offensive rebound by K. Oubre, ,0-0, , 
11:36.0,K. Oubre makes 2-pt layup from 2 ft,+2,2-0, , 
11:19.0, , ,2-2,+2,M. Fultz makes 2-pt layup from 2 ft (assist by J. Isaac)
11:03.0,D. Šarić makes 2-pt layup from 2 ft (assist by F. Kaminsky),+2,4-2, , 
10:52.0, , ,4-4,+2,E. Fournier makes 2-pt layup from 2 ft (assist by M. Fultz)
10:42.0,D. Šarić misses 3-pt jump shot from 27 ft, ,4-4, , 
10:39.0, , ,4-4, ,Defensive rebound by A. Gordon
10:37.0, , ,4-4, ,Personal foul by K. Oubre (drawn by E. Fournier)
10:29.0, , ,4-4, ,J. Isaac misses 3-pt jump shot from 27 ft
10:28.0,Defensive rebound by Team, ,4-4, , 
10:17.0,D. Booker misses 2-pt jump shot from 19 ft, ,4-4, , 
10:14.0, , ,4-4, ,Defensive rebound by M. Fultz
10:06.0, , ,4-4, ,E. Fournier misses 3-pt jump shot from 23 ft
9:59.0, , ,4-4, ,Offensive rebound by J. Isaac
9:59.0, , ,4-4, ,J. Isaac misses 2-pt layup from 1 ft
9:59.0, , ,4-4, ,Offensive rebound by K. Birch
9:52.0, , ,4-6,+2,K. Birch makes 2-pt layup from 1 ft
9:50.0,F. Kaminsky makes 3-pt jump shot from 25 ft (assist by R. Rubio),+3,7-6, , 
9:30.0, , ,7-8,+2,M. Fultz makes 2-pt jump shot from 19 ft
9:10.0,K. Oubre misses 3-pt jump shot from 26 ft, ,7-8, , 
9:06.0, , ,7-8, ,Defensive rebound by K. Birch
9:00.0, , ,7-8, ,Turnover by M. Fultz (bad pass; steal by K. Oubre)
8:46.0,Shooting foul by K. Birch (drawn by D. Šarić), ,7-8, , 
8:46.0,D. Šarić makes free throw 1 of 2,+1,8-8, , 
8:46.0,D. Šarić makes free throw 2 of 2,+1,9-8, , 
8:33.0, , ,9-8, ,E. Fournier misses 3-pt jump shot from 25 ft
8:30.0,Defensive rebound by K. Oubre, ,9-8, , 
8:16.0,D. Booker makes 2-pt layup from 3 ft (assist by F. Kaminsky),+2,11-8, , 
8:02.0, , ,11-11,+3,A. Gordon makes 3-pt jump shot from 26 ft (assist by M. Fultz)
7:50.0,R. Rubio misses 2-pt layup from 4 ft (block by M. Fultz), ,11-11, , 
7:50.0,Offensive rebound by Team, ,11-11, , 
7:45.0,F. Kaminsky makes 2-pt hook shot from 6 ft,+2,13-11, , 
7:29.0, , ,13-13,+2,J. Isaac makes 2-pt layup from 2 ft (assist by A. Gordon)
7:19.0,F. Kaminsky makes 3-pt jump shot from 26 ft (assist by D. Šarić),+3,16-13, , 
7:19.0, , ,16-13, ,Orlando full timeout
7:06.0, , ,16-13, ,Shooting foul by R. Rubio (drawn by K. Birch)
7:06.0, , ,16-13, ,K. Birch misses free throw 1 of 2
7:06.0, , ,16-13, ,Offensive rebound by Team
7:06.0, , ,16-14,+1,K. Birch makes free throw 2 of 2
6:52.0,F. Kaminsky misses 2-pt jump shot from 15 ft, ,16-14, , 
6:49.0, , ,16-14, ,Defensive rebound by A. Gordon
6:42.0, , ,16-14, ,Personal foul by D. Šarić (drawn by J. Isaac)
6:32.0, , ,16-14, ,M. Fultz misses 2-pt jump shot from 11 ft
6:30.0,Defensive rebound by F. Kaminsky, ,16-14, , 
6:19.0,K. Oubre misses 2-pt jump shot from 21 ft, ,16-14, , 
6:16.0,Offensive rebound by F. Kaminsky, ,16-14, , 
6:15.0,F. Kaminsky makes 2-pt layup from 2 ft,+2,18-14, , 
5:58.0, , ,18-14, ,A. Gordon misses 2-pt jump shot from 11 ft
5:56.0,Defensive rebound by D. Šarić, ,18-14, , 
5:47.0,D. Booker makes 2-pt layup from 2 ft,+2,20-14, , 
5:40.0, , ,20-14, ,E. Fournier misses 3-pt jump shot from 25 ft
5:37.0,Defensive rebound by K. Oubre, ,20-14, , 
5:31.0,D. Šarić misses 3-pt jump shot from 23 ft, ,20-14, , 
5:27.0,Offensive rebound by R. Rubio, ,20-14, , 
5:27.0,R. Rubio misses 3-pt jump shot from 25 ft, ,20-14, , 
5:24.0, , ,20-14, ,Defensive rebound by A. Gordon
5:13.0, , ,20-14, ,Turnover by E. Fournier (lost ball; steal by K. Oubre)
5:09.0,D. Booker makes 2-pt layup from 4 ft (assist by K. Oubre),+2,22-14, , 
4:53.0, , ,22-14, ,Turnover by E. Fournier (back court)
4:53.0, , ,22-14, ,D. Augustin enters the game for E. Fournier
4:53.0, , ,22-14, ,W. Iwundu enters the game for M. Fultz
4:53.0, , ,22-14, ,T. Ross enters the game for A. Gordon
4:39.0,D. Booker misses 2-pt jump shot from 13 ft, ,22-14, , 
4:36.0, , ,22-14, ,Defensive rebound by Team
4:24.0, , ,22-14, ,J. Isaac misses 2-pt jump shot from 19 ft
4:22.0,Defensive rebound by D. Booker, ,22-14, , 
4:15.0,Turnover by D. Booker (bad pass; steal by T. Ross), ,22-14, , 
4:08.0, , ,22-14, ,Personal foul by F. Kaminsky (drawn by J. Isaac)
4:08.0,M. Bridges enters the game for R. Rubio, ,22-14, , 
4:08.0,T. Jerome enters the game for D. Šarić, ,22-14, , 
3:53.0, , ,22-14, ,D. Augustin misses 3-pt jump shot from 26 ft
3:49.0, , ,22-14, ,Offensive rebound by K. Birch
3:42.0, , ,22-14, ,Offensive foul by T. Ross (drawn by K. Oubre)
3:42.0, , ,22-14, ,Turnover by T. Ross (offensive foul)
3:42.0, , ,22-14, ,M. Bamba enters the game for K. Birch
3:27.0,T. Jerome misses 2-pt jump shot from 14 ft, ,22-14, , 
3:24.0, , ,22-14, ,Defensive rebound by W. Iwundu
3:16.0, , ,22-17,+3,T. Ross makes 3-pt jump shot from 25 ft (assist by D. Augustin)
3:16.0, , ,22-17, ,Shooting foul by K. Oubre (drawn by T. Ross)
3:16.0,C. Johnson enters the game for K. Oubre, ,22-17, , 
3:16.0, , ,22-17, ,A. Gordon enters the game for J. Isaac
