time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,T. Maledon misses 2-pt layup from 9 ft
11:40.0,Defensive rebound by R. Westbrook, ,0-0, , 
11:30.0,Turnover by I. Bonga (bad pass; steal by T. Maledon), ,0-0, , 
11:22.0, , ,0-2,+2,A. Pokusevski makes 2-pt jump shot from 13 ft (assist by T. Maledon)
11:08.0,Offensive foul by I. Bonga (drawn by L. Dort), ,0-2, , 
11:08.0,Turnover by I. Bonga (offensive foul), ,0-2, , 
10:56.0, , ,0-2, ,M. Brown misses 2-pt hook shot from 9 ft
10:53.0,Defensive rebound by R. Westbrook, ,0-2, , 
10:47.0,R. Westbrook makes 2-pt layup from 2 ft,+2,2-2, , 
10:32.0, , ,2-2, ,Turnover by A. Pokusevski (traveling)
10:22.0,A. Len misses 2-pt jump shot from 5 ft (block by M. Brown), ,2-2, , 
10:20.0, , ,2-2, ,Defensive rebound by A. Pokusevski
10:17.0, , ,2-4,+2,A. Pokusevski makes 2-pt jump shot from 14 ft (assist by T. Maledon)
10:01.0,B. Beal makes 2-pt layup from 3 ft (assist by R. Westbrook),+2,4-4, , 
9:51.0, , ,4-4, ,L. Dort misses 2-pt layup from 5 ft
9:50.0,Defensive rebound by Team, ,4-4, , 
9:44.0,Shooting foul by M. Brown (drawn by A. Len), ,4-4, , 
9:44.0,A. Len makes free throw 1 of 2,+1,5-4, , 
9:44.0,A. Len makes free throw 2 of 2,+1,6-4, , 
9:34.0, , ,6-4, ,A. Pokusevski misses 3-pt jump shot from 23 ft
9:31.0,Defensive rebound by B. Beal, ,6-4, , 
9:22.0,Turnover by B. Beal (bad pass; steal by D. Bazley), ,6-4, , 
9:15.0, , ,6-7,+3,L. Dort makes 3-pt jump shot from 23 ft (assist by T. Maledon)
8:58.0,Turnover by A. Len (lost ball; steal by M. Brown), ,6-7, , 
8:53.0, , ,6-7, ,L. Dort misses 3-pt jump shot from 25 ft
8:50.0,Defensive rebound by R. Westbrook, ,6-7, , 
8:45.0,Personal foul by D. Bazley (drawn by R. Westbrook), ,6-7, , 
8:32.0,R. Westbrook makes 2-pt jump shot from 16 ft,+2,8-7, , 
8:04.0, , ,8-9,+2,L. Dort makes 2-pt layup from 4 ft
7:57.0,R. Neto makes 3-pt jump shot from 23 ft (assist by B. Beal),+3,11-9, , 
7:55.0, , ,11-9, ,Oklahoma City full timeout
7:55.0, , ,11-9, ,I. Roby enters the game for M. Brown
7:47.0, , ,11-9, ,I. Roby misses 3-pt jump shot from 26 ft
7:43.0,Defensive rebound by R. Westbrook, ,11-9, , 
7:30.0,I. Bonga makes 3-pt jump shot from 23 ft (assist by R. Neto),+3,14-9, , 
7:15.0, , ,14-11,+2,I. Roby makes 2-pt dunk from 1 ft (assist by L. Dort)
7:03.0,R. Neto misses 3-pt jump shot from 24 ft, ,14-11, , 
6:59.0,Offensive rebound by I. Bonga, ,14-11, , 
6:53.0,R. Westbrook makes 2-pt layup from 3 ft,+2,16-11, , 
6:53.0, , ,16-11, ,Violation by Team (def goaltending)
6:46.0, , ,16-14,+3,T. Maledon makes 3-pt jump shot from 25 ft
6:32.0,B. Beal makes 3-pt jump shot from 25 ft,+3,19-14, , 
6:16.0, , ,19-14, ,L. Dort misses 3-pt jump shot from 26 ft
6:12.0,Defensive rebound by A. Len, ,19-14, , 
6:07.0,A. Len makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,21-14, , 
5:51.0, , ,21-17,+3,T. Maledon makes 3-pt jump shot from 26 ft
5:41.0,R. Westbrook misses 2-pt jump shot from 22 ft, ,21-17, , 
5:37.0, , ,21-17, ,Defensive rebound by T. Maledon
5:33.0, , ,21-20,+3,D. Bazley makes 3-pt jump shot from 25 ft (assist by T. Maledon)
5:19.0,I. Bonga misses 3-pt jump shot from 24 ft, ,21-20, , 
5:19.0, , ,21-20, ,Defensive rebound by I. Roby
5:17.0, , ,21-20, ,Personal foul by R. Westbrook (drawn by I. Roby)
5:17.0,D. Gafford enters the game for A. Len, ,21-20, , 
5:17.0,I. Smith enters the game for R. Westbrook, ,21-20, , 
5:17.0, , ,21-20, ,K. Williams enters the game for D. Bazley
5:11.0, , ,21-20, ,Personal foul by I. Smith (drawn by T. Maledon)
5:06.0, , ,21-20, ,Shooting foul by I. Bonga (drawn by L. Dort)
5:06.0, , ,21-21,+1,L. Dort makes free throw 1 of 2
5:06.0,D. Bertāns enters the game for I. Bonga, ,21-21, , 
5:06.0, , ,21-22,+1,L. Dort makes free throw 2 of 2
4:46.0,R. Neto misses 3-pt jump shot from 24 ft, ,21-22, , 
4:43.0, , ,21-22, ,Defensive rebound by K. Williams
4:33.0, , ,21-22, ,L. Dort misses 2-pt jump shot from 12 ft
4:32.0,Defensive rebound by Team, ,21-22, , 
4:19.0,B. Beal misses 2-pt layup from 5 ft, ,21-22, , 
4:17.0,Offensive rebound by B. Beal, ,21-22, , 
4:17.0,B. Beal misses 2-pt layup from 1 ft (block by K. Williams), ,21-22, , 
4:17.0, , ,21-22, ,Defensive rebound by Team
4:17.0,C. Hutchison enters the game for R. Neto, ,21-22, , 
