time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,D. Mitchell misses 3-pt jump shot from 27 ft
11:44.0,Defensive rebound by J. Brunson, ,0-0, , 
11:24.0,J. Brunson misses 2-pt layup from 7 ft, ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by B. Bogdanović
11:15.0, , ,0-0, ,M. Conley misses 3-pt jump shot from 26 ft
11:11.0, , ,0-0, ,Offensive rebound by B. Bogdanović
11:11.0, , ,0-0, ,B. Bogdanović misses 2-pt layup at rim
11:11.0,Defensive rebound by D. Powell, ,0-0, , 
11:00.0,J. Brunson misses 2-pt jump shot from 7 ft, ,0-0, , 
10:59.0, , ,0-0, ,Defensive rebound by R. Gobert
10:49.0, , ,0-2,+2,B. Bogdanović makes 2-pt jump shot from 6 ft (assist by M. Conley)
10:33.0,Turnover by L. Dončić (bad pass; steal by B. Bogdanović), ,0-2, , 
10:27.0, , ,0-4,+2,M. Conley makes 2-pt layup from 6 ft (assist by B. Bogdanović)
10:08.0,J. Brunson makes 2-pt jump shot from 8 ft,+2,2-4, , 
9:54.0, , ,2-4, ,R. O'Neale misses 3-pt jump shot from 26 ft
9:53.0, , ,2-4, ,Offensive rebound by Team
9:53.0,Loose ball foul by D. Finney-Smith (drawn by D. Mitchell), ,2-4, , 
9:47.0, , ,2-4, ,B. Bogdanović misses 2-pt layup from 3 ft (block by L. Dončić)
9:47.0, , ,2-4, ,Offensive rebound by Team
9:41.0, , ,2-4, ,R. O'Neale misses 3-pt jump shot from 23 ft
9:38.0,Defensive rebound by D. Finney-Smith, ,2-4, , 
9:17.0,D. Finney-Smith misses 2-pt layup from 7 ft (block by D. Mitchell), ,2-4, , 
9:14.0, , ,2-4, ,Defensive rebound by D. Mitchell
9:13.0, , ,2-4, ,Turnover by D. Mitchell (bad pass; steal by J. Brunson)
9:11.0,J. Brunson makes 2-pt layup from 2 ft,+2,4-4, , 
9:06.0, , ,4-4, ,Turnover by M. Conley (bad pass; steal by L. Dončić)
9:03.0,J. Brunson makes 2-pt layup from 2 ft (assist by L. Dončić),+2,6-4, , 
8:42.0, , ,6-7,+3,D. Mitchell makes 3-pt jump shot from 24 ft
8:13.0,D. Powell misses 2-pt layup from 3 ft, ,6-7, , 
8:12.0, , ,6-7, ,Defensive rebound by R. O'Neale
8:05.0, , ,6-7, ,D. Mitchell misses 2-pt jump shot from 7 ft
8:03.0, , ,6-7, ,Offensive rebound by D. Mitchell
8:02.0, , ,6-9,+2,D. Mitchell makes 2-pt layup from 1 ft
7:46.0,L. Dončić makes 2-pt jump shot from 8 ft,+2,8-9, , 
