time,away_description,away_change,score,home_change,home_description
11:43.0,A. Horford misses 3-pt jump shot from 23 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by B. Beal
11:34.0, , ,0-0, ,K. Caldwell-Pope misses 3-pt jump shot from 24 ft
11:31.0, , ,0-0, ,Offensive rebound by K. Kuzma
11:29.0, , ,0-0, ,K. Kuzma misses 2-pt jump shot from 8 ft
11:26.0,Defensive rebound by J. Tatum, ,0-0, , 
11:21.0,R. Williams makes 2-pt dunk from 2 ft (assist by J. Tatum),+2,2-0, , 
10:54.0, , ,2-0, ,B. Beal misses 2-pt layup from 3 ft
10:54.0, , ,2-0, ,Offensive rebound by Team
10:54.0, , ,2-0, ,Turnover by Team (shot clock)
10:45.0,J. Tatum makes 3-pt jump shot from 26 ft (assist by R. Williams),+3,5-0, , 
10:24.0, , ,5-3,+3,K. Kuzma makes 3-pt jump shot from 28 ft (assist by S. Dinwiddie)
9:59.0,J. Tatum makes 2-pt layup from 2 ft,+2,7-3, , 
9:51.0, , ,7-3, ,Personal foul by J. Tatum (drawn by K. Caldwell-Pope)
9:46.0, , ,7-3, ,Turnover by S. Dinwiddie (bad pass; steal by J. Brown)
9:38.0,Turnover by J. Brown (traveling), ,7-3, , 
9:16.0, , ,7-3, ,K. Caldwell-Pope misses 2-pt jump shot from 7 ft
9:12.0,Defensive rebound by M. Smart, ,7-3, , 
9:00.0, , ,7-3, ,Violation by Team (kicked ball)
8:50.0,J. Tatum makes 2-pt layup from 2 ft,+2,9-3, , 
8:34.0, , ,9-3, ,K. Kuzma misses 2-pt jump shot from 9 ft
8:32.0, , ,9-3, ,Offensive rebound by B. Beal
8:30.0, , ,9-5,+2,B. Beal makes 2-pt jump shot from 16 ft
8:05.0,M. Smart misses 3-pt jump shot from 26 ft, ,9-5, , 
8:03.0, , ,9-5, ,Defensive rebound by K. Caldwell-Pope
7:52.0, , ,9-5, ,B. Beal misses 2-pt jump shot from 18 ft
7:49.0,Defensive rebound by J. Brown, ,9-5, , 
7:45.0,J. Brown misses 3-pt jump shot from 28 ft, ,9-5, , 
7:42.0, , ,9-5, ,Defensive rebound by B. Beal
7:37.0, , ,9-5, ,Shooting foul by R. Williams (drawn by B. Beal)
7:37.0, , ,9-6,+1,B. Beal makes free throw 1 of 2
7:37.0, , ,9-7,+1,B. Beal makes free throw 2 of 2
7:22.0,J. Tatum misses 2-pt jump shot from 19 ft, ,9-7, , 
7:18.0,Offensive rebound by R. Williams, ,9-7, , 
7:17.0,M. Smart makes 3-pt jump shot from 28 ft (assist by R. Williams),+3,12-7, , 
7:01.0, , ,12-10,+3,K. Kuzma makes 3-pt jump shot from 24 ft (assist by B. Beal)
6:45.0,J. Tatum makes 3-pt jump shot from 27 ft,+3,15-10, , 
6:23.0, , ,15-10, ,S. Dinwiddie misses 2-pt jump shot from 17 ft
6:20.0, , ,15-10, ,Offensive rebound by K. Kuzma
6:18.0, , ,15-10, ,K. Kuzma misses 2-pt jump shot from 17 ft
6:15.0,Defensive rebound by J. Brown, ,15-10, , 
6:03.0,J. Brown makes 3-pt jump shot from 24 ft (assist by M. Smart),+3,18-10, , 
6:03.0, , ,18-10, ,Washington full timeout
6:03.0,J. Richardson enters the game for J. Brown, ,18-10, , 
6:03.0,G. Williams enters the game for A. Horford, ,18-10, , 
6:03.0, , ,18-10, ,D. Avdija enters the game for S. Dinwiddie
6:03.0, , ,18-10, ,T. Bryant enters the game for D. Gafford
5:48.0, , ,18-10, ,B. Beal misses 3-pt jump shot from 26 ft
5:47.0,Defensive rebound by Team, ,18-10, , 
5:36.0,R. Williams misses 2-pt dunk from 2 ft, ,18-10, , 
5:34.0, , ,18-10, ,Defensive rebound by T. Bryant
5:29.0, , ,18-12,+2,D. Avdija makes 2-pt layup from 2 ft (assist by K. Kuzma)
5:14.0,G. Williams makes 3-pt jump shot from 23 ft (assist by J. Tatum),+3,21-12, , 
4:48.0, , ,21-14,+2,B. Beal makes 2-pt jump shot from 4 ft (assist by T. Bryant)
4:35.0,M. Smart misses 3-pt jump shot from 24 ft, ,21-14, , 
4:33.0, , ,21-14, ,Defensive rebound by D. Avdija
4:27.0, , ,21-14, ,Turnover by K. Kuzma (bad pass; steal by M. Smart)
4:19.0,Turnover by M. Smart (lost ball; steal by T. Bryant), ,21-14, , 
4:02.0, , ,21-14, ,K. Caldwell-Pope misses 2-pt jump shot from 12 ft
3:59.0,Defensive rebound by J. Tatum, ,21-14, , 
3:52.0,J. Tatum makes 3-pt jump shot from 26 ft,+3,24-14, , 
3:34.0, , ,24-14, ,K. Kuzma misses 3-pt jump shot from 28 ft
3:31.0,Defensive rebound by R. Williams, ,24-14, , 
