time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-3,+3,T. Snell makes 3-pt jump shot from 25 ft (assist by B. Brown)
11:29.0,L. Dončić misses 2-pt jump shot from 10 ft, ,0-3, , 
11:26.0, , ,0-3, ,Defensive rebound by B. Griffin
11:23.0, , ,0-3, ,T. Snell misses 3-pt jump shot from 25 ft
11:20.0, , ,0-3, ,Offensive rebound by B. Brown
11:13.0, , ,0-5,+2,A. Drummond makes 2-pt layup from 2 ft (assist by B. Brown)
10:57.0,T. Hardaway makes 2-pt jump shot from 16 ft,+2,2-5, , 
10:43.0, , ,2-5, ,B. Griffin misses 3-pt jump shot from 25 ft
10:41.0,Defensive rebound by L. Dončić, ,2-5, , 
10:32.0,K. Porziņģis misses 3-pt jump shot from 28 ft, ,2-5, , 
10:30.0,Offensive rebound by Team, ,2-5, , 
10:28.0,K. Porziņģis misses 3-pt jump shot from 26 ft, ,2-5, , 
10:25.0, , ,2-5, ,Defensive rebound by T. Snell
10:17.0, , ,2-7,+2,A. Drummond makes 2-pt layup from 1 ft (assist by B. Brown)
9:58.0,L. Dončić misses 2-pt jump shot from 6 ft, ,2-7, , 
9:56.0, , ,2-7, ,Defensive rebound by A. Drummond
9:48.0, , ,2-9,+2,B. Griffin makes 2-pt dunk from 1 ft (assist by L. Kennard)
9:47.0,Dallas full timeout, ,2-9, , 
9:29.0,Shooting foul by B. Brown (drawn by L. Dončić), ,2-9, , 
9:29.0,L. Dončić misses free throw 1 of 2, ,2-9, , 
9:29.0,Offensive rebound by Team, ,2-9, , 
9:29.0,L. Dončić misses free throw 2 of 2, ,2-9, , 
9:25.0, , ,2-9, ,Defensive rebound by A. Drummond
9:15.0, , ,2-9, ,B. Griffin misses 2-pt layup from 4 ft
9:13.0,Defensive rebound by L. Dončić, ,2-9, , 
9:09.0,T. Hardaway misses 3-pt jump shot from 22 ft, ,2-9, , 
9:04.0, , ,2-9, ,Defensive rebound by A. Drummond
9:03.0, , ,2-9, ,Personal foul by L. Dončić (drawn by B. Griffin)
8:50.0, , ,2-9, ,A. Drummond misses 2-pt layup from 1 ft
8:48.0,Defensive rebound by D. Finney-Smith, ,2-9, , 
8:43.0,Shooting foul by T. Snell (drawn by L. Dončić), ,2-9, , 
8:43.0,L. Dončić makes free throw 1 of 2,+1,3-9, , 
8:43.0,L. Dončić misses free throw 2 of 2, ,3-9, , 
