time,away_description,away_change,score,home_change,home_description
11:37.0,A. Drummond misses 2-pt jump shot from 8 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by R. Covington
11:33.0, , ,0-0, ,Turnover by D. Lillard (bad pass; steal by A. Drummond)
11:20.0,A. Drummond misses 2-pt hook shot from 8 ft, ,0-0, , 
11:16.0, , ,0-0, ,Defensive rebound by G. Trent
11:03.0, , ,0-2,+2,D. Lillard makes 2-pt layup from 1 ft
10:47.0,T. Prince makes 2-pt jump shot from 11 ft (assist by A. Drummond),+2,2-2, , 
10:33.0, , ,2-2, ,Shooting foul by D. Garland (drawn by G. Trent)
10:33.0, , ,2-3,+1,G. Trent makes free throw 1 of 3
10:33.0, , ,2-4,+1,G. Trent makes free throw 2 of 3
10:33.0, , ,2-5,+1,G. Trent makes free throw 3 of 3
10:15.0,C. Sexton misses 2-pt jump shot from 18 ft, ,2-5, , 
10:12.0, , ,2-5, ,Defensive rebound by D. Lillard
10:04.0, , ,2-7,+2,E. Freedom makes 2-pt layup from 1 ft (assist by D. Lillard)
9:51.0,A. Drummond misses 2-pt layup from 1 ft, ,2-7, , 
9:47.0, , ,2-7, ,Defensive rebound by G. Trent
9:41.0, , ,2-9,+2,G. Trent makes 2-pt jump shot from 8 ft
9:41.0, , ,2-9, ,Shooting foul by I. Okoro (drawn by G. Trent)
9:41.0, , ,2-10,+1,G. Trent makes free throw 1 of 1
9:30.0,D. Garland makes 2-pt jump shot from 8 ft,+2,4-10, , 
9:20.0, , ,4-10, ,Shooting foul by I. Okoro (drawn by D. Lillard)
9:20.0, , ,4-11,+1,D. Lillard makes free throw 1 of 2
9:20.0,C. Osman enters the game for I. Okoro, ,4-11, , 
9:20.0, , ,4-12,+1,D. Lillard makes free throw 2 of 2
9:04.0,Turnover by T. Prince (traveling), ,4-12, , 
8:42.0, , ,4-12, ,Personal foul by A. Drummond (drawn by D. Lillard)
8:34.0, , ,4-12, ,R. Covington misses 3-pt jump shot from 30 ft
8:31.0, , ,4-12, ,Offensive rebound by E. Freedom
8:30.0, , ,4-14,+2,E. Freedom makes 2-pt layup from 4 ft
8:30.0,Cleveland full timeout, ,4-14, , 
8:11.0,A. Drummond misses 2-pt layup from 1 ft, ,4-14, , 
8:08.0, , ,4-14, ,Defensive rebound by D. Lillard
7:55.0, , ,4-16,+2,D. Lillard makes 2-pt layup at rim
7:39.0,C. Sexton misses 2-pt jump shot from 12 ft, ,4-16, , 
7:36.0, , ,4-16, ,Defensive rebound by D. Jones
7:30.0, , ,4-16, ,D. Lillard misses 3-pt jump shot from 33 ft
7:28.0,Defensive rebound by C. Osman, ,4-16, , 
7:23.0,T. Prince misses 2-pt jump shot from 9 ft, ,4-16, , 
7:21.0, , ,4-16, ,Defensive rebound by E. Freedom
7:13.0, , ,4-16, ,Turnover by G. Trent (bad pass; steal by C. Sexton)
6:59.0,T. Prince misses 2-pt layup from 1 ft, ,4-16, , 
6:56.0, , ,4-16, ,Defensive rebound by D. Jones
6:52.0, , ,4-16, ,Shooting foul by A. Drummond (drawn by D. Jones)
6:52.0, , ,4-17,+1,D. Jones makes free throw 1 of 2
6:52.0,J. Allen enters the game for A. Drummond, ,4-17, , 
6:52.0,L. Stevens enters the game for C. Sexton, ,4-17, , 
6:52.0, , ,4-18,+1,D. Jones makes free throw 2 of 2
6:39.0,C. Osman misses 3-pt jump shot from 25 ft, ,4-18, , 
6:37.0, , ,4-18, ,Defensive rebound by D. Jones
6:29.0, , ,4-20,+2,E. Freedom makes 2-pt layup at rim (assist by D. Lillard)
6:18.0,D. Garland misses 3-pt jump shot from 26 ft, ,4-20, , 
6:16.0, , ,4-20, ,Defensive rebound by E. Freedom
6:03.0, , ,4-20, ,Shooting foul by T. Prince (drawn by E. Freedom)
6:03.0, , ,4-21,+1,E. Freedom makes free throw 1 of 2
