time,away_description,away_change,score,home_change,home_description
11:52.0, , ,0-0, ,B. Simmons misses 2-pt layup from 1 ft
11:51.0,Defensive rebound by D. Green, ,0-0, , 
11:37.0,D. Cousins misses 2-pt jump shot from 12 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by T. Harris
11:25.0, , ,0-2,+2,J. Bolden makes 2-pt layup at rim (assist by J. Redick)
11:25.0, , ,0-2, ,Shooting foul by A. McKinnie (drawn by J. Bolden)
11:25.0, , ,0-3,+1,J. Bolden makes free throw 1 of 1
11:10.0,S. Curry misses 2-pt jump shot from 17 ft, ,0-3, , 
11:06.0, , ,0-3, ,Defensive rebound by B. Simmons
10:59.0, , ,0-3, ,Turnover by B. Simmons (bad pass; steal by D. Cousins)
10:50.0,K. Durant misses 3-pt jump shot from 28 ft, ,0-3, , 
10:46.0, , ,0-3, ,Defensive rebound by J. Butler
10:35.0, , ,0-5,+2,J. Redick makes 2-pt jump shot from 20 ft (assist by J. Butler)
10:19.0,S. Curry makes 3-pt jump shot from 26 ft (assist by D. Green),+3,3-5, , 
9:57.0, , ,3-8,+3,T. Harris makes 3-pt jump shot from 25 ft (assist by J. Bolden)
9:46.0,D. Cousins misses 2-pt hook shot from 3 ft (block by J. Bolden), ,3-8, , 
9:43.0, , ,3-8, ,Defensive rebound by J. Bolden
9:38.0, , ,3-8, ,Turnover by B. Simmons (bad pass; steal by S. Curry)
9:33.0,S. Curry misses 2-pt jump shot from 7 ft, ,3-8, , 
9:31.0, , ,3-8, ,Defensive rebound by B. Simmons
9:27.0, , ,3-8, ,T. Harris misses 3-pt jump shot from 27 ft
9:24.0,Defensive rebound by S. Curry, ,3-8, , 
9:21.0,Shooting foul by J. Redick (drawn by K. Durant), ,3-8, , 
9:21.0,K. Durant makes free throw 1 of 2,+1,4-8, , 
9:21.0,K. Durant makes free throw 2 of 2,+1,5-8, , 
9:06.0, , ,5-8, ,Shooting foul by S. Curry (drawn by J. Redick)
9:06.0, , ,5-9,+1,J. Redick makes free throw 1 of 2
9:06.0, , ,5-10,+1,J. Redick makes free throw 2 of 2
8:56.0,Turnover by D. Green (bad pass; steal by B. Simmons), ,5-10, , 
8:51.0, , ,5-12,+2,T. Harris makes 2-pt layup from 1 ft (assist by B. Simmons)
8:38.0,S. Curry misses 3-pt jump shot from 27 ft, ,5-12, , 
8:35.0, , ,5-12, ,Defensive rebound by J. Redick
8:31.0, , ,5-12, ,J. Redick misses 3-pt jump shot from 26 ft
8:28.0,Defensive rebound by K. Durant, ,5-12, , 
8:06.0,S. Curry makes 3-pt jump shot from 23 ft (assist by D. Green),+3,8-12, , 
7:59.0, , ,8-14,+2,B. Simmons makes 2-pt layup at rim
7:59.0, , ,8-14, ,Shooting foul by D. Green (drawn by B. Simmons)
7:59.0, , ,8-15,+1,B. Simmons makes free throw 1 of 1
