time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,R. Hood makes 2-pt jump shot from 20 ft (assist by T. Thompson)
11:27.0,K. Walker misses 2-pt jump shot from 13 ft, ,0-2, , 
11:23.0, , ,0-2, ,Defensive rebound by T. Thompson
11:16.0, , ,0-2, ,J. Smith misses 2-pt jump shot from 15 ft
11:14.0,Defensive rebound by K. Walker, ,0-2, , 
11:08.0,N. Batum misses 3-pt jump shot from 25 ft, ,0-2, , 
11:04.0,Offensive rebound by C. Zeller, ,0-2, , 
11:02.0,N. Batum makes 2-pt layup from 2 ft (assist by C. Zeller),+2,2-2, , 
10:42.0, , ,2-2, ,R. Hood misses 2-pt jump shot from 15 ft
10:38.0,Defensive rebound by K. Walker, ,2-2, , 
10:31.0,K. Walker misses 2-pt layup from 1 ft, ,2-2, , 
10:29.0, , ,2-2, ,Defensive rebound by T. Thompson
10:26.0, , ,2-2, ,C. Sexton misses 2-pt jump shot from 20 ft
10:22.0, , ,2-2, ,Offensive rebound by C. Sexton
10:21.0, , ,2-4,+2,C. Sexton makes 2-pt layup from 1 ft
10:03.0, , ,2-4, ,Violation by Team (kicked ball)
9:56.0,J. Lamb makes 2-pt jump shot from 20 ft (assist by C. Zeller),+2,4-4, , 
9:34.0, , ,4-4, ,T. Thompson misses 2-pt layup from 1 ft
9:32.0,Defensive rebound by J. Lamb, ,4-4, , 
9:29.0,M. Williams makes 3-pt jump shot from 23 ft (assist by N. Batum),+3,7-4, , 
9:14.0, , ,7-6,+2,C. Sexton makes 2-pt jump shot from 14 ft (assist by J. Smith)
9:01.0,N. Batum misses 2-pt layup from 1 ft, ,7-6, , 
8:58.0, , ,7-6, ,Defensive rebound by T. Thompson
8:55.0, , ,7-9,+3,J. Smith makes 3-pt jump shot from 23 ft (assist by C. Sexton)
8:32.0,N. Batum makes 2-pt jump shot from 22 ft (assist by C. Zeller),+2,9-9, , 
8:13.0, , ,9-9, ,Shooting foul by C. Zeller (drawn by T. Thompson)
8:13.0, , ,9-10,+1,T. Thompson makes free throw 1 of 2
8:13.0, , ,9-10, ,T. Thompson misses free throw 2 of 2
8:09.0, , ,9-10, ,Offensive rebound by L. Nance
8:05.0, , ,9-10, ,R. Hood misses 2-pt jump shot from 5 ft
8:02.0,Defensive rebound by J. Lamb, ,9-10, , 
7:52.0,K. Walker misses 3-pt jump shot from 26 ft, ,9-10, , 
7:48.0, , ,9-10, ,Defensive rebound by R. Hood
7:38.0, , ,9-10, ,J. Smith misses 2-pt jump shot from 2 ft
7:30.0, , ,9-10, ,Offensive rebound by T. Thompson
7:30.0, , ,9-12,+2,T. Thompson makes 2-pt layup from 1 ft
7:23.0,Personal foul by C. Sexton (drawn by C. Zeller), ,9-12, , 
7:18.0,K. Walker misses 3-pt jump shot from 26 ft, ,9-12, , 
7:16.0, , ,9-12, ,Defensive rebound by L. Nance
7:06.0, , ,9-14,+2,J. Smith makes 2-pt jump shot from 18 ft
6:52.0,M. Williams misses 3-pt jump shot from 25 ft, ,9-14, , 
6:49.0, , ,9-14, ,Defensive rebound by L. Nance
6:47.0, , ,9-14, ,J. Smith misses 3-pt jump shot from 26 ft
6:42.0, , ,9-14, ,Offensive rebound by C. Sexton
6:41.0, , ,9-14, ,C. Sexton misses 2-pt layup from 1 ft
6:38.0, , ,9-14, ,Offensive rebound by T. Thompson
6:37.0, , ,9-16,+2,T. Thompson makes 2-pt hook shot from 1 ft
6:37.0,Charlotte full timeout, ,9-16, , 
6:37.0,W. Hernangómez enters the game for C. Zeller, ,9-16, , 
6:17.0,K. Walker misses 3-pt jump shot from 26 ft, ,9-16, , 
6:14.0, , ,9-16, ,Defensive rebound by L. Nance
6:00.0, , ,9-18,+2,R. Hood makes 2-pt layup from 1 ft
6:00.0,Violation by Team (def goaltending), ,9-18, , 
5:45.0,J. Lamb misses 2-pt jump shot from 16 ft, ,9-18, , 
5:42.0,Offensive rebound by N. Batum, ,9-18, , 
5:42.0,N. Batum misses 2-pt layup at rim, ,9-18, , 
5:42.0,Offensive rebound by N. Batum, ,9-18, , 
5:42.0,N. Batum misses 2-pt layup at rim, ,9-18, , 
5:42.0,Offensive rebound by Team, ,9-18, , 
5:33.0,J. Lamb makes 2-pt jump shot from 4 ft (assist by N. Batum),+2,11-18, , 
5:19.0, , ,11-18, ,J. Smith misses 3-pt jump shot from 25 ft
5:17.0,Defensive rebound by W. Hernangómez, ,11-18, , 
5:12.0,N. Batum misses 3-pt jump shot from 25 ft, ,11-18, , 
5:09.0, , ,11-18, ,Defensive rebound by T. Thompson
4:53.0, , ,11-21,+3,L. Nance makes 3-pt jump shot from 25 ft (assist by R. Hood)
4:33.0,N. Batum makes 2-pt jump shot from 6 ft,+2,13-21, , 
4:21.0, , ,13-24,+3,C. Sexton makes 3-pt jump shot from 26 ft
4:06.0,J. Lamb makes 2-pt hook shot from 1 ft (assist by K. Walker),+2,15-24, , 
3:54.0, , ,15-26,+2,J. Smith makes 2-pt jump shot from 16 ft
3:40.0,W. Hernangómez misses 2-pt layup from 3 ft (block by J. Smith), ,15-26, , 
3:40.0,Offensive rebound by Team, ,15-26, , 
3:40.0,M. Bridges enters the game for J. Lamb, ,15-26, , 
3:40.0,M. Monk enters the game for K. Walker, ,15-26, , 
3:40.0,T. Parker enters the game for M. Williams, ,15-26, , 
