time,away_description,away_change,score,home_change,home_description
11:53.0, , ,0-0, ,J. Crowder misses 3-pt jump shot from 25 ft
11:49.0,Defensive rebound by D. Green, ,0-0, , 
11:34.0,K. Looney makes 2-pt layup from 4 ft (assist by D. Green),+2,2-0, , 
11:14.0, , ,2-0, ,D. Booker misses 2-pt layup from 7 ft
11:10.0, , ,2-0, ,Offensive rebound by D. Ayton
11:09.0, , ,2-2,+2,D. Ayton makes 2-pt hook shot from 4 ft
10:51.0,A. Wiggins misses 3-pt jump shot from 25 ft, ,2-2, , 
10:49.0, , ,2-2, ,Defensive rebound by J. Crowder
10:38.0, , ,2-4,+2,D. Ayton makes 2-pt hook shot from 5 ft (assist by C. Paul)
10:26.0,S. Curry misses 3-pt jump shot from 26 ft, ,2-4, , 
10:23.0, , ,2-4, ,Defensive rebound by D. Booker
10:09.0, , ,2-4, ,D. Booker misses 2-pt jump shot from 9 ft (block by S. Curry)
10:05.0, , ,2-4, ,Offensive rebound by D. Booker
10:05.0, , ,2-4, ,D. Booker misses 2-pt layup from 6 ft (block by K. Looney)
10:00.0,Defensive rebound by K. Looney, ,2-4, , 
9:47.0,K. Looney makes 2-pt layup from 5 ft (assist by D. Green),+2,4-4, , 
9:28.0, , ,4-4, ,D. Ayton misses 2-pt jump shot from 12 ft
9:26.0,Defensive rebound by J. Poole, ,4-4, , 
9:22.0,S. Curry misses 3-pt jump shot from 33 ft, ,4-4, , 
9:20.0,Offensive rebound by D. Green, ,4-4, , 
9:18.0,D. Green makes 2-pt layup from 3 ft,+2,6-4, , 
8:56.0, , ,6-6,+2,D. Booker makes 2-pt jump shot from 17 ft
8:33.0,Shooting foul by J. Crowder (drawn by K. Looney), ,6-6, , 
8:33.0,K. Looney makes free throw 1 of 2,+1,7-6, , 
8:33.0,K. Looney misses free throw 2 of 2, ,7-6, , 
8:30.0, , ,7-6, ,Defensive rebound by J. Crowder
8:20.0, , ,7-6, ,M. Bridges misses 2-pt jump shot from 11 ft
8:17.0, , ,7-6, ,Offensive rebound by D. Ayton
8:15.0, , ,7-9,+3,J. Crowder makes 3-pt jump shot from 25 ft (assist by M. Bridges)
7:54.0,Turnover by A. Wiggins (bad pass; steal by J. Crowder), ,7-9, , 
7:50.0, , ,7-9, ,D. Booker misses 3-pt jump shot from 26 ft
7:48.0, , ,7-9, ,Offensive rebound by Team
7:35.0, , ,7-11,+2,D. Booker makes 2-pt jump shot from 10 ft (assist by C. Paul)
7:15.0,J. Poole makes 2-pt layup from 7 ft,+2,9-11, , 
6:56.0, , ,9-13,+2,D. Ayton makes 2-pt hook shot from 9 ft
6:47.0,J. Poole makes 3-pt jump shot from 26 ft (assist by D. Green),+3,12-13, , 
6:35.0, , ,12-15,+2,D. Ayton makes 2-pt hook shot from 6 ft (assist by C. Paul)
6:28.0,S. Curry makes 3-pt jump shot from 26 ft,+3,15-15, , 
6:10.0, , ,15-15, ,C. Paul misses 2-pt jump shot from 6 ft
6:09.0, , ,15-15, ,Offensive rebound by D. Ayton
6:09.0, , ,15-15, ,D. Ayton misses 2-pt layup from 6 ft
6:07.0,Defensive rebound by K. Looney, ,15-15, , 
6:04.0,Turnover by K. Looney (bad pass; steal by M. Bridges), ,15-15, , 
6:04.0, , ,15-15, ,M. Bridges misses 2-pt jump shot from 11 ft
6:04.0, , ,15-15, ,Offensive rebound by D. Ayton
6:00.0, , ,15-18,+3,C. Paul makes 3-pt jump shot from 25 ft (assist by D. Ayton)
6:00.0,Golden State full timeout, ,15-18, , 
5:44.0,J. Poole misses 3-pt jump shot from 26 ft, ,15-18, , 
5:42.0,Offensive rebound by K. Looney, ,15-18, , 
5:38.0,A. Wiggins makes 2-pt dunk from 4 ft (assist by D. Green),+2,17-18, , 
5:11.0, , ,17-21,+3,J. Crowder makes 3-pt jump shot from 25 ft (assist by C. Paul)
5:01.0,Personal foul by J. Crowder (drawn by S. Curry), ,17-21, , 
5:01.0,O. Porter enters the game for S. Curry, ,17-21, , 
5:01.0, , ,17-21, ,C. Johnson enters the game for M. Bridges
5:01.0, , ,17-21, ,L. Shamet enters the game for J. Crowder
4:52.0,O. Porter misses 2-pt jump shot from 13 ft, ,17-21, , 
4:47.0, , ,17-21, ,Defensive rebound by C. Paul
4:42.0, , ,17-21, ,Shooting foul by D. Green (drawn by D. Ayton)
4:42.0, , ,17-22,+1,D. Ayton makes free throw 1 of 2
4:42.0,G. Payton enters the game for K. Looney, ,17-22, , 
4:42.0, , ,17-22, ,C. Payne enters the game for C. Paul
4:42.0, , ,17-22, ,D. Ayton misses free throw 2 of 2
4:42.0,Defensive rebound by D. Green, ,17-22, , 
4:28.0,A. Wiggins misses 2-pt jump shot from 7 ft, ,17-22, , 
4:26.0,Offensive rebound by D. Green, ,17-22, , 
4:26.0,D. Green misses 2-pt layup from 1 ft, ,17-22, , 
4:24.0,Offensive rebound by Team, ,17-22, , 
4:19.0,J. Poole makes 3-pt jump shot from 23 ft (assist by O. Porter),+3,20-22, , 
4:01.0, , ,20-22, ,L. Shamet misses 3-pt jump shot from 25 ft
3:58.0,Defensive rebound by G. Payton, ,20-22, , 
3:45.0,J. Poole makes 2-pt jump shot from 9 ft (assist by D. Green),+2,22-22, , 
3:31.0, , ,22-22, ,Turnover by C. Payne (bad pass; steal by G. Payton)
3:27.0,J. Poole makes 3-pt jump shot from 26 ft (assist by G. Payton),+3,25-22, , 
3:27.0, , ,25-22, ,Phoenix full timeout
3:27.0, , ,25-22, ,J. McGee enters the game for D. Ayton
3:15.0, , ,25-22, ,C. Johnson misses 3-pt jump shot from 25 ft
3:11.0,Defensive rebound by D. Green, ,25-22, , 
2:58.0,J. Poole makes 3-pt jump shot from 26 ft (assist by A. Wiggins),+3,28-22, , 
2:41.0, , ,28-24,+2,L. Shamet makes 2-pt layup from 2 ft (assist by C. Johnson)
2:29.0,Turnover by J. Poole (traveling), ,28-24, , 
2:24.0, , ,28-24, ,Turnover by C. Payne (lost ball; steal by A. Wiggins)
2:20.0,A. Wiggins makes 2-pt layup from 3 ft,+2,30-24, , 
2:04.0, , ,30-26,+2,J. McGee makes 2-pt jump shot from 8 ft (assist by C. Payne)
1:50.0,A. Wiggins makes 2-pt layup from 7 ft,+2,32-26, , 
1:50.0,N. Bjelica enters the game for D. Green, ,32-26, , 
1:50.0,S. Curry enters the game for J. Poole, ,32-26, , 
1:50.0,J. Toscano-Anderson enters the game for A. Wiggins, ,32-26, , 
1:50.0, , ,32-26, ,M. Bridges enters the game for D. Booker
