time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,D. Fox misses 2-pt jump shot from 21 ft
11:41.0,Defensive rebound by Team, ,0-0, , 
11:27.0,P. George misses 3-pt jump shot from 26 ft, ,0-0, , 
11:24.0, , ,0-0, ,Defensive rebound by N. Bjelica
11:15.0, , ,0-2,+2,R. Holmes makes 2-pt jump shot from 5 ft (assist by H. Barnes)
11:01.0,Personal foul by B. Hield (drawn by K. Leonard), ,0-2, , 
10:58.0,K. Leonard misses 2-pt jump shot from 18 ft, ,0-2, , 
10:55.0, , ,0-2, ,Defensive rebound by N. Bjelica
10:47.0, , ,0-5,+3,N. Bjelica makes 3-pt jump shot from 24 ft (assist by D. Fox)
10:34.0,P. George misses 2-pt jump shot from 19 ft, ,0-5, , 
10:31.0, , ,0-5, ,Defensive rebound by N. Bjelica
10:15.0, , ,0-5, ,H. Barnes misses 3-pt jump shot from 27 ft
10:11.0,Defensive rebound by M. Harkless, ,0-5, , 
10:01.0,M. Harkless makes 3-pt jump shot from 25 ft (assist by P. George),+3,3-5, , 
9:47.0, , ,3-5, ,R. Holmes misses 2-pt jump shot from 13 ft
9:44.0,Defensive rebound by M. Harkless, ,3-5, , 
9:35.0,P. George misses 2-pt hook shot from 6 ft, ,3-5, , 
9:33.0, , ,3-5, ,Defensive rebound by H. Barnes
9:31.0, , ,3-5, ,Personal foul by L. Shamet (drawn by D. Fox)
9:25.0, , ,3-5, ,Turnover by N. Bjelica (bad pass)
9:16.0, , ,3-5, ,Violation by Team (kicked ball)
9:02.0,K. Leonard misses 3-pt jump shot from 26 ft, ,3-5, , 
9:02.0,Offensive rebound by Team, ,3-5, , 
8:50.0,P. George misses 3-pt jump shot from 25 ft, ,3-5, , 
8:47.0,Offensive rebound by I. Zubac, ,3-5, , 
8:44.0,L. Shamet makes 3-pt jump shot from 26 ft (assist by M. Harkless),+3,6-5, , 
8:38.0, , ,6-5, ,Personal foul by L. Shamet (drawn by N. Bjelica)
8:38.0,D. Walton enters the game for L. Shamet, ,6-5, , 
8:30.0, , ,6-5, ,D. Fox misses 2-pt jump shot from 9 ft
8:30.0,Defensive rebound by I. Zubac, ,6-5, , 
8:17.0,Personal foul by N. Bjelica (drawn by K. Leonard), ,6-5, , 
8:03.0,K. Leonard misses 2-pt jump shot from 22 ft, ,6-5, , 
7:58.0,Offensive rebound by M. Harkless, ,6-5, , 
7:49.0,P. George misses 2-pt jump shot from 7 ft, ,6-5, , 
7:47.0, , ,6-5, ,Defensive rebound by N. Bjelica
7:46.0, , ,6-5, ,Shooting foul by D. Walton (drawn by D. Fox)
7:46.0, , ,6-6,+1,D. Fox makes free throw 1 of 2
7:46.0, , ,6-6, ,D. Fox misses free throw 2 of 2
7:42.0, , ,6-6, ,Offensive rebound by R. Holmes
7:40.0, , ,6-8,+2,B. Hield makes 2-pt jump shot from 17 ft (assist by H. Barnes)
7:13.0,Turnover by I. Zubac (bad pass; steal by R. Holmes), ,6-8, , 
6:53.0, , ,6-8, ,Shooting foul by K. Leonard (drawn by H. Barnes)
6:53.0, , ,6-8, ,Sacramento full timeout
6:53.0, , ,6-8, ,Instant Replay (Request: Ruling Stands)
6:53.0, , ,6-9,+1,H. Barnes makes free throw 1 of 3
6:53.0, , ,6-9, ,H. Barnes misses free throw 2 of 3
6:53.0, , ,6-9, ,Offensive rebound by Team
6:53.0, , ,6-9, ,H. Barnes misses free throw 3 of 3
6:51.0,Defensive rebound by I. Zubac, ,6-9, , 
6:24.0,M. Harkless makes 2-pt jump shot from 21 ft (assist by P. George),+2,8-9, , 
6:04.0, , ,8-11,+2,H. Barnes makes 2-pt jump shot from 7 ft
5:52.0,K. Leonard misses 2-pt layup from 2 ft (block by R. Holmes), ,8-11, , 
5:52.0, , ,8-11, ,Defensive rebound by R. Holmes
5:46.0, , ,8-11, ,B. Hield misses 3-pt jump shot from 25 ft
5:42.0,Defensive rebound by M. Harkless, ,8-11, , 
5:37.0,K. Leonard makes 2-pt jump shot from 16 ft (assist by P. George),+2,10-11, , 
5:15.0, , ,10-11, ,H. Barnes misses 2-pt jump shot from 7 ft
5:13.0,Defensive rebound by D. Walton, ,10-11, , 
5:08.0,I. Zubac makes 2-pt dunk from 3 ft (assist by P. George),+2,12-11, , 
4:46.0, , ,12-11, ,N. Bjelica misses 2-pt hook shot from 6 ft
4:44.0, , ,12-11, ,Offensive rebound by R. Holmes
4:42.0, , ,12-11, ,R. Holmes misses 2-pt hook shot from 5 ft
4:42.0,Defensive rebound by K. Leonard, ,12-11, , 
4:32.0,I. Zubac makes 2-pt dunk from 1 ft (assist by K. Leonard),+2,14-11, , 
4:18.0, , ,14-11, ,Shooting foul by I. Zubac (drawn by R. Holmes)
4:18.0, , ,14-12,+1,R. Holmes makes free throw 1 of 2
4:18.0,M. Harrell enters the game for P. George, ,14-12, , 
4:18.0,R. McGruder enters the game for I. Zubac, ,14-12, , 
4:18.0, , ,14-12, ,T. Ariza enters the game for H. Barnes
4:18.0, , ,14-12, ,B. Bogdanović enters the game for D. Fox
4:18.0, , ,14-13,+1,R. Holmes makes free throw 2 of 2
4:08.0,K. Leonard makes 2-pt jump shot from 9 ft,+2,16-13, , 
4:08.0,Shooting foul by T. Ariza (drawn by K. Leonard), ,16-13, , 
4:08.0, , ,16-13, ,H. Giles enters the game for R. Holmes
4:08.0,K. Leonard makes free throw 1 of 1,+1,17-13, , 
