time,away_description,away_change,score,home_change,home_description
11:45.0,N. Little makes 3-pt jump shot from 25 ft (assist by B. McLemore),+3,3-0, , 
11:19.0, , ,3-2,+2,J. Green makes 2-pt hook shot from 7 ft (assist by A. Gordon)
11:04.0,J. Nurkić misses 3-pt jump shot from 26 ft, ,3-2, , 
11:00.0, , ,3-2, ,Defensive rebound by J. Green
10:56.0, , ,3-2, ,Shooting foul by B. McLemore (drawn by W. Barton)
10:56.0, , ,3-3,+1,W. Barton makes free throw 1 of 2
10:56.0, , ,3-4,+1,W. Barton makes free throw 2 of 2
10:41.0,R. Covington misses 2-pt jump shot from 6 ft, ,3-4, , 
10:37.0, , ,3-4, ,Defensive rebound by A. Gordon
10:33.0, , ,3-4, ,Shooting foul by R. Covington (drawn by A. Gordon)
10:33.0, , ,3-4, ,A. Gordon misses free throw 1 of 2
10:33.0, , ,3-4, ,Offensive rebound by Team
10:33.0, , ,3-5,+1,A. Gordon makes free throw 2 of 2
10:25.0,N. Little makes 3-pt jump shot from 25 ft (assist by D. Smith),+3,6-5, , 
10:07.0, , ,6-5, ,Turnover by A. Gordon (lost ball; steal by J. Nurkić)
10:05.0,N. Little makes 2-pt dunk from 2 ft,+2,8-5, , 
9:44.0, , ,8-7,+2,A. Gordon makes 2-pt dunk at rim (assist by N. Jokić)
9:24.0,J. Nurkić makes 2-pt hook shot from 2 ft,+2,10-7, , 
9:13.0, , ,10-7, ,W. Barton misses 2-pt layup from 5 ft (block by B. McLemore)
9:13.0, , ,10-7, ,Offensive rebound by Team
9:04.0, , ,10-7, ,M. Morris misses 3-pt jump shot from 22 ft
9:01.0,Defensive rebound by J. Nurkić, ,10-7, , 
8:55.0,D. Smith misses 2-pt layup from 6 ft, ,10-7, , 
8:53.0, , ,10-7, ,Defensive rebound by N. Jokić
8:51.0, , ,10-7, ,Turnover by N. Jokić (bad pass; steal by R. Covington)
8:51.0,Personal take foul by N. Jokić (drawn by R. Covington), ,10-7, , 
8:43.0,N. Little misses 3-pt jump shot from 26 ft, ,10-7, , 
8:39.0, , ,10-7, ,Defensive rebound by J. Green
8:34.0, , ,10-10,+3,W. Barton makes 3-pt jump shot from 26 ft
8:17.0,J. Nurkić misses 2-pt layup from 8 ft (block by N. Jokić), ,10-10, , 
8:17.0,Offensive rebound by Team, ,10-10, , 
8:14.0,R. Covington misses 3-pt jump shot from 26 ft, ,10-10, , 
8:11.0, , ,10-10, ,Defensive rebound by A. Gordon
8:05.0, , ,10-10, ,Turnover by A. Gordon (lost ball; steal by D. Smith)
8:01.0,D. Smith makes 2-pt layup from 3 ft (assist by J. Nurkić),+2,12-10, , 
7:53.0, , ,12-12,+2,J. Green makes 2-pt dunk at rim (assist by M. Morris)
7:41.0,J. Nurkić misses 3-pt jump shot from 26 ft, ,12-12, , 
7:39.0,Offensive rebound by N. Little, ,12-12, , 
7:34.0,N. Little misses 3-pt jump shot from 26 ft, ,12-12, , 
7:30.0, , ,12-12, ,Defensive rebound by N. Jokić
7:25.0, , ,12-14,+2,N. Jokić makes 2-pt dunk from 1 ft (assist by J. Green)
7:25.0,Portland full timeout, ,12-14, , 
7:15.0,D. Smith makes 2-pt layup from 4 ft (assist by J. Nurkić),+2,14-14, , 
6:49.0, , ,14-16,+2,W. Barton makes 2-pt layup from 4 ft
6:49.0, , ,14-16, ,A. Rivers enters the game for J. Green
