time,away_description,away_change,score,home_change,home_description
11:47.0,Shooting foul by D. Gafford (drawn by C. Capela), ,0-0, , 
11:47.0,C. Capela misses free throw 1 of 2, ,0-0, , 
11:47.0,Offensive rebound by Team, ,0-0, , 
11:47.0,C. Capela makes free throw 2 of 2,+1,1-0, , 
11:24.0, , ,1-0, ,Turnover by K. Kuzma (bad pass; steal by D. Hunter)
11:22.0,D. Hunter makes 2-pt layup from 2 ft,+2,3-0, , 
11:22.0,Shooting foul by K. Caldwell-Pope (drawn by D. Hunter), ,3-0, , 
11:22.0,D. Hunter makes free throw 1 of 1,+1,4-0, , 
11:06.0, , ,4-2,+2,R. Neto makes 2-pt jump shot from 12 ft
10:57.0,T. Young misses 2-pt jump shot from 9 ft, ,4-2, , 
10:56.0,Offensive rebound by Team, ,4-2, , 
10:51.0,C. Capela makes 2-pt dunk from 3 ft (assist by T. Young),+2,6-2, , 
10:41.0, , ,6-5,+3,K. Caldwell-Pope makes 3-pt jump shot from 26 ft (assist by D. Gafford)
10:24.0,K. Huerter misses 2-pt jump shot from 17 ft, ,6-5, , 
10:22.0, , ,6-5, ,Defensive rebound by K. Kuzma
10:12.0, , ,6-5, ,C. Kispert misses 3-pt jump shot from 23 ft
10:08.0,Defensive rebound by C. Capela, ,6-5, , 
10:02.0,Personal foul by D. Gafford (drawn by T. Young), ,6-5, , 
9:44.0,D. Gallinari makes 2-pt jump shot from 10 ft,+2,8-5, , 
9:30.0, , ,8-5, ,R. Neto misses 2-pt jump shot from 6 ft
9:27.0, , ,8-5, ,Offensive rebound by D. Gafford
9:25.0, , ,8-5, ,Shooting foul by K. Huerter (drawn by K. Caldwell-Pope)
9:25.0, , ,8-5, ,K. Caldwell-Pope misses free throw 1 of 2
9:25.0, , ,8-5, ,Offensive rebound by Team
9:25.0, , ,8-6,+1,K. Caldwell-Pope makes free throw 2 of 2
9:10.0,K. Huerter misses 2-pt jump shot from 9 ft, ,8-6, , 
9:07.0, , ,8-6, ,Defensive rebound by R. Neto
9:03.0, , ,8-6, ,K. Kuzma misses 3-pt jump shot from 27 ft
8:59.0, , ,8-6, ,Offensive rebound by K. Caldwell-Pope
8:56.0, , ,8-6, ,C. Kispert misses 3-pt jump shot from 24 ft
8:55.0,Defensive rebound by Team, ,8-6, , 
8:42.0,D. Hunter makes 2-pt jump shot from 16 ft,+2,10-6, , 
8:28.0, , ,10-6, ,K. Caldwell-Pope misses 2-pt jump shot from 15 ft
8:24.0,Defensive rebound by D. Hunter, ,10-6, , 
8:19.0,Shooting foul by R. Neto (drawn by D. Hunter), ,10-6, , 
8:19.0,D. Hunter makes free throw 1 of 2,+1,11-6, , 
8:19.0,D. Hunter makes free throw 2 of 2,+1,12-6, , 
8:06.0, , ,12-6, ,R. Neto misses 3-pt jump shot from 26 ft
8:02.0, , ,12-6, ,Offensive rebound by C. Kispert
7:58.0, , ,12-8,+2,K. Kuzma makes 2-pt layup from 1 ft (assist by R. Neto)
7:47.0,T. Young misses 3-pt jump shot from 31 ft, ,12-8, , 
7:42.0, , ,12-8, ,Defensive rebound by C. Kispert
7:30.0, , ,12-10,+2,K. Caldwell-Pope makes 2-pt jump shot from 14 ft
7:11.0,K. Huerter makes 3-pt jump shot from 24 ft (assist by T. Young),+3,15-10, , 
6:57.0, , ,15-12,+2,K. Kuzma makes 2-pt layup from 5 ft (assist by R. Neto)
6:41.0,Personal foul by C. Kispert (drawn by D. Hunter), ,15-12, , 
6:41.0, , ,15-12, ,Washington full timeout
6:41.0,B. Bogdanović enters the game for D. Gallinari, ,15-12, , 
6:41.0, , ,15-12, ,D. Avdija enters the game for C. Kispert
6:41.0,D. Hunter makes free throw 1 of 2,+1,16-12, , 
6:41.0,D. Hunter makes free throw 2 of 2,+1,17-12, , 
6:30.0, , ,17-14,+2,R. Neto makes 2-pt layup from 1 ft (assist by K. Caldwell-Pope)
6:12.0,D. Hunter makes 2-pt layup from 2 ft,+2,19-14, , 
6:04.0, , ,19-14, ,Personal foul by K. Huerter (drawn by K. Caldwell-Pope)
6:04.0,D. Wright enters the game for K. Huerter, ,19-14, , 
5:54.0, , ,19-16,+2,K. Kuzma makes 2-pt jump shot from 16 ft (assist by R. Neto)
5:42.0,T. Young makes 2-pt jump shot from 13 ft,+2,21-16, , 
5:29.0, , ,21-19,+3,D. Avdija makes 3-pt jump shot from 24 ft (assist by K. Kuzma)
