time,away_description,away_change,score,home_change,home_description
11:42.0,Offensive foul by B. Lopez (drawn by V. Oladipo), ,0-0, , 
11:42.0,Turnover by B. Lopez (offensive foul), ,0-0, , 
11:22.0, , ,0-2,+2,D. Sabonis makes 2-pt layup from 1 ft (assist by V. Oladipo)
11:13.0,W. Matthews makes 3-pt jump shot from 28 ft (assist by E. Bledsoe),+3,3-2, , 
10:58.0, , ,3-4,+2,T. Warren makes 2-pt jump shot from 19 ft (assist by D. Sabonis)
10:43.0,Turnover by E. Bledsoe (bad pass; steal by M. Turner), ,3-4, , 
10:36.0, , ,3-4, ,D. Sabonis misses 2-pt dunk from 1 ft
10:34.0, , ,3-4, ,Offensive rebound by T. Warren
10:32.0, , ,3-6,+2,T. Warren makes 2-pt layup from 1 ft
10:21.0,Turnover by K. Middleton (lost ball; steal by T. Warren), ,3-6, , 
10:18.0, , ,3-8,+2,T. Warren makes 2-pt dunk from 2 ft
10:18.0,Milwaukee full timeout, ,3-8, , 
10:02.0,W. Matthews misses 3-pt jump shot from 25 ft, ,3-8, , 
10:00.0, , ,3-8, ,Defensive rebound by D. Sabonis
9:45.0, , ,3-8, ,D. Sabonis misses 2-pt layup from 2 ft (block by B. Lopez)
9:41.0,Defensive rebound by E. Bledsoe, ,3-8, , 
9:31.0,E. Bledsoe misses 2-pt jump shot from 7 ft, ,3-8, , 
9:29.0, , ,3-8, ,Defensive rebound by T. Warren
9:21.0, , ,3-8, ,Turnover by V. Oladipo (out of bounds lost ball)
9:09.0,K. Middleton misses 2-pt jump shot from 19 ft, ,3-8, , 
9:05.0, , ,3-8, ,Defensive rebound by T. Warren
9:00.0, , ,3-8, ,Personal foul by K. Middleton (drawn by T. Warren)
8:53.0, , ,3-8, ,Turnover by M. Brogdon (out of bounds lost ball)
8:44.0,E. Bledsoe misses 2-pt layup from 1 ft (block by M. Turner), ,3-8, , 
8:44.0,Offensive rebound by Team, ,3-8, , 
8:40.0,W. Matthews makes 2-pt jump shot from 7 ft (assist by E. Bledsoe),+2,5-8, , 
8:25.0, , ,5-10,+2,M. Brogdon makes 2-pt jump shot from 21 ft
8:08.0,E. İlyasova misses 2-pt jump shot from 6 ft, ,5-10, , 
8:05.0, , ,5-10, ,Defensive rebound by D. Sabonis
7:53.0, , ,5-12,+2,D. Sabonis makes 2-pt layup from 1 ft (assist by M. Brogdon)
7:33.0,K. Middleton misses 2-pt jump shot from 19 ft, ,5-12, , 
7:31.0,Offensive rebound by Team, ,5-12, , 
7:25.0,B. Lopez misses 2-pt jump shot from 6 ft, ,5-12, , 
7:23.0, , ,5-12, ,Defensive rebound by D. Sabonis
7:12.0, , ,5-12, ,D. Sabonis misses 2-pt layup from 3 ft (block by B. Lopez)
7:09.0, , ,5-12, ,Offensive rebound by V. Oladipo
6:59.0, , ,5-12, ,Turnover by Team (shot clock)
6:59.0,M. Williams enters the game for E. İlyasova, ,5-12, , 
6:49.0,E. Bledsoe makes 2-pt jump shot from 12 ft,+2,7-12, , 
6:34.0, , ,7-14,+2,V. Oladipo makes 2-pt layup from 3 ft
6:34.0, , ,7-14, ,Shooting foul by E. Bledsoe (drawn by V. Oladipo)
6:34.0,D. DiVincenzo enters the game for E. Bledsoe, ,7-14, , 
6:34.0, , ,7-15,+1,V. Oladipo makes free throw 1 of 1
6:26.0,K. Middleton misses 3-pt jump shot from 29 ft, ,7-15, , 
6:23.0,Offensive rebound by Team, ,7-15, , 
6:23.0, , ,7-15, ,J. Holiday enters the game for D. Sabonis
6:21.0,B. Lopez misses 3-pt jump shot from 23 ft, ,7-15, , 
6:18.0, , ,7-15, ,Defensive rebound by M. Brogdon
6:14.0, , ,7-15, ,Turnover by T. Warren (bad pass; steal by B. Lopez)
5:56.0,K. Middleton misses 2-pt jump shot from 20 ft, ,7-15, , 
5:54.0, , ,7-15, ,Defensive rebound by T. Warren
5:40.0, , ,7-17,+2,T. Warren makes 2-pt jump shot from 10 ft (assist by M. Brogdon)
5:25.0,Turnover by K. Middleton (lost ball; steal by T. Warren), ,7-17, , 
5:21.0, , ,7-19,+2,V. Oladipo makes 2-pt dunk from 1 ft (assist by M. Brogdon)
5:19.0,Milwaukee full timeout, ,7-19, , 
5:19.0,P. Connaughton enters the game for W. Matthews, ,7-19, , 
4:57.0,D. DiVincenzo misses 2-pt jump shot from 14 ft, ,7-19, , 
4:56.0, , ,7-19, ,Defensive rebound by M. Turner
4:45.0, , ,7-21,+2,M. Turner makes 2-pt layup from 4 ft (assist by M. Brogdon)
4:32.0,K. Middleton makes 2-pt layup from 1 ft (assist by B. Lopez),+2,9-21, , 
4:16.0, , ,9-23,+2,M. Turner makes 2-pt jump shot from 20 ft (assist by V. Oladipo)
3:53.0,K. Middleton makes 2-pt jump shot from 15 ft,+2,11-23, , 
3:37.0, , ,11-26,+3,M. Turner makes 3-pt jump shot from 28 ft (assist by M. Brogdon)
3:20.0,M. Williams makes 2-pt layup from 1 ft (assist by P. Connaughton),+2,13-26, , 
3:20.0, , ,13-26, ,Indiana full timeout
3:20.0,S. Brown enters the game for B. Lopez, ,13-26, , 
3:20.0,R. Lopez enters the game for K. Middleton, ,13-26, , 
3:20.0, , ,13-26, ,J. Lamb enters the game for M. Brogdon
3:20.0, , ,13-26, ,T. McConnell enters the game for V. Oladipo
3:09.0, , ,13-26, ,T. Warren misses 2-pt jump shot from 19 ft
3:07.0,Defensive rebound by P. Connaughton, ,13-26, , 
2:58.0,D. DiVincenzo makes 2-pt layup from 1 ft (assist by P. Connaughton),+2,15-26, , 
2:58.0, , ,15-26, ,Violation by Team (def goaltending)
2:48.0, , ,15-26, ,J. Lamb misses 2-pt jump shot from 19 ft
2:44.0,Defensive rebound by D. DiVincenzo, ,15-26, , 
2:31.0,R. Lopez misses 3-pt jump shot from 24 ft, ,15-26, , 
2:28.0, , ,15-26, ,Defensive rebound by J. Lamb
2:25.0, , ,15-26, ,Turnover by T. McConnell (traveling)
2:25.0,E. Bledsoe enters the game for M. Williams, ,15-26, , 
2:25.0, , ,15-26, ,D. McDermott enters the game for M. Turner
2:25.0, , ,15-26, ,D. Sabonis enters the game for T. Warren
2:13.0,D. DiVincenzo misses 2-pt jump shot from 18 ft, ,15-26, , 
2:11.0, , ,15-26, ,Defensive rebound by D. Sabonis
1:57.0, , ,15-26, ,Turnover by D. McDermott (bad pass; steal by E. Bledsoe)
1:50.0,S. Brown misses 2-pt layup from 1 ft, ,15-26, , 
1:49.0, , ,15-26, ,Defensive rebound by D. McDermott
1:41.0, , ,15-26, ,Turnover by J. Holiday (lost ball; steal by D. DiVincenzo)
1:35.0,S. Brown misses 2-pt layup from 2 ft, ,15-26, , 
1:32.0, , ,15-26, ,Defensive rebound by J. Lamb
1:18.0, , ,15-26, ,D. Sabonis misses 2-pt jump shot from 20 ft
1:15.0,Defensive rebound by P. Connaughton, ,15-26, , 
1:10.0,Turnover by E. Bledsoe (bad pass), ,15-26, , 
0:58.0, , ,15-29,+3,J. Holiday makes 3-pt jump shot from 29 ft (assist by D. Sabonis)
0:43.0,R. Lopez makes 2-pt hook shot from 3 ft (assist by E. Bledsoe),+2,17-29, , 
0:35.0, , ,17-32,+3,D. McDermott makes 3-pt jump shot from 27 ft (assist by D. Sabonis)
0:29.0,D. DiVincenzo makes 3-pt jump shot from 27 ft,+3,20-32, , 
0:09.0, , ,20-34,+2,J. Lamb makes 2-pt jump shot from 10 ft
0:00.0,S. Brown misses 3-pt jump shot from 29 ft, ,20-34, , 
0:00.0,Offensive rebound by Team, ,20-34, , 
11:44.0, , ,20-36,+2,D. Sabonis makes 2-pt jump shot from 16 ft (assist by D. McDermott)
11:32.0,Turnover by E. Bledsoe (bad pass; steal by J. Holiday), ,20-36, , 
11:22.0, , ,20-36, ,Personal foul by E. İlyasova (drawn by D. Sabonis)
11:13.0, , ,20-36, ,Shooting foul by E. İlyasova (drawn by J. Holiday)
11:13.0, , ,20-37,+1,J. Holiday makes free throw 1 of 3
11:13.0, , ,20-38,+1,J. Holiday makes free throw 2 of 3
11:13.0, , ,20-39,+1,J. Holiday makes free throw 3 of 3
11:03.0,Shooting foul by D. McDermott (drawn by E. İlyasova), ,20-39, , 
11:03.0,E. İlyasova makes free throw 1 of 2,+1,21-39, , 
11:03.0,E. İlyasova makes free throw 2 of 2,+1,22-39, , 
10:47.0, , ,22-41,+2,D. Sabonis makes 2-pt layup from 3 ft (assist by J. Holiday)
10:35.0,P. Connaughton makes 3-pt jump shot from 26 ft (assist by R. Lopez),+3,25-41, , 
10:17.0, , ,25-41, ,D. Sabonis misses 3-pt jump shot from 23 ft
10:12.0,Defensive rebound by P. Connaughton, ,25-41, , 
10:04.0,Personal foul by J. Lamb (drawn by R. Lopez), ,25-41, , 
10:04.0,B. Lopez enters the game for P. Connaughton, ,25-41, , 
10:04.0,W. Matthews enters the game for R. Lopez, ,25-41, , 
9:55.0, , ,25-41, ,Flagrant foul type 1 by E. Bledsoe (drawn by D. Sabonis)
9:55.0,Turnover by E. Bledsoe (turnover), ,25-41, , 
9:55.0,Instant Replay (Request: Ruling Stands), ,25-41, , 
9:55.0, , ,25-41, ,D. Sabonis misses flagrant free throw 1 of 2
9:55.0, , ,25-41, ,Offensive rebound by Team
9:55.0, , ,25-42,+1,D. Sabonis makes flagrant free throw 2 of 2
9:55.0,Violation by Team (delay of game), ,25-42, , 
9:45.0, , ,25-45,+3,J. Lamb makes 3-pt jump shot from 25 ft (assist by T. McConnell)
9:26.0,B. Lopez misses 2-pt layup from 1 ft, ,25-45, , 
9:23.0,Offensive rebound by E. Bledsoe, ,25-45, , 
9:22.0,W. Matthews misses 3-pt jump shot from 27 ft, ,25-45, , 
9:19.0, , ,25-45, ,Defensive rebound by J. Lamb
9:13.0, , ,25-45, ,Shooting foul by B. Lopez (drawn by D. Sabonis)
9:13.0, , ,25-46,+1,D. Sabonis makes free throw 1 of 2
9:13.0,D. DiVincenzo enters the game for E. Bledsoe, ,25-46, , 
9:13.0,K. Middleton enters the game for S. Brown, ,25-46, , 
9:13.0, , ,25-47,+1,D. Sabonis makes free throw 2 of 2
8:52.0,W. Matthews misses 2-pt jump shot from 4 ft (block by J. Lamb), ,25-47, , 
8:49.0, , ,25-47, ,Defensive rebound by D. McDermott
8:44.0, , ,25-47, ,D. McDermott misses 3-pt jump shot from 28 ft
8:41.0,Defensive rebound by K. Middleton, ,25-47, , 
8:35.0,Personal foul by J. Holiday (drawn by K. Middleton), ,25-47, , 
8:29.0,B. Lopez makes 2-pt jump shot from 7 ft (assist by K. Middleton),+2,27-47, , 
8:13.0, , ,27-47, ,J. Lamb misses 3-pt jump shot from 29 ft
8:10.0,Defensive rebound by D. DiVincenzo, ,27-47, , 
8:03.0,Turnover by D. DiVincenzo (bad pass; steal by T. McConnell), ,27-47, , 
7:56.0, , ,27-49,+2,T. McConnell makes 2-pt jump shot from 8 ft
7:46.0,Turnover by K. Middleton (lost ball; steal by T. McConnell), ,27-49, , 
7:40.0, , ,27-49, ,Shooting foul by W. Matthews (drawn by D. Sabonis)
