time,away_description,away_change,score,home_change,home_description
11:36.0,J. Green misses 3-pt jump shot from 23 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by M. Bagley
11:25.0, , ,0-2,+2,M. Bagley makes 2-pt jump shot from 13 ft (assist by T. Haliburton)
11:12.0,K. Porter makes 3-pt jump shot from 25 ft,+3,3-2, , 
10:53.0, , ,3-2, ,C. Metu misses 3-pt jump shot from 23 ft
10:48.0,Defensive rebound by J. Tate, ,3-2, , 
10:47.0,J. Tate makes 2-pt layup from 2 ft,+2,5-2, , 
10:18.0, , ,5-2, ,M. Bagley misses 2-pt jump shot from 14 ft
10:15.0,Defensive rebound by C. Wood, ,5-2, , 
10:13.0,Shooting foul by H. Barnes (drawn by C. Wood), ,5-2, , 
10:13.0,C. Wood makes free throw 1 of 2,+1,6-2, , 
10:13.0,C. Wood makes free throw 2 of 2,+1,7-2, , 
10:03.0, , ,7-5,+3,H. Barnes makes 3-pt jump shot from 25 ft (assist by M. Bagley)
9:43.0,K. Porter misses 3-pt jump shot from 25 ft, ,7-5, , 
9:40.0, , ,7-5, ,Defensive rebound by H. Barnes
9:34.0, , ,7-7,+2,C. Metu makes 2-pt jump shot from 8 ft (assist by H. Barnes)
9:13.0,J. Tate misses 2-pt hook shot from 9 ft, ,7-7, , 
9:10.0, , ,7-7, ,Defensive rebound by M. Bagley
9:03.0, , ,7-7, ,M. Bagley misses 3-pt jump shot from 25 ft
8:58.0,Defensive rebound by C. Wood, ,7-7, , 
8:55.0,J. Tate misses 3-pt jump shot from 24 ft, ,7-7, , 
8:53.0, , ,7-7, ,Defensive rebound by C. Metu
8:49.0, , ,7-7, ,Shooting foul by C. Wood (drawn by D. Fox)
8:49.0, , ,7-8,+1,D. Fox makes free throw 1 of 2
8:49.0, , ,7-9,+1,D. Fox makes free throw 2 of 2
8:33.0,J. Green makes 2-pt layup from 3 ft (assist by J. Tate),+2,9-9, , 
8:11.0, , ,9-9, ,Turnover by C. Metu (bad pass; steal by C. Wood)
8:05.0,K. Porter makes 2-pt jump shot from 11 ft,+2,11-9, , 
7:58.0, , ,11-9, ,Offensive foul by C. Metu (drawn by J. Green)
7:58.0, , ,11-9, ,Turnover by C. Metu (offensive foul)
7:49.0,C. Wood makes 2-pt jump shot from 10 ft (assist by J. Tate),+2,13-9, , 
7:49.0,Shooting foul by T. Haliburton (drawn by C. Wood), ,13-9, , 
7:49.0,C. Wood makes free throw 1 of 1,+1,14-9, , 
7:35.0, , ,14-9, ,T. Haliburton misses 3-pt jump shot from 28 ft
7:33.0,Defensive rebound by C. Wood, ,14-9, , 
7:28.0, , ,14-9, ,Personal take foul by J. Tate (drawn by T. Haliburton)
7:28.0,Turnover by K. Porter (lost ball; steal by C. Metu), ,14-9, , 
7:17.0, , ,14-9, ,Turnover by T. Haliburton (lost ball)
7:12.0,K. Porter makes 2-pt dunk from 3 ft (assist by J. Tate),+2,16-9, , 
7:07.0, , ,16-9, ,Sacramento full timeout
7:07.0, , ,16-9, ,B. Hield enters the game for T. Haliburton
7:07.0, , ,16-9, ,A. Len enters the game for C. Metu
6:55.0, , ,16-9, ,M. Bagley misses 2-pt jump shot from 15 ft
6:52.0, , ,16-9, ,Offensive rebound by A. Len
6:50.0, , ,16-12,+3,D. Fox makes 3-pt jump shot from 24 ft (assist by A. Len)
6:31.0,C. Wood misses 3-pt jump shot from 27 ft, ,16-12, , 
6:29.0,Offensive rebound by J. Tate, ,16-12, , 
6:26.0,J. Green makes 3-pt jump shot from 25 ft (assist by K. Porter),+3,19-12, , 
6:09.0, , ,19-14,+2,M. Bagley makes 2-pt dunk from 1 ft (assist by A. Len)
5:53.0,C. Wood makes 3-pt jump shot from 26 ft (assist by K. Porter),+3,22-14, , 
5:42.0, , ,22-16,+2,D. Fox makes 2-pt jump shot from 10 ft
5:32.0,Shooting foul by A. Len (drawn by C. Wood), ,22-16, , 
5:32.0,C. Wood makes free throw 1 of 2,+1,23-16, , 
5:32.0,K. Martin enters the game for E. Gordon, ,23-16, , 
5:32.0,G. Mathews enters the game for J. Tate, ,23-16, , 
5:32.0,C. Wood makes free throw 2 of 2,+1,24-16, , 
5:23.0, , ,24-16, ,Shooting foul by C. Wood (drawn by A. Len)
5:23.0, , ,24-16, ,A. Len misses free throw 1 of 2
5:23.0, , ,24-16, ,Offensive rebound by Team
5:23.0, , ,24-16, ,A. Len misses free throw 2 of 2
5:17.0,Defensive rebound by K. Martin, ,24-16, , 
5:12.0,Turnover by K. Porter (lost ball; steal by D. Fox), ,24-16, , 
5:08.0, , ,24-16, ,B. Hield misses 3-pt jump shot from 25 ft
5:01.0,Defensive rebound by K. Porter, ,24-16, , 
4:59.0,C. Wood makes 2-pt dunk from 2 ft (assist by J. Green),+2,26-16, , 
4:52.0, , ,26-18,+2,D. Fox makes 2-pt layup from 1 ft
4:41.0,Personal foul by D. Fox (drawn by K. Porter), ,26-18, , 
4:41.0,D. Augustin enters the game for J. Green, ,26-18, , 
4:41.0, , ,26-18, ,T. Davis enters the game for A. Len
4:31.0,C. Wood makes 3-pt jump shot from 26 ft,+3,29-18, , 
4:20.0, , ,29-18, ,M. Bagley misses 2-pt jump shot from 7 ft (block by C. Wood)
4:16.0, , ,29-18, ,Offensive rebound by M. Bagley
4:14.0, , ,29-20,+2,D. Fox makes 2-pt jump shot from 7 ft (assist by B. Hield)
4:14.0, , ,29-20, ,Shooting foul by C. Wood (drawn by D. Fox)
4:14.0,A. Şengün enters the game for C. Wood, ,29-20, , 
4:14.0, , ,29-20, ,D. Fox misses free throw 1 of 1
4:03.0,Defensive rebound by K. Martin, ,29-20, , 
4:00.0,K. Martin misses 3-pt jump shot from 25 ft, ,29-20, , 
3:57.0,Offensive rebound by K. Porter, ,29-20, , 
3:55.0,G. Mathews misses 3-pt jump shot from 24 ft, ,29-20, , 
3:46.0, , ,29-20, ,Defensive rebound by D. Fox
3:44.0, , ,29-23,+3,B. Hield makes 3-pt jump shot from 24 ft (assist by D. Fox)
3:30.0,Offensive foul by A. Şengün (drawn by M. Bagley), ,29-23, , 
3:30.0,Turnover by A. Şengün (offensive foul), ,29-23, , 
3:11.0, , ,29-25,+2,D. Fox makes 2-pt jump shot from 9 ft
3:00.0,K. Porter misses 2-pt jump shot from 18 ft, ,29-25, , 
2:56.0, , ,29-25, ,Defensive rebound by H. Barnes
2:43.0, , ,29-27,+2,T. Davis makes 2-pt jump shot from 20 ft
2:43.0,Houston full timeout, ,29-27, , 
2:43.0,J. Christopher enters the game for K. Porter, ,29-27, , 
2:43.0, , ,29-27, ,A. Len enters the game for M. Bagley
2:43.0, , ,29-27, ,D. Mitchell enters the game for H. Barnes
2:32.0,Personal foul by A. Len (drawn by A. Şengün), ,29-27, , 
2:32.0,A. Şengün misses free throw 1 of 2, ,29-27, , 
2:32.0,Offensive rebound by Team, ,29-27, , 
2:32.0,A. Şengün makes free throw 2 of 2,+1,30-27, , 
2:19.0, , ,30-27, ,T. Davis misses 2-pt dunk from 2 ft (block by A. Şengün)
2:17.0, , ,30-27, ,Offensive rebound by A. Len
2:07.0, , ,30-27, ,D. Mitchell misses 2-pt layup from 3 ft
2:05.0, , ,30-27, ,Offensive rebound by A. Len
2:05.0, , ,30-29,+2,A. Len makes 2-pt dunk from 3 ft
2:00.0,Turnover by K. Martin (bad pass; steal by T. Davis), ,30-29, , 
1:48.0, , ,30-29, ,D. Mitchell misses 2-pt jump shot from 14 ft
1:43.0,Defensive rebound by K. Martin, ,30-29, , 
1:31.0,A. Şengün makes 2-pt hook shot from 4 ft,+2,32-29, , 
1:24.0, , ,32-31,+2,D. Fox makes 2-pt layup from 1 ft
1:11.0,D. Augustin makes 3-pt jump shot from 26 ft (assist by A. Şengün),+3,35-31, , 
1:00.0, , ,35-31, ,Turnover by D. Fox (out of bounds lost ball)
1:00.0, , ,35-31, ,T. Haliburton enters the game for D. Fox
0:44.0,D. Augustin makes 2-pt jump shot from 8 ft,+2,37-31, , 
0:44.0,Shooting foul by T. Haliburton (drawn by D. Augustin), ,37-31, , 
0:44.0,D. Augustin makes free throw 1 of 1,+1,38-31, , 
0:30.0, , ,38-31, ,B. Hield misses 3-pt jump shot from 26 ft
0:27.0,Defensive rebound by G. Mathews, ,38-31, , 
0:07.0,K. Martin misses 2-pt layup from 6 ft, ,38-31, , 
0:06.0,Offensive rebound by A. Şengün, ,38-31, , 
0:06.0,A. Şengün makes 2-pt layup at rim,+2,40-31, , 
0:01.0, , ,40-31, ,D. Mitchell misses 3-pt jump shot from 25 ft
0:01.0,Defensive rebound by K. Martin, ,40-31, , 
11:50.0, , ,40-31, ,T. Haliburton misses 3-pt jump shot from 26 ft
11:46.0,Defensive rebound by A. Şengün, ,40-31, , 
11:36.0,A. Şengün misses 3-pt jump shot from 26 ft, ,40-31, , 
11:32.0, , ,40-31, ,Defensive rebound by C. Metu
11:17.0, , ,40-31, ,A. Len misses 2-pt hook shot from 5 ft
11:14.0,Defensive rebound by G. Mathews, ,40-31, , 
11:07.0,G. Mathews misses 2-pt layup from 3 ft, ,40-31, , 
11:05.0, , ,40-31, ,Defensive rebound by T. Haliburton
10:51.0, , ,40-31, ,D. Mitchell misses 2-pt jump shot from 16 ft
10:46.0,Defensive rebound by D. Augustin, ,40-31, , 
10:45.0,Turnover by D. Augustin (traveling), ,40-31, , 
10:45.0,E. Gordon enters the game for D. Augustin, ,40-31, , 
10:45.0,J. Green enters the game for G. Mathews, ,40-31, , 
10:36.0, , ,40-34,+3,T. Davis makes 3-pt jump shot from 26 ft (assist by T. Haliburton)
10:24.0,J. Green misses 2-pt jump shot from 18 ft, ,40-34, , 
10:21.0, , ,40-34, ,Defensive rebound by T. Haliburton
10:13.0, , ,40-34, ,Turnover by A. Len (bad pass; steal by J. Christopher)
10:07.0,K. Martin misses 2-pt layup from 5 ft, ,40-34, , 
10:04.0,Offensive rebound by A. Şengün, ,40-34, , 
